timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.113745878422,[-0.03907125 -0.11760802],[ 0.73298264 -0.85521883],0.13402,"[ 1.09576573  1.91797512 -0.01377534  0.50475492  1.01556603  0.46997438
  0.10343445  0.34592792  0.41723087 -0.47736894  0.        ]","[[-0.040864   -0.07417573  0.1196912   0.05348933]
 [-0.00444051 -0.00129124  0.          0.        ]]",[ 2.20459612 -1.50176054]
1,-0.111421369552,[-0.03907125 -0.11760802],[ 0.7556535  -0.81262887],0.139537,"[ 1.09691352  1.91307068  0.04636433  0.39421307  1.01556063  0.46997288
  0.37357268 -0.21004612  0.41780787 -0.44625243  0.        ]","[[ -1.24594605e-03  -1.13944552e-01   1.19691202e-01   5.34893253e-02]
 [  3.95306568e+00  -3.96238235e+00   0.00000000e+00   0.00000000e+00]]",[ 1.15915122 -0.57402212]
2,-0.103495194492,[-0.03907125 -0.11760802],[ 0.69442981 -0.80239773],0.207592,"[ 1.08749155  1.89137094  0.22509999  0.11536798  1.01555523  0.46997137
  0.63832287 -0.51826081  0.41436885 -0.33894581  0.        ]","[[ 0.11673024 -0.21522464  0.1196912   0.05348933]
 [ 7.83164731 -6.15829238  0.          0.        ]]",[ 2.55949388  0.34872659]
3,-0.0888338752766,[-0.03907125 -0.11760802],[ 0.51591808 -0.87280387],0.199865,"[ 1.03031134  1.85378375  0.51362603 -0.17544686  1.01554982  0.46996987
  0.89774529 -0.30752321  0.38878016 -0.11389582  0.        ]","[[  0.31149503  -0.32332669   0.1196912    0.05348933]
 [ 11.6321997   -4.6568863    0.           0.        ]]",[ 1.55623859 -0.89749016]
4,-0.0746168464764,[-0.03907125 -0.11760802],[ 0.40442008 -0.82067621],0.23841,"[ 0.86943548  1.79069238  0.88233899 -0.5058339   1.01554442  0.46996837
  1.15217324 -0.79352731  0.29972433  0.20086438  0.        ]","[[  0.58153696  -0.45120617   0.1196912    0.05348933]
 [ 15.35962282  -8.11946682   0.           0.        ]]",[ 0.53882304 -0.22064911]
5,-0.0736563246012,[-0.03907125 -0.11760802],[ 0.28999537 -0.7751739 ],0.242036,"[ 0.56560518  1.67765982  1.24432058 -0.91234709  1.01553902  0.46996687
  1.27698051 -0.8935992   0.11876682  0.52137726  0.        ]","[[  0.90707518  -0.62074981   0.1196912    0.05348933]
 [ 17.18815568  -8.83246241   0.           0.        ]]",[-0.11975543 -0.93850563]
6,-0.0860560048394,[-0.03907125 -0.11760802],[ 0.294146   -0.61750287],0.180801,"[ 0.15905078  1.49374286  1.48566277 -1.35419994  1.01553362  0.46996537
  1.22155045 -1.39048536 -0.12256417  0.74752459  0.        ]","[[  1.2426919   -0.83291875   0.1196912    0.05348933]
 [ 16.37623071 -12.3726193    0.           0.        ]]",[ 0.21251857 -1.18309606]
7,-0.0975223829743,[-0.03907125 -0.11760802],[ 0.26611048 -0.50313604],0.146358,"[-0.29326817  1.18674766  1.56663317 -1.79859963  1.01552822  0.46996386
  1.25696452 -1.91173027 -0.37025287  0.82742972  0.        ]","[[  1.57542291  -1.11763339   0.1196912    0.05348933]
 [ 16.89516632 -16.08641976   0.           0.        ]]",[ 0.73606354 -1.19757346]
8,-0.105820739192,[-0.03907125 -0.11760802],[ 0.23179884 -0.486471  ],0.139121,"[-0.78521772  0.73843858  1.46474676 -2.06782194  1.01552282  0.46996236
  1.43310637 -2.42263879 -0.6244311   0.77878044  0.        ]","[[  1.93921739  -1.47588762   0.1196912    0.05348933]
 [ 19.47579194 -19.72674782   0.           0.        ]]",[ 0.49603876 -0.6647742 ]
9,-0.112127067238,[-0.03907125 -0.11760802],[ 0.22174162 -0.48313755],0.13194,"[-1.25390209  0.2008957   1.13428841 -1.93677139  1.01551742  0.46996086
  1.54093575 -2.73699999 -0.86075518  0.59794967  0.        ]","[[  2.34458434  -1.89289939   0.1196912    0.05348933]
 [ 21.05568361 -21.96690696   0.           0.        ]]",[ 1.26821224 -0.52523977]
10,-0.118382712954,[-0.03907125 -0.11760802],[ 0.23750301 -0.47983274],0.117784,"[-1.59123861 -0.30255702  0.55506924 -1.27726922  1.01551202  0.46995936
  1.78280958 -2.96754631 -1.03402315  0.29754709  0.        ]","[[  2.80125255  -2.3487243    0.1196912    0.05348933]
 [ 24.59941567 -23.61004834   0.           0.        ]]",[-0.32213683 -0.22848101]
11,-0.12125306819,[-0.03907125 -0.11760802],[ 0.30172276 -0.48297364],0.100441,"[-1.65819192 -0.62742411 -0.15462357 -0.15675346  1.01550662  0.46995786
  1.66258737 -3.02865851 -1.0676003  -0.07309219  0.        ]","[[  3.27557428  -2.82529763   0.1196912    0.05348933]
 [ 22.83839286 -24.04604472   0.           0.        ]]",[ 0.03793408 -0.73342729]
12,-0.120385269102,[-0.03907125 -0.11760802],[ 0.37114647 -0.54644436],0.0559958,"[-1.43838997 -0.69073087 -0.79371246  0.84623797  1.01550122  0.46995635
  1.64203602 -0.38661586 -0.98041    -0.35144567  0.        ]","[[  3.72932177  -3.18979382   0.1196912    0.05348933]
 [ 22.53754567  -5.22121458   0.           0.        ]]",[ 0.33991366 -0.83820043]
13,-0.120403186626,[-0.03907125 -0.11760802],[ 0.3262254 -0.6037187],0.0927698,"[-0.97832272 -0.69135022 -1.26701238  0.81506848  1.01549582  0.46995485
  1.70345483  0.82451687 -1.00375626 -0.29590792  0.        ]","[[  4.18910439  -3.17862132   0.1196912    0.05348933]
 [ 23.43759807   3.40824315   0.           0.        ]]",[-0.56573479 -1.22418968]
14,-0.129957940098,[-0.03907125 -0.11760802],[ 0.34565774 -0.60742837],0.047457,"[-0.39969498 -0.6914766  -1.46513206  0.61607281  1.01549042  0.46995335
  1.51887795  0.79596566 -1.08729949 -0.26495693  0.        ]","[[  4.63072749  -3.10733533   0.1196912    0.05348933]
 [ 20.73369018   3.20483757   0.           0.        ]]",[-0.01221322 -0.07104587]
15,-0.140992404177,[-0.03907125 -0.11760802],[ 0.37276381 -0.60281867],0.0770351,"[ 0.15949139 -0.68636088 -1.38903237  0.44714286  1.01548502  0.46995185
  1.48754439  0.74758928 -1.15885411 -0.30102181  0.        ]","[[  5.04079742  -3.04669688   0.1196912    0.05348933]
 [ 20.27482686   2.86017378   0.           0.        ]]",[-0.86009558 -1.63771576]
16,-0.147152739347,[-0.03907125 -0.11760802],[ 0.41572458 -0.58832884],-0.00721193,"[ 0.60006897 -0.68168307 -1.11729378  0.35755691  1.01547962  0.46995035
  1.22768864  0.45657987 -1.18486204 -0.36128839  0.        ]","[[  5.4080982   -3.01441135   0.1196912    0.05348933]
 [ 16.46796363   0.78672144   0.           0.        ]]",[ 0.07968541 -0.24428296]
17,-0.148534897761,[-0.03907125 -0.11760802],[ 0.43414408 -0.57909727],0.0294604,"[ 0.89586453 -0.68007776 -0.74001241  0.33173562  1.01547423  0.46994884
  1.22696103  0.38088013 -1.17671011 -0.40981801  0.        ]","[[  5.73735164  -3.00508269   0.1196912    0.05348933]
 [ 16.45742175   0.24736466   0.           0.        ]]",[-0.36530902  0.01298814]
18,-0.147791536616,[-0.03907125 -0.11760802],[ 0.44502825 -0.57310545],-0.0935856,"[ 1.05906489 -0.67909317 -0.30451859  0.31676213  1.01546883  0.46994734
  1.10599098  0.38741917 -1.15410387 -0.44862713  0.        ]","[[  6.04871936  -2.9996678    0.1196912    0.05348933]
 [ 14.68525616   0.29396388   0.           0.        ]]",[ 2.57198304 -0.34486306]
19,-0.14491861729,[-0.03907125 -0.11760802],[ 0.41973394 -0.56200761],0.0799522,"[ 1.0905427  -0.67946714  0.19386112  0.32243337  1.01546343  0.46994584
  1.35638743  0.33358117 -1.11967308 -0.47272994  0.        ]","[[  6.37923214  -3.00171964   0.1196912    0.05348933]
 [ 18.35381475  -0.08962624   0.           0.        ]]",[-0.60647755  0.21257939]
20,-0.14061214505,[-0.03907125 -0.11760802],[ 0.40058884 -0.55629426],0.042967,"[ 0.96782074 -0.67822026  0.68865365  0.30399636  1.01545803  0.46994434
  1.16768077  0.4519737  -1.07574154 -0.48979372  0.        ]","[[  6.71857103  -2.9950484    0.1196912    0.05348933]
 [ 15.58928447   0.75393157   0.           0.        ]]",[ 0.15703605 -0.52731567]
21,-0.135669383362,[-0.03907125 -0.11760802],[ 0.37978911 -0.53585196],0.074449,"[ 0.72533909 -0.67934275  1.08360093  0.32062703  1.01545263  0.46994284
  1.18904262  0.21215595 -1.03877902 -0.48242062  0.        ]","[[  7.03349762  -3.00106692   0.1196912    0.05348933]
 [ 15.90235535  -0.954764     0.           0.        ]]",[-0.0387341  -0.58695389]
22,-0.130707182259,[-0.03907125 -0.11760802],[ 0.3520686  -0.53485352],-0.0149129,"[ 0.38520544 -0.68064835  1.37554278  0.34092099  1.01544723  0.46994133
  1.1570828   0.34266021 -1.00783097 -0.46362523  0.        ]","[[  7.34684803  -3.00840419   0.1196912    0.05348933]
 [ 15.43423258  -0.0249173    0.           0.        ]]",[ 1.19280885 -0.07746172]
23,-0.124663935212,[-0.03907125 -0.11760802],[ 0.31447226 -0.52963614],0.047241,"[-0.06394991 -0.68030242  1.5468076   0.33548577  1.01544183  0.46993983
  1.40646648  0.3669682  -0.9736243  -0.43440771  0.        ]","[[  7.69219201  -3.00644027   0.1196912    0.05348933]
 [ 19.08798544   0.1482839    0.           0.        ]]",[ 0.25340482 -0.17196004]
24,-0.118584290824,[-0.03907125 -0.11760802],[ 0.30295166 -0.52665287],0.0207703,"[-0.59725961 -0.67983539  1.52792788  0.32825863  1.01543643  0.46993833
  1.44914425  0.36098144 -0.94833163 -0.38764106  0.        ]","[[  8.0802268   -3.00382793   0.1196912    0.05348933]
 [ 19.71340938   0.10563618   0.           0.        ]]",[ 0.54502072 -0.33624858]
25,-0.114393367726,[-0.03907125 -0.11760802],[ 0.28937849 -0.5301078 ],0.0352843,"[-1.11128305 -0.67957431  1.26770134  0.32429538  1.01543103  0.46993683
  1.56978303  0.35256362 -0.94227062 -0.33035216  0.        ]","[[  8.49223024  -3.00239512   0.1196912    0.05348933]
 [ 21.48104428   0.04566722   0.           0.        ]]",[-0.36105871  1.53690046]
26,-0.110461271117,[-0.03907125 -0.11760802],[ 0.27782539 -0.56734365],0.0884159,"[-1.48664046 -0.6711374   0.80469145  0.21228653  1.01542563  0.46993533
  1.4431779   0.9081988  -0.94686831 -0.24319889  0.        ]","[[  8.90324281  -2.96176107   0.1196912    0.05348933]
 [ 19.62637102   4.00454872   0.           0.        ]]",[-0.60926697 -0.62119102]
27,-0.112676429448,[-0.03907125 -0.11760802],[ 0.27930909 -0.5768804 ],0.076903,"[-1.65354555 -0.65645649  0.28577955  0.0630607   1.01542024  0.46993383
  1.25198494  0.55187573 -0.9896624  -0.15490192  0.        ]","[[  9.26766691  -2.90714225   0.1196912    0.05348933]
 [ 16.82539057   1.46579351   0.           0.        ]]",[ 1.74293205  1.49856109]
28,-0.123541551589,[-0.03907125 -0.11760802],[ 0.25073287 -0.62071919],0.0911298,"[-1.63848319 -0.63259235 -0.27690524 -0.12198921  1.01541484  0.46993232
  1.4994794   1.103611   -1.08237424 -0.08386043  0.        ]","[[  9.64055759  -2.83838476   0.1196912    0.05348933]
 [ 20.45154071   5.39689429   0.           0.        ]]",[ 0.36973001 -3.42276983]
29,-0.142677090483,[-0.03907125 -0.11760802],[ 0.26545328 -0.6099593 ],0.0642059,"[-1.40047446 -0.60359862 -0.85301313 -0.29890222  1.01540944  0.46993082
  1.5717227   0.53296858 -1.22017992 -0.08066425  0.        ]","[[ 10.06020953  -2.77124023   0.1196912    0.05348933]
 [ 21.51016715   1.33113817   0.           0.        ]]",[-0.65846519 -1.91145639]
30,-0.154379260574,[-0.03907125 -0.11760802],[ 0.31748798 -0.58564252],-0.0170897,"[-0.99300187 -0.60980879 -1.25757497 -0.26402815  1.01540404  0.46992932
  1.36470045 -0.02639573 -1.29048222 -0.16984404  0.        ]","[[ 10.45998253  -2.784604     0.1196912    0.05348933]
 [ 18.47727769  -2.6542683    0.           0.        ]]",[ 0.67095492  0.82094903]
31,-0.161416220677,[-0.03907125 -0.11760802],[ 0.32569101 -0.60450804],-0.0538737,"[-0.48408907 -0.61866795 -1.45467998 -0.21167794  1.01539864  0.46992782
  1.5210494   0.4373033  -1.31861509 -0.27477237  0.        ]","[[ 10.85251305  -2.8045414    0.1196912    0.05348933]
 [ 20.76811154   0.64953473   0.           0.        ]]",[ 0.54790393 -0.67468928]
32,-0.16540700675,[-0.03907125 -0.11760802],[ 0.37677217 -0.57525742],-0.0641789,"[ 0.10880635 -0.62456845 -1.40680378 -0.17486874  1.01539324  0.46992632
  1.64103273  0.06064615 -1.31322105 -0.39171871  0.        ]","[[ 11.28551452  -2.81847653   0.1196912    0.05348933]
 [ 22.5262045   -2.03409004   0.           0.        ]]",[ 0.28382455 -1.37604049]
33,-0.158365059195,[-0.03907125 -0.11760802],[ 0.42414188 -0.55000854],-0.0628902,"[ 0.6536454  -0.65376413 -1.06559524  0.03955349  1.01538785  0.46992482
  1.68728269 -0.48935063 -1.23743907 -0.44836702  0.        ]","[[ 11.74283953  -2.89847517   0.1196912    0.05348933]
 [ 23.20405868  -5.95273606   0.           0.        ]]",[ 0.71853762  0.04232418]
34,-0.147334648383,[-0.03907125 -0.11760802],[ 0.42535073 -0.54801381],0.0393169,"[ 1.01979182 -0.68168024 -0.45170652  0.35824785  1.01538245  0.46992331
  1.85010228 -0.31122014 -1.16057339 -0.42556749  0.        ]","[[ 12.23085777  -3.01465997   0.1196912    0.05348933]
 [ 25.58984367  -4.68359513   0.           0.        ]]",[-0.30263606 -0.38605479]
35,-0.143151901895,[-0.03907125 -0.11760802],[ 0.38868976 -0.56756663],-0.0132466,"[ 1.07944741 -0.68616376  0.28891945  0.44384586  1.01537705  0.46992181
  1.73374043  0.37887231 -1.12202469 -0.43776118  0.        ]","[[ 12.72555302  -3.04550926   0.1196912    0.05348933]
 [ 23.88528082   0.23318436   0.           0.        ]]",[ 1.06955337 -2.31980708]
