timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.405885930288,"[[ 0.0992188  -0.02975678 -0.1459459  -0.17888855]
 [-0.00299524 -0.00446083  0.          0.        ]]",[-3.18464327 -1.72857356],-4.39165,"[ 1.01595121  1.28477354  0.22712517 -0.34362503 -1.26407559 -1.54914947
 -0.35481735 -0.28366408  2.56717966  2.41839583  0.        ]",[-0.84817028 -0.50062126],[-2.99548964 -1.9916462 ]
1,-0.400405521296,"[[ 0.0594844  -0.0695575  -0.1459459  -0.17888855]
 [-3.95728654 -3.96242581  0.          0.        ]]",[-2.71051288 -0.63687932],-4.70742,"[ 1.02036217  1.28230823  0.16566406 -0.41295736 -1.26407494 -1.54914844
 -0.46004125 -0.99891671  2.57231341  2.27564903  0.        ]",[-0.84817028 -0.50062126],[-2.16241753  0.44041061]
2,-0.385225415448,"[[-0.05857385 -0.13050714 -0.1459459  -0.17888855]
 [-7.83562505 -2.13861695  0.          0.        ]]",[-2.55774927 -0.65519613],-4.51494,"[ 1.020437    1.27471467 -0.01743028 -0.51872107 -1.2640743  -1.5491474
 -0.56324402 -0.66933179  2.55488065  1.92301797  0.        ]",[-0.84817028 -0.50062126],[-2.50281681 -0.10858327]
3,-0.359299520772,"[[ -0.25342082  -0.17715316  -0.1459459   -0.17888855]
 [-11.63642418  -2.52469238   0.           0.        ]]",[-2.33927011  0.09952784],-4.38405,"[ 0.97810198  1.2657976  -0.3156466  -0.59911537 -1.26407365 -1.54914637
 -0.66438343 -0.73910016  2.45561535  1.42328344  0.        ]",[-0.84817028 -0.50062126],[-2.60934346  0.31433729]
4,-0.318679374027,"[[ -0.5235363   -0.21464177  -0.1459459   -0.17888855]
 [-15.36271432  -1.22847532   0.           0.        ]]",[-2.12368703  0.64653617],-3.93495,"[ 0.83522828  1.25669343 -0.70239564 -0.66325043 -1.26407301 -1.54914533
 -0.76354011 -0.5048576   2.1981543   0.82710447  0.        ]",[-0.84817028 -0.50062126],[-2.51159026 -0.21981599]
5,-0.259064711232,"[[ -0.86742998  -0.24768333  -0.1459459   -0.17888855]
 [-19.01450625  -2.07284457   0.           0.        ]]",[-0.90744072  1.97377968],-3.60792,"[ 0.52810667  1.24724847 -1.1100848  -0.71934758 -1.26407236 -1.5491443
 -0.86071434 -0.65744539  1.70740802  0.25351684  0.        ]",[-0.84817028 -0.50062126],[-1.15907829  1.53228969]
6,-0.180486543865,"[[ -1.28365327  -0.24898242  -0.1459459   -0.17888855]
 [-22.59586331   1.92961962   0.           0.        ]]",[ 0.57762617  2.24938703],-3.14509,"[ 0.01885829  1.24684947 -1.41483514 -0.72154379 -1.26407172 -1.54914326
 -0.95601423  0.0658495   0.98697648 -0.09254292  0.        ]",[-0.84817028 -0.50062126],[ 0.79675115  2.80334082]
7,-0.10378025408,"[[ -1.69947631  -0.17105477  -0.1459459   -0.17888855]
 [-18.99841249   5.85003459   0.           0.        ]]",[ 1.43815458  2.05281281],-2.73104,"[-0.55757061  1.26711305 -1.46553911 -0.58863825 -1.26407107 -1.54914223
 -0.86028543  0.77431699  0.29100108 -0.07503381  0.        ]",[-0.84817028 -0.50062126],[ 1.55626755  2.42909855]
8,-0.0508519602261,"[[ -2.03599748  -0.01550338  -0.1459459   -0.17888855]
 [-14.66814559   9.69225976   0.           0.        ]]",[ 1.85068095  1.40073252],-2.54515,"[-1.00617274  1.28517074 -1.31346246 -0.31876861 -1.26407043 -1.54914119
 -0.74505638  1.46865399 -0.15977033  0.12015483  0.        ]",[-0.84817028 -0.50062126],[ 1.98545601  1.83324395]
9,-0.0284344252777,"[[ -2.28677394   0.21612748  -0.1459459   -0.17888855]
 [-10.42363673  13.45826445   0.           0.        ]]",[ 1.63537133  0.06024581],-2.5106,"[-1.29716473  1.25629407 -1.09733066  0.08232573 -1.26406978 -1.54914016
 -0.63210941  2.14921539 -0.36214299  0.28787561  0.        ]",[-0.84817028 -0.50062126],[ 1.17865609  0.63628348]
10,-0.0312654679349,"[[ -2.45349583   0.50788075  -0.1459459   -0.17888855]
 [ -6.26233305  15.70958434   0.           0.        ]]",[ 1.10568821 -1.29358244],-2.43351,"[-1.4597825   1.12783933 -0.91207277  0.55655007 -1.26406914 -1.54913912
 -0.52137657  2.55605276 -0.35461783  0.3566356   0.        ]",[-0.84817028 -0.50062126],[ 1.07655828 -2.43122153]
11,-0.0453231639826,"[[ -2.53778946   0.77920913  -0.1459459   -0.17888855]
 [ -2.18057925  11.43753211   0.           0.        ]]",[ 0.72918499 -0.98087829],-2.3117,"[-1.53083199  0.92533823 -0.80765164  0.93399001 -1.26406849 -1.54913809
 -0.41276057  1.78403984 -0.22347416  0.36815754  0.        ]",[-0.84817028 -0.50062126],[ 0.64925428 -1.05985343]
12,-0.0621258142845,"[[-2.55517957  0.96595166 -0.1459459  -0.17888855]
 [ 0.43286017  7.25069321  0.          0.        ]]",[ 0.41325516 -0.59133154],-2.10692,"[-1.54448571  0.74713168 -0.78530517  1.14307957 -1.26406785 -1.54913706
 -0.34321659  1.02742737 -0.0666942   0.36281188  0.        ]",[-0.84817028 -0.50062126],[ 0.40155187 -1.55036963]
