timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.393155714001,"[[-0.02241599 -0.04448785 -0.18189582  0.02506857]
 [ 0.00451369  0.00133394  0.          0.        ]]",[-0.14757724  1.78661096],-5.11876,"[ 1.02343834  1.33726772  0.04547765 -0.3820841  -1.58261977  0.22179684
 -0.36865115 -0.29284209  2.85159504 -0.18620451  0.        ]",[-0.81569833 -0.47096425],[ 0.23754779  2.87196436]
1,-0.39289114523,"[[-0.01291366 -0.00473726 -0.18189582  0.02506857]
 [ 0.94260036  3.96053117  0.          0.        ]]",[-0.01019814  0.93178052],-4.94632,"[ 1.02367278  1.33848132  0.06023141 -0.31140387 -1.58261857  0.22179679
 -0.34428681  0.40507051  2.85373092 -0.11615319  0.        ]",[-0.81569833 -0.47096425],[-0.18936335  0.86546099]
2,-0.391510426827,"[[ -1.77765148e-03   1.08072540e-01  -1.81895819e-01   2.50685750e-02]
 [  1.73570132e-01   7.30928717e+00   0.00000000e+00   0.00000000e+00]]",[ 0.08108481 -0.02954666],-4.7324,"[ 1.0237868   1.33125147  0.0775239  -0.1111178  -1.58261736  0.22179674
 -0.36426019  0.99537657  2.84853611  0.04606174  0.        ]",[-0.81569833 -0.47096425],[ 0.18774912 -0.38054287]
3,-0.388567878783,"[[ 0.00911794  0.23768536 -0.18189582  0.02506857]
 [ 0.91352557  5.65750091  0.          0.        ]]",[-0.21123055  0.09247546],-4.62768,"[ 1.02373039  1.30359022  0.0944434   0.11583502 -1.58261615  0.22179669
 -0.34504177  0.70420548  2.82485264  0.22552966  0.        ]",[-0.81569833 -0.47096425],[-0.10795755  0.06063929]
4,-0.384622692914,"[[ 0.02292219  0.35212234 -0.18189582  0.02506857]
 [ 0.46838375  5.78576849  0.          0.        ]]",[-0.14972182  0.07615289],-4.49835,"[ 1.02342045  1.26231941  0.11587703  0.31049575 -1.58261495  0.22179664
 -0.35660304  0.72681579  2.78706433  0.38856098  0.        ]",[-0.81569833 -0.47096425],[-0.33997519 -0.02868695]
5,-0.38026352465,"[[ 0.01870407  0.46555382 -0.18189582  0.02506857]
 [-0.88569488  5.55813418  0.          0.        ]]",[-0.12528992  0.07500267],-4.4274,"[ 1.02354285  1.20636564  0.10932813  0.4955335  -1.58261374  0.22179659
 -0.39177148  0.68668901  2.7435373   0.50416249  0.        ]",[-0.81569833 -0.47096425],[ 0.30145169  0.3055786 ]
6,-0.37459707367,"[[ 0.01312801  0.58774801 -0.18189582  0.02506857]
 [ 0.32408202  6.65762556  0.          0.        ]]",[ 0.1066917  -0.01163435],-4.31611,"[ 1.0236666   1.13016119  0.10067016  0.6833168  -1.58261254  0.22179654
 -0.36035069  0.88050306  2.6859194   0.61892746  0.        ]",[-0.81569833 -0.47096425],[ 0.05834783  0.07935242]
7,-0.366422230424,"[[ 0.02186204  0.72272977 -0.18189582  0.02506857]
 [ 0.54858234  6.83994365  0.          0.        ]]",[ 0.30830562 -0.02961664],-4.18873,"[ 1.02345231  1.0281255   0.11423107  0.87354671 -1.58261133  0.22179649
 -0.35451981  0.91264108  2.59999085  0.76462961  0.        ]",[-0.81569833 -0.47096425],[ 0.78640063  0.74024403]
8,-0.352741040415,"[[ 0.06393478  0.88756799 -0.18189582  0.02506857]
 [ 3.6484765   9.63457308  0.          0.        ]]",[ 1.25681651 -0.17377831],-3.87986,"[ 1.02092693  0.88075809  0.17950078  1.07650894 -1.58261012  0.22179644
 -0.27400831  1.40526745  2.44991599  0.9764217   0.        ]",[-0.81569833 -0.47096425],[ 1.07444423  0.33091947]
9,-0.328018346351,"[[  0.17588167   1.09147985  -0.18189582   0.02506857]
 [  7.53341796  10.75288551   0.           0.        ]]",[ 2.21066856 -0.15353341],-3.38818,"[ 1.00219536  0.6695487   0.35200445  1.27532184 -1.58260892  0.22179638
 -0.17310732  1.60239828  2.1682029   1.26844068  0.        ]",[-0.81569833 -0.47096425],[ 2.45908288 -0.26579748]
