timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.231687312139,"[[-0.05045867  0.07180932 -0.02098451 -0.02258316]
 [ 0.00037354  0.00096787  0.          0.        ]]",[ 0.16907965  0.66999036],-1.9911,"[ 1.02605905  1.50079328  0.02722073 -0.24596213 -0.17714953 -0.19251396
 -0.35730876 -0.32710966  1.42909794  0.38046445  0.        ]",[-0.71725959 -0.47788882],[ 0.32416422  0.82509426]
1,-0.232148789004,"[[-0.03759773  0.1046027  -0.02098451 -0.02258316]
 [ 1.28146143  3.26748537  0.          0.        ]]",[-0.15108827  0.20083551],-1.91642,"[ 1.02684285  1.49721754  0.04733712 -0.18207112 -0.17714947 -0.1925139
 -0.32615297  0.21091775  1.42775264  0.44536853  0.        ]",[-0.71725959 -0.47788882],[ 0.05891549  0.08935   ]
2,-0.232886366749,"[[-0.00988543  0.17285223 -0.02098451 -0.02258316]
 [ 1.4890796   3.55650379  0.          0.        ]]",[-0.12327372  0.25200406],-2.06051,"[ 1.02775384  1.48554075  0.09071194 -0.04988458 -0.17714942 -0.19251384
 -0.32110365  0.25852185  1.41842787  0.58194693  0.        ]",[-0.71725959 -0.47788882],[-0.31623424  0.90739094]
3,-0.232934039485,"[[  7.03575246e-03   2.79329457e-01  -2.09845051e-02  -2.25831619e-02]
 [  2.07319237e-01   7.07947559e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00471541  0.29168814],-2.00976,"[ 1.02778662  1.45601949  0.11720464  0.15298653 -0.17714936 -0.19251378
 -0.35227558  0.83878977  1.39383875  0.73564573  0.        ]",[-0.71725959 -0.47788882],[-0.51662626  0.35602544]
4,-0.231129677559,"[[-0.00936876  0.43366458 -0.02098451 -0.02258316]
 [-1.84095347  8.34979511  0.          0.        ]]",[ 0.18255694  0.26443344],-1.98593,"[ 1.02775947  1.38943922  0.09152076  0.43560181 -0.17714931 -0.19251372
 -0.40208887  1.04802334  1.35086853  0.86521464  0.        ]",[-0.71725959 -0.47788882],[ 0.47755372  0.37752541]
5,-0.227380619765,"[[-0.02687081  0.6139931  -0.02098451 -0.02258316]
 [ 0.08438501  9.67863834  0.          0.        ]]",[ 0.15382525  0.1729507 ],-2.08964,"[ 1.02731939  1.27798177  0.06412305  0.74061109 -0.17714926 -0.19251366
 -0.35526503  1.266896    1.28003942  1.0084272   0.        ]",[-0.71725959 -0.47788882],[ 1.0865588   1.39376435]
6,-0.220648806992,"[[  0.01448599   0.84535758  -0.02098451  -0.02258316]
 [  4.03831455  13.44527396   0.           0.        ]]",[ 0.20868441 -0.09674829],-2.01097,"[ 1.02767362  1.08756781  0.12886854  1.07718124 -0.1771492  -0.1925136
 -0.25910642  1.88729554  1.11904152  1.28198496  0.        ]",[-0.71725959 -0.47788882],[ 0.00185739  0.86814806]
7,-0.207164603831,"[[  0.09452644   1.1460816   -0.02098451  -0.02258316]
 [  3.96611567  16.61655645   0.           0.        ]]",[ 0.33444336 -0.29146594],-1.65691,"[ 1.02163189  0.77649861  0.2539665   1.39590317 -0.17714915 -0.19251354
 -0.2608622   2.40963179  0.82137048  1.5777124   0.        ]",[-0.71725959 -0.47788882],[ 0.26486376 -0.34695395]
8,-0.187129448533,"[[  0.1835975    1.4613252   -0.02098451  -0.02258316]
 [  4.93775225  14.91348409   0.           0.        ]]",[-0.07143495 -0.1547032 ],-1.51419,"[ 1.00452748  0.40182411  0.39203106  1.55796967 -0.17714909 -0.19251348
 -0.23723217  2.12911603  0.45454321  1.72668924  0.        ]",[-0.71725959 -0.47788882],[ 0.36129876  0.09423132]
9,-0.162716702821,"[[  0.29573502   1.7603725   -0.02098451  -0.02258316]
 [  6.27161431  14.99099187   0.           0.        ]]",[-0.67238051 -0.09479696],-1.41993,"[ 0.96765832  0.0334761   0.56249448  1.53463362 -0.17714904 -0.19251342
 -0.2047929   2.1418787   0.08136678  1.71110816  0.        ]",[-0.71725959 -0.47788882],[ 0.1061128   0.41532669]
