timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.116114107085,"[[ 0.00901973  0.07822949  0.15339689 -0.09113082]
 [-0.00332619 -0.00108017  0.          0.        ]]",[-0.75072044  0.69219142],0.00933158,"[ 1.14222867  1.91533772  0.0668544  -0.58312188  1.35711354 -0.78298113
 -0.04738384 -0.36675961  0.14939129  0.83344561  0.        ]",[-0.28713697 -0.20672226],[-1.40405035  0.22938593]
1,-0.109853910349,"[[-0.03074023  0.08733652  0.15339689 -0.09113082]
 [-3.95949666  0.90874449  0.          0.        ]]",[-0.71496826  0.69913447],0.0555183,"[ 1.14162862  1.91434284  0.00722176 -0.5561921   1.35710794 -0.78297929
 -0.15099736 -0.23638566  0.15079602  0.77208548  0.        ]",[-0.28713697 -0.20672226],[-0.74828492 -0.09496152]
2,-0.091896080282,"[[-0.13884274  0.1015694   0.15339689 -0.09113082]
 [-6.84116072  0.51584711  0.          0.        ]]",[-0.52312094  0.76392794],0.0112836,"[ 1.12898853  1.91257962 -0.15427116 -0.51414947  1.35710233 -0.78297746
 -0.2264691  -0.29268562  0.14504365  0.59569092  0.        ]",[-0.28713697 -0.20672226],[-1.28982509  1.16303809]
3,-0.0657912127355,"[[ -0.3140144    0.15152626   0.15339689  -0.09113082]
 [-10.66328276   4.46665639   0.           0.        ]]",[-0.37843746  0.78013015],0.0202085,"[ 1.07474911  1.90434649 -0.40999498 -0.36712273  1.35709672 -0.78297562
 -0.32657182  0.27344788  0.10764256  0.33851431  0.        ]",[-0.28713697 -0.20672226],[-0.96142529  0.18142475]
4,-0.0358761018603,"[[ -0.56332676   0.2471925    0.15339689  -0.09113082]
 [-14.25600761   5.09783404   0.           0.        ]]",[-0.06758992  0.86511791],-0.0212075,"[ 0.92889757  1.87964009 -0.74767941 -0.08899957  1.35709112 -0.78297378
 -0.42066644  0.36389243  0.00486955  0.01300718  0.        ]",[-0.28713697 -0.20672226],[ 0.3175967 -1.1466305]
5,-0.0390289831612,"[[ -0.83299747   0.30840061   0.15339689  -0.09113082]
 [-12.71617992   1.03651588   0.           0.        ]]",[ 0.3934924  1.024593 ],-0.273366,"[ 0.69024357  1.85774498 -1.05660197  0.08562122  1.35708551 -0.78297195
 -0.38033687 -0.21807812 -0.18301916 -0.33407317  0.        ]",[-0.28713697 -0.20672226],[-0.63894285  0.98761427]
6,-0.0779326768685,"[[ -1.11017352   0.36816695   0.15339689  -0.09113082]
 [-14.99386373   4.9271232    0.           0.        ]]",[ 0.54105848  1.0329783 ],-0.390733,"[ 0.37518129  1.83187523 -1.29033585  0.25287879  1.35707991 -0.78297011
 -0.43998998  0.33943079 -0.44370908 -0.62535337  0.        ]",[-0.28713697 -0.20672226],[ 0.38881153  0.99390125]
7,-0.1136594464,"[[ -1.39165912   0.50520586   0.15339689  -0.09113082]
 [-13.16080134   8.76398471   0.           0.        ]]",[ 0.53803831  0.97970265],-0.528619,"[ 0.00740875  1.75635216 -1.42266331  0.62104194  1.3570743  -0.78296828
 -0.39198029  0.88923708 -0.71314653 -0.79031319  0.        ]",[-0.28713697 -0.20672226],[ 0.48506603  0.99162478]
8,-0.133229172696,"[[ -1.6330261    0.71812844   0.15339689  -0.09113082]
 [-10.98311058  12.5157847    0.           0.        ]]",[ 0.34913671  0.85553527],-0.565189,"[-0.32452189  1.59722355 -1.44375677  1.13728293  1.35706869 -0.78296644
 -0.33494461  1.42685053 -0.9000817  -0.81833049  0.        ]",[-0.28713697 -0.20672226],[ 1.55188071  0.36240298]
9,-0.134943794827,"[[ -1.81081889   0.98033913   0.15339689  -0.09113082]
 [ -6.80993861  13.70139728   0.           0.        ]]",[ 0.11309253  0.74347943],-0.536511,"[-0.56692011  1.34127081 -1.40365298  1.64972328  1.35706309 -0.7829646
 -0.22564604  1.59673615 -0.97377159 -0.74605333  0.        ]",[-0.28713697 -0.20672226],[-0.71675874  0.97855877]
10,-0.128341582242,"[[ -1.97413117   1.2905266    0.15339689  -0.09113082]
 [ -9.51232614  17.30527356   0.           0.        ]]",[-0.22857791  0.5517382 ],-0.432593,"[-0.78063378  0.97601955 -1.32628448  2.03630593  1.35705748 -0.78296277
 -0.29642305  2.11314022 -1.00472324 -0.60476376  0.        ]",[-0.28713697 -0.20672226],[-1.4472     0.2722141]
11,-0.128370364801,"[[ -2.20219876   1.64401186   0.15339689  -0.09113082]
 [-13.28205338  18.04068641   0.           0.        ]]",[-0.55157936  0.42007244],-0.347604,"[-1.05376217  0.51996973 -1.15744538  2.14411282  1.35705188 -0.78296093
 -0.39515438  2.21850227 -1.08768972 -0.41680427  0.        ]",[-0.28713697 -0.20672226],[-0.1367205   0.23882395]
12,-0.134624212542,"[[ -2.47063928   2.01072273   0.15339689  -0.09113082]
 [-13.56106131  18.62844419   0.           0.        ]]",[-0.904984    0.31122482],-0.337216,"[-1.320208    0.06006379 -0.87924193  1.86953353  1.35704627 -0.7829591
 -0.40246114  2.30270358 -1.18670409 -0.18274457  0.        ]",[-0.28713697 -0.20672226],[-1.51908172  1.03738247]
13,-0.144919471629,"[[ -2.77889349   2.4193132    0.15339689  -0.09113082]
 [-17.25213459  22.21857048   0.           0.        ]]",[-1.20941138  0.20219216],-0.399216,"[-1.52970423 -0.36294914 -0.47884018  1.1464964   1.35704066 -0.78295726
 -0.49913246  2.81710878 -1.26274413  0.12517308  0.        ]",[-0.28713697 -0.20672226],[-0.77505071 -1.06378693]
14,-0.159637619795,"[[ -3.15130428   2.81953528   0.15339689  -0.09113082]
 [-19.97988318  17.81833446   0.           0.        ]]",[-1.52282453  0.19842729],-0.599739,"[-1.61946939 -0.6214878   0.06792623  0.12411177  1.35703506 -0.78295542
 -0.5705734   2.1865715  -1.30129861  0.45418075  0.        ]",[-0.28713697 -0.20672226],[-1.43962233 -0.24564977]
15,-0.168171933562,"[[ -3.58666435   3.11717817   0.15339689  -0.09113082]
 [-23.54443969   5.9750512    0.           0.        ]]",[-1.57385767  0.35707468],-0.920252,"[-1.48499884 -0.68813504  0.69914309 -0.74258723  1.35702945 -0.78295359
 -0.66393086  0.48953142 -1.2909583   0.65263005  0.        ]",[-0.28713697 -0.20672226],[-1.72272533  0.77324343]
16,-0.169642237093,"[[ -4.09260652   3.13071791   0.15339689  -0.09113082]
 [-27.03801531  -2.08130455   0.           0.        ]]",[-1.52288139  0.49195135],-1.06913,"[-1.040727   -0.68844505  1.27436355 -0.7827522   1.35702385 -0.78295175
 -0.755429   -0.66487398 -1.29287433  0.6740388   0.        ]",[-0.28713697 -0.20672226],[-1.19558617  1.16387479]
17,-0.178845136166,"[[ -4.66772156   3.08186029   0.15339689  -0.09113082]
 [-30.46204936  -2.32507573   0.           0.        ]]",[-1.55155981  0.51018971],-0.964187,"[-0.30027511 -0.68619528  1.55185317 -0.63789157  1.35701824 -0.78294992
 -0.84510546 -0.69980282 -1.37213371  0.66134711  0.        ]",[-0.28713697 -0.20672226],[-0.77996011  1.31021733]
18,-0.189817847916,"[[ -5.30189509   3.04417195   0.15339689  -0.09113082]
 [-32.94702169  -1.43022173   0.           0.        ]]",[-1.50739717  0.51983011],-0.585635,"[ 0.52910372 -0.68233669  1.30016714 -0.52641812  1.35701264 -0.78294808
 -0.91018675 -0.5715766  -1.42947152  0.72955601  0.        ]",[-0.28713697 -0.20672226],[-0.91899041  0.70035596]
19,-0.194287711597,"[[ -5.99079756   3.02271855   0.15339689  -0.09113082]
 [-35.93327677  -0.76024647   0.           0.        ]]",[-1.26222515  0.58210933],-0.200531,"[ 1.08368572 -0.67931602  0.48570285 -0.4631365   1.35700703 -0.78294625
 -0.9883967  -0.47557379 -1.41842243  0.82803323  0.        ]",[-0.28713697 -0.20672226],[-0.36578095  1.32685813]
20,-0.189368926683,"[[ -6.71685603   3.01218234   0.15339689  -0.09113082]
 [-36.67011994  -0.34417111   0.           0.        ]]",[-0.85659111  0.65673542],-0.217606,"[ 1.01445902 -0.6776135  -0.57696265 -0.4321147   1.35700143 -0.78294441
 -1.00769236 -0.41595283 -1.34556637  0.88545403  0.        ]",[-0.28713697 -0.20672226],[-1.00724512  0.76186148]
21,-0.177278940131,"[[ -7.48269951   3.00723704   0.15339689  -0.09113082]
 [-39.90345399  -0.16793446   0.           0.        ]]",[-0.6119222   0.63328516],-0.489176,"[ 0.2623875  -0.67676414 -1.34444593 -0.41756828  1.35699582 -0.78294257
 -1.09237289 -0.39069885 -1.2556904   0.86067376  0.        ]",[-0.28713697 -0.20672226],[-0.51826298 -1.08475095]
22,-0.160220522586,"[[ -8.29343163   2.9641733    0.15339689  -0.09113082]
 [-41.16550724  -4.12531255   0.           0.        ]]",[-0.66178149  0.61722136],-0.49762,"[-0.82611945 -0.66804571 -1.30412507 -0.29135305  1.35699022 -0.78294074
 -1.12542352 -0.95775802 -1.18072047  0.73927648  0.        ]",[-0.28713697 -0.20672226],[-1.32008507  1.75005606]
23,-0.156374379633,"[[ -9.14828632   2.92219773   0.15339689  -0.09113082]
 [-44.30952913  -0.08579916   0.           0.        ]]",[-1.18241644  0.44881546],-0.555352,"[-1.56707926 -0.65725714 -0.35611976 -0.16925977  1.35698461 -0.7829389
 -1.207764   -0.37892612 -1.23342022  0.56987465  0.        ]",[-0.28713697 -0.20672226],[-1.19298708  1.79311536]
24,-0.173571371173,"[[-10.0654       2.96020647   0.15339689  -0.09113082]
 [-47.39161816   3.87349192   0.           0.        ]]",[-1.5776639   0.41036856],-0.887158,"[-1.34572051 -0.66711999  0.94989316 -0.27977147  1.35697901 -0.78293707
 -1.28848168  0.18841033 -1.36686196  0.57166548  0.        ]",[-0.28713697 -0.20672226],[-0.42787053  0.60471481]
25,-0.184877946593,"[[-11.0208192    3.02868427   0.15339689  -0.09113082]
 [-48.14781379   1.18094253   0.           0.        ]]",[-1.6343807   0.48285019],-0.896956,"[-0.20375364 -0.68020703  1.55286657 -0.48071612  1.3569734  -0.78293523
 -1.30828194 -0.19741206 -1.41599187  0.67014956  0.        ]",[-0.28713697 -0.20672226],[-1.27520132 -0.77254132]
26,-0.194516849462,"[[-12.0139385    3.01998255   0.15339689  -0.09113082]
 [-51.15406735  -1.97110575   0.           0.        ]]",[-1.38667095  0.56754774],-0.313847,"[ 0.93688929 -0.6788782   0.84048204 -0.45507381  1.3569678  -0.78293339
 -1.38701235 -0.64907688 -1.43411701  0.80039837  0.        ]",[-0.28713697 -0.20672226],[-1.56942033  0.15092478]
27,-0.18844834368,"[[-13.0665829    2.98693081   0.15339689  -0.09113082]
 [-54.10055492  -1.33628015   0.           0.        ]]",[-0.85036099  0.6648438 ],-0.226908,"[ 0.97310787 -0.67294288 -0.66607168 -0.35794377  1.35696219 -0.78293156
 -1.46417654 -0.55810973 -1.32594836  0.90494934  0.        ]",[-0.28713697 -0.20672226],[-1.09022138  0.13573456]
28,-0.166272279243,"[[-14.17757198   2.96584048   0.15339689  -0.09113082]
 [-56.98873232  -0.7747093    0.           0.        ]]",[-0.68429732  0.57707977],-0.381391,"[-0.29439675 -0.66841908 -1.44542315 -0.29621913  1.35695659 -0.78292972
 -1.53981256 -0.47763961 -1.19151671  0.80863752  0.        ]",[-0.28713697 -0.20672226],[-0.59959204  1.3070197 ]
29,-0.159979485395,"[[-15.32984472   2.99020266   0.15339689  -0.09113082]
 [-58.23444376   3.19772856   0.           0.        ]]",[-1.30566037  0.34135169],-0.502355,"[-1.52197672 -0.67359034 -0.5004069  -0.36753726  1.35695098 -0.78292789
 -1.57243069  0.09158411 -1.22894338  0.643732    0.        ]",[-0.28713697 -0.20672226],[-1.77623147  0.89383591]
30,-0.173701772366,"[[-16.52269455   3.02315685   0.15339689  -0.09113082]
 [-61.04113976   0.22847346   0.           0.        ]]",[-1.58687389  0.45323282],-0.94158,"[-1.1860009  -0.6793681   1.14465911 -0.46442254  1.35694538 -0.78292605
 -1.64593102 -0.33389042 -1.35060484  0.61577768  0.        ]",[-0.28713697 -0.20672226],[-0.126547    0.78717508]
31,-0.191290840575,"[[-17.73642046   3.01952502   0.15339689  -0.09113082]
 [-60.33379207  -0.36630988   0.           0.        ]]",[-1.59379375  0.50982326],-0.574601,"[ 0.37154869 -0.67879858  1.39897369 -0.45372349  1.35693977 -0.78292422
 -1.62739654 -0.41911842 -1.44267091  0.72613576  0.        ]",[-0.28713697 -0.20672226],[-2.387713    0.66338047]
32,-0.19267278648,"[[-18.97083716   3.01236557   0.15339689  -0.09113082]
 [-63.0986622   -0.3097495    0.           0.        ]]",[-1.10022211  0.61639178],-0.0994546,"[ 1.13215666 -0.67762729 -0.12813141 -0.43264726  1.35693417 -0.78292238
 -1.69980033 -0.41101297 -1.38101858  0.87254451  0.        ]",[-0.28713697 -0.20672226],[-0.6007567   0.25118152]
33,-0.173928053713,"[[-20.24414221   3.007082     0.15339689  -0.09113082]
 [-64.22807933  -0.20868756   0.           0.        ]]",[-0.68845469  0.58948481],-0.353984,"[ 0.00346121 -0.67672001 -1.42342042 -0.41710564  1.35692857 -0.78292054
 -1.72937024 -0.39653072 -1.23814577  0.84151058  0.        ]",[-0.28713697 -0.20672226],[-0.06364542  0.49446814]
34,-0.160898770799,"[[-21.51847467   3.00419824   0.15339689  -0.09113082]
 [-63.2085663   -0.09389202   0.           0.        ]]",[-1.18844092  0.41842178],-0.444758,"[-1.46810856 -0.67620895 -0.62955134 -0.40862742  1.35692296 -0.78291871
 -1.70265916 -0.38008055 -1.22474552  0.6676179   0.        ]",[-0.28713697 -0.20672226],[-2.48174465  2.09039424]
35,-0.174885829154,"[[ -2.28098160e+01   3.00345664e+00   1.53396890e-01  -9.11308227e-02]
 [ -6.59165440e+01  -3.83743078e-03   0.00000000e+00   0.00000000e+00]]",[-1.58565545  0.45863381],-0.860015,"[-1.18203579 -0.67607473  1.14869904 -0.40644714  1.35691736 -0.78291687
 -1.77357124 -0.36717562 -1.3643817   0.60444204  0.        ]",[-0.28713697 -0.20672226],[-1.41720403  1.37728139]
36,-0.194211771615,"[[ -2.41547791e+01   3.00357167e+00   1.53396890e-01  -9.11308227e-02]
 [ -6.85709200e+01   9.88470729e-03   0.00000000e+00   0.00000000e+00]]",[-1.58946741  0.51212978],-0.465385,"[ 0.53292896 -0.67609394  1.29738035 -0.40678452  1.35691175 -0.78291504
 -1.84307816 -0.36520871 -1.45334351  0.7543214   0.        ]",[-0.28713697 -0.20672226],[-2.27498711  1.61098513]
37,-0.189593213739,"[[ -2.55523025e+01   3.00375672e+00   1.53396890e-01  -9.11308227e-02]
 [ -7.11727497e+01   7.79401252e-03   0.00000000e+00   0.00000000e+00]]",[-0.98395538  0.61742902],-0.0999153,"[ 1.02253395 -0.67612568 -0.55769343 -0.40732767  1.35690615 -0.7829132
 -1.9112075  -0.3655077  -1.34373142  0.89168552  0.        ]",[-0.28713697 -0.20672226],[-0.7652575   0.77747781]
38,-0.166417159277,"[[ -2.69920206e+01   3.00364134e+00   1.53396890e-01  -9.11308227e-02]
 [ -7.27936584e+01  -1.19084824e-02   0.00000000e+00   0.00000000e+00]]",[-0.84990221  0.5044781 ],-0.377516,"[-0.63147496 -0.67610357 -1.38466101 -0.40698789  1.35690054 -0.78291137
 -1.95364547 -0.36833036 -1.20914542  0.78152009  0.        ]",[-0.28713697 -0.20672226],[ 0.11040185  1.19275782]
