timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.344685477999,"[[-0.04107393  0.00660128 -0.07323546  0.18875076]
 [-0.00452924 -0.00332743  0.          0.        ]]",[ 0.  0.],1.64105,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],[-0.01570647  0.00641565],[-0.13807431 -0.78644283]
1,-0.347137415084,"[[-0.04663171 -0.02470615 -0.07323546  0.18875076]
 [-0.54943854 -3.1170393   0.          0.        ]]",[ 0.00177015  0.00074195],-0.792001,"[-0.12137342 -0.14099061 -1.26013559 -1.40847633  0.          0.
 -1.41419451 -1.41421298 -0.1189083  -1.20488756  0.        ]",[-0.01570647  0.00641565],[ 0.71790657 -0.30454753]
2,-0.349261284883,"[[-0.02901291 -0.09853791 -0.07323546  0.18875076]
 [ 2.3018242  -4.26231499  0.          0.        ]]",[ 0.00034938  0.0048461 ],5.59388,"[ 0.35437587 -1.51372577  1.64432606 -1.67449151  0.          0.
  1.71070105 -1.31046569 -0.429615   -1.4554368   0.        ]",[-0.01570647  0.00641565],[ 0.90311091  0.20731937]
3,-0.344185540045,"[[ 0.05240837 -0.17471483 -0.07323546  0.18875076]
 [ 5.82856885 -3.35837987  0.          0.        ]]",[-0.00080589  0.00685525],3.94086,"[-0.42416907 -1.87769488  1.97704806 -1.70857613  0.          0.
  1.82899869 -0.54409166 -0.33709073  1.01503134  0.        ]",[-0.01570647  0.00641565],[ 0.28859228  1.29498928]
4,-0.330693773382,"[[ 0.17926212 -0.20149113 -0.07323546  0.18875076]
 [ 6.85339481  0.66733715  0.          0.        ]]",[-0.00065849  0.00665326],-1.17304,"[-2.19619714 -1.66648145  2.04261647 -1.45892361  0.          0.          1.5158684
  1.64352824 -0.74571756  2.14360339  0.        ]",[-0.01570647  0.00641565],[ 0.15823317  0.67729163]
5,-0.309967011448,"[[ 0.32123983 -0.1613711  -0.07323546  0.18875076]
 [ 7.34274362  3.33577291  0.          0.        ]]",[ 0.00143108  0.0051277 ],-6.99582,"[-2.33728734 -0.59224941  2.00920972 -0.77485196  0.          0.
  1.31248881  1.89559825 -2.14031188  2.20250822  0.        ]",[-0.01570647  0.00641565],[-0.48469942  0.99184915]
6,-0.284568329479,"[[ 0.44738402 -0.05590595 -0.07323546  0.18875076]
 [ 5.27855572  7.19786312  0.          0.        ]]",[ 0.00309247  0.00251162],-11.002,"[ -2.31280187e+00   9.31790889e-01   1.90683652e+00   6.98395056e-01
   0.00000000e+00   2.77555756e-14   5.28880026e-01   2.05809521e+00
  -2.46194835e+00   2.14088751e+00   0.00000000e+00]",[-0.01570647  0.00641565],[-0.11558719  0.59795021]
7,-0.255316059161,"[[ 0.5473112   0.110379   -0.07323546  0.18875076]
 [ 4.71605705  9.4232121   0.          0.        ]]",[ 0.00370025  0.00285956],-8.45542,"[ -2.21265153e+00   2.46618296e-01   1.77966376e+00   2.07614862e+00
   0.00000000e+00   2.77555756e-14   2.96294331e-01   1.88397417e+00
  -2.51215928e+00   2.04879965e+00   0.00000000e+00]",[-0.01570647  0.00641565],[-0.39522404 -0.58759203]
8,-0.227156167187,"[[ 0.62502043  0.27363395 -0.07323546  0.18875076]
 [ 3.06037191  6.91065269  0.          0.        ]]",[ 0.00416291  0.00576627],-2.37915,"[ -2.09490836e+00  -2.47133371e+00   1.65852106e+00   2.31846736e+00
   0.00000000e+00   2.77555756e-14  -3.39153530e-01   1.13898241e+00
  -2.44448052e+00   1.90532960e+00   0.00000000e+00]",[-0.01570647  0.00641565],[-0.21029687 -0.86926794]
9,-0.207833574719,"[[ 0.67728798  0.37594343 -0.07323546  0.18875076]
 [ 2.16932829  3.33221921  0.          0.        ]]",[ 0.00413544  0.00600554],-3.49944,"[ -1.94201833e+00  -2.70954073e+00   1.53243553e+00   2.13529758e+00
   0.00000000e+00   2.77555756e-14  -6.61038571e-01   3.12521449e-01
  -2.24273661e+00   1.71775379e+00   0.00000000e+00]",[-0.01570647  0.00641565],[ 0.15016682  0.71186542]
