timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.395207145254,"[[-0.0350629   0.06301319 -0.14469153 -0.17494986]
 [ 0.00109222 -0.00415867  0.          0.        ]]",[-3.48523235 -1.52604365],-4.52638,"[ 1.02835219  1.2758425   0.0179371  -0.18649095 -1.25901402 -1.51188334
 -0.36115332 -0.28297156  2.56646041  2.16296935  0.        ]",[-0.85946798 -0.51504606],[-3.7469745  -2.16836393]
1,-0.389478467949,"[[-0.07471636  0.02321843 -0.14469153 -0.17494986]
 [-3.95327434 -3.96213199  0.          0.        ]]",[-2.90736675 -0.26046467],-4.79697,"[ 1.02529599  1.27798533 -0.0431829  -0.25566854 -1.2590134  -1.51188239
 -0.46705179 -1.00207886  2.56359252  2.02013808  0.        ]",[-0.85946798 -0.51504606],[-2.4261406  0.2129502]
2,-0.372984913795,"[[-0.19269141 -0.04676198 -0.14469153 -0.17494986]
 [-7.83132039 -3.03898794  0.          0.        ]]",[-2.73198509 -0.00820783],-4.50636,"[ 1.00321622  1.2769554  -0.22358025 -0.37740756 -1.25901277 -1.51188143
 -0.57090635 -0.83435639  2.52274857  1.65868736  0.        ]",[-0.85946798 -0.51504606],[-3.51754476 -1.10135461]
3,-0.34174347525,"[[ -0.38743939  -0.14665082  -0.14469153  -0.17494986]
 [-11.63085518  -6.93689938   0.           0.        ]]",[-2.13467693  1.63156748],-4.6479,"[ 0.92509367  1.26490623 -0.51121369 -0.55033923 -1.25901215 -1.51188048
 -0.67265835 -1.54255073  2.36400324  1.11239284  0.        ]",[-0.85946798 -0.51504606],[-1.83914477  1.42634336]
4,-0.293372841513,"[[ -0.65745629  -0.24426725  -0.14469153  -0.17494986]
 [-15.35841542  -2.83838345   0.           0.        ]]",[-1.71431053  1.58732724],-4.19285,"[ 0.73639281  1.24122152 -0.87135663 -0.71690017 -1.25901152 -1.51187953
 -0.77248281 -0.79790834  2.00709373  0.50890455  0.        ]",[-0.85946798 -0.51504606],[-1.45921363  1.55983159]
5,-0.232469892146,"[[ -1.00128364  -0.26072622  -0.14469153  -0.17494986]
 [-19.01212368   1.17911907   0.           0.        ]]",[-0.73879886  1.69638729],-3.6371,"[ 0.38193521  1.23608228 -1.22805969 -0.74463164 -1.2590109  -1.51187857
 -0.87032946 -0.06798513  1.46992752  0.0404709   0.        ]",[-0.85946798 -0.51504606],[-0.8392859   2.09266043]
6,-0.160014776123,"[[ -1.41107929  -0.19763468  -0.14469153  -0.17494986]
 [-21.9576076    5.1169098    0.           0.        ]]",[ 0.71196908  1.76884842],-3.02909,"[-0.15212733  1.25399134 -1.45207448 -0.63773459 -1.25901027 -1.51187762
 -0.94920968  0.64745554  0.79329549 -0.18052214  0.        ]",[-0.85946798 -0.51504606],[ 0.29969321  1.37916728]
7,-0.0880281374902,"[[ -1.83399224  -0.05658821  -0.14469153  -0.17494986]
 [-20.33909234   8.97482937   0.           0.        ]]",[ 1.80875432  1.40447807],-2.68466,"[-0.7410084   1.27631799 -1.41855991 -0.39448229 -1.25900965 -1.51187667
 -0.90586524  1.34838427  0.14604525 -0.09420466  0.        ]",[-0.85946798 -0.51504606],[ 1.25465561  0.41861067]
8,-0.0345998057255,"[[ -2.19705303   0.13773911  -0.14469153  -0.17494986]
 [-15.98152575  10.45293995   0.           0.        ]]",[ 2.13641787  1.09216607],-2.56171,"[-1.19888432  1.26648146 -1.17875437 -0.05714419 -1.25900902 -1.51187571
 -0.7891686   1.6169349  -0.29814214  0.16269316  0.        ]",[-0.85946798 -0.51504606],[ 1.70388404  1.03435788]
9,-0.0210140903271,"[[ -2.47383726   0.38443104  -0.14469153  -0.17494986]
 [-11.71109777  14.20375623   0.           0.        ]]",[ 1.86671233 -0.38370156],-2.53722,"[-1.47856619  1.18710124 -0.88388881  0.35652449 -1.2590084  -1.51187476
 -0.67480559  2.29840212 -0.5022411   0.39565437  0.        ]",[-0.85946798 -0.51504606],[ 1.60730377 -0.76027622]
