timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.232322678543,"[[-0.09978644 -0.02591534  0.13102345  0.19522274]
 [-0.00138295  0.00378742  0.          0.        ]]",[ 3.25303459  1.69360113],-3.74337,"[ 1.01330623  1.32596297 -0.07722615 -0.34523796  1.13903883  1.68465869
 -0.35949735 -0.29025489  0.1034475  -2.21476752  0.        ]",[-0.83379811 -0.46779171],[ 3.83618147  2.56868631]
1,-0.220817865825,"[[-0.06013877  0.01387206  0.13102345  0.19522274]
 [ 3.95298894  3.96176625  0.          0.        ]]",[ 2.26350999  0.46540064],-3.61136,"[ 1.01773254  1.32625944 -0.0157164  -0.27461436  1.13903827  1.68465731
 -0.25656421  0.40984302  0.11280715 -2.0749221   0.        ]",[-0.83379811 -0.46779171],[ 2.78616793  0.00975908]
2,-0.189548978652,"[[ 0.05782731  0.09269294  0.13102345  0.19522274]
 [ 7.83071318  3.92046115  0.          0.        ]]",[ 1.26656449 -0.29458174],-3.3484,"[ 1.01792257  1.32105127  0.16778932 -0.13492842  1.13903771  1.68465592
 -0.15562623  0.40253676  0.10305097 -1.70597397  0.        ]",[-0.83379811 -0.46779171],[ 1.62265913 -1.29589743]
3,-0.145839403658,"[[  0.25259409   0.13058036   0.13102345   0.19522274]
 [ 11.63329374  -0.11826244   0.           0.        ]]",[ 0.4296459 -0.2731137],-2.99516,"[ 0.97590015  1.31581345  0.4668233  -0.06809436  1.13903715  1.68465453
 -0.05664425 -0.31184379  0.01758647 -1.22127481  0.        ]",[-0.83379811 -0.46779171],[ 0.8165495  -1.04972818]
4,-0.0955692490068,"[[  0.51537586   0.08849825   0.13102345   0.19522274]
 [ 14.63487689  -4.07675401   0.           0.        ]]",[-0.43360916  0.04157087],-2.74539,"[ 0.83868349  1.32152061  0.8449637  -0.14234415  1.13903659  1.68465314
  0.02148759 -1.01203244 -0.1692683  -0.71681852  0.        ]",[-0.83379811 -0.46779171],[-0.97249186  0.06391389]
5,-0.0524713126995,"[[  7.66568796e-01   1.03277695e-02   1.31023447e-01   1.95222735e-01]
 [  1.04981979e+01  -3.74140343e+00   0.00000000e+00   0.00000000e+00]]",[-0.81424189  0.08025348],-2.45706,"[ 0.62926233  1.32630954  1.15751449 -0.28090559  1.13903603  1.68465175
 -0.08619105 -0.9527143  -0.40698461 -0.33277548  0.        ]",[-0.83379811 -0.46779171],[-0.46278631 -0.90365757]
6,-0.0304463239975,"[[ 0.95609487 -0.09964944  0.13102345  0.19522274]
 [ 8.46119147 -7.24463925  0.          0.        ]]",[-0.88084608  1.15083182],-2.40554,"[ 0.42855307  1.3202193   1.34939369 -0.47584119  1.13903546  1.68465037
 -0.13921475 -1.57237532 -0.58893404 -0.13028449  0.        ]",[-0.83379811 -0.46779171],[-0.80197068  0.71322647]
7,-0.0263220125456,"[[ 1.09179759 -0.21475492  0.13102345  0.19522274]
 [ 5.12020499 -4.27581097  0.          0.        ]]",[-0.85387188  0.87642598],-2.18945,"[ 0.26664434  1.29787064  1.45914227 -0.67754226  1.1390349   1.68464898
 -0.22618135 -1.04724033 -0.70571528 -0.03613754  0.        ]",[-0.83379811 -0.46779171],[-0.01521902  0.67044822]
8,-0.0311686378542,"[[ 1.19257121 -0.27278545  0.13102345  0.19522274]
 [ 4.9577018  -1.53637149  0.          0.        ]]",[-1.20387721  0.49652782],-2.12384,"[ 0.13857093  1.28049275  1.52430288 -0.77749665  1.13903434  1.68464759
 -0.23041129 -0.56268059 -0.81836931  0.04249925  0.        ]",[-0.83379811 -0.46779171],[-0.80536019  0.96490043]
9,-0.0410857344285,"[[ 1.25876101 -0.26486155  0.13102345  0.19522274]
 [ 1.67221779  2.31591445  0.          0.        ]]",[-1.25434554 -0.14268911],-1.97729,"[ 0.051517    1.28310342  1.55915014 -0.76393532  1.13903378  1.6846462
 -0.31593316  0.11872241 -0.93149617  0.1191707   0.        ]",[-0.83379811 -0.46779171],[-0.41790805  0.40662396]
