timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.384456723542,"[[-0.07802035 -0.01522068 -0.16364734  0.07565748]
 [ 0.0005355   0.00393832  0.          0.        ]]",[ 1.66781485  1.46826744],-4.53899,"[ 1.0275486   1.50901998 -0.01653889 -0.42175439 -1.42380727  0.66090621
 -0.36598125 -0.32792986  2.58573059 -0.79816333  0.        ]",[-0.71405828 -0.48687786],[ 1.42055232  2.07657614]
1,-0.382246112138,"[[-0.03833469  0.0245697  -0.16364734  0.07565748]
 [ 3.95486998  3.96191386  0.          0.        ]]",[ 1.55853391  0.90380841],-4.41408,"[ 1.03074939  1.50878818  0.04530946 -0.34373655 -1.42380598  0.66090593
 -0.26949771  0.32394146  2.59138723 -0.66747282  0.        ]",[-0.71405828 -0.48687786],[ 1.21617424  1.03561657]
2,-0.373159867173,"[[ 0.07965352  0.14273362 -0.16364734  0.07565748]
 [ 7.83107088  7.84154904  0.          0.        ]]",[ 1.88540423  0.68714815],-4.06572,"[ 1.02736887  1.49656783  0.22936648 -0.11297701 -1.42380468  0.66090564
 -0.17492058  0.96290998  2.5675223  -0.2804133   0.        ]",[-0.71405828 -0.48687786],[ 2.33825279  0.99104904]
3,-0.350263412134,"[[  0.27439943   0.33736378  -0.16364734   0.07565748]
 [ 11.63096991  11.60889611   0.           0.        ]]",[ 2.42390656  0.54640687],-3.31793,"[ 0.97985908  1.43935592  0.52817942  0.2571394  -1.42380338  0.66090535
 -0.08220518  1.58338375  2.39988431  0.31775114  0.        ]",[-0.71405828 -0.48687786],[ 3.04200782  1.05023939]
4,-0.303807580837,"[[  0.54439777   0.60694672  -0.16364734   0.07565748]
 [ 15.35670702  15.33692915   0.           0.        ]]",[ 2.87615371  0.52773309],-2.40965,"[ 0.83119132  1.28798663  0.91369271  0.7264961  -1.42380208  0.66090507
  0.00870071  2.19738011  1.94587037  0.95642521  0.        ]",[-0.71405828 -0.48687786],[ 3.00599683  1.67443696]
5,-0.225224764445,"[[  0.88819016   0.95034641  -0.16364734   0.07565748]
 [ 19.01081258  18.99078238   0.           0.        ]]",[ 2.88259935  0.37222543],-1.39063,"[ 0.51953141  0.99080018  1.31652573  1.20348644 -1.42380078  0.66090478
  0.09785883  2.7991549   1.16414662  1.28018567  0.        ]",[-0.71405828 -0.48687786],[ 2.81731201  0.25093602]
6,-0.119008400878,"[[  1.30437444   1.33633335  -0.16364734   0.07565748]
 [ 22.59603489  19.6057623    0.           0.        ]]",[ 2.51871037  0.30969995],-1.30207,"[ 0.00958027  0.55852807  1.61125961  1.51530706 -1.42379949  0.6609045
  0.18533624  2.90043242  0.31930059  0.92596028  0.        ]",[-0.71405828 -0.48687786],[ 2.13442412 -0.31754344]
7,-0.0424402318321,"[[  1.79157287   1.71190756  -0.16364734   0.07565748]
 [ 26.11217684  17.95707199   0.           0.        ]]",[ 2.18228745  0.21518147],-1.90974,"[-0.65956052  0.09668077  1.6284444   1.54946594 -1.42379819  0.66090421
  0.27112812  2.62889136 -0.12376773 -0.0082319   0.        ]",[-0.71405828 -0.48687786],[ 2.45496128  0.81261981]
8,-0.128143737204,"[[  2.34839848   2.09973063  -0.16364734   0.07565748]
 [ 29.55917191  20.81569544   0.           0.        ]]",[ 2.39204073 -0.26111671],-2.31166,"[-1.32914004 -0.35402922  1.21764539  1.30099338 -1.42379689  0.66090392
  0.35523284  3.09968811  0.08620186 -0.97213394  0.        ]",[-0.71405828 -0.48687786],[ 3.09011755 -0.6553028 ]
9,-0.197586984687,"[[  2.97348613   2.48584261  -0.16364734   0.07565748]
 [ 32.9379869   17.80563819   0.           0.        ]]",[ 2.27499008 -0.75615257],-2.21573,"[-1.72364274 -0.71063585  0.36635159  0.8037335  -1.42379559  0.66090364
  0.43767399  2.60393595  0.69490865 -1.27157858  0.        ]",[-0.71405828 -0.48687786],[ 2.77589624 -1.12545835]
