timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.139325132537,"[[ 0.0435328   0.0188406   0.08658379 -0.05402964]
 [ 0.00319242 -0.00117169  0.          0.        ]]",[ 0.26356748 -0.79395592],-1.57275,"[ 1.02398814  1.43294609  0.16399027 -0.30603169  0.74309188 -0.46102348
 -0.37133483 -0.31238123  0.53887263  0.87584419  0.        ]",[-0.77408105 -0.45075995],[ 0.25385047 -0.30354667]
1,-0.139669413762,"[[ 0.05367615  0.00675423  0.08658379 -0.05402964]
 [ 1.0077966  -1.20345768  0.          0.        ]]",[ 0.2316407  -0.63152611],-1.59192,"[ 1.02330193  1.43313634  0.17980475 -0.3285375   0.74309157 -0.46102333
 -0.34621146 -0.51598304  0.53856965  0.88433553  0.        ]",[-0.77408105 -0.45075995],[-0.06822207 -2.35280678]
2,-0.138184480386,"[[ 0.07093967 -0.05680258  0.08658379 -0.05402964]
 [ 0.71950853 -5.13910719  0.          0.        ]]",[ 0.50417352  0.0875535 ],-1.73754,"[ 1.02180579  1.43116767  0.20669959 -0.44683928  0.74309127 -0.46102319
 -0.3534209  -1.18246781  0.53925843  0.8486156   0.        ]",[-0.77408105 -0.45075995],[-0.75497606 -0.53585978]
3,-0.130727077489,"[[ 0.05522929 -0.17984076  0.08658379 -0.05402964]
 [-2.28057351 -7.15798729  0.          0.        ]]",[ 1.06144643  0.72126931],-1.67226,"[ 1.02318323  1.41320534  0.18222542 -0.67422184  0.74309097 -0.46102304
 -0.42844726 -1.5243552   0.53303745  0.67024302  0.        ]",[-0.77408105 -0.45075995],[ 1.32437682  0.43626018]
4,-0.12377249852,"[[ 0.04975365 -0.30426236  0.08658379 -0.05402964]
 [ 1.71971181 -5.29038729  0.          0.        ]]",[ 0.76114565  0.38367218],-1.64522,"[ 1.02358239  1.37632405  0.17368993 -0.89902638  0.74309067 -0.4610229
 -0.32840743 -1.20808446  0.51073428  0.51540549  0.        ]",[-0.77408105 -0.45075995],[ 0.58204413  0.2713055 ]
5,-0.122756361913,"[[ 0.10690434 -0.39824933  0.08658379 -0.05402964]
 [ 3.98781993 -4.11222657  0.          0.        ]]",[ 0.28744721  0.01604538],-1.62217,"[ 1.01736076  1.33632095  0.26261381 -1.06330598  0.74309037 -0.46102275
 -0.27168615 -1.00856753  0.49784224  0.53449031  0.        ]",[-0.77408105 -0.45075995],[ 0.46698888 -1.61151281]
6,-0.122711646345,"[[ 0.2044198  -0.51941101  0.08658379 -0.05402964]
 [ 5.75783248 -7.99100176  0.          0.        ]]",[-0.02064961  0.70942932],-1.76809,"[ 0.99633431  1.26995737  0.41293085 -1.26547822  0.74309007 -0.4610226
 -0.22742133 -1.66541959  0.47868549  0.61043582  0.        ]",[-0.77408105 -0.45075995],[-0.40569203  0.8075557 ]
7,-0.121807223374,"[[ 0.30231911 -0.64555453  0.08658379 -0.05402964]
 [ 4.03782656 -4.63454733  0.          0.        ]]",[-0.4569813  -0.00867863],-1.69555,"[ 0.96220433  1.1841468   0.56080905 -1.46152125  0.74308977 -0.46102246
 -0.27043545 -1.09701827  0.44971876  0.67983056  0.        ]",[-0.77408105 -0.45075995],[-0.38916709  0.60300601]
8,-0.122102555553,"[[ 0.36681838 -0.71336286  0.08658379 -0.05402964]
 [ 2.41749389 -2.15455956  0.          0.        ]]",[-0.66041225 -0.4729293 ],-1.71409,"[ 0.93274213  1.13143093  0.65589025 -1.55973299  0.74308947 -0.46102231
 -0.31095692 -0.67704309  0.43095091  0.74089379  0.        ]",[-0.77408105 -0.45075995],[-1.3257496  -0.57599794]
9,-0.11760531665,"[[ 0.37500092 -0.77889576  0.08658379 -0.05402964]
 [-1.58594769 -4.39128916  0.          0.        ]]",[-0.23611644  0.14207514],-1.67911,"[ 0.92861522  1.07639473  0.66779397 -1.64933113  0.74308917 -0.46102217
 -0.41107558 -1.05582279  0.40911061  0.68669864  0.        ]",[-0.77408105 -0.45075995],[-0.29657445  1.4815146 ]
10,-0.11030091291,"[[ 0.33181023 -0.8261176   0.08658379 -0.05402964]
 [-2.72929166 -0.34438166  0.          0.        ]]",[-0.2019524 -0.5289011],-1.55059,"[ 0.94941066  1.03437853  0.60454644 -1.71043303  0.74308887 -0.46102202
 -0.4396684  -0.37049678  0.38546369  0.5484801   0.        ]",[-0.77408105 -0.45075995],[ 0.35680685 -0.88112576]
11,-0.10398853016,"[[ 0.29194076 -0.86794656  0.08658379 -0.05402964]
 [-1.2625557  -3.82690758  0.          0.        ]]",[-0.00851531  0.24230899],-1.59711,"[ 0.96643002  0.99559596  0.54531792 -1.7620109   0.74308856 -0.46102187
 -0.40298787 -0.96024681  0.35734339  0.42610051  0.        ]",[-0.77408105 -0.45075995],[ 0.18617466  1.13399094]
12,-0.0999245810613,"[[ 0.27431787 -0.90399902  0.08658379 -0.05402964]
 [-0.50224184  0.20821389  0.          0.        ]]",[-0.26610303 -0.56444252],-1.5822,"[ 0.97327912  0.96104379  0.51890477 -1.80447426  0.74308826 -0.46102173
 -0.38397367 -0.27691658  0.33341293  0.35645075  0.        ]",[-0.77408105 -0.45075995],[-0.10207973 -1.40731349]
