timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.402880793742,"[[ 0.05893944 -0.00714245 -0.17072033  0.14428613]
 [-0.0037435   0.00099712  0.          0.        ]]",[ 2.20581293  1.18314958],-2.53946,"[ 1.13819333  1.98380237  0.14731118 -0.89023952 -1.4677493   1.2591086
 -0.13504892 -0.38351313  2.48685194 -1.15304147  0.        ]",[-0.37478751 -0.24680591],[ 2.50059214  0.79492296]
1,-0.398219737147,"[[ 0.09854354  0.02444242 -0.17072033  0.14428613]
 [ 3.95099017  3.1470102   0.          0.        ]]",[ 2.27333474  1.19444287],-2.5275,"[ 1.13387225  1.9834322   0.20637626 -0.79221122 -1.46774535  1.25910582
 -0.04703021  0.07693674  2.47975671 -1.05254658  0.        ]",[-0.37478751 -0.24680591],[ 2.4678406   1.28457798]
2,-0.38175671661,"[[ 0.21645478  0.12647014 -0.17072033  0.14428613]
 [ 7.82724907  7.0427797   0.          0.        ]]",[ 2.30949354  1.1904453 ],-2.43984,"[ 1.10824373  1.97324175  0.38050169 -0.47656916 -1.4677414   1.25910304
  0.03924192  0.64712058  2.4268969  -0.75188817  0.        ]",[-0.37478751 -0.24680591],[ 1.51197701  0.60963889]
3,-0.348034991744,"[[  0.41113002   0.29013103  -0.17072033   0.14428613]
 [ 11.62768407   9.31572084   0.           0.        ]]",[ 2.25930572  1.14649904],-1.96747,"[ 1.02506185  1.92845926  0.65710051  0.01987626 -1.46773745  1.25910026
  0.12382647  0.97978666  2.24494328 -0.30281712  0.        ]",[-0.37478751 -0.24680591],[ 2.32708993  1.52375889]
4,-0.289512607469,"[[  0.68105953   0.51430621  -0.17072033   0.14428613]
 [ 15.35304477  13.08918151   0.           0.        ]]",[ 2.23098731  1.03113246],-1.39045,"[ 0.83128577  1.81247008  1.00116522  0.65881544 -1.4677335   1.25909749
  0.20674011  1.53206609  1.83418158  0.16246691  0.        ]",[-0.37478751 -0.24680591],[ 1.73214615  1.11663614]
5,-0.199300741819,"[[  1.02477107   0.81319793  -0.17072033   0.14428613]
 [ 19.00630346  16.78758658   0.           0.        ]]",[ 2.22880888  0.95704019],-0.819502,"[ 0.47412074  1.56949327  1.33775932  1.38684672 -1.46772955  1.25909471
  0.288049    2.07335476  1.15673999  0.38720034  0.        ]",[-0.37478751 -0.24680591],[ 1.55375176  0.62912967]
6,-0.0893994160689,"[[  1.44085091   1.17058384  -0.17072033   0.14428613]
 [ 22.59017849  18.94370882   0.           0.        ]]",[ 2.2514739   0.95770168],-0.768097,"[-0.06619783  1.17539084  1.54268496  1.99050779 -1.4677256   1.25909193
  0.36781361  2.38890995  0.41024937  0.07247548  0.        ]",[-0.37478751 -0.24680591],[ 1.8069128   1.04628569]
7,-0.0964667023132,"[[  1.927922     1.58539117  -0.17072033   0.14428613]
 [ 26.10579523  22.5249865    0.           0.        ]]",[ 2.31374669  0.93832242],-1.09081,"[-0.73053128  0.64004931  1.46089762  2.23543785 -1.46772164  1.25908915
  0.44605898  2.91303808  0.01500078 -0.79227401  0.        ]",[-0.37478751 -0.24680591],[ 2.50676751  0.40550082]
8,-0.204457877777,"[[  2.48463908   2.04748985  -0.17072033   0.14428613]
 [ 29.55459977  23.68101602   0.           0.        ]]",[ 2.32964253  0.84624153],-1.48743,"[-1.34371794  0.051677    0.97286288  1.88973503 -1.46771769  1.25908637
  0.52281728  3.08220455  0.28941679 -1.65567346  0.        ]",[-0.37478751 -0.24680591],[ 1.52997613  0.91981763]
9,-0.260255617396,"[[  3.10965189   2.55291462  -0.17072033   0.14428613]
 [ 32.93529471  26.85106763   0.           0.        ]]",[ 2.4322505   0.64598846],-1.65477,"[-1.63158597 -0.44210805  0.10694761  0.855365   -1.46771374  1.2590836
  0.59805961  3.54612227  0.91921162 -1.77232741  0.        ]",[-0.37478751 -0.24680591],[ 1.69537605  0.25465568]
10,-0.230781292043,"[[  3.80158357   3.09470048  -0.17072033   0.14428613]
 [ 36.24573865  22.34002109   0.           0.        ]]",[ 2.57910562  0.74157   ],-1.54709,"[-1.34113322 -0.66358388 -0.85811977 -0.72258497 -1.46770979  1.25908082
  0.67173828  2.8858832   1.07180529 -1.2352094   0.        ]",[-0.37478751 -0.24680591],[ 2.11172308  1.17782292]
11,-0.208927244315,"[[  4.5590099    3.2343851   -0.17072033   0.14428613]
 [ 39.48639031  -1.62783608   0.           0.        ]]",[ 2.32843113  1.285236  ],-1.32403,"[-0.45766305 -0.65934109 -1.41938912 -1.15567475 -1.46770584  1.25907804
  0.74386349 -0.62191986  0.9239354  -1.15771773  0.        ]",[-0.37478751 -0.24680591],[ 1.92100278  1.37187308]
12,-0.213267456458,"[[  5.38061863   3.161361    -0.17072033   0.14428613]
 [ 42.6639544   -4.22388635   0.           0.        ]]",[ 2.27020311  1.31298065],-1.11377,"[ 0.61319358 -0.66477933 -1.1151639  -0.92942743 -1.46770189  1.25907526
  0.81458443 -1.00186199  0.93608557 -1.19811432  0.        ]",[-0.37478751 -0.24680591],[ 1.99594758  1.96212701]
13,-0.21224500076,"[[  6.26514905   3.08867396  -0.17072033   0.14428613]
 [ 45.77869906  -2.88982227   0.           0.        ]]",[ 2.08825231  1.1871953 ],-0.812459,"[ 1.14037383 -0.66318328  0.03219101 -0.70389837 -1.46769794  1.25907248
  0.88390706 -0.80661447  0.92434515 -1.20116009  0.        ]",[-0.37478751 -0.24680591],[ 1.97042708  1.69258405]
14,-0.21372808919,"[[  7.21135519   3.04503956  -0.17072033   0.14428613]
 [ 48.83173599  -1.55593596   0.           0.        ]]",[ 2.01675415  1.08456779],-1.24459,"[ 0.58504964 -0.65886782  1.25685686 -0.5688523  -1.46769399  1.25906971
  0.95185608 -0.61139332  0.89272031 -1.26272132  0.        ]",[-0.37478751 -0.24680591],[ 2.54169506  1.63867403]
15,-0.225839845812,"[[  8.21801547   3.02275238  -0.17072033   0.14428613]
 [ 51.82431908  -0.75438529   0.           0.        ]]",[ 2.07126522  1.06837869],-1.59613,"[-0.73948708 -0.65569427  1.45724954 -0.50007811 -1.46769004  1.25906693
  1.01845938 -0.49408209  0.93022976 -1.36570263  0.        ]",[-0.37478751 -0.24680591],[ 2.80288018  1.24223181]
16,-0.238874066865,"[[  9.28393302   3.01224999  -0.17072033   0.14428613]
 [ 54.75766152  -0.34479512   0.           0.        ]]",[ 2.07297468  1.02946079],-1.30542,"[-1.61856082 -0.65397184  0.26919457 -0.46773066 -1.46768609  1.25906415
  1.08374393 -0.43413617  1.04353627 -1.38336226  0.        ]",[-0.37478751 -0.24680591],[ 2.65932843  0.50982819]
17,-0.237403588574,"[[ 10.4079348    3.0070147   -0.17072033   0.14428613]
 [ 57.63293497  -0.18765729   0.           0.        ]]",[ 2.203825    1.12020886],-1.19108,"[-1.01448503 -0.65305872 -1.18598121 -0.45162195 -1.46768214  1.25906137
  1.1477358  -0.41113787  1.11673071 -1.25805535  0.        ]",[-0.37478751 -0.24680591],[ 1.68580475  1.20653954]
18,-0.219627579328,"[[  1.15888710e+01   3.00483918e+00  -1.70720325e-01   1.44286132e-01]
 [  6.04512957e+01  -5.55745561e-02   0.00000000e+00   0.00000000e+00]]",[ 2.25450969  1.25313711],-1.25526,"[ 0.52931542 -0.65266823 -1.1812665  -0.44493106 -1.46767819  1.2590586
  1.21046068 -0.39180651  1.04654638 -1.11672173  0.        ]",[-0.37478751 -0.24680591],[ 1.77549317  0.53046226]
19,-0.206008312735,"[[  1.28256146e+01   3.00371061e+00  -1.70720325e-01   1.44286132e-01]
 [  6.32138605e+01  -4.99224305e-02   0.00000000e+00   0.00000000e+00]]",[ 2.15213823  1.17704654],-0.734481,"[ 1.09427188 -0.65246283  0.44270376 -0.44146068 -1.46767424  1.25905582
  1.2719434  -0.39097891  0.9044654  -1.14674991  0.        ]",[-0.37478751 -0.24680591],[ 3.39057     1.58974412]
20,-0.218022613255,"[[  1.41170609e+01   3.00342064e+00  -1.70720325e-01   1.44286132e-01]
 [  6.59217414e+01   5.16892822e-03   0.00000000e+00   0.00000000e+00]]",[ 2.09964657  1.07595515],-1.55322,"[-0.21797084 -0.6524092   1.55499036 -0.44056878 -1.46767029  1.25905304
  1.3322087  -0.38291563  0.88453897 -1.3261378   0.        ]",[-0.37478751 -0.24680591],[ 2.65236405  0.5903871 ]
21,-0.238437813317,"[[  1.54621269e+01   3.00317688e+00  -1.70720325e-01   1.44286132e-01]
 [  6.85760125e+01  -1.94544051e-02   0.00000000e+00   0.00000000e+00]]",[ 2.14596128  1.05707157],-1.37939,"[-1.5906029  -0.6523639   0.42327705 -0.43981896 -1.46766634  1.25905026
  1.39128045 -0.386519    1.0292043  -1.39675864  0.        ]",[-0.37478751 -0.24680591],[ 3.32255873  0.02707156]
22,-0.236055419381,"[[  1.68597511e+01   3.00221982e+00  -1.70720325e-01   1.44286132e-01]
 [  7.11777348e+01  -5.63097625e-02   0.00000000e+00   0.00000000e+00]]",[ 2.25948048  1.151057  ],-1.25599,"[-0.80992305 -0.65218761 -1.30752692 -0.43687653 -1.46766239  1.25904748
  1.44918225 -0.3919126   1.11896148 -1.23550389  0.        ]",[-0.37478751 -0.24680591],[ 2.03990717  1.17612603]
23,-0.212697022855,"[[  1.83088930e+01   3.00227818e+00  -1.70720325e-01   1.44286132e-01]
 [  7.37279619e+01   3.24626591e-02   0.00000000e+00   0.00000000e+00]]",[ 2.28320432  1.25897062],-0.84366,"[ 0.94285199 -0.65219755 -0.71088946 -0.43705547 -1.46765843  1.25904471
  1.50593751 -0.3789199   0.99516257 -1.10067624  0.        ]",[-0.37478751 -0.24680591],[ 2.91175241  1.48824429]
24,-0.209441537544,"[[  1.98085330e+01   3.00297165e+00  -1.70720325e-01   1.44286132e-01]
 [  7.62277026e+01   3.15248480e-02   0.00000000e+00   0.00000000e+00]]",[ 2.14351368  1.11360109],-1.23299,"[ 0.55047323 -0.65232398  1.28390315 -0.4391867  -1.46765448  1.25904193
  1.56156868 -0.37905678  0.86850809 -1.24008976  0.        ]",[-0.37478751 -0.24680591],[ 2.19757397  0.72301756]
