timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.415721133423,"[[-0.03599555  0.08511256 -0.18827536  0.1216269 ]
 [ 0.00240171  0.00381126  0.          0.        ]]",[ 1.80403197  1.26780307],-1.79204,"[ 1.13377629  1.83239717  0.01417967 -0.52649281 -1.6390334   1.09287156
  0.03582242 -0.35360346  2.53640444 -1.02878706  0.        ]",[-0.20587759 -0.17793725],[ 2.29722727  1.65093478]
1,-0.411559302382,"[[  3.72720253e-03   1.24900445e-01  -1.88275363e-01   1.21626899e-01]
 [  3.95671856e+00   3.96179118e+00   0.00000000e+00   0.00000000e+00]]",[ 1.80020523  1.24442053],-1.87905,"[ 1.13465719  1.82704097  0.07387524 -0.41556141 -1.63902157  1.09286686
  0.16416286  0.21125929  2.53143284 -0.92466841  0.        ]",[-0.20587759 -0.17793725],[ 1.43109562  1.60433001]
2,-0.396567694974,"[[ 0.12175265  0.24306191 -0.18827536  0.1216269 ]
 [ 7.83296163  7.8414239   0.          0.        ]]",[ 1.71864927  1.17131352],-1.74545,"[ 1.12442697  1.79935672  0.25082774 -0.09005519 -1.63900973  1.09286216
  0.2899693   0.7649398   2.48236988 -0.62150922  0.        ]",[-0.20587759 -0.17793725],[ 1.6703133   1.11202817]
3,-0.36376727414,"[[  0.31653756   0.43804504  -0.18827536   0.1216269 ]
 [ 11.63299991  11.64419863   0.           0.        ]]",[ 1.57378805  1.05521727],-1.46487,"[ 1.06596923  1.71606751  0.5361555   0.42440339 -1.6389979   1.09285747
  0.41330233  1.30764738  2.29614802 -0.16903709  0.        ]",[-0.20587759 -0.17793725],[ 1.79303883  0.2766012 ]
4,-0.30699787283,"[[  0.5865882    0.67958768  -0.18827536   0.1216269 ]
 [ 15.35981666  12.50714497   0.           0.        ]]",[ 1.48332965  0.98942161],-1.23036,"[ 0.90353381  1.55244541  0.90027318  0.99719962 -1.63898606  1.09285277
  0.53425869  1.4307944   1.88764442  0.27298328  0.        ]",[-0.20587759 -0.17793725],[ 0.6126952   0.29232808]
5,-0.227492750937,"[[  0.91507145   0.93884494  -0.18827536   0.1216269 ]
 [ 17.48161306  13.41549904   0.           0.        ]]",[ 1.49018478  0.97594714],-0.933635,"[ 0.59507844  1.31280332  1.25963584  1.49737895 -1.63897423  1.09284807
  0.60312228  1.56041957  1.29095976  0.47500376  0.        ]",[-0.20587759 -0.17793725],[ 1.75244776  1.49684836]
6,-0.129205681528,"[[  1.30095081   1.24419457  -0.18827536   0.1216269 ]
 [ 21.0947203   17.10707115   0.           0.        ]]",[ 1.6192013   1.00124037],-0.670791,"[ 0.12064323  0.96714475  1.5169674   1.89061103 -1.63896239  1.09284337
  0.72038758  2.08723856  0.63491291  0.25561088  0.        ]",[-0.20587759 -0.17793725],[ 1.7215827   0.03959444]
7,-0.0767053044264,"[[  1.75840646   1.58448203  -0.18827536   0.1216269 ]
 [ 24.63923935  16.922201     0.           0.        ]]",[ 1.72461998  1.04647255],-0.65932,"[-0.50579645  0.53873253  1.54497609  2.03853511 -1.63895056  1.09283868
  0.83542626  2.0608339   0.20433104 -0.41725159  0.        ]",[-0.20587759 -0.17793725],[ 2.38522447  0.55595812]
8,-0.160264211545,"[[  2.28605852   1.94161802  -0.18827536   0.1216269 ]
 [ 28.11464433  18.78513969   0.           0.        ]]",[ 1.88036597  1.09696746],-0.922253,"[-1.1546445   0.09215461  1.20296728  1.84821739 -1.63893873  1.09283398
  0.94822107  2.32666961  0.27085194 -1.22293722  0.        ]",[-0.20587759 -0.17793725],[ 1.46685899 -0.23735083]
9,-0.240219942589,"[[  2.88253895   2.30412497  -0.18827536   0.1216269 ]
 [ 31.52191121  17.46997558   0.           0.        ]]",[ 1.93672824  1.10978973],-0.984898,"[-1.58436541 -0.30097783  0.45328656  1.31810068 -1.63892689  1.09282928
  1.05880354  2.13895731  0.75918222 -1.63695859  0.        ]",[-0.20587759 -0.17793725],[ 1.14146933  0.32218419]
