timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.335538168962,"[[ 0.04227959 -0.01702623 -0.12482214  0.03073849]
 [ 0.00236914  0.00162754  0.          0.        ]]",[ 0.36381972  1.39593017],-3.70729,"[ 1.02487052  1.45313448  0.16423908 -0.38443307 -1.08983318  0.27341551
 -0.37002752 -0.31631374  2.30266653 -0.07186938  0.        ]",[-0.75534618 -0.46179026],[-0.07798968  0.69247714]
1,-0.335289653412,"[[ 0.03922036  0.01051783 -0.12482214  0.03073849]
 [-0.30725782  2.74363909  0.          0.        ]]",[ 0.20161356  1.00513601],-3.84866,"[ 1.02504323  1.45324412  0.15946595 -0.33246565 -1.08983253  0.27341543
 -0.37771829  0.14431383  2.30192814 -0.04675331  0.        ]",[-0.75534618 -0.46179026],[ 0.20528039  2.62814243]
2,-0.333738927359,"[[ 0.04126867  0.10457026 -0.12482214  0.03073849]
 [ 0.50937971  6.64859158  0.          0.        ]]",[ 0.26323786  0.51994336],-3.55657,"[ 1.02492808  1.44655469  0.1626618  -0.15536943 -1.08983188  0.27341535
 -0.35743354  0.80030246  2.29329132  0.06614773  0.        ]",[-0.75534618 -0.46179026],[ 0.40250698  0.02137951]
3,-0.329660601903,"[[ 0.06733152  0.23706464 -0.12482214  0.03073849]
 [ 2.09164772  6.60100717  0.          0.        ]]",[ 0.20958078  0.53010297],-3.43642,"[ 1.02296083  1.4187156   0.20329829  0.09079843 -1.08983123  0.27341527
 -0.31813112  0.79230845  2.25981787  0.27243959  0.        ]",[-0.75534618 -0.46179026],[ 0.52192163  0.63608001]
4,-0.321453830432,"[[ 0.12945718  0.39303583 -0.12482214  0.03073849]
 [ 4.11422876  8.98815826  0.          0.        ]]",[ 0.66341031  0.46326339],-3.36308,"[ 1.01447616  1.35899529  0.299824    0.37031219 -1.08983059  0.27341519
 -0.26789168  1.19332283  2.17487733  0.56845523  0.        ]",[-0.75534618 -0.46179026],[ 0.24762014  1.70139913]
5,-0.305233234995,"[[  0.22074381   0.61073775  -0.12482214   0.03073849]
 [  5.01155036  12.76943071   0.           0.        ]]",[ 1.62804079  0.3388423 ],-2.79349,"[ 0.99237226  1.22970567  0.44014151  0.72969909 -1.08982994  0.27341511
 -0.24560282  1.82853283  1.98557826  0.94102294  0.        ]",[-0.75534618 -0.46179026],[ 1.03233873 -0.42664402]
6,-0.279060223129,"[[  0.35968955   0.84662595  -0.12482214   0.03073849]
 [  8.87025167  10.82586029   0.           0.        ]]",[ 1.7466327  0.4235881],-2.51655,"[ 0.93713343  1.0358675   0.64786775  1.06097254 -1.08982929  0.27341503
 -0.14975553  1.50203327  1.66274659  1.30748128  0.        ]",[-0.75534618 -0.46179026],[ 1.5499861   1.23312299]
7,-0.237899810193,"[[  0.57503369   1.10070546  -0.12482214   0.03073849]
 [ 12.65186815  14.56958531   0.           0.        ]]",[ 2.17983699  0.15485789],-1.76301,"[ 0.80249873  0.77667608  0.94749122  1.32979445 -1.08982864  0.27341496
 -0.05582297  2.13093405  1.16108968  1.57931034  0.        ]",[-0.75534618 -0.46179026],[ 2.43183999  0.28584139]
8,-0.176298367919,"[[  0.86528457   1.40054175  -0.12482214   0.03073849]
 [ 16.36110812  15.41119166   0.           0.        ]]",[ 2.00670195  0.05712457],-1.35875,"[ 0.53728122  0.42596931  1.28699141  1.50717689 -1.08982799  0.27341488
  0.0363118   2.27231057  0.51341378  1.54594215  0.        ]",[-0.75534618 -0.46179026],[ 2.46945557 -0.31512246]
9,-0.101199546323,"[[  1.22900017   1.69316495  -0.12482214   0.03073849]
 [ 19.99840255  13.85625387   0.           0.        ]]",[ 1.51471138  0.10366067],-1.49411,"[ 0.1017507   0.06541346  1.56942919  1.52034637 -1.08982734  0.2734148
  0.12665951  2.01109618 -0.05325197  1.09882732  0.        ]",[-0.75534618 -0.46179026],[ 1.80806673 -0.13738897]
10,-0.0252174394532,"[[  1.66474202   1.96205591  -0.12482214   0.03073849]
 [ 23.5639519   13.03552713   0.           0.        ]]",[ 1.41222203 -0.02729928],-1.92306,"[-0.49470874 -0.25530508  1.65286928  1.39186981 -1.0898267   0.27341472
  0.21522511  1.87322136 -0.32595008  0.362609    0.        ]",[-0.75534618 -0.46179026],[ 1.50306987  0.25787449]
11,-0.0632941701125,"[[  2.17108897   2.23039584  -0.12482214   0.03073849]
 [ 27.05917503  13.79591364   0.           0.        ]]",[ 1.62295592 -0.26240882],-2.04284,"[-1.1496878  -0.54158503  1.38675381  1.13868042 -1.08982605  0.27341464
  0.30204386  2.00095462 -0.18857962 -0.37953895  0.        ]",[-0.75534618 -0.46179026],[ 1.02557627 -0.06398882]
12,-0.124106372001,"[[  2.74664842   2.50100557  -0.12482214   0.03073849]
 [ 30.48528671  13.26686343   0.           0.        ]]",[ 1.71829915 -0.69286728],-1.84471,"[-1.64763197 -0.77529274  0.69903871  0.7753424  -1.0898254   0.27341456
  0.38714591  1.91207806  0.25936432 -0.73689866  0.        ]",[-0.75534618 -0.46179026],[ 1.60066091 -1.09799544]
13,-0.155039529182,"[[  3.39004186e+00   2.72395717e+00  -1.24822137e-01   3.07384931e-02]
 [  3.38426553e+01   9.04245609e+00   0.00000000e+00   0.00000000e+00]]",[ 1.3353616 -1.0416286],-1.64388,"[-1.71197304 -0.91420447 -0.28574629  0.41295838 -1.08982475  0.27341448
  0.47054043  1.20242766  0.6554025  -0.59968403  0.        ]",[-0.75534618 -0.46179026],[ 1.46376959 -2.44146703]
