timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.208839873679,"[[-0.07883123  0.05332029  0.01568447  0.06671456]
 [ 0.00291412 -0.00065454  0.          0.        ]]",[ 1.34054863  0.65031993],-1.96167,"[ 1.03347309  1.54742478 -0.01052619 -0.3215317   0.13103321  0.58449681
 -0.3604632  -0.33799251  1.13555018 -0.62838246  0.        ]",[-0.67542499 -0.439695  ],[ 0.631404   0.4649152]
1,-0.206421388385,"[[-0.05371994  0.07176766  0.01568447  0.06671456]
 [ 2.49990451  1.8392627   0.          0.        ]]",[ 0.95443475  0.27732092],-1.93865,"[ 1.03577686  1.5459923   0.02855668 -0.28425201  0.13103317  0.58449655
 -0.30021333 -0.03843116  1.13701891 -0.55442171  0.        ]",[-0.67542499 -0.439695  ],[ 1.13522575  0.63816115]
2,-0.197797133798,"[[ 0.03546303  0.13352505  0.01568447  0.06671456]
 [ 6.40540073  4.32818357  0.          0.        ]]",[ 0.31235933 -0.24611898],-1.74022,"[ 1.03690389  1.53813928  0.167617   -0.15988046  0.13103313  0.5844963
 -0.2059777   0.36679602  1.1253113  -0.29656123  0.        ]",[-0.67542499 -0.439695  ],[ 0.22288865 -0.67035433]
3,-0.185955903738,"[[ 0.17115748  0.19259401  0.01568447  0.06671456]
 [ 7.16151857  1.58784347  0.          0.        ]]",[ 0.14158091 -0.27935779],-1.51728,"[ 1.01752668  1.52624003  0.37799021 -0.0418783   0.13103308  0.58449604
 -0.1877333  -0.07936557  1.06921438  0.04951067  0.        ]",[-0.67542499 -0.439695  ],[ 0.21669347 -0.40333489]
4,-0.175319332673,"[[ 0.32157379  0.20800861  0.01568447  0.06671456]
 [ 7.87772178 -0.0409564   0.          0.        ]]",[ 0.06252657 -0.26985091],-1.39649,"[ 0.96674053  1.52243259  0.60531834 -0.01129036  0.13103304  0.58449579
 -0.17045199 -0.3445545   0.97716282  0.36392981  0.        ]",[-0.67542499 -0.439695  ],[-0.02835748  0.29607181]
5,-0.165263184936,"[[ 0.47643485  0.2189604   0.01568447  0.06671456]
 [ 7.60928312  1.13222493  0.          0.        ]]",[-0.03923904 -0.40888411],-1.1147,"[ 0.88345303  1.51955165  0.82768114  0.01038186  0.131033    0.58449554
 -0.17692909 -0.15354576  0.84562164  0.65964652  0.        ]",[-0.67542499 -0.439695  ],[ 0.4431671  -1.33270807]
6,-0.156674650428,"[[ 0.64471542  0.20164535  0.01568447  0.06671456]
 [ 9.21341803 -2.85045822  0.          0.        ]]",[-0.2950823  -0.14751883],-0.998205,"[ 0.75961771  1.5240354   1.04973657 -0.02390568  0.13103296  0.58449528
 -0.13822289 -0.80197652  0.68205884  0.9246835   0.        ]",[-0.67542499 -0.439695  ],[ 0.26657163 -0.81651784]
7,-0.150644283409,"[[  0.83774762   0.11275984   0.01568447   0.06671456]
 [ 10.08688927  -6.02749971   0.           0.        ]]",[-0.53037673  0.40248299],-0.969663,"[ 0.57928971  1.54129607  1.27149498 -0.20160792  0.13103291  0.58449503
 -0.11714686 -1.31923794  0.50672288  1.14117251  0.        ]",[-0.67542499 -0.439695  ],[-0.86261019 -0.58087382]
8,-0.147554968795,"[[ 1.00325442 -0.0296559   0.01568447  0.06671456]
 [ 6.4758217  -8.20680575  0.          0.        ]]",[-0.46540213  0.98104382],-0.95911,"[ 0.3969595   1.54862937  1.4276147  -0.4894865   0.13103287  0.58449478
 -0.20427826 -1.67405442  0.38507414  1.2574134   0.        ]",[-0.67542499 -0.439695  ],[-1.17377463  0.54726519]
9,-0.14633847215,"[[ 1.09178613 -0.17040416  0.01568447  0.06671456]
 [ 2.3909488  -5.87579721  0.          0.        ]]",[-0.40637878  0.89533085],-0.91867,"[ 0.29072977  1.53120031  1.49660022 -0.77282224  0.13103283  0.58449452
 -0.3028421  -1.2945359   0.36112233  1.26825471  0.        ]",[-0.67542499 -0.439695  ],[-1.3723804   0.91377948]
