timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.23779492245,"[[-0.05738568 -0.03113804 -0.02502101  0.02442736]
 [-0.00265405  0.00456987  0.          0.        ]]",[ 0.98246104  1.14162004],-2.80156,"[  1.01818566e+00   1.40177899e+00   1.25677125e-03  -3.84098508e-01
  -2.12537208e-01   2.10866094e-01  -3.62782269e-01  -3.05502347e-01
   1.46763749e+00  -2.31149139e-01   0.00000000e+00]",[-0.75892979 -0.44675887],[ 0.44201984  1.94821765]
1,-0.237037968891,"[[-0.03990969  0.00867347 -0.02502101  0.02442736]
 [ 1.74444105  3.96338924  0.          0.        ]]",[ 0.52179676  0.39211178],-2.61801,"[ 1.01936802  1.4023307   0.02854179 -0.31092248 -0.21253715  0.21086604
 -0.31877593  0.37170216  1.47156019 -0.14495989  0.        ]",[-0.75892979 -0.44675887],[ 0.06603626  0.01620657]
2,-0.235125135219,"[[ -2.74594394e-03   8.77969290e-02  -2.50210126e-02   2.44273561e-02]
 [  1.97118055e+00   3.94900502e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39845249  0.22501314],-2.50232,"[ 1.02047062  1.39761481  0.08661793 -0.16567701 -0.2125371   0.21086598
 -0.31306467  0.36924146  1.46931157  0.0320865   0.        ]",[-0.75892979 -0.44675887],[ 0.62835711  0.03002312]
3,-0.23207094181,"[[ 0.06122639  0.1671758  -0.02502101  0.02442736]
 [ 4.41791259  3.98875115  0.          0.        ]]",[ 0.11168219  0.06005621],-2.32092,"[ 1.01786725  1.38514113  0.18655684 -0.02097717 -0.21253704  0.21086593
 -0.2514357   0.37604042  1.4468357   0.26767455  0.        ]",[-0.75892979 -0.44675887],[-0.2401562  -1.07922569]
4,-0.229110959796,"[[ 0.13919173  0.20643453 -0.02502101  0.02442736]
 [ 3.38205715 -0.0494203   0.          0.        ]]",[ 0.3386651   0.42182162],-2.44323,"[ 1.00701285  1.37612754  0.30778667  0.049932   -0.21253699  0.21086587
 -0.27752702 -0.3147387   1.40921128  0.48359016  0.        ]",[-0.75892979 -0.44675887],[-0.12307419  0.39297625]
5,-0.227006707696,"[[ 0.2012708   0.22107008 -0.02502101  0.02442736]
 [ 2.82769914  1.5077855   0.          0.        ]]",[ 0.21787925  0.02397655],-2.09474,"[ 0.99237612  1.37228873  0.40340786  0.07622397 -0.21253693  0.21086582
 -0.29149026 -0.0483593   1.37344053  0.63314653  0.        ]",[-0.75892979 -0.44675887],[ 0.03375971 -2.27232921]
6,-0.225604363796,"[[ 0.25861893  0.21119807 -0.02502101  0.02442736]
 [ 2.90684239 -2.48169102  0.          0.        ]]",[ 0.4572641   0.59524494],-2.21748,"[ 0.97418435  1.37490486  0.49068036  0.05849854 -0.21253688  0.21086577
 -0.2894967  -0.73080868  1.34319319  0.74363257  0.        ]",[-0.75892979 -0.44675887],[ 0.55941338  0.23243388]
7,-0.224238272512,"[[ 0.33837865  0.17128287 -0.02502101  0.02442736]
 [ 5.06195378 -1.51305694  0.          0.        ]]",[ 0.14635132  0.2516439 ],-2.16401,"[ 0.94154342  1.38428207  0.60981223 -0.01353509 -0.21253682  0.21086571
 -0.23521309 -0.56511155  1.30577669  0.86688078  0.        ]",[-0.75892979 -0.44675887],[ 0.21622886  0.63514051]
8,-0.220959228223,"[[ 0.44718555  0.16655192 -0.02502101  0.02442736]
 [ 5.81623112  1.03148142  0.          0.        ]]",[-0.13789916 -0.21651839],-1.94053,"[ 0.88360242  1.38526425  0.76686462 -0.02210821 -0.21253677  0.21086566
 -0.21621409 -0.12983641  1.21864433  1.07863635  0.        ]",[-0.75892979 -0.44675887],[ 0.00213413 -0.84750148]
9,-0.217531564259,"[[ 0.56245369  0.15330742 -0.02502101  0.02442736]
 [ 5.71092527 -2.34467908  0.          0.        ]]",[-0.20838304  0.04340552],-1.89488,"[ 0.80604637  1.38787053  0.92448356 -0.0461447  -0.21253671  0.2108656
 -0.2188665  -0.70737076  1.11251728  1.2816204   0.        ]",[-0.75892979 -0.44675887],[-0.25971905  0.34983301]
