timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.161477538692,"[[  9.63430945e-02  -4.11935959e-02   9.88788827e-02  -1.02075126e-01]
 [  3.86427426e-03   4.56285426e-05   0.00000000e+00   0.00000000e+00]]",[-1.08933854 -0.25289726],-0.262313,"[ 1.13139505  1.94630369  0.2488558  -1.02270464  0.84744562 -0.87765926
 -0.24883199 -0.39719617  0.56994656  1.07690208  0.        ]",[-0.47109336 -0.35391855],[-1.36929454  0.04466266]
1,-0.155988756981,"[[ 0.05672841 -0.0394029   0.09887888 -0.10207513]
 [-3.95216051  0.17842499  0.          0.        ]]",[-0.91266507 -0.15730332],-0.215958,"[ 1.1356203   1.94639319  0.189814   -1.01731403  0.84744473 -0.87765831
 -0.33674694 -0.37021488  0.5731951   1.00451915  0.        ]",[-0.47109336 -0.35391855],[-1.08552438 -1.28983447]
2,-0.13650886988,"[[-0.06120559 -0.07558249  0.09887888 -0.10207513]
 [-7.82834283 -3.78318398  0.          0.        ]]",[-0.1839152   0.49205172],-0.196828,"[ 1.13525049  1.94364446  0.01362017 -1.12610231  0.84744384 -0.87765736
 -0.42288751 -0.96943321  0.56576742  0.74826478  0.        ]",[-0.47109336 -0.35391855],[-0.32282969 -0.59158863]
3,-0.106077602999,"[[-0.22902382 -0.17399255  0.09887888 -0.10207513]
 [-8.94976579 -6.05026091  0.          0.        ]]",[ 0.50120765  0.9307161 ],-0.146093,"[ 1.10142196  1.92748319 -0.2343189  -1.42009499  0.84744295 -0.87765641
 -0.44780871 -1.31234137  0.49262236  0.34874025  0.        ]",[-0.47109336 -0.35391855],[ 0.984882    0.90251817]
4,-0.0836706193041,"[[-0.36716728 -0.25795604  0.09887888 -0.10207513]
 [-4.87811072 -2.35839086  0.          0.        ]]",[ 0.68332976  0.8731916 ],-0.150929,"[ 1.04484391  1.90374214 -0.43156143 -1.66704768  0.84744206 -0.87765546
 -0.35732348 -0.75392118  0.37765594  0.04120942  0.        ]",[-0.47109336 -0.35391855],[ 0.41256259  1.00820022]
5,-0.0756687850278,"[[-0.44740178 -0.26493395  0.09887888 -0.10207513]
 [-3.15107784  1.64724999  0.          0.        ]]",[ 0.62633067  0.6752044 ],-0.134045,"[ 1.0005005   1.90135685 -0.54166094 -1.6873474   0.84744117 -0.8776545
 -0.31894315 -0.14804158  0.31229614 -0.0917662   0.        ]",[-0.47109336 -0.35391855],[ 0.94815937  0.34050241]
6,-0.0761543865951,"[[-0.47216957 -0.21880331  0.09887888 -0.10207513]
 [ 0.66159925  2.96143568  0.          0.        ]]",[ 0.44951579  0.53277653],-0.191778,"[ 0.98516132  1.91592959 -0.5748393  -1.55245188  0.84744028 -0.87765355
 -0.23421323  0.05073773  0.31528748 -0.09556502  0.        ]",[-0.47109336 -0.35391855],[-0.10083004 -0.32103683]
7,-0.0794807765299,"[[-0.46306586 -0.17291536  0.09887888 -0.10207513]
 [ 0.2501419   1.63179012  0.          0.        ]]",[ 0.43490258  0.61197734],-0.210802,"[ 0.99088691  1.92770661 -0.56269095 -1.41688615  0.84743938 -0.8776526
 -0.24335696 -0.15038005  0.34493467 -0.04570905  0.        ]",[-0.47109336 -0.35391855],[-0.44536765 -0.16578426]
8,-0.0797447084661,"[[-0.47578697 -0.1471831   0.09887888 -0.10207513]
 [-1.51637095  0.94372753  0.          0.        ]]",[ 0.50841725  0.69526476],-0.20052,"[ 0.98285474  1.93311202 -0.57964982 -1.34036927  0.84743849 -0.87765165
 -0.28261433 -0.25445406  0.34685142 -0.04550196  0.        ]",[-0.47109336 -0.35391855],[ 0.607692    0.20849944]
9,-0.0806738995967,"[[-0.48169689 -0.12022222  0.09887888 -0.10207513]
 [ 0.91727552  1.74967669  0.          0.        ]]",[ 0.372444    0.59147674],-0.212826,"[ 0.97905419  1.93784859 -0.5874907  -1.25988658  0.8474376  -0.8776507
 -0.22853076 -0.13254858  0.35442117 -0.03329718  0.        ]",[-0.47109336 -0.35391855],[ 0.23584697 -1.0772002 ]
