timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.247144775666,"[[-0.0543489   0.01541591  0.00313667 -0.14529999]
 [ 0.00015457 -0.00497958  0.          0.        ]]",[-1.26018679  0.28656119],-0.725925,"[ 1.1396393   1.98353872 -0.02646858 -0.81139954  0.03681739 -1.24779629
 -0.11791343 -0.38149478  1.25407665  1.1383126   0.        ]",[-0.37273628 -0.24346076],[-0.5559446   0.35010925]
1,-0.245299661425,"[[-0.07641697  0.02923498  0.00313667 -0.14529999]
 [-2.19963529  1.38226009  0.          0.        ]]",[-1.24828482  0.27074316],-0.747705,"[ 1.13763886  1.98312121 -0.05940947 -0.7685574   0.03681735 -1.2477933
 -0.16764072 -0.17965919  1.25276604  1.11183718  0.        ]",[-0.37273628 -0.24346076],[-0.95903433  0.60644778]
2,-0.238327697302,"[[ -1.58046998e-01   8.07130802e-02   3.13667217e-03  -1.45299992e-01]
 [ -5.95087647e+00   3.75762637e+00   0.00000000e+00   0.00000000e+00]]",[-1.16653228  0.25727791],-0.82443,"[ 1.12440938  1.97936826 -0.18064991 -0.60918511  0.03681732 -1.24779032
 -0.2524394   0.16594315  1.24447669  1.01459218  0.        ]",[-0.37273628 -0.24346076],[-0.73754413  1.54610367]
3,-0.226431298273,"[[ -3.05172464e-01   1.94857686e-01   3.13667217e-03  -1.45299992e-01]
 [ -8.75234691e+00   7.64386862e+00   0.00000000e+00   0.00000000e+00]]",[-1.02576613  0.20638761],-0.98716,"[ 1.07765012  1.95861734 -0.39466849 -0.25877447  0.03681729 -1.24778734
 -0.31576795  0.73136911  1.21795802  0.86191789  0.        ]",[-0.37273628 -0.24346076],[-1.46642251  1.67475927]
4,-0.209205214932,"[[ -5.18189215e-01   3.85957900e-01   3.13667217e-03  -1.45299992e-01]
 [ -1.25367618e+01   1.14534122e+01   0.00000000e+00   0.00000000e+00]]",[-0.757074    0.11865583],-1.15964,"[ 0.95975223  1.88628412 -0.68614944  0.30813851  0.03681725 -1.24778435
 -0.4013165   1.28563393  1.15513634  0.67552983  0.        ]",[-0.37273628 -0.24346076],[-1.36163471  1.94524746]
5,-0.18364076846,"[[ -8.06146205e-01   6.52488688e-01   3.13667217e-03  -1.45299992e-01]
 [ -1.62466705e+01   1.51871273e+01   0.00000000e+00   0.00000000e+00]]",[-0.45484203 -0.00328705],-0.840397,"[ 0.71525963  1.71172576 -1.02470118  1.02358287  0.03681722 -1.24778137
 -0.48518074  1.82886155  1.02677698  0.46283823  0.        ]",[-0.37273628 -0.24346076],[-0.31827669 -0.53108918]
6,-0.14958857212,"[[ -1.14048907e+00   9.32110436e-01   3.13667217e-03  -1.45299992e-01]
 [ -1.71845716e+01   1.27829960e+01   0.00000000e+00   0.00000000e+00]]",[-0.43727672 -0.06585172],-0.600552,"[ 0.33399204  1.44904705 -1.30475518  1.63047547  0.03681718 -1.24777839
 -0.506382    1.47907001  0.82260703  0.25290603  0.        ]",[-0.37273628 -0.24346076],[ 0.0042953  -0.81309598]
7,-0.110499715091,"[[ -1.48059856e+00   1.15291687e+00   3.13667217e-03  -1.45299992e-01]
 [ -1.68275778e+01   9.30921151e+00   0.00000000e+00   0.00000000e+00]]",[-0.3431915  -0.04347375],-0.488354,"[-0.11925133  1.1971145  -1.43504237  1.97489287  0.03681715 -1.2477754
 -0.49831134  0.97365333  0.56429371  0.07094919  0.        ]",[-0.37273628 -0.24346076],[-0.0558962   0.47159261]
8,-0.0711480162424,"[[ -1.81604256e+00   1.35597552e+00   3.13667217e-03  -1.45299992e-01]
 [ -1.67172002e+01   1.09910387e+01   0.00000000e+00   0.00000000e+00]]",[-0.30801404 -0.1552754 ],-0.254046,"[-0.58052654  0.94209438 -1.3963578   2.17043533  0.03681711 -1.24777242
 -0.4958156   1.21834632  0.28676792 -0.02152196  0.        ]",[-0.37273628 -0.24346076],[-1.28579859  0.08081999]
9,-0.0292598193423,"[[ -2.18678505e+00   1.57681734e+00   3.13667217e-03  -1.45299992e-01]
 [ -2.03450853e+01   1.10926709e+01   0.00000000e+00   0.00000000e+00]]",[-0.35825968 -0.22323138],-0.113146,"[-1.04471064  0.65193996 -1.16616983  2.24164232  0.03681708 -1.24776944
 -0.57782571  1.23313029 -0.01232876 -0.01115306  0.        ]",[-0.37273628 -0.24346076],[ 0.22772807 -0.09265934]
10,-0.0174360090589,"[[ -2.58061717e+00   1.79276699e+00   3.13667217e-03  -1.45299992e-01]
 [ -1.90424181e+01   1.05043090e+01   0.00000000e+00   0.00000000e+00]]",[-0.58064532 -0.21048051],-0.0607191,"[-1.41743335  0.36848655 -0.74104174  2.1656078   0.03681704 -1.24776645
 -0.54837734  1.14752474 -0.29413768  0.103514    0.        ]",[-0.37273628 -0.24346076],[-2.14581436 -0.14036264]
11,-0.0574452094705,"[[ -2.99740911e+00   1.99517717e+00   3.13667217e-03  -1.45299992e-01]
 [ -2.26249199e+01   9.73915122e+00   0.00000000e+00   0.00000000e+00]]",[-0.8658818  -0.12315798],-0.141935,"[-1.61543362  0.11485312 -0.16013212  1.96660924  0.03681701 -1.24776347
 -0.62936154  1.03619697 -0.52724373  0.30892465  0.        ]",[-0.37273628 -0.24346076],[-1.12363019 -0.00456857]
12,-0.0995325944644,"[[ -3.48514440e+00   2.18782487e+00   3.13667217e-03  -1.45299992e-01]
 [ -2.61369641e+01   9.52623949e+00   0.00000000e+00   0.00000000e+00]]",[-1.28052068 -0.00908825],-0.319291,"[-1.54883062 -0.10602222  0.5586866   1.66987173  0.03681698 -1.24776049
 -0.70875285  1.00521774 -0.70367577  0.60569348  0.        ]",[-0.37273628 -0.24346076],[-0.16438808 -0.2955406 ]
13,-0.135197458186,"[[ -4.00923513e+00   2.36469305e+00   3.13667217e-03  -1.45299992e-01]
 [ -2.62716110e+01   8.16516783e+00   0.00000000e+00   0.00000000e+00]]",[-1.67440844  0.11510739],-0.947834,"[-1.14011943 -0.28403336  1.19590886  1.31472599  0.03681694 -1.24775751
 -0.71179564  0.80718894 -0.76307679  0.9363352   0.        ]",[-0.37273628 -0.24346076],[-2.53206054  1.18607224]
14,-0.157740141507,"[[ -4.56918292e+00   2.56608121e+00   3.13667217e-03  -1.45299992e-01]
 [ -2.97117601e+01   1.19609828e+01   0.00000000e+00   0.00000000e+00]]",[-2.05532384  0.07397306],-1.32985,"[-0.44182814 -0.45059029  1.53541494  0.82848182  0.03681691 -1.24775452
 -0.78956159  1.35945321 -0.6744951   1.21336257  0.        ]",[-0.37273628 -0.24346076],[-0.57988575  0.14498104]
15,-0.162264258079,"[[ -5.18056366e+00   2.80866553e+00   3.13667217e-03  -1.45299992e-01]
 [ -3.14205546e+01   1.22964405e+01   0.00000000e+00   0.00000000e+00]]",[-2.08374596  0.06976062],-1.18699,"[ 0.38127097 -0.59113858  1.38975284  0.1541854   0.03681687 -1.24775154
 -0.82818888  1.40825629 -0.48535971  1.32916296  0.        ]",[-0.37273628 -0.24346076],[-2.33830309 -0.24582506]
16,-0.152000028449,"[[ -5.84246568e+00   3.04237302e+00   3.13667217e-03  -1.45299992e-01]
 [ -3.47585223e+01   9.15093911e+00   0.00000000e+00   0.00000000e+00]]",[-1.81766987  0.08114097],-0.464086,"[ 1.00927188 -0.65731412  0.69294618 -0.55205239  0.03681684 -1.24774856
 -0.90364465  0.95060415 -0.33782493  1.27063609  0.        ]",[-0.37273628 -0.24346076],[-0.87747929  0.73960214]
17,-0.152528466094,"[[ -6.56559667e+00   3.09899074e+00   3.13667217e-03  -1.45299992e-01]
 [ -3.75451306e+01  -7.08255908e-01   0.00000000e+00   0.00000000e+00]]",[-1.13549483  0.29189971],-0.260556,"[ 1.08679028 -0.66262264 -0.3620731  -0.72715186  0.0368168  -1.24774557
 -0.96663632 -0.48384562 -0.30322864  1.27894434  0.        ]",[-0.37273628 -0.24346076],[-0.84306465  0.66870557]
18,-0.157663750355,"[[ -7.34253312e+00   3.06825856e+00   3.13667217e-03  -1.45299992e-01]
 [ -4.01398330e+01  -1.76591776e+00   0.00000000e+00   0.00000000e+00]]",[-0.63586801  0.22756395],-0.508846,"[ 0.43417821 -0.66026494 -1.24969867 -0.6320178   0.03681677 -1.24774259
 -1.0252896  -0.63772798 -0.22799978  1.32636217  0.        ]",[-0.37273628 -0.24346076],[-1.8419516  0.9045513]
19,-0.150998207688,"[[ -8.17708123e+00   3.03817402e+00   3.13667217e-03  -1.45299992e-01]
 [ -4.33044293e+01  -1.18714245e+00   0.00000000e+00   0.00000000e+00]]",[-0.90884322 -0.04604211],-0.504864,"[-0.68404863 -0.65674925 -1.36371346 -0.5390959   0.03681673 -1.24773961
 -1.09682547 -0.55351906 -0.14542737  1.26641682  0.        ]",[-0.37273628 -0.24346076],[-0.90325949 -0.61993918]
20,-0.133196914059,"[[ -9.07045052e+00   2.99002712e+00   3.13667217e-03  -1.45299992e-01]
 [ -4.60234066e+01  -3.61953164e+00   0.00000000e+00   0.00000000e+00]]",[-1.28169692  0.03226438],-0.482612,"[-1.54372518 -0.64864557 -0.46421987 -0.3910232   0.0368167  -1.24773663
 -1.15828749 -0.90741539 -0.14390382  1.11418051  0.        ]",[-0.37273628 -0.24346076],[-1.60941389 -0.51543227]
21,-0.120198363917,"[[ -1.00214996e+01   2.89785998e+00   3.13667217e-03  -1.45299992e-01]
 [ -4.90712710e+01  -5.59080107e+00   0.00000000e+00   0.00000000e+00]]",[-1.48176515  0.34242812],-0.867733,"[-1.39032218 -0.62469562  0.8954145  -0.11088602  0.03681667 -1.24773364
 -1.22718389 -1.19422047 -0.31019649  1.00166084  0.        ]",[-0.37273628 -0.24346076],[-2.13221795  0.37155311]
22,-0.148421086307,"[[ -1.10328958e+01   2.80188437e+00   3.13667217e-03  -1.45299992e-01]
 [ -5.20583897e+01  -4.01225228e+00   0.00000000e+00   0.00000000e+00]]",[-1.74781632  0.461492  ],-1.43627,"[-0.19235061 -0.58817006  1.54968219  0.17404097  0.03681663 -1.24773066
 -1.2947067  -0.96454951 -0.50605711  1.20107446  0.        ]",[-0.37273628 -0.24346076],[-0.24135674  0.88528672]
23,-0.182303643536,"[[ -1.20733057e+01   2.75756535e+00   3.13667217e-03  -1.45299992e-01]
 [ -5.19829490e+01  -4.31662407e-01   0.00000000e+00   0.00000000e+00]]",[-1.65981138  0.28763497],-0.982174,"[ 0.97662788 -0.56740163  0.76286199  0.30255869  0.0368166  -1.24772768
 -1.29299808 -0.44359499 -0.39533188  1.52232701  0.        ]",[-0.37273628 -0.24346076],[-1.41135522  0.53514606]
24,-0.180894865197,"[[ -1.31423635e+01   2.77023155e+00   3.13667217e-03  -1.45299992e-01]
 [ -5.49131275e+01   1.69114687e+00   0.00000000e+00   0.00000000e+00]]",[-1.21986008  0.00712615],-0.69056,"[ 0.91810012 -0.57358412 -0.75998055  0.26605035  0.03681656 -1.2477247
 -1.35923324 -0.13473881 -0.10331065  1.5178585   0.        ]",[-0.37273628 -0.24346076],[-2.26641192  0.20085963]
25,-0.148287502952,"[[ -1.42694461e+01   2.81164972e+00   3.13667217e-03  -1.45299992e-01]
 [ -5.77855847e+01   2.44815520e+00   0.00000000e+00   0.00000000e+00]]",[-0.94256163 -0.2030834 ],-0.461,"[-0.42683147 -0.59241573 -1.4280504   0.14544036  0.03681653 -1.24772171
 -1.42416311 -0.0245985   0.01249386  1.21532974  0.        ]",[-0.37273628 -0.24346076],[-2.03365504  0.22080317]
26,-0.118546233474,"[[ -1.54534084e+01   2.86885154e+00   3.13667217e-03  -1.45299992e-01]
 [ -6.06012768e+01   3.26935636e+00   0.00000000e+00   0.00000000e+00]]",[-1.4286164  -0.16557515],-0.465656,"[-1.58514887 -0.61488596 -0.32189119 -0.0239213   0.03681649 -1.24771873
 -1.48780927  0.09488149 -0.14928429  0.98944704  0.        ]",[-0.37273628 -0.24346076],[-1.21021931  0.04993937]
27,-0.127691404933,"[[ -1.66931259e+01   2.93553138e+00   3.13667217e-03  -1.45299992e-01]
 [ -6.33612609e+01   3.39831897e+00   0.00000000e+00   0.00000000e+00]]",[-1.94260359  0.11269987],-0.987083,"[-1.0099954  -0.63581129  1.30144712 -0.22475508  0.03681646 -1.24771575
 -1.55019558  0.11364472 -0.34718847  1.06056284  0.        ]",[-0.37273628 -0.24346076],[-1.76944237 -1.34146028]
28,-0.153532210293,"[[ -1.79874946e+01   2.96305984e+00   3.13667217e-03  -1.45299992e-01]
 [ -6.60665241e+01  -6.32006297e-01   0.00000000e+00   0.00000000e+00]]",[-1.75418854  0.34510741],-0.925222,"[ 0.6578914  -0.64277457  1.19048261 -0.30854206  0.03681642 -1.24771277
 -1.61134432 -0.47274513 -0.38777554  1.27596027  0.        ]",[-0.37273628 -0.24346076],[-1.19856953  0.42749877]
29,-0.166050888811,"[[ -1.93354267e+01   2.96749287e+00   3.13667217e-03  -1.45299992e-01]
 [ -6.87178756e+01   1.06960608e+00   0.00000000e+00   0.00000000e+00]]",[-1.13785195  0.15229514],-0.386207,"[ 0.98131592 -0.64380303 -0.64376315 -0.32207502  0.03681639 -1.24770978
 -1.67127375 -0.22516939 -0.23266255  1.39774276  0.        ]",[-0.37273628 -0.24346076],[-1.56907694  0.36880634]
30,-0.14976327425,"[[ -2.07358608e+01   3.00328883e+00   3.13667217e-03  -1.45299992e-01]
 [ -7.13169215e+01   1.96151045e+00   0.00000000e+00   0.00000000e+00]]",[-1.03017962 -0.16922909],-0.485363,"[-0.6740545  -0.65117332 -1.36727795 -0.43171765  0.03681635 -1.2477068
 -1.73002015 -0.09540186 -0.12079992  1.25340876  0.        ]",[-0.37273628 -0.24346076],[-0.63072254 -0.10625341]
31,-0.130304839253,"[[ -2.21730913e+01   3.01667971e+00   3.13667217e-03  -1.45299992e-01]
 [ -7.24024556e+01  -6.51081874e-02   0.00000000e+00   0.00000000e+00]]",[-1.60946345  0.02462795],-0.84396,"[-1.60692702 -0.65349862  0.32547594 -0.47288178  0.03681632 -1.24770382
 -1.75455251 -0.39026417 -0.19685156  1.09288205  0.        ]",[-0.37273628 -0.24346076],[-0.79837543  0.4627188 ]
32,-0.138494820508,"[[ -2.36384749e+01   3.01226934e+00   3.13667217e-03  -1.45299992e-01]
 [ -7.41301359e+01  -2.71874177e-01   0.00000000e+00   0.00000000e+00]]",[-1.90845442  0.32308838],-1.32414,"[-0.13810549 -0.6527576   1.54634249 -0.45931539  0.03681629 -1.24770084
 -1.79360046 -0.42034713 -0.34936651  1.15307428  0.        ]",[-0.37273628 -0.24346076],[-1.18273686  1.1325302 ]
