timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.31957646859,"[[-0.08431419 -0.0505138  -0.04685998  0.16874441]
 [ 0.00020733 -0.00373169  0.          0.        ]]",[ 2.11741805  1.33565342],-1.76877,"[ 1.13981504  1.94492423 -0.07406494 -0.98316983 -0.38640351  1.46405583
 -0.06830721 -0.37213938  1.57229297 -1.63125215  0.        ]",[-0.31379852 -0.18376645],[ 0.25711238  1.97934322]
1,-0.316288979295,"[[-0.07412061 -0.01086382 -0.04685998  0.16874441]
 [ 1.01577436  3.95553585  0.          0.        ]]",[ 2.14657688  1.33200288],-1.56005,"[ 1.14092702  1.94650875 -0.05884999 -0.863526   -0.38640294  1.46405001
 -0.04324995  0.19741951  1.57712159 -1.57693672  0.        ]",[-0.31379852 -0.18376645],[ 2.36771505  0.86208347]
2,-0.302562198094,"[[-0.01432913  0.10169451 -0.04685998  0.16874441]
 [ 4.95028841  7.28919159  0.          0.        ]]",[ 2.11405134  1.30262864],-1.45847,"[ 1.14457795  1.93979526  0.03057474 -0.52423297 -0.38640238  1.46404418
  0.05382683  0.67698081  1.57883286 -1.36764162  0.        ]",[-0.31379852 -0.18376645],[ 2.18361698  1.7641863 ]
3,-0.271511906194,"[[  0.12337151   0.28574302  -0.04685998   0.16874441]
 [  8.8070084   11.10294512   0.           0.        ]]",[ 2.03120041  1.25238347],-1.24902,"[ 1.13420787  1.8933585   0.23628451  0.02026054 -0.38640182  1.46403836
  0.14898418  1.22560426  1.51210594 -0.96512445  0.        ]",[-0.31379852 -0.18376645],[ 1.78321725  0.97451518]
4,-0.217171813065,"[[  0.33744825   0.54429599  -0.04685998   0.16874441]
 [ 12.58827816  14.74020451   0.           0.        ]]",[ 1.89211106  1.17747295],-0.850906,"[ 1.06673778  1.75693675  0.5477545   0.73259726 -0.38640126  1.46403254
  0.24227991  1.74883271  1.25774448 -0.44453612  0.        ]",[-0.31379852 -0.18376645],[ 1.45476841  1.12708513]
5,-0.135407152402,"[[  0.6264153    0.87588202  -0.04685998   0.16874441]
 [ 16.29647285  18.40612519   0.           0.        ]]",[ 1.77392423  1.10253191],-0.265346,"[ 0.88220048  1.47459103  0.92981013  1.48824487 -0.3864007   1.46402671
  0.33377261  2.27617403  0.72042924 -0.0213598   0.        ]",[-0.31379852 -0.18376645],[ 2.25966965  0.9823922 ]
6,-0.0311977681044,"[[  0.98883771   1.27935486  -0.04685998   0.16874441]
 [ 19.93421909  21.9293368    0.           0.        ]]",[ 1.7658751   1.09384036],-0.000339389,"[ 0.52206567  1.01141589  1.30284851  2.06101667 -0.38640013  1.46402089
  0.42352706  2.78297034 -0.01878785 -0.02562976  0.        ]",[-0.31379852 -0.18376645],[ 3.31486207  0.70299693]
7,-0.0870814341104,"[[  1.42332841   1.74148771  -0.04685998   0.16874441]
 [ 23.50342281  24.27606866   0.           0.        ]]",[ 1.84854746  1.13710451],-0.75162,"[-0.03475153  0.41150249  1.533065    2.14443896 -0.38639957  1.46401506
  0.51159025  3.12051117 -0.58337589 -0.62643053  0.        ]",[-0.31379852 -0.18376645],[ 1.86268624  1.70654428]
8,-0.175765411783,"[[  1.92851707   2.26188648  -0.04685998   0.16874441]
 [ 27.00399909  27.75226915   0.           0.        ]]",[ 2.11061406  1.21546137],-1.23818,"[-0.72201396 -0.20194806  1.45452746  1.49559092 -0.38639901  1.46400924
  0.59796005  3.62050111 -0.54497534 -1.45032487  0.        ]",[-0.31379852 -0.18376645],[ 1.70722373  0.52097886]
9,-0.200855085458,"[[  2.50302008   2.83209473  -0.04685998   0.16874441]
 [ 30.43427744  29.26376151   0.           0.        ]]",[ 2.33690929  1.24451649],-1.30778,"[-1.34806904 -0.6154195   0.94447498  0.08880276 -0.38639845  1.46400342
  0.68259519  3.83785093 -0.02207056 -1.68618322  0.        ]",[-0.31379852 -0.18376645],[ 1.87317598  1.4475233 ]
10,-0.161521141621,"[[  3.14539381   3.27234038  -0.04685998   0.16874441]
 [ 33.79082126   5.65530363   0.           0.        ]]",[ 1.86763644  1.15403509],-1.11835,"[-1.62050003 -0.66656368  0.04631983 -1.22434678 -0.38639789  1.46399759
  0.76541084  0.44186329  0.15347336 -1.29294095  0.        ]",[-0.31379852 -0.18376645],[ 2.6736888   1.73971088]
11,-0.160534859772,"[[  3.85421708   3.24263166  -0.04685998   0.16874441]
 [ 37.08077006  -4.90822932   0.           0.        ]]",[ 1.85097754  1.1935066 ],-1.00734,"[-1.28404443 -0.67106999 -0.92695309 -1.13525641 -0.38639732  1.46399177
  0.8465831  -1.0776594   0.08817022 -1.30996906  0.        ]",[-0.31379852 -0.18376645],[ 3.02387236  1.92643205]
12,-0.165673978776,"[[  4.62819328   3.14337777  -0.04685998   0.16874441]
 [ 40.30610591  -4.37999812   0.           0.        ]]",[ 1.94808531  1.2553215 ],-1.02689,"[-0.35416392 -0.6777588  -1.4399758  -0.83612129 -0.38639676  1.46398595
  0.92616084 -1.00167274  0.09610582 -1.35223064  0.        ]",[-0.31379852 -0.18376645],[ 1.8636286   2.02002006]
13,-0.163073039723,"[[  5.46603515   3.07431528  -0.04685998   0.16874441]
 [ 43.46753192  -2.56055137   0.           0.        ]]",[ 1.917629    1.25109088],-0.856481,"[ 0.70823395 -0.67479118 -1.03980698 -0.62777047 -0.3863962   1.46398012
  1.00416135 -0.73995058  0.08331069 -1.33390807  0.        ]",[-0.31379852 -0.18376645],[ 0.9462618   1.76894341]
14,-0.162206939469,"[[  6.36434224   3.0369018   -0.04685998   0.16874441]
 [ 46.35355602  -1.29233628   0.           0.        ]]",[ 1.7664721   1.17279518],-0.308211,"[ 1.14016887 -0.67057422  0.17340228 -0.51524036 -0.38639564  1.4639743
  1.07536637 -0.55752148  0.01934956 -1.34616372  0.        ]",[-0.31379852 -0.18376645],[ 2.72837108  3.00120423]
15,-0.172530760437,"[[  7.32193118e+00   3.01870459e+00  -4.68599796e-02   1.68744406e-01]
 [  4.93952016e+01  -6.04871790e-01   0.00000000e+00   0.00000000e+00]]",[ 1.65164328  1.09879792],-0.926017,"[ 0.46350621 -0.66786187  1.3423398  -0.46065738 -0.38639508  1.46396848
  1.15041065 -0.4586314  -0.02308984 -1.44503884  0.        ]",[-0.31379852 -0.18376645],[ 1.43991393  1.17699001]
16,-0.187439135413,"[[  8.33974890e+00   3.01037145e+00  -4.68599796e-02   1.68744406e-01]
 [  5.23766348e+01  -2.70396387e-01   0.00000000e+00   0.00000000e+00]]",[ 1.67739391  1.08042502],-1.19561,"[-0.88342117 -0.66647511  1.37609626 -0.43570135 -0.38639451  1.46396265
  1.22396876 -0.41051762  0.03205385 -1.55994066  0.        ]",[-0.31379852 -0.18376645],[ 1.07455033  2.111614  ]
