timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.320196820973,"[[-0.08468007  0.00374839 -0.05969668  0.15636368]
 [ 0.00349529  0.0002939   0.          0.        ]]",[-0.03215574  0.09919102],-0.66368,"[ 1.00922133  1.2323321  -0.07881936 -0.13573162 -0.52774032  1.48223409
  0.09651678 -0.0770673   1.40854065 -1.26798864  0.        ]",[-0.02478115  0.02767441],[-0.56193788  1.5072926 ]
1,-0.320295076295,"[[-0.1069299   0.04349073 -0.05969668  0.15636368]
 [-2.22106623  3.9607379   0.          0.        ]]",[-0.03280157  0.09871076],-0.736621,"[ 1.00609712  1.23103591 -0.11278274 -0.06893829 -0.52771386  1.48204831
 -0.11012459  0.45004049  1.40790854 -1.26986319  0.        ]",[-0.02478115  0.02767441],[-0.62732864 -0.89866693]
2,-0.324673279893,"[[-0.17579531  0.08622611 -0.05969668  0.15636368]
 [-4.65736873  0.32491276  0.          0.        ]]",[-0.03237229  0.09858886],-0.717337,"[ 0.99214206  1.22744866 -0.21732402  0.00275333 -0.52768741  1.4818626
 -0.33643363 -0.03389605  1.40023403 -1.33538269  0.        ]",[-0.02478115  0.02767441],[-0.13850123 -0.02718659]
3,-0.333323231873,"[[-0.27351517  0.09158145 -0.05969668  0.15636368]
 [-5.11310049  0.21099962  0.          0.        ]]",[-0.03185823  0.09827629],-0.716712,"[ 0.96093895  1.22673306 -0.36336976  0.01172124 -0.52766096  1.48167696
 -0.37875396 -0.04905686  1.37765108 -1.46809951  0.        ]",[-0.02478115  0.02767441],[-0.72859455  0.69770344]
4,-0.342555069848,"[[-0.4036916   0.12348845 -0.05969668  0.15636368]
 [-7.89527893  2.9704962   0.          0.        ]]",[-0.03220915  0.09776864],-0.682463,"[ 0.89905818  1.22232756 -0.55154731  0.06505393 -0.52763452  1.48149139
 -0.63719085  0.31825439  1.33459023 -1.62245804  0.        ]",[-0.02478115  0.02767441],[-0.81136546  1.8417936 ]
5,-0.351604823561,"[[ -0.59224951   0.22204748  -0.05969668   0.15636368]
 [-10.95034865   6.87238291   0.           0.        ]]",[-0.03271481  0.09708085],-0.6851,"[ 0.77035396  1.20101515 -0.80522759  0.22823175 -0.52760808  1.4813059
 -0.92095511  0.83760884  1.25770158 -1.79798695  0.        ]",[-0.02478115  0.02767441],[-0.49664065  1.66223303]
6,-0.357516085542,"[[ -0.82881161   0.39786295  -0.05969668   0.15636368]
 [-12.70005796  10.69638798   0.           0.        ]]",[-0.03313009  0.09698461],-0.79358,"[ 0.55009966  1.13388277 -1.07956031  0.50938936 -0.52758164  1.48112047
 -1.08342034  1.3465092   1.14393056 -1.96070007  0.        ]",[-0.02478115  0.02767441],[-2.69954616  0.54913575]
7,-0.359112867833,"[[ -1.11999564   0.63149163  -0.05969668   0.15636368]
 [-16.4060908   12.65984607   0.           0.        ]]",[-0.03363435  0.09716588],-0.719613,"[ 0.20663255  0.9901986  -1.32940249  0.85051778 -0.52755521  1.48093511
 -1.4275587   1.60764914  0.97452578 -2.10924319  0.        ]",[-0.02478115  0.02767441],[ 0.02362769  0.87903615]
8,-0.353092074148,"[[ -1.44394159   0.91708704  -0.05969668   0.15636368]
 [-15.989895    15.88890466   0.           0.        ]]",[-0.03406971  0.09773086],-0.642955,"[-0.23570148  0.74107846 -1.47013366  1.19257592 -0.52752878  1.48074982
 -1.38873428  2.03704756  0.76626586 -2.19605635  0.        ]",[-0.02478115  0.02767441],[ 1.37088589  1.41553998]
9,-0.335430570442,"[[ -1.72088452   1.2714168   -0.05969668   0.15636368]
 [-11.7183872   19.53203555   0.           0.        ]]",[-0.03434901  0.09881257],-0.717243,"[-0.63062287  0.34905973 -1.46503429  1.46427642 -0.52750235  1.4805646
 -0.99184406  2.5211861   0.61710025 -2.14245937  0.        ]",[-0.02478115  0.02767441],[-0.16888493  0.59877761]
