timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.179226413693,"[[  6.50650214e-02   4.22114744e-02   1.44702511e-01  -1.48956199e-01]
 [ -1.24461756e-04   4.25307133e-03   0.00000000e+00   0.00000000e+00]]",[-1.42962337 -1.52724695],-1.28921,"[ 1.06819751  1.70187571  0.23132416 -0.51707126  1.26299456 -1.28194688
 -0.3197876  -0.37009139  0.1546749   1.7224954   0.        ]",[-0.56762516 -0.40432221],[-1.39366238 -0.78768889]
1,-0.168615208894,"[[ 0.02538421  0.01101795  0.14470251 -0.1489562 ]
 [-3.9547921  -3.11322127  0.          0.        ]]",[-0.91974705 -0.99998516],-1.27082,"[ 1.07068182  1.70292079  0.17018597 -0.59023728  1.2629932  -1.28194548
 -0.41151529 -0.86147258  0.16027266  1.60971021  0.        ]",[-0.56762516 -0.40432221],[-1.39582891 -0.64107482]
2,-0.136778438575,"[[-0.09260769 -0.07608143  0.14470251 -0.1489562 ]
 [-7.83150078 -5.58846877  0.          0.        ]]",[-0.20551693 -0.34540576],-1.14644,"[ 1.06519051  1.69934304 -0.01159957 -0.79444176  1.26299185 -1.28194408
 -0.50143471 -1.25162417  0.14599576  1.28042034  0.        ]",[-0.56762516 -0.40432221],[-1.50031897  0.16385993]
3,-0.0865167407781,"[[ -0.28737769  -0.1802157    0.14470251  -0.1489562 ]
 [-11.63285659  -4.82748722   0.           0.        ]]",[ 0.64123666  0.08016117],-0.975166,"[ 1.0143094   1.68254879 -0.30614604 -1.03667771  1.26299049 -1.28194268
 -0.58960629 -1.13167587  0.04052113  0.79777799  0.        ]",[-0.56762516 -0.40432221],[-0.15691105 -0.14120011]
4,-0.0266809473288,"[[ -0.5239537   -0.28141331   0.14470251  -0.1489562 ]
 [-12.02345872  -5.29071924   0.           0.        ]]",[ 1.59228981  0.81869823],-0.893963,"[ 0.88526381  1.6533347  -0.64065028 -1.26773949  1.26298914 -1.28194128
 -0.59866591 -1.20469008 -0.19662461  0.30344908  0.        ]",[-0.56762516 -0.40432221],[ 1.9709644   1.01065958]
5,-0.0215756319334,"[[-0.72236217 -0.34646335  0.14470251 -0.1489562 ]
 [-7.8313055  -1.22783165  0.          0.        ]]",[ 1.96430981  0.71178973],-0.896979,"[ 0.72510202  1.62797938 -0.88875131 -1.41289105  1.26298778 -1.28193988
 -0.50142921 -0.56429053 -0.46072713 -0.01566905  0.        ]",[-0.56762516 -0.40432221],[ 2.47811018  0.99624802]
6,-0.0437799423481,"[[-0.83775755 -0.33121219  0.14470251 -0.1489562 ]
 [-3.72190453  2.73971773  0.          0.        ]]",[ 1.82207537  0.2920236 ],-0.920203,"[ 0.61272022  1.63437597 -1.01520763 -1.37913783  1.26298643 -1.28193848
 -0.40611196  0.06108148 -0.59726491 -0.1406889   0.        ]",[-0.56762516 -0.40432221],[ 2.06149227  0.42251122]
7,-0.0432279674161,"[[-0.87177177 -0.26019181  0.14470251 -0.1489562 ]
 [ 0.30705517  4.35692887  0.          0.        ]]",[ 1.44601846 -0.05140424],-0.939614,"[ 0.57716956  1.66049301 -1.04964254 -1.21975461  1.26298507 -1.28193708
 -0.31266057  0.31598908 -0.58854063 -0.14617902  0.        ]",[-0.56762516 -0.40432221],[ 1.07592509 -0.75053447]
8,-0.0276811688481,"[[-0.82598909 -0.20375096  0.14470251 -0.1489562 ]
 [ 4.258053    1.29735958  0.          0.        ]]",[ 1.23294365  0.1345323 ],-0.933725,"[ 0.62477183  1.67686745 -1.00298073 -1.09088037  1.26298372 -1.28193567
 -0.2210175  -0.16626586 -0.48733294 -0.06625192  0.        ]",[-0.56762516 -0.40432221],[ 1.26160504 -0.01719333]
9,-0.00173531061178,"[[-0.701982   -0.17875922  0.14470251 -0.1489562 ]
 [ 8.12976241  1.20214202  0.          0.        ]]",[ 0.59828299 -0.34200668],-0.847035,"[ 0.74355185  1.68286153 -0.86495401 -1.03330748  1.26298236 -1.28193427
 -0.13121352 -0.18127416 -0.32105792  0.11063746  0.        ]",[-0.56762516 -0.40432221],[ 0.98263845 -0.5948981 ]
10,-0.0425353119107,"[[ -0.50198932  -0.17860294   0.14470251  -0.1489562 ]
 [ 11.85709833  -1.17856596   0.           0.        ]]",[-0.06859577 -0.58565074],-0.854721,"[ 0.90019559  1.68289392 -0.61112864 -1.03294574  1.26298101 -1.28193287
 -0.04475827 -0.55652579 -0.11815009  0.41892036  0.        ]",[-0.56762516 -0.40432221],[-0.03892289 -1.17821463]
11,-0.0836056800586,"[[ -0.26872969  -0.24166535   0.14470251  -0.1489562 ]
 [ 11.47015774  -5.11455279   0.           0.        ]]",[-0.44929725 -0.33865231],-1.03516,"[ 1.02139719  1.66628928 -0.27848303 -1.17764063  1.26297965 -1.28193147
 -0.05373331 -1.17692289  0.02764347  0.77505776  0.        ]",[-0.56762516 -0.40432221],[ 0.00117247 -0.04092863]
12,-0.118104085807,"[[ -0.04155502  -0.34456407   0.14470251  -0.1489562 ]
 [ 11.24805494  -5.17511032   0.           0.        ]]",[-1.11521184 -0.64445758],-1.12631,"[ 1.06992575  1.62877344  0.06696539 -1.4086891   1.2629783  -1.28193007
 -0.05888494 -1.18646691  0.09904869  1.10866379  0.        ]",[-0.56762516 -0.40432221],[-0.38728423 -1.53114814]
13,-0.143176387412,"[[ 0.16581778 -0.48675772  0.14470251 -0.1489562 ]
 [ 9.49505033 -9.03140897  0.          0.        ]]",[-1.35784185 -0.16635448],-1.20994,"[ 1.05211753  1.55635408  0.38563432 -1.71367357  1.26297694 -1.28192867
 -0.09954574 -1.79430122  0.10812055  1.3719242   0.        ]",[-0.56762516 -0.40432221],[-2.0462832   0.48957299]
14,-0.153937864592,"[[ 0.31413523 -0.64612589  0.14470251 -0.1489562 ]
 [ 5.35045961 -6.91250535  0.          0.        ]]",[-1.80205846 -0.52314383],-1.16651,"[ 1.00332119  1.4485108   0.607644   -2.02888427  1.26297559 -1.28192727
 -0.19567923 -1.46031385  0.07846969  1.4992023   0.        ]",[-0.56762516 -0.40432221],[-1.6332979   0.39875391]
15,-0.153003751284,"[[ 0.38038252 -0.76714698  0.14470251 -0.1489562 ]
 [ 1.28776299 -5.19535438  0.          0.        ]]",[-1.92754674 -0.69022739],-1.21076,"[ 0.97209043  1.34938183  0.70370853 -2.24472298  1.26297423 -1.28192587
 -0.28991318 -1.18965229  0.04533215  1.50485898  0.        ]",[-0.56762516 -0.40432221],[-1.28889843 -1.50358258]
16,-0.134856241372,"[[ 0.36619735 -0.90973701  0.14470251 -0.1489562 ]
 [-2.6931408  -9.05081654  0.          0.        ]]",[-1.32054758  0.19095829],-1.17165,"[ 0.97925664  1.21565086  0.68333543 -2.4682366   1.26297288 -1.28192447
 -0.38224994 -1.7973538  -0.00929646  1.34417971  0.        ]",[-0.56762516 -0.40432221],[-1.62374754 -0.56690531]
17,-0.0974543459767,"[[  0.27317085  -1.11146529   0.14470251  -0.1489562 ]
 [ -6.59667423 -11.11513537   0.           0.        ]]",[-0.56289274  0.97580725],-0.98619,"[ 1.01974523  1.00029396  0.54716705 -2.71931591  1.26297152 -1.28192307
 -0.47279206 -2.12273019 -0.14315409  1.01999561  0.        ]",[-0.56762516 -0.40432221],[ 0.56337938  0.789391  ]
18,-0.0656370222033,"[[ 0.16489643 -1.30020396  0.14470251 -0.1489562 ]
 [-4.23847863 -7.76987937  0.          0.        ]]",[-0.41352731  0.84583247],-0.917511,"[ 1.05232346  0.7780685   0.38423069 -2.87713617  1.26297017 -1.28192166
 -0.41809355 -1.59544403 -0.33115689  0.74588733  0.        ]",[-0.56762516 -0.40432221],[-0.79932908  0.12984156]
19,-0.052436359065,"[[ 0.04922449 -1.44889185  0.14470251 -0.1489562 ]
 [-7.31850844 -7.10113016  0.          0.        ]]",[ 0.20825931  1.22689056],-0.815226,"[ 1.06943757  0.59415021  0.20693483 -2.94509216  1.26296881 -1.28192026
 -0.48953456 -1.49003295 -0.53146636  0.55218918  0.        ]",[-0.56762516 -0.40432221],[-0.38014095  0.55312275]
20,-0.0638518760948,"[[-0.11079714 -1.56752432  0.14470251 -0.1489562 ]
 [-8.67908787 -4.76987677  0.          0.        ]]",[ 0.67802513  1.32703757],-0.652773,"[ 1.06261957  0.44477984 -0.03950771 -2.96248099  1.26296746 -1.28191886
 -0.52109293 -1.12257698 -0.7666194   0.38926357  0.        ]",[-0.56762516 -0.40432221],[ 1.30049418  1.01165921]
21,-0.0819490310841,"[[-0.24295721 -1.6222511   0.14470251 -0.1489562 ]
 [-4.55057304 -0.71634007  0.          0.        ]]",[ 0.61829078  0.90248132],-0.589846,"[ 1.03042414  0.37572613 -0.24002931 -2.95937609  1.2629661  -1.28191746
 -0.4253318  -0.48365355 -0.93668445  0.30367787  0.        ]",[-0.56762516 -0.40432221],[ 0.17522292  1.53616011]
22,-0.0889591320036,"[[-0.32611358 -1.59670824  0.14470251 -0.1489562 ]
 [-3.76766036  3.25737797  0.          0.        ]]",[ 0.56185126  0.41945982],-0.554112,"[ 0.99809194  0.40794398 -0.36309974 -2.96168195  1.26296475 -1.28191606
 -0.40717193  0.14268867 -0.99988657  0.24633776  0.        ]",[-0.56762516 -0.40432221],[ 0.89424403  0.20002092]
23,-0.0862129986533,"[[-0.36521132 -1.52426721  0.14470251 -0.1489562 ]
 [-0.15419165  3.98428431  0.          0.        ]]",[ 0.48684481  0.26018512],-0.601228,"[ 0.97973902  0.49936202 -0.41983463 -2.95991819  1.26296339 -1.28191466
 -0.3233573   0.25726447 -0.98368108  0.19936726  0.        ]",[-0.56762516 -0.40432221],[ 0.48573528 -0.27302227]
24,-0.0766743865482,"[[-0.34897622 -1.45622314  0.14470251 -0.1489562 ]
 [ 1.771279    2.82398836  0.          0.        ]]",[ 0.46173111  0.31725019],-0.588399,"[ 0.98760064  0.58495951 -0.39637281 -2.94706198  1.26296204 -1.28191326
 -0.27869582  0.07437703 -0.91180138  0.189666    0.        ]",[-0.56762516 -0.40432221],[ 0.39563824  0.38062322]
25,-0.0623280500537,"[[-0.29819737 -1.38518585  0.14470251 -0.1489562 ]
 [ 3.30147771  4.27490786  0.          0.        ]]",[ 0.09030488 -0.11759707],-0.607658,"[ 1.00996715  0.67360357 -0.32212241 -2.92213179  1.26296068 -1.28191186
 -0.2432027   0.30307286 -0.79961571  0.21371884  0.        ]",[-0.56762516 -0.40432221],[-0.40023216  0.02028823]
26,-0.0475431368624,"[[-0.24871584 -1.29972691  0.14470251 -0.1489562 ]
 [ 1.65218932  4.27099652  0.          0.        ]]",[ 0.01524046 -0.27474654],-0.672044,"[ 1.02847832  0.7786469  -0.24864356 -2.8767444   1.26295933 -1.28191046
 -0.2814579   0.30245622 -0.67718609  0.25309048  0.        ]",[-0.56762516 -0.40432221],[-0.12408124 -1.37041001]
27,-0.0406731587179,"[[-0.22091766 -1.25488189  0.14470251 -0.1489562 ]
 [ 1.12939732  0.22698335  0.          0.        ]]",[ 0.25949079  0.27986974],-0.567834,"[ 1.03743781  0.83282962 -0.20694454 -2.84629521  1.26295797 -1.28190906
 -0.29358395 -0.33496715 -0.6118386   0.28357708  0.        ]",[-0.56762516 -0.40432221],[ 0.42866321  1.1082407 ]
28,-0.0350953421898,"[[-0.18154495 -1.21066339  0.14470251 -0.1489562 ]
 [ 2.80226593  4.1816894   0.          0.        ]]",[-0.3157874  -0.54837495],-0.546406,"[ 1.04833928  0.88548365 -0.14744383 -2.81188045  1.26295662 -1.28190766
 -0.25478154  0.28837975 -0.53690214  0.33269092  0.        ]",[-0.56762516 -0.40432221],[-0.04312691  0.27298573]
29,-0.0336206301962,"[[-0.12777245 -1.11701424  0.14470251 -0.1489562 ]
 [ 2.5757313   5.17989835  0.          0.        ]]",[-0.63613826 -0.95184821],-0.682435,"[ 1.05981309  0.99400305 -0.06550286 -2.7249271   1.26295526 -1.28190625
 -0.26003592  0.44571886 -0.41171726  0.42264207  0.        ]",[-0.56762516 -0.40432221],[-0.5014685  -1.76349448]
30,-0.0388662968292,"[[-0.09666738 -1.05416733  0.14470251 -0.1489562 ]
 [ 0.54159627  1.11832668  0.          0.        ]]",[-0.33628643 -0.39806175],-0.607646,"[ 1.0646379   1.06416642 -0.01782888 -2.65615445  1.26295391 -1.28190485
 -0.30721771 -0.19447287 -0.33614948  0.48855679  0.        ]",[-0.56762516 -0.40432221],[-0.46408585  0.85294331]
31,-0.0406195522009,"[[-0.10437636 -0.99813212  0.14470251 -0.1489562 ]
 [-1.30634001  4.47401308  0.          0.        ]]",[-0.49976301 -0.9632836 ],-0.554905,"[ 1.06356515  1.12465696 -0.02965946 -2.58803353  1.26295255 -1.28190345
 -0.3500806   0.33445617 -0.30038727  0.50312189  0.        ]",[-0.56762516 -0.40432221],[-0.12590317 -0.28283843]
32,-0.0406382260173,"[[-0.13523857 -0.92077566  0.14470251 -0.1489562 ]
 [-1.77830008  3.26566149  0.          0.        ]]",[-0.28989393 -0.78964967],-0.590761,"[ 1.05845391  1.20459767 -0.07691943 -2.48387327  1.2629512  -1.28190205
 -0.36102759  0.14399354 -0.26900746  0.49687182  0.        ]",[-0.56762516 -0.40432221],[-0.07956557 -0.21608065]
33,-0.0381511955171,"[[-0.17360721 -0.86469456  0.14470251 -0.1489562 ]
 [-2.05763114  2.3455162   0.          0.        ]]",[-0.11064146 -0.62337631],-0.61858,"[  1.05027726e+00   1.25972114e+00  -1.35392927e-01  -2.40133518e+00
   1.26294984e+00  -1.28190065e+00  -3.67506534e-01  -1.04149500e-03
  -2.60694494e-01   4.69794654e-01   0.00000000e+00]",[-0.56762516 -0.40432221],[-0.23058344 -0.00337549]
