timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.441673401172,"[[-0.04789658  0.0030474  -0.19447495 -0.18764544]
 [-0.0002402  -0.00488068  0.          0.        ]]",[-2.53214788 -0.87951505],-2.69016,"[ 1.10502317  1.82205019  0.06201403 -0.77372341 -1.69242236 -1.61975142
 -0.30708164 -0.39114341  2.71301096  1.73792008  0.        ]",[-0.55176616 -0.37839431],[-3.07095285 -1.16895612]
1,-0.435794243813,"[[-0.08757639 -0.03676164 -0.19447495 -0.18764544]
 [-3.9545815  -3.96283733  0.          0.        ]]",[-2.32910323 -0.07263342],-2.76456,"[  1.10128628e+00   1.82118177e+00   1.89121377e-03  -8.79920205e-01
  -1.69241920e+00  -1.61974858e+00  -3.97124646e-01  -1.00440225e+00
   2.70558006e+00   1.61981402e+00   0.00000000e+00]",[-0.55176616 -0.37839431],[-1.78662712 -0.14166981]
2,-0.417942763496,"[[-0.20557206 -0.12084423 -0.19447495 -0.18764544]
 [-7.83208394 -4.44382065  0.          0.        ]]",[-2.03848529  0.37102264],-2.66602,"[ 1.07732682  1.81265137 -0.17529392 -1.1035086  -1.69241604 -1.61974575
 -0.48541794 -1.07892638  2.65631915  1.3092716   0.        ]",[-0.55176616 -0.37839431],[-2.60689413  0.1854264 ]
3,-0.387010363258,"[[ -0.40035392  -0.20145604  -0.19447495  -0.18764544]
 [-11.63345326  -3.62009728   0.           0.        ]]",[-1.68089235  0.72827029],-2.58229,"[ 0.9966157   1.79598533 -0.45720566 -1.31575334 -1.69241288 -1.61974291
 -0.57197758 -0.9512949   2.51389587  0.88431379  0.        ]",[-0.55176616 -0.37839431],[-2.70435129  1.66209119]
4,-0.343113395133,"[[ -0.67042128  -0.23339511  -0.19447495  -0.18764544]
 [-15.36085128   0.41276398   0.           0.        ]]",[-1.30128086  0.65217298],-2.24718,"[ 0.8055368   1.78710414 -0.80891243 -1.39896211 -1.69240972 -1.61974007
 -0.65685278 -0.32642895  2.24582982  0.44309053  0.        ]",[-0.55176616 -0.37839431],[-0.7807435   0.97145413]
5,-0.288693033344,"[[ -1.00559258  -0.18661476  -0.19447495  -0.18764544]
 [-18.14697921   4.25247639   0.           0.        ]]",[-0.76762646  0.53245246],-1.84579,"[ 0.46059619  1.79966545 -1.14784795 -1.27689334 -1.69240656 -1.61973723
 -0.7202945   0.26850979  1.86111191  0.08774967  0.        ]",[-0.55176616 -0.37839431],[-1.26304272 -0.07378691]
6,-0.218698022592,"[[ -1.40461912  -0.10532484  -0.19447495  -0.18764544]
 [-21.7437029    3.87775313   0.           0.        ]]",[ 0.31807458  1.240013  ],-1.42479,"[-0.05433329  1.81489316 -1.36312571 -1.06235807 -1.69240339 -1.6197344
 -0.802194    0.21044868  1.33785457 -0.11519225  0.        ]",[-0.55176616 -0.37839431],[-0.7965346   1.15174467]
7,-0.135081164334,"[[ -1.86680748e+00   1.11999870e-02  -1.94474946e-01  -1.87645442e-01]
 [ -2.44660775e+01   7.76174184e+00   0.00000000e+00   0.00000000e+00]]",[ 1.31608379  0.86889851],-0.988758,"[-0.69020868  1.82194914 -1.31799085 -0.7519628  -1.69240023 -1.61973156
 -0.86418383  0.81224778  0.72370851 -0.04805371  0.        ]",[-0.55176616 -0.37839431],[ 1.84025373 -0.49905519]
8,-0.0691323963819,"[[ -2.3115755    0.14504804  -0.19447495  -0.18764544]
 [-20.02552739   5.63013828   0.           0.        ]]",[ 1.81568384  1.18396127],-0.837747,"[-1.22319493  1.80849502 -0.98603774 -0.39618062 -1.69239707 -1.61972872
 -0.7630685   0.4819688   0.21407973  0.29119575  0.        ]",[-0.55176616 -0.37839431],[ 2.42276499  0.88038957]
9,-0.0708994584986,"[[ -2.66843577   0.29148884  -0.19447495  -0.18764544]
 [-15.67498944   9.00270286   0.           0.        ]]",[ 1.79566109  0.20293528],-0.832282,"[-1.52264444  1.76766756 -0.55736974 -0.01505462 -1.69239391 -1.61972589
 -0.66400292  1.00452589 -0.07477582  0.69340778  0.        ]",[-0.55176616 -0.37839431],[ 2.48121959  0.2555291 ]
