timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.256586974872,"[[-0.00110554 -0.06224218  0.00338821  0.14537124]
 [-0.00377983 -0.00416287  0.          0.        ]]",[ 0.84912956  1.12258351],-0.51483,"[ 1.10986992  1.71022139  0.0738043  -0.85258034 -0.00211892  1.29071532
  0.21152142 -0.33118037  1.16807823 -1.24763235  0.        ]",[-0.0937378  -0.13007024],[ 1.73431822  1.11022935]
1,-0.249380981245,"[[  3.84946967e-02  -2.26121911e-02   3.38821020e-03   1.45371235e-01]
 [  3.95063981e+00   3.95397513e+00   0.00000000e+00   0.00000000e+00]]",[ 0.86778724  1.12324631],-0.752566,"[ 1.10883813  1.71230261  0.13375723 -0.75072595 -0.00211891  1.29070494
  0.41271609  0.22885008  1.16897087 -1.14787483  0.        ]",[-0.0937378  -0.13007024],[-0.63531684  0.96122364]
2,-0.234923021253,"[[  9.14929277e-02   9.38793535e-02   3.38821020e-03   1.45371235e-01]
 [  1.35782716e+00   7.68274819e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8275044   1.09408796],-0.563631,"[ 1.10406798  1.70709637  0.21383466 -0.45140569 -0.00211891  1.29069456
  0.28079565  0.75642666  1.15394231 -0.96024409  0.        ]",[-0.0937378  -0.13007024],[ 0.81699135  1.02193252]
3,-0.212412865325,"[[  1.50793116e-01   2.85723586e-01   3.38821020e-03   1.45371235e-01]
 [  4.56158489e+00   1.14889941e+01   0.00000000e+00   0.00000000e+00]]",[ 0.80771899  1.06447589],-0.65498,"[ 1.09414536  1.66189268  0.30296292  0.03251496 -0.0021189   1.29068419
  0.44379826  1.29495863  1.09191921 -0.70730726  0.        ]",[-0.0937378  -0.13007024],[-0.35523255 -0.296882  ]
4,-0.182986232273,"[[  2.27028238e-01   5.01432200e-01   3.38821020e-03   1.45371235e-01]
 [  3.06689764e+00   1.00865359e+01   0.00000000e+00   0.00000000e+00]]",[ 0.69028759  1.00521743],-0.648094,"[ 1.07433218  1.55864699  0.41632609  0.54401243 -0.00211889  1.29067381
  0.36774852  1.09651916  0.96281717 -0.4378157   0.        ]",[-0.0937378  -0.13007024],[-1.15052336  0.95825083]
5,-0.156861941905,"[[  2.48055373e-01   7.39242753e-01   3.38821020e-03   1.45371235e-01]
 [ -9.50801646e-01   1.36825131e+01   0.00000000e+00   0.00000000e+00]]",[ 0.60351491  0.94274819],-0.361096,"[ 1.06747828  1.38619716  0.44727207  1.04062809 -0.00211889  1.29066344
  0.16333018  1.60529218  0.81381276 -0.27545171  0.        ]",[-0.0937378  -0.13007024],[ 1.59036589  1.3189356 ]
6,-0.121071675579,"[[  2.68920266e-01   1.04989029e+00   3.38821020e-03   1.45371235e-01]
 [  3.02433717e+00   1.73699848e+01   0.00000000e+00   0.00000000e+00]]",[ 0.6019901   0.89454615],-0.442371,"[  1.06009106e+00   1.08447555e+00   4.77816745e-01   1.53876141e+00
  -2.11888201e-03   1.29065306e+00   3.65581912e-01   2.12699003e+00
   5.85232220e-01  -1.43602645e-01   0.00000000e+00]",[-0.0937378  -0.13007024],[ 1.08152269  2.02528995]
7,-0.0647274248921,"[[  3.68518833e-01   1.43355665e+00   3.38821020e-03   1.45371235e-01]
 [  6.92296039e+00   2.09846307e+01   0.00000000e+00   0.00000000e+00]]",[ 0.62694442  0.86844701],-0.435771,"[  1.01691454e+00   6.33291917e-01   6.20986172e-01   1.85574746e+00
  -2.11887562e-03   1.29064268e+00   5.63940094e-01   2.63835057e+00
   2.07104131e-01  -6.48291123e-02   0.00000000e+00]",[-0.0937378  -0.13007024],[-0.075381    0.05816296]
8,-0.0203570060367,"[[  5.02641866e-01   1.85139034e+00   3.38821020e-03   1.45371235e-01]
 [  6.49073076e+00   2.07993539e+01   0.00000000e+00   0.00000000e+00]]",[ 0.60205555  0.84820354],-0.160467,"[  9.38655431e-01   1.15995085e-01   8.04988688e-01   1.77930504e+00
  -2.11886923e-03   1.29063231e+00   5.41946260e-01   2.61207525e+00
  -1.86606108e-01  -1.98491739e-01   0.00000000e+00]",[-0.0937378  -0.13007024],[ 1.88785346  0.39328112]
9,-0.0704586006414,"[[  6.70912020e-01   2.27886446e+00   3.38821020e-03   1.45371235e-01]
 [  1.03236617e+01   2.19442655e+01   0.00000000e+00   0.00000000e+00]]",[ 0.65695238  0.87438804],-0.088007,"[  8.09875690e-01  -3.50920838e-01   1.01692912e+00   1.26152373e+00
  -2.11886284e-03   1.29062193e+00   7.36961672e-01   2.77398638e+00
  -4.55643401e-01  -5.37039708e-01   0.00000000e+00]",[-0.0937378  -0.13007024],[ 1.27902044 -0.01330773]
10,-0.124035226566,"[[  9.15083368e-01   2.71285799e+00   3.38821020e-03   1.45371235e-01]
 [  1.40808245e+01   2.14567466e+01   0.00000000e+00   0.00000000e+00]]",[ 0.72777331  0.91442215],-0.211309,"[  5.69737706e-01  -6.74905362e-01   1.27574188e+00   3.76841448e-01
  -2.11885645e-03   1.29061156e+00   9.28120502e-01   2.70494500e+00
  -5.00509513e-01  -9.72559037e-01   0.00000000e+00]",[-0.0937378  -0.13007024],[-0.77326035  0.50002168]
11,-0.150422249068,"[[  1.16319627e+00   3.09646272e+00   3.38821020e-03   1.45371235e-01]
 [  1.07408718e+01   8.72393321e+00   0.00000000e+00   0.00000000e+00]]",[ 0.61212659  0.88210362],-0.254125,"[ 0.27454248 -0.7867914   1.46572083 -0.57654163 -0.00211885  1.29060119
  0.7581804   0.90355256 -0.3522977  -1.22334751  0.        ]",[-0.0937378  -0.13007024],[ 2.06009747  1.05544352]
12,-0.155319415205,"[[  1.41559929e+00   3.13588369e+00   3.38821020e-03   1.45371235e-01]
 [  1.44870822e+01  -1.68091324e+00   0.00000000e+00   0.00000000e+00]]",[ 0.56774616  0.87280941],-0.56462,"[-0.06011247 -0.78804022  1.5715668  -0.67791021 -0.00211884  1.29059081
  0.94878207 -0.56848202 -0.26555916 -1.2696014   0.        ]",[-0.0937378  -0.13007024],[-0.5077586   0.22054117]
13,-0.156010367494,"[[  1.68229202e+00   3.08776420e+00   3.38821020e-03   1.45371235e-01]
 [  1.21898741e+01  -2.47623370e+00   0.00000000e+00   0.00000000e+00]]",[ 0.53501105  0.85371983],-0.642946,"[-0.42798912 -0.7862458   1.580348   -0.55418667 -0.00211884  1.29058044
  0.83189589 -0.68099806 -0.28617361 -1.27403263  0.        ]",[-0.0937378  -0.13007024],[ 2.06175113  0.2845284 ]
14,-0.158416723596,"[[  1.96339347e+00   3.04664375e+00   3.38821020e-03   1.45371235e-01]
 [  1.59078803e+01  -1.59104990e+00   0.00000000e+00   0.00000000e+00]]",[ 0.591838    0.86733258],-0.587089,"[-0.80345433 -0.78242119  1.47452394 -0.44870182 -0.00211883  1.29057006
  1.0210619  -0.55576308 -0.29513703 -1.2924271   0.        ]",[-0.0937378  -0.13007024],[-0.24179729  1.1030456 ]
15,-0.160939845628,"[[  2.26878623e+00   3.02367404e+00   3.38821020e-03   1.45371235e-01]
 [  1.46356334e+01  -7.83814596e-01   0.00000000e+00   0.00000000e+00]]",[ 0.61178792  0.87152982],-0.497221,"[-1.16336864 -0.77936652  1.23557922 -0.38994595 -0.00211882  1.29055969
  0.95632442 -0.44155635 -0.2815767  -1.31314475  0.        ]",[-0.0937378  -0.13007024],[-0.02020232  2.52194759]
16,-0.162222347878,"[[  2.55778948e+00   3.01271189e+00   3.38821020e-03   1.45371235e-01]
 [  1.42659229e+01  -3.61703038e-01   0.00000000e+00   0.00000000e+00]]",[ 0.64173269  0.8823964 ],-0.65305,"[-1.42862826 -0.77767571  0.91009332 -0.36195877 -0.00211882  1.29054932
  0.93750822 -0.38183585 -0.25598794 -1.32425229  0.        ]",[-0.0937378  -0.13007024],[ 0.8646884   0.35065967]
17,-0.161984675542,"[[  2.87462402e+00   3.00706182e+00   3.38821020e-03   1.45371235e-01]
 [  1.74070628e+01  -2.07778657e-01   0.00000000e+00   0.00000000e+00]]",[ 0.70420456  0.90881056],-0.484217,"[-1.60878973 -0.77674422  0.47488524 -0.34754849 -0.00211881  1.29053894
  1.09732233 -0.36005778 -0.22201361 -1.32263649  0.        ]",[-0.0937378  -0.13007024],[ 1.48131156  2.08016873]
18,-0.159396673657,"[[  3.25903270e+00   3.00472683e+00   3.38821020e-03   1.45371235e-01]
 [  2.10217587e+01  -5.64336962e-02   0.00000000e+00   0.00000000e+00]]",[ 0.77154589  0.93865335],-0.464827,"[-1.64826129 -0.77634551 -0.10204264 -0.34159567 -0.00211881  1.29052857
  1.28122798 -0.33864466 -0.18218368 -1.30097989  0.        ]",[-0.0937378  -0.13007024],[ 0.67852038  1.21596794]
19,-0.153859758242,"[[  3.70224657e+00   3.00412024e+00   3.38821020e-03   1.45371235e-01]
 [  2.32920624e+01  -1.34204137e-02   0.00000000e+00   0.00000000e+00]]",[ 0.82212651  0.96547699],-0.476849,"[-1.44592737 -0.77623805 -0.72983706 -0.3400487  -0.0021188   1.2905182
  1.39672845 -0.3325581  -0.14869162 -1.25484203  0.        ]",[-0.0937378  -0.13007024],[ 0.73845193  0.32331117]
20,-0.145826449804,"[[  4.19279630e+00   3.00327209e+00   3.38821020e-03   1.45371235e-01]
 [  2.57547044e+01  -5.18291458e-02   0.00000000e+00   0.00000000e+00]]",[ 0.85862696  0.99074781],-0.398253,"[-0.96105907 -0.77608853 -1.23907111 -0.33788637 -0.00211879  1.29050783
  1.52201194 -0.33799098 -0.13513138 -1.18991495  0.        ]",[-0.0937378  -0.13007024],[ 1.9403999   1.24774649]
21,-0.136459783079,"[[  4.74249975e+00   3.00308499e+00   3.38821020e-03   1.45371235e-01]
 [  2.92041446e+01   1.32397886e-02   0.00000000e+00   0.00000000e+00]]",[ 0.87770414  1.01121879],-0.347185,"[-0.23229529 -0.77605251 -1.43823104 -0.3374085  -0.00211879  1.29049746
  1.69749817 -0.32878399 -0.15338238 -1.11776302  0.        ]",[-0.0937378  -0.13007024],[ 0.41357344  1.79024648]
22,-0.129300269468,"[[  5.33721114e+00   3.00342435e+00   3.38821020e-03   1.45371235e-01]
 [  3.02634640e+01   1.67644728e-02   0.00000000e+00   0.00000000e+00]]",[ 0.84614062  1.01021266],-0.0787434,"[ 0.53551083 -0.77610727 -1.15280268 -0.33827208 -0.00211878  1.29048708
  1.75137412 -0.32828422 -0.20670107 -1.0647973   0.        ]",[-0.0937378  -0.13007024],[ 0.13248943  3.17454102]
23,-0.128303354337,"[[  5.94173248e+00   3.00369955e+00   3.38821020e-03   1.45371235e-01]
 [  3.01889192e+01   1.05504719e-02   0.00000000e+00   0.00000000e+00]]",[ 0.78976977  0.98897326],-0.133312,"[ 1.02996675 -0.77615086 -0.43166149 -0.33897215 -0.00211877  1.29047671
  1.74756    -0.32916228 -0.27741852 -1.05594222  0.        ]",[-0.0937378  -0.13007024],[-0.48140264  0.88081875]
24,-0.133701742453,"[[  6.52039097e+00   3.00372980e+00   3.38821020e-03   1.45371235e-01]
 [  2.76852728e+01  -3.23576857e-03   0.00000000e+00   0.00000000e+00]]",[ 0.71937025  0.95236218],-0.228045,"[ 1.0710998  -0.77615231  0.43126999 -0.33904811 -0.00211877  1.29046634
  1.6201601  -0.33111165 -0.33765308 -1.09262448  0.        ]",[-0.0937378  -0.13007024],[ 0.05797211 -0.52082412]
25,-0.140916658612,"[[  7.07089926e+00   2.98296972e+00   3.38821020e-03   1.45371235e-01]
 [  2.73666065e+01  -2.06590772e+00   0.00000000e+00   0.00000000e+00]]",[ 0.66553831  0.91844916],-0.266217,"[ 0.70226508 -0.77231479  1.14868619 -0.2862266  -0.00211876  1.29045597
  1.60392959 -0.62293716 -0.37926908 -1.14333849  0.        ]",[-0.0937378  -0.13007024],[ 1.0847262  0.1498164]
26,-0.151124331685,"[[  7.65252000e+00   2.94800922e+00   3.38821020e-03   1.45371235e-01]
 [  3.07840772e+01  -1.43230165e+00   0.00000000e+00   0.00000000e+00]]",[ 0.68527877  0.90950304],-0.481736,"[ 0.00292763 -0.76465335  1.55910436 -0.19768205 -0.00211875  1.2904456
  1.77778196 -0.53329195 -0.40591311 -1.21971504  0.        ]",[-0.0937378  -0.13007024],[ 0.89409608 -0.31169517]
27,-0.164332836183,"[[  8.29760324e+00   2.90725697e+00   3.38821020e-03   1.45371235e-01]
 [  3.37144638e+01  -2.63896255e+00   0.00000000e+00   0.00000000e+00]]",[ 0.73356628  0.92188418],-0.520748,"[-0.86793174 -0.7538314   1.44313581 -0.09523979 -0.00211875  1.29043523
  1.92684634 -0.70400859 -0.39060957 -1.32784065  0.        ]",[-0.0937378  -0.13007024],[ 0.11074934  1.30345023]
28,-0.172693269007,"[[  8.96959622e+00   2.89471773e+00   3.38821020e-03   1.45371235e-01]
 [  3.34856424e+01   1.37166452e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82370484  0.95372874],-0.556939,"[-1.51688818 -0.75009189  0.74112604 -0.06391037 -0.00211874  1.29042486
  1.91517753 -0.13657902 -0.29407301 -1.40498936  0.        ]",[-0.0937378  -0.13007024],[ 1.29281297  1.14971702]
29,-0.16272253716,"[[  9.67238608e+00   2.96159581e+00   3.38821020e-03   1.45371235e-01]
 [  3.67824006e+01   5.30306571e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93686533  0.99974382],-0.423112,"[-1.6155653  -0.76779733 -0.29574859 -0.23202649 -0.00211874  1.29041449
  2.08287324  0.41964131 -0.16772209 -1.32624125  0.        ]",[-0.0937378  -0.13007024],[ 0.57952759  1.15831028]
30,-0.142303980669,"[[  1.04237521e+01   3.05645901e+00   3.38821020e-03   1.45371235e-01]
 [  3.83488006e+01   1.40653253e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95616984  1.02777338],-0.282427,"[ -1.02281992e+00  -7.83465412e-01  -1.19802355e+00  -4.73840926e-01
  -2.11872867e-03   1.29040412e+00   2.16252919e+00  -1.31648281e-01
  -1.69062241e-01  -1.16520442e+00   0.00000000e+00]",[-0.0937378  -0.13007024],[ 1.04476593  2.15545123]
31,-0.133927958026,"[[  1.12228347e+01   3.05285659e+00   3.38821020e-03   1.45371235e-01]
 [  4.15488176e+01  -9.59093333e-01   0.00000000e+00   0.00000000e+00]]",[ 0.95333672  1.0470233 ],-0.267165,"[  3.78405107e-02  -7.83070519e-01  -1.39997845e+00  -4.64606510e-01
  -2.11872228e-03   1.29039375e+00   2.32528816e+00  -4.66341455e-01
  -2.05689895e-01  -1.10114916e+00   0.00000000e+00]",[-0.0937378  -0.13007024],[ 2.01531469  0.26872754]
32,-0.130562299227,"[[  1.20852829e+01   3.03209551e+00   3.38821020e-03   1.45371235e-01]
 [  4.46855567e+01  -9.50287837e-01   0.00000000e+00   0.00000000e+00]]",[ 0.90569878  1.03637159],-0.0379419,"[  9.52794055e-01  -7.80498064e-01  -6.25333513e-01  -4.11457258e-01
  -2.11871589e-03   1.29038338e+00   2.48481685e+00  -4.65093922e-01
  -2.73069880e-01  -1.07392880e+00   0.00000000e+00]",[-0.0937378  -0.13007024],[ 1.44872437  0.34879457]
33,-0.138063751043,"[[  1.30098431e+01   3.01698919e+00   3.38821020e-03   1.45371235e-01]
 [  4.77602164e+01  -5.64002379e-01   0.00000000e+00   0.00000000e+00]]",[ 0.84938812  0.99702477],-0.0390541,"[  9.76001940e-01  -7.78288497e-01   7.25172730e-01  -3.72858986e-01
  -2.11870950e-03   1.29037301e+00   2.64117503e+00  -4.10439549e-01
  -3.50327767e-01  -1.12534928e+00   0.00000000e+00]",[-0.0937378  -0.13007024],[ 1.657763   -0.50198826]
