timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.316130385425,"[[-0.00852539 -0.06869164 -0.10050587 -0.07041353]
 [ 0.00176474  0.00116979  0.          0.        ]]",[-1.72390306  0.71238375],-3.70787,"[ 1.02081474  1.31069677  0.06285747 -0.41772057 -0.86974349 -0.61136506
 -0.35828472 -0.2882372   2.15034522  0.88615453  0.        ]",[-0.83440173 -0.47145614],[-1.9979638  -0.16147431]
1,-0.313905966453,"[[-0.0481785  -0.07506807 -0.10050587 -0.07041353]
 [-3.95390615 -0.63669131  0.          0.        ]]",[-1.32189929  1.05490828],-3.78938,"[  1.01924198e+00   1.31012699e+00   1.22448454e-03  -4.28948417e-01
  -8.69743167e-01  -6.11364886e-01  -4.61915811e-01  -4.01802987e-01
   2.14488269e+00   7.86194426e-01   0.00000000e+00]",[-0.83440173 -0.47145614],[-1.27251596  0.08757821]
2,-0.306857467246,"[[-0.16616393 -0.08418091 -0.10050587 -0.07041353]
 [-7.83172508 -0.27579857  0.          0.        ]]",[-1.0982604   1.32126188],-3.8595,"[ 1.00159767  1.30922558 -0.18108807 -0.44498523 -0.86974285 -0.61136471
 -0.5635073  -0.33754893  2.11085263  0.50340572  0.        ]",[-0.83440173 -0.47145614],[-1.74285339  0.88832826]
3,-0.294858988962,"[[ -0.36094842  -0.05433564  -0.10050587  -0.07041353]
 [-11.63405606   3.24857782   0.           0.        ]]",[-1.19703865  1.04081714],-3.78983,"[ 0.93072566  1.31179115 -0.47306275 -0.39242411 -0.86974253 -0.61136453
 -0.66312112  0.28993723  2.01388312  0.10448179  0.        ]",[-0.83440173 -0.47145614],[-1.06744577  0.88827004]
4,-0.277346496881,"[[ -0.63102462   0.04529439  -0.10050587  -0.07041353]
 [-15.36115698   6.70289506   0.           0.        ]]",[-1.0955894   0.70929945],-3.63905,"[ 0.75147831  1.31234982 -0.84131054 -0.21661026 -0.86974221 -0.61136436
 -0.760764    0.90494978  1.82148919 -0.34115752  0.        ]",[-0.83440173 -0.47145614],[-1.54362388  1.0006408 ]
5,-0.252382792171,"[[ -0.97490566   0.21776169  -0.10050587  -0.07041353]
 [-19.0148196   10.53102026   0.           0.        ]]",[-0.51960069  0.26417792],-3.34041,"[ 0.40711297  1.28427795 -1.21090454  0.08486229 -0.86974189 -0.61136418
 -0.85648289  1.58651497  1.50083033 -0.76904222  0.        ]",[-0.83440173 -0.47145614],[-0.7959741   0.23850901]
6,-0.217614886057,"[[ -1.38302837   0.43577125  -0.10050587  -0.07041353]
 [-21.78829355  11.26738192   0.           0.        ]]",[ 0.80318004  0.60700238],-3.21165,"[-0.11686793  1.19749676 -1.45158265  0.44865251 -0.86974157 -0.61136401
 -0.92914242  1.71761668  1.03153755 -1.09372737  0.        ]",[-0.83440173 -0.47145614],[ 1.38663647  1.36975088]
7,-0.18166695983,"[[ -1.77479823   0.69858394  -0.10050587  -0.07041353]
 [-17.40325363  15.00147367   0.           0.        ]]",[ 1.19561481 -0.33633533],-2.75313,"[-0.66137947  1.02255133 -1.44666836  0.83885199 -0.86974125 -0.61136383
 -0.8142622   2.38243735  0.58188298 -1.17377275  0.        ]",[-0.83440173 -0.47145614],[ 0.89931189 -0.19648009]
8,-0.153196547714,"[[ -2.08371473   0.98780714  -0.10050587  -0.07041353]
 [-13.50130992  13.9245023    0.           0.        ]]",[ 1.275262   -0.57755125],-2.409,"[-1.06443325  0.75510709 -1.27880583  1.17725834 -0.86974093 -0.61136366
 -0.71203825  2.19068908  0.31070058 -1.06503684  0.        ]",[-0.83440173 -0.47145614],[ 0.92032117 -0.22206905]
9,-0.131624663031,"[[ -2.31452697   1.25469247  -0.10050587  -0.07041353]
 [ -9.59281974  12.76797012   0.           0.        ]]",[ 1.11567831 -1.0558728 ],-2.08419,"[-1.32506083  0.45731384 -1.06830365  1.38139789 -0.86974061 -0.61136348
 -0.60964284  1.98477646  0.17712009 -0.89377563  0.        ]",[-0.83440173 -0.47145614],[ 0.71311898 -1.20711772]
