timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.1661400548,"[[-0.00364478 -0.05021187  0.05954106  0.06451524]
 [ 0.00255942  0.0043254   0.          0.        ]]",[ 1.17138064  0.13606647],-1.2675,"[ 1.04993029  1.61868192  0.11679453 -0.61929009  0.52345296  0.56251925
 -0.33638731 -0.35344034  0.79371539 -0.55895188  0.        ]",[-0.61872756 -0.43488362],[-0.03122569  0.57127402]
1,-0.16528571257,"[[-0.00484228 -0.02743025  0.05954106  0.06451524]
 [-0.12189255  2.26629739  0.          0.        ]]",[ 0.98892224 -0.14574537],-1.15984,"[ 1.04992245  1.61978312  0.11493228 -0.56999282  0.52345271  0.56251898
 -0.33932423  0.00833121  0.79450596 -0.53676015  0.        ]",[-0.61872756 -0.43488362],[ 1.06224672 -0.7267865 ]
2,-0.161528462832,"[[ 0.03244596 -0.01144359  0.05954106  0.06451524]
 [ 3.83752936 -0.65788057  0.          0.        ]]",[ 0.83985591  0.02609649],-1.28717,"[ 1.04920938  1.6201687   0.17291015 -0.5353792   0.52345247  0.56251871
 -0.24588192 -0.45935113  0.79436275 -0.44226503  0.        ]",[-0.61872756 -0.43488362],[ 0.92911152  1.9428737 ]
3,-0.151509136461,"[[ 0.14529638  0.01524327  0.05954106  0.06451524]
 [ 7.43553873  3.31333626  0.          0.        ]]",[ 0.10881644 -0.66489553],-1.06391,"[ 1.03535291  1.62010328  0.34761811 -0.47758843  0.52345222  0.56251844
 -0.16096894  0.17579118  0.77576302 -0.1810005   0.        ]",[-0.61872756 -0.43488362],[-0.32448338  0.43069307]
4,-0.138872103667,"[[ 0.27964637  0.09796785  0.05954106  0.06451524]
 [ 6.00423328  4.95365043  0.          0.        ]]",[ 0.03089892 -0.63115305],-0.822227,"[ 0.99616853  1.61426238  0.55169348 -0.29878006  0.52345198  0.56251817
 -0.19474765  0.43813712  0.70443871  0.1748622   0.        ]",[-0.61872756 -0.43488362],[ 0.36853321 -1.54964278]
5,-0.129487963536,"[[ 0.41318286  0.15632359  0.05954106  0.06451524]
 [ 7.34494155  0.89544742  0.          0.        ]]",[-0.22066723 -0.62227988],-0.77311,"[ 0.93346055  1.60502741  0.74687438 -0.17344417  0.52345173  0.56251789
 -0.16310689 -0.21091785  0.59440455  0.48346274  0.        ]",[-0.61872756 -0.43488362],[ 0.32211743 -0.65487376]
6,-0.123960917157,"[[ 0.57141925  0.14803316  0.05954106  0.06451524]
 [ 8.47492704 -1.71578804  0.          0.        ]]",[-0.51050931 -0.42712903],-0.70911,"[ 0.83004982  1.60659362  0.96349894 -0.19119011  0.52345149  0.56251762
 -0.13643918 -0.62854971  0.45925202  0.75061687  0.        ]",[-0.61872756 -0.43488362],[-0.29071997 -0.61759428]
7,-0.122193579275,"[[ 0.72770622  0.08952728  0.05954106  0.06451524]
 [ 7.15815242 -4.12676181  0.          0.        ]]",[-0.59248501 -0.01569328],-0.668645,"[ 0.69934628  1.61524201  1.15684685 -0.31697825  0.52345125  0.56251735
 -0.16751501 -1.01415204  0.32763715  0.94939234  0.        ]",[-0.61872756 -0.43488362],[-0.69423123  0.25830337]
8,-0.122250483825,"[[ 0.84188991  0.01808477  0.05954106  0.06451524]
 [ 4.26983752 -3.02117475  0.          0.        ]]",[-0.73105508  0.00438134],-0.591948,"[ 0.58772174  1.62003352  1.28241143 -0.47143555  0.523451    0.56251708
 -0.23567919 -0.83732762  0.23768916  1.05995807  0.        ]",[-0.61872756 -0.43488362],[-0.66256301  0.1139905 ]
9,-0.122401735476,"[[ 0.90013984 -0.03719945  0.05954106  0.06451524]
 [ 1.56416575 -2.50895701  0.          0.        ]]",[-0.70812887  0.06080317],-0.587062,"[ 0.52605459  1.61937211  1.34074271 -0.59113679  0.52345076  0.56251681
 -0.29953298 -0.75540478  0.20109788  1.09902638  0.        ]",[-0.61872756 -0.43488362],[-1.20996391  0.45085059]
