timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0729956480004,"[[ 0.02339135  0.08674381  0.13789177  0.02954044]
 [ 0.00105447 -0.00411365  0.          0.        ]]",[ 0.68650156 -0.80591393],-1.00498,"[ 1.04517319  1.5970374   0.15660068 -0.30423056  1.20026656  0.26039275
 -0.33946207 -0.35077091  0.17412632 -0.00582786  0.        ]",[-0.64758974 -0.42237201],[-0.15170997  0.33423881]
1,-0.0728815540188,"[[ 0.01738563  0.09994328  0.13789177  0.02954044]
 [-0.5996253   1.31964792  0.          0.        ]]",[ 0.62644184 -1.00208497],-0.967051,"[ 1.04534191  1.59550339  0.14724965 -0.27624073  1.20026551  0.26039265
 -0.3536987  -0.13828859  0.17351908 -0.00398627  0.        ]",[-0.64758974 -0.42237201],[ 0.06745825 -1.4073592 ]
2,-0.0739228497774,"[[ 0.00820508  0.08634518  0.13789177  0.02954044]
 [-0.3193668  -2.66617421  0.          0.        ]]",[ 0.92968363 -0.3333191 ],-0.946618,"[ 1.04550373  1.59707626  0.13295362 -0.30507618  1.20026447  0.26039255
 -0.34705612 -0.77806863  0.17568455 -0.03778733  0.        ]",[-0.64758974 -0.42237201],[ 1.28031373  1.17607459]
3,-0.0724359935452,"[[ 0.04155606  0.07326369  0.13789177  0.02954044]
 [ 3.64128156  1.34466279  0.          0.        ]]",[ 0.29408169 -1.13598943],-0.874175,"[ 1.04435444  1.5983728   0.18487378 -0.33284822  1.20026342  0.26039245
 -0.25318423 -0.13427277  0.17321506  0.01720537  0.        ]",[-0.64758974 -0.42237201],[ 1.08306117 -1.29200314]
4,-0.069031773226,"[[ 0.15336514  0.06014678  0.13789177  0.02954044]
 [ 7.52668217 -2.64306088  0.          0.        ]]",[ 0.01108201 -0.7320987 ],-0.902867,"[ 1.02930057  1.59945949  0.35808157 -0.36072226  1.20026238  0.26039235
 -0.1610958  -0.77435835  0.15080635  0.23374339  0.        ]",[-0.64758974 -0.42237201],[ 0.16265172 -0.90565315]
5,-0.0704244359903,"[[ 0.30887453 -0.02817109  0.13789177  0.02954044]
 [ 8.0226047  -6.17694419  0.          0.        ]]",[-0.22945654 -0.24314544],-0.788185,"[ 0.98003735  1.60121507  0.59358508 -0.54873703  1.20026133  0.26039225
 -0.14934182 -1.34159532  0.10877398  0.45482895  0.        ]",[-0.64758974 -0.42237201],[ 0.80006798  0.1750034 ]
6,-0.077602115029,"[[  0.4994867   -0.14354195   0.13789177   0.02954044]
 [ 11.0286147   -5.36283821   0.           0.        ]]",[-1.0224086  -0.52278376],-0.850516,"[ 0.87642416  1.5889007   0.86610071 -0.79341367  1.20026028  0.26039215
 -0.07809591 -1.21091876  0.02988188  0.70630206  0.        ]",[-0.64758974 -0.42237201],[-1.52957976 -0.68379315]
7,-0.086617050207,"[[ 0.67819019 -0.27688221  0.13789177  0.02954044]
 [ 6.85561496 -7.96253662  0.          0.        ]]",[-1.03604698  0.06883392],-0.790997,"[ 0.739212    1.55427774  1.09722406 -1.07094498  1.20025924  0.26039205
 -0.17700075 -1.62820485 -0.06222133  0.89955548  0.        ]",[-0.64758974 -0.42237201],[-1.05541582  0.56021569]
8,-0.0873143541183,"[[ 0.77424191 -0.41227919  0.13789177  0.02954044]
 [ 2.76316728 -5.58510431  0.          0.        ]]",[-1.16094077 -0.12442303],-0.761662,"[ 0.65095047  1.49736638  1.20902362 -1.34215496  1.20025819  0.26039195
 -0.2739964  -1.24659256 -0.09952675  0.93090083  0.        ]",[-0.64758974 -0.42237201],[-1.65241154  0.17562535]
9,-0.0808738032618,"[[ 0.78926145 -0.51587979  0.13789177  0.02954044]
 [-1.24788135 -4.77766047  0.          0.        ]]",[-0.96579218 -0.06474003],-0.694789,"[ 0.63630203  1.43964776  1.22562215 -1.53937715  1.20025715  0.26039185
 -0.36906278 -1.11698565 -0.08398548  0.84969884  0.        ]",[-0.64758974 -0.42237201],[-1.06192293 -0.77635539]
10,-0.0654299710182,"[[ 0.72486757 -0.64131265  0.13789177  0.02954044]
 [-5.17849781 -7.75570344  0.          0.        ]]",[-0.2783215   0.67500293],-0.745946,"[ 0.69751248  1.35428921  1.15274253 -1.7628925   1.2002561   0.26039176
 -0.46222281 -1.59500107 -0.02036363  0.59978695  0.        ]",[-0.64758974 -0.42237201],[-0.5640058   0.58167529]
11,-0.0536416598807,"[[ 0.59992558 -0.7717692   0.13789177  0.02954044]
 [-7.30860296 -5.29813578  0.          0.        ]]",[ 0.12885025  0.56362593],-0.676073,"[ 0.80381395  1.24890117  0.99941371 -1.97407315  1.20025505  0.26039166
 -0.51270859 -1.20052635  0.03010181  0.22447262  0.        ]",[-0.64758974 -0.42237201],[ 0.52082239  0.29957261]
12,-0.0585943258377,"[[ 0.47587166 -0.8647839   0.13789177  0.02954044]
 [-5.10409249 -4.00764028  0.          0.        ]]",[ 0.43855101  0.61747134],-0.696772,"[ 0.89173956  1.16438299  0.83360715 -2.10941981  1.20025401  0.26039156
 -0.46045887 -0.99338327  0.02820291 -0.10829314  0.        ]",[-0.64758974 -0.42237201],[ 0.69489716  1.15545847]
13,-0.0665688272706,"[[ 0.40237452 -0.90442105  0.13789177  0.02954044]
 [-2.25506223  0.03046196  0.          0.        ]]",[ 0.33728892  0.04762244],-0.693989,"[ 0.93498484  1.12619895  0.73002958 -2.16289972  1.20025296  0.26039146
 -0.39293329 -0.34521186  0.01068768 -0.28560439  0.        ]",[-0.64758974 -0.42237201],[ 0.70423524  0.75603282]
14,-0.0677392352364,"[[ 0.3856677  -0.87379096  0.13789177  0.02954044]
 [ 0.57494425  3.02257303  0.          0.        ]]",[ 0.0198788  -0.56289005],-0.773047,"[ 0.94386284  1.15581377  0.70600501 -2.12179157  1.20025192  0.26039136
 -0.32585861  0.13506347  0.02141188 -0.28753438  0.        ]",[-0.64758974 -0.42237201],[-0.1724358  -0.09537684]
15,-0.0660923198736,"[[ 0.39020843 -0.81772682  0.13789177  0.02954044]
 [-0.11855601  2.58529814  0.          0.        ]]",[ 0.04092205 -0.56782675],-0.73222,"[ 0.94148442  1.20805845  0.71255059 -2.04261302  1.20025087  0.26039126
 -0.34229527  0.06487473  0.043148   -0.22401942  0.        ]",[-0.64758974 -0.42237201],[ 0.27048713 -0.43246413]
16,-0.0647072612554,"[[ 0.39860358 -0.78371874  0.13789177  0.02954044]
 [ 0.95449826  0.82138988  0.          0.        ]]",[ 0.01792813 -0.36452541],-0.760915,"[ 0.93701812  1.23845541  0.7246205  -1.99218687  1.20024982  0.26039116
 -0.31686245 -0.21825716  0.05506015 -0.17384646  0.        ]",[-0.64758974 -0.42237201],[ 0.1739441  -1.00584847]
17,-0.0626291021379,"[[ 0.42442189 -0.80718408  0.13789177  0.02954044]
 [ 1.62509512 -3.1546712   0.          0.        ]]",[ 0.10695551  0.29428235],-0.854928,"[ 0.92272178  1.21758685  0.76147024 -2.0271639   1.20024878  0.26039106
 -0.30096837 -0.85647031  0.04773436 -0.14798387  0.        ]",[-0.64758974 -0.42237201],[-0.41216726 -0.50040051]
18,-0.0622280052205,"[[ 0.4402457  -0.88952535  0.13789177  0.02954044]
 [-0.03720741 -5.07306852  0.          0.        ]]",[ 0.31206307  0.76401758],-0.759734,"[ 0.91354324  1.1406882   0.78384519 -2.1430844   1.20024773  0.26039096
 -0.34036685 -1.16439909  0.01938489 -0.20009469  0.        ]",[-0.64758974 -0.42237201],[ 0.43444932  1.80462489]
19,-0.0615200235126,"[[ 0.45674261 -0.9502564   0.13789177  0.02954044]
 [ 1.68120956 -1.01355936  0.          0.        ]]",[-0.05360778  0.09887898],-0.787829,"[ 0.90364048  1.08053553  0.80699491 -2.22143818  1.20024669  0.26039086
 -0.29963812 -0.51279061 -0.00353324 -0.22839514  0.        ]",[-0.64758974 -0.42237201],[-0.28296199  0.68816647]
20,-0.0591042522855,"[[ 0.47879196 -0.94298338  0.13789177  0.02954044]
 [ 0.52756551  1.73170958  0.          0.        ]]",[-0.21852416 -0.3943902 ],-0.793224,"[  8.89877434e-01   1.08788350e+00   8.37643386e-01  -2.21238076e+00
   1.20024564e+00   2.60390762e-01  -3.26980795e-01  -7.21362371e-02
   3.22745093e-04  -1.80454954e-01   0.00000000e+00]",[-0.64758974 -0.42237201],[-0.78658765  0.2697899 ]
21,-0.0605751785883,"[[ 0.45800986 -0.89796552  0.13789177  0.02954044]
 [-2.59536163  2.76663181  0.          0.        ]]",[-0.01645704 -0.52612925],-0.676817,"[ 0.90286465  1.13249398  0.80876459 -2.1543326   1.20024459  0.26039066
 -0.40099792  0.09398339  0.01679465 -0.17503933  0.        ]",[-0.64758974 -0.42237201],[ 0.40517782 -0.56794372]
22,-0.0636274199873,"[[ 0.42270932 -0.86575062  0.13789177  0.02954044]
 [-0.94021051  0.46253422  0.          0.        ]]",[ 0.12214186 -0.16233784],-0.734434,"[ 0.92369325  1.16345695  0.7590365  -2.1107134   1.20024355  0.26039056
 -0.3617686  -0.2758569   0.02744791 -0.20977813  0.        ]",[-0.64758974 -0.42237201],[ 0.38461549 -1.12811926]
23,-0.0645299228525,"[[ 0.41937202 -0.89632446  0.13789177  0.02954044]
 [ 0.6013369  -3.50668772  0.          0.        ]]",[ 0.26797542  0.52945232],-0.824537,"[ 0.92558082  1.13408916  0.75429268 -2.15214373  1.2002425   0.26039046
 -0.32523185 -0.91297301  0.01554959 -0.24594268  0.        ]",[-0.64758974 -0.42237201],[ 0.07202025 -0.52090737]
24,-0.0648233434011,"[[ 0.43414405 -0.98645699  0.13789177  0.02954044]
 [ 0.87494174 -5.49992069  0.          0.        ]]",[ 0.35444754  0.97709489],-0.899477,"[ 0.91711595  1.04339118  0.77523387 -2.26510156  1.20024146  0.26039037
 -0.31874694 -1.23291422 -0.02119142 -0.30415833  0.        ]",[-0.64758974 -0.42237201],[-0.46516702  0.77517691]
25,-0.0670418567183,"[[ 0.43299295 -1.06456146  0.13789177  0.02954044]
 [-0.98385395 -2.32112663  0.          0.        ]]",[ 0.33606428  0.60279006],-0.830505,"[ 0.91778479  0.96025901  0.77360663 -2.35135098  1.20024041  0.26039027
 -0.36280263 -0.72267213 -0.05891069 -0.37693823  0.        ]",[-0.64758974 -0.42237201],[-0.10820606  0.07100627]
