timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.371692542576,"[[-0.01324152 -0.05306394 -0.14938631 -0.104408  ]
 [ 0.00331259  0.00137697  0.          0.        ]]",[-0.57840061  0.4844279 ],-1.89076,"[ 1.13667019  1.9306962   0.09208132 -1.06458725 -1.28073051 -0.89277734
 -0.23551862 -0.39706402  2.34064361  0.88618591  0.        ]",[-0.47856757 -0.36198142],[-1.06843012  0.07516633]
1,-0.369261789508,"[[-0.05286761 -0.05003504 -0.14938631 -0.104408  ]
 [-3.95274884  0.30051171  0.          0.        ]]",[-0.56786042  0.51935303],-1.8746,"[ 1.13484188  1.93089595  0.03279998 -1.05549854 -1.28072846 -0.89277637
 -0.32311204 -0.35170411  2.3372495   0.81489138  0.        ]",[-0.47856757 -0.36198142],[ 0.34633071  0.26498083]
2,-0.365468436706,"[[-0.11739617 -0.033563   -0.14938631 -0.104408  ]
 [-2.50492628  1.34321777  0.          0.        ]]",[-0.59910804  0.46459645],-1.98537,"[ 1.12718762  1.93179571 -0.06342844 -1.00605571 -1.28072642 -0.8927754
 -0.29105468 -0.19359186  2.32848277  0.71041318  0.        ]",[-0.47856757 -0.36198142],[-0.70595533  0.79642257]
3,-0.362036458458,"[[-0.1950295   0.0246854  -0.14938631 -0.104408  ]
 [-5.24926549  4.47119402  0.          0.        ]]",[-0.75925332  0.11595798],-2.04214,"[ 1.11034159  1.93213019 -0.17819649 -0.83109107 -1.28072438 -0.89277443
 -0.35181864  0.28072308  2.3173442   0.62300327  0.        ]",[-0.47856757 -0.36198142],[-1.75575653  0.65296962]
4,-0.354977256555,"[[-0.33867346  0.1391771  -0.14938631 -0.104408  ]
 [-9.10230747  6.96963514  0.          0.        ]]",[-0.88743401 -0.15455058],-2.07654,"[ 1.05754584  1.9198079  -0.38543307 -0.48847492 -1.28072233 -0.89277346
 -0.43713108  0.65957739  2.28589321  0.4709398   0.        ]",[-0.47856757 -0.36198142],[-1.02274894  0.41473175]
5,-0.341098627003,"[[ -0.55861068   0.29367544  -0.14938631  -0.104408  ]
 [-12.87886762   8.4751456    0.           0.        ]]",[-0.79915065 -0.25745121],-1.97865,"[ 0.92473635  1.87621098 -0.68148513 -0.03560836 -1.28072029 -0.89277249
 -0.52075004  0.88786686  2.20554021  0.23131542  0.        ]",[-0.47856757 -0.36198142],[-1.30453104 -0.44520851]
6,-0.31638548211,"[[ -0.85331873   0.44381865  -0.14938631  -0.104408  ]
 [-16.57966007   6.5455436    0.           0.        ]]",[-0.48143953  0.15588106],-1.91562,"[ 0.65898186  1.80509528 -1.0159864   0.38473759 -1.28071824 -0.89277152
 -0.60269131  0.59526813  2.03079729 -0.10277191  0.        ]",[-0.47856757 -0.36198142],[-0.30209764  0.6977453 ]
7,-0.281933971788,"[[ -1.19362613   0.60114655  -0.14938631  -0.104408  ]
 [-17.44822432   9.17842818   0.           0.        ]]",[-0.11668444 -0.03613314],-1.45647,"[ 0.2555574   1.70193765 -1.27981046  0.79390178 -1.2807162  -0.89277055
 -0.62192227  0.9945087   1.75347657 -0.41824553  0.        ]",[-0.47856757 -0.36198142],[-0.0675122  -0.30875814]
8,-0.242182311594,"[[ -1.5418087    0.77061727  -0.14938631  -0.104408  ]
 [-17.37030798   7.77329976   0.           0.        ]]",[ 0.29765734  0.25145486],-1.06423,"[-0.2177732   1.56093429 -1.38439797  1.18742146 -1.28071416 -0.89276958
 -0.62019655  0.78143899  1.42060776 -0.61713875  0.        ]",[-0.47856757 -0.36198142],[ 0.66624927  0.06707331]
9,-0.202848815495,"[[ -1.85932629   0.92718579  -0.14938631  -0.104408  ]
 [-14.39133534   7.88323367   0.           0.        ]]",[ 0.60004729  0.24601775],-0.766452,"[-0.65513986  1.40653442 -1.32314613  1.4979221  -1.28071211 -0.89276861
 -0.55423657  0.79810821  1.09953985 -0.68477404  0.        ]",[-0.47856757 -0.36198142],[ 0.15359409  0.70229255]
10,-0.169574038629,"[[ -2.13821286   1.11117531  -0.14938631  -0.104408  ]
 [-13.50027788  10.50698233   0.           0.        ]]",[ 0.78922373 -0.22064188],-0.58487,"[-1.00794875  1.20072926 -1.15044179  1.78718195 -1.28071007 -0.89276764
 -0.53450662  1.19596306  0.85544561 -0.6335843   0.        ]",[-0.47856757 -0.36198142],[ 0.27786445  0.49129688]
11,-0.14305435371,"[[ -2.39451804   1.33873571  -0.14938631  -0.104408  ]
 [-12.13474322  12.24329714   0.           0.        ]]",[ 0.90719289 -0.65254343],-0.35221,"[-1.28167837  0.91976568 -0.90524755  2.0184211  -1.28070803 -0.89276667
 -0.50427094  1.4592493   0.6947631  -0.50130841  0.        ]",[-0.47856757 -0.36198142],[ 1.44807725 -0.98009837]
12,-0.126020279362,"[[-2.59509526  1.54221883 -0.14938631 -0.104408  ]
 [-7.93687463  8.1188529   0.          0.        ]]",[ 0.88668364 -0.36120728],-0.176148,"[-1.45000962  0.65486827 -0.6660407   2.09771653 -1.28070598 -0.8927657
 -0.41132255  0.83383189  0.61001721 -0.35689923  0.        ]",[-0.47856757 -0.36198142],[ 1.08363661 -0.9052644 ]
13,-0.118127068769,"[[-2.7125445   1.66701014 -0.14938631 -0.104408  ]
 [-3.82170344  4.37281903  0.          0.        ]]",[ 0.94375485 -0.00995487],-0.174115,"[-1.52674787  0.49094091 -0.51081928  2.0850421  -1.28070394 -0.89276473
 -0.32020526  0.2657959   0.5755035  -0.26051824  0.        ]",[-0.47856757 -0.36198142],[ 0.97093835  0.356606  ]
14,-0.120736399934,"[[-2.7496658   1.76775912 -0.14938631 -0.104408  ]
 [ 0.09658885  5.69768988  0.          0.        ]]",[ 0.87524617 -0.32603821],-0.232032,"[-1.54740817  0.3599107  -0.45986992  2.04084543 -1.2807019  -0.89276376
 -0.23344723  0.46669457  0.60754239 -0.19697146  0.        ]",[-0.47856757 -0.36198142],[ 1.69266509  0.14910859]
15,-0.134783335129,"[[-2.70803986  1.88649997 -0.14938631 -0.104408  ]
 [ 4.05289823  6.17481151  0.          0.        ]]",[ 0.69767374 -0.60739815],-0.172475,"[-1.52411464  0.2089322  -0.51694422  1.95045201 -1.28069985 -0.89276279
 -0.14584744  0.53904332  0.71891398 -0.13329069  0.        ]",[-0.47856757 -0.36198142],[ 0.04839573 -0.90441655]
16,-0.150221628651,"[[-2.62585841  1.97283833 -0.14938631 -0.104408  ]
 [ 4.16481845  2.47136784  0.          0.        ]]",[ 0.46746451 -0.31273249],-0.1351,"[-1.4717327   0.10264569 -0.62633415  1.85937758 -1.28069781 -0.89276182
 -0.14336924 -0.02253506  0.83541183 -0.07602155  0.        ]",[-0.47856757 -0.36198142],[ 0.99762207 -1.19717362]
17,-0.164713304909,"[[-2.50376494  1.98204243 -0.14938631 -0.104408  ]
 [ 8.03161331 -1.53762608  0.          0.        ]]",[ 0.26605558  0.10633388],-0.104186,"[-1.37890833  0.09152745 -0.77943708  1.84843602 -1.28069576 -0.89276085
 -0.05775141 -0.63044597  0.94072909 -0.06004363  0.        ]",[-0.47856757 -0.36198142],[-0.02215245 -0.51423695]
18,-0.18047291967,"[[-2.34560674  1.93116351 -0.14938631 -0.104408  ]
 [ 7.78501785 -3.5435791   0.          0.        ]]",[ 0.00678732  0.32780764],-0.10854,"[-1.2340923   0.15351881 -0.95772433  1.90594251 -1.28069372 -0.89275988
 -0.06321144 -0.93462153  1.05362336 -0.07243031  0.        ]",[-0.47856757 -0.36198142],[-0.29564326 -0.34863965]
