timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.174557799955,"[[-0.00322802  0.07360264  0.15318511 -0.15773464]
 [ 0.00374102 -0.00139264  0.          0.        ]]",[-1.21461225 -1.50911641],-0.871835,"[ 1.09307557  1.77634335  0.13128165 -0.5396212   1.3357364  -1.35355737
 -0.30005727 -0.38447279  0.1232875   1.64197343  0.        ]",[-0.55650735 -0.39416832],[-1.33218399 -2.37854524]
1,-0.162679915147,"[[-0.04282904  0.03386264  0.15318511 -0.15773464]
 [-3.9506787  -3.95942143  0.          0.        ]]",[-0.72523737 -0.86833012],-1.06238,"[ 1.09180786  1.77906769  0.07079744 -0.64111053  1.33573469 -1.3535556
 -0.39040723 -1.00110425  0.1245995   1.52280458  0.        ]",[-0.55650735 -0.39416832],[ 0.36767101  0.41782998]
2,-0.143434420708,"[[-0.10647228 -0.0279458   0.15318511 -0.15773464]
 [-2.4187454  -2.22719307  0.          0.        ]]",[-0.66900188 -1.00594091],-0.786462,"[ 1.08521435  1.77929794 -0.02615237 -0.79917175  1.33573297 -1.35355383
 -0.35540558 -0.73123502  0.11374263  1.33374633  0.        ]",[-0.55650735 -0.39416832],[-1.1169718  -1.44978767]
3,-0.116534429116,"[[-0.19404255 -0.11175981  0.15318511 -0.15773464]
 [-6.32529031 -6.14116669  0.          0.        ]]",[ 0.09156622 -0.09310067],-0.779752,"[ 1.06700985  1.77181978 -0.15839635 -1.01295688  1.33573125 -1.35355206
 -0.44466174 -1.34100233  0.07351608  1.07967226  0.        ]",[-0.55650735 -0.39416832],[-0.54288539 -1.45000763]
4,-0.0683651837839,"[[-0.3408269  -0.27308292  0.15318511 -0.15773464]
 [-8.34647049 -9.97835052  0.          0.        ]]",[ 1.00337255  0.99761069],-0.817738,"[ 1.01317527  1.73242779 -0.37449379 -1.41751745  1.33572953 -1.35355028
 -0.49084122 -1.93880358 -0.06644377  0.66225215  0.        ]",[-0.55650735 -0.39416832],[ 0.75613035  0.03474043]
5,-0.0227218324072,"[[-0.47609266 -0.46929885  0.15318511 -0.15773464]
 [-5.19060709 -9.64434795  0.          0.        ]]",[ 1.38570869  1.37472522],-0.770931,"[ 0.93859877  1.64160276 -0.56401264 -1.88444687  1.33572781 -1.35354851
 -0.41873605 -1.88676449 -0.29570795  0.30289084  0.        ]",[-0.55650735 -0.39416832],[ 1.59094873  1.46320393]
6,-0.0240737729855,"[[-0.53919964 -0.62055653  0.15318511 -0.15773464]
 [-1.13351365 -5.49524036  0.          0.        ]]",[ 1.38734627  1.09827471],-0.670235,"[ 0.89599057  1.54148329 -0.64825692 -2.21496465  1.3357261  -1.35354674
 -0.32603965 -1.24036363 -0.47023311  0.14143488  0.        ]",[-0.55650735 -0.39416832],[ 1.83626043  1.05226488]
7,-0.0282667427533,"[[-0.52196545 -0.68965566  0.15318511 -0.15773464]
 [ 2.84373291 -1.42821344  0.          0.        ]]",[ 1.0098896  0.4833746],-0.528586,"[ 0.90810421  1.48768469 -0.6255458  -2.35507719  1.33572438 -1.35354497
 -0.23516761 -0.60675156 -0.50299782  0.13526446  0.        ]",[-0.55650735 -0.39416832],[ 0.04894122  1.06448978]
8,-0.0221889623041,"[[-0.46372606 -0.67820863  0.15318511 -0.15773464]
 [ 2.97974311  2.55962698  0.          0.        ]]",[ 0.5582673  -0.26135725],-0.467232,"[ 0.94637491  1.49692682 -0.54716524 -2.33237718  1.33572266 -1.3535432
 -0.23205995  0.01452367 -0.4300068   0.211178    0.        ]",[-0.55650735 -0.39416832],[ 0.80507017 -1.02039607]
9,-0.0268087883951,"[[-0.3727525  -0.66726266  0.15318511 -0.15773464]
 [ 6.107211   -1.45164622  0.          0.        ]]",[ 0.34273553  0.01228617],-0.523345,"[ 0.99768253  1.50564231 -0.42019549 -2.31047404  1.33572094 -1.35354143
 -0.16060358 -0.61040211 -0.32879892  0.3379472   0.        ]",[-0.55650735 -0.39416832],[ 0.26063447 -0.08174235]
10,-0.0457811609916,"[[-0.2414732  -0.69925667  0.15318511 -0.15773464]
 [ 7.01769119 -1.74676333  0.          0.        ]]",[-0.12179594 -0.24263918],-0.536008,"[ 1.05277105  1.47982477 -0.2291425  -2.3739251   1.33571922 -1.35353966
 -0.13980088 -0.65637872 -0.23160974  0.51180642  0.        ]",[-0.55650735 -0.39416832],[ 0.41631316  0.29581394]
11,-0.0731460284203,"[[-0.08599035 -0.72209641  0.15318511 -0.15773464]
 [ 8.52557006 -0.54121319  0.          0.        ]]",[-0.84795433 -0.80232799],-0.555346,"[ 1.08793985  1.46077967  0.00499883 -2.41819163  1.3357175  -1.35353789
 -0.10534883 -0.46856271 -0.1298054   0.74381274  0.        ]",[-0.55650735 -0.39416832],[ 0.21178869 -0.63243591]
