timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.402402038369,"[[-0.01959848  0.02324449 -0.14736601  0.18345805]
 [ 0.00482813  0.00106133  0.          0.        ]]",[ 1.92737448  1.37013745],-1.88334,"[ 1.1315549   1.82161684  0.03992786 -0.69229813 -1.28198414  1.62760821
  0.05512663 -0.35166808  2.24076099 -1.55922925  0.        ]",[-0.18839437 -0.1662347 ],[ 2.1094926   0.96710743]
1,-0.396450877275,"[[ 0.02017271  0.06167115 -0.14736601  0.18345805]
 [ 3.95913222  3.82885254  0.          0.        ]]",[ 1.93307984  1.35450721],-1.95219,"[ 1.13153379  1.81951844  0.09976892 -0.5857229  -1.28197716  1.62759596
  0.18993648  0.19408691  2.23818778 -1.45646154  0.        ]",[-0.18839437 -0.1662347 ],[ 1.1296456   2.97023061]
2,-0.376253086628,"[[ 0.13824549  0.17720026 -0.14736601  0.18345805]
 [ 7.8352713   7.71111936  0.          0.        ]]",[ 1.87729299  1.30599856],-1.76422,"[ 1.1186217   1.8019379   0.27677733 -0.26746324 -1.28197017  1.62758371
  0.32208146  0.74760799  2.19674684 -1.1546658   0.        ]",[-0.18839437 -0.1662347 ],[ 1.80245125 -0.42938761]
3,-0.340379688177,"[[  0.33309577   0.3128168   -0.14736601   0.18345805]
 [ 11.63711788   5.85670271   0.           0.        ]]",[ 1.74843228  1.24102831],-1.5059,"[ 1.05582646  1.75995713  0.56142012  0.09749955 -1.28196318  1.62757146
  0.45169351  0.48320863  2.04968675 -0.73748533  0.        ]",[-0.18839437 -0.1662347 ],[ 1.60390875  0.18677881]
4,-0.287236630873,"[[  0.6032208    0.43619123  -0.14736601   0.18345805]
 [ 15.36302823   6.47863551   0.           0.        ]]",[ 1.62687206  1.16388392],-1.01741,"[ 0.88784313  1.70236051  0.92304852  0.41605906 -1.28195619  1.62755922
  0.57871646  0.57188084  1.7438338  -0.30683057  0.        ]",[-0.18839437 -0.1662347 ],[ 2.64138567 -0.12444986]
5,-0.212953416978,"[[  0.94713204   0.55951399  -0.14736601   0.18345805]
 [ 19.01597115   5.85566141   0.           0.        ]]",[ 1.54453373  1.11044514],-0.752392,"[ 0.55678109  1.62720962  1.29087085  0.71666618 -1.2819492   1.62754697
  0.70325139  0.48305725  1.24179708  0.01533182  0.        ]",[-0.18839437 -0.1662347 ],[ 1.14973002  1.27723995]
6,-0.114965323795,"[[  1.363366     0.71516914  -0.14736601   0.18345805]
 [ 22.59570062   9.6969638    0.           0.        ]]",[ 1.58943868  1.09866071],-0.560336,"[ 0.03417627  1.50906657  1.54188072  1.06359579 -1.28194221  1.62753472
  0.82528974  1.03073873  0.56213843  0.04014433  0.        ]",[-0.18839437 -0.1662347 ],[-0.28604876  0.78253523]
7,-0.0488783709101,"[[  1.79944891   0.93826088  -0.14736601   0.18345805]
 [ 21.01799693  12.60250011   0.           0.        ]]",[ 1.66527152  1.11668777],-0.428247,"[-0.56382441  1.29995046  1.53496233  1.4821866  -1.28193522  1.62752247
  0.77149962  1.44499553 -0.06633639 -0.39625022  0.        ]",[-0.18839437 -0.1662347 ],[ 2.04142662  0.20477667]
8,-0.141026879583,"[[  2.25536122   1.19591439  -0.14736601   0.18345805]
 [ 24.56164769  13.16087268   0.           0.        ]]",[ 1.79050982  1.16248178],-0.820283,"[-1.12458173  1.01265605  1.2350945   1.82646331 -1.28192824  1.62751023
  0.8923077   1.52459663 -0.37170718 -1.1869976   0.        ]",[-0.18839437 -0.1662347 ],[ 2.9783005  2.0632625]
9,-0.248095085715,"[[  2.78145236   1.49620969  -0.14736601   0.18345805]
 [ 28.03634788  16.85621746   0.           0.        ]]",[ 1.99903738  1.2349751 ],-1.16142,"[-1.54411757  0.6403163   0.59966056  2.01152193 -1.28192125  1.62749798
  1.01076423  2.05144741 -0.17759803 -2.07421132  0.        ]",[-0.18839437 -0.1662347 ],[ 1.27060457  0.82997249]
