timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.327453263286,"[[ 0.08540743 -0.08469713 -0.04970471 -0.19131227]
 [-0.00141735 -0.00259869  0.          0.        ]]",[-2.49713826 -1.12061596],-2.98069,"[ 1.02923531  1.52168     0.24136173 -0.57491281 -0.43608896 -1.65258246
 -0.36420959 -0.33293187  1.66112432  2.2083909   0.        ]",[-0.71893716 -0.4679983 ],[-3.19006809  0.09049209]
1,-0.32282239675,"[[ 0.04568741 -0.0811381  -0.04970471 -0.19131227]
 [-3.95741208  0.3572973   0.          0.        ]]",[-2.30159664 -1.11321187],-2.76683,"[ 1.03284217  1.5220437   0.17950939 -0.56786449 -0.4360888  -1.65258054
 -0.46022008 -0.2739728   1.66266102  2.12717607  0.        ]",[-0.71893716 -0.4679983 ],[-2.07962747 -1.14298397]
2,-0.305184099636,"[[-0.07235064 -0.11377576 -0.04970471 -0.19131227]
 [-7.83350005 -3.60784918  0.          0.        ]]",[-1.9547801  -0.01666918],-2.79761,"[ 1.03066067  1.51810702 -0.00458472 -0.63241023 -0.43608864 -1.65257863
 -0.55429123 -0.92355176  1.64665464  1.83810115  0.        ]",[-0.71893716 -0.4679983 ],[-1.41820908 -0.26353296]
3,-0.270616193344,"[[ -0.2671535   -0.1956704   -0.04970471  -0.19131227]
 [-11.63414828  -4.57837298   0.           0.        ]]",[-1.35525501  0.77913564],-2.44438,"[ 0.98509623  1.50247085 -0.30376258 -0.79315963 -0.43608848 -1.65257671
 -0.64653144 -1.0825445   1.5422951   1.34768885  0.        ]",[-0.71893716 -0.4679983 ],[-0.61104454 -0.40157914]
4,-0.2196827735,"[[ -0.52177631  -0.30227235  -0.04970471  -0.19131227]
 [-13.8208851   -6.07681076   0.           0.        ]]",[-0.47830647  1.70234036],-2.23224,"[ 0.84976566  1.46993479 -0.66963432 -0.99836662 -0.43608832 -1.6525748
 -0.69960252 -1.32802091  1.27275214  0.78428532  0.        ]",[-0.71893716 -0.4679983 ],[-0.31794804  1.55784676]
5,-0.160464561888,"[[ -0.8080886   -0.38286703  -0.04970471  -0.19131227]
 [-14.80702543  -1.99624064   0.           0.        ]]",[-0.02047854  1.7537086 ],-1.77201,"[ 0.60563069  1.43639501 -1.02007583 -1.14917461 -0.43608816 -1.65257288
 -0.72353549 -0.65953232  0.85765563  0.33522118  0.        ]",[-0.71893716 -0.4679983 ],[-0.58018847  1.97154454]
6,-0.100270923122,"[[ -1.12433452  -0.38265601  -0.04970471  -0.19131227]
 [-16.81085554   2.00402484   0.           0.        ]]",[ 0.65725279  1.87302065],-1.4946,"[ 0.24632833  1.4364913  -1.29945282 -1.14878481 -0.43608799 -1.65257096
 -0.77216744 -0.00419959  0.37700642  0.07412303  0.        ]",[-0.71893716 -0.4679983 ],[ 0.29381249  2.03882903]
7,-0.0456700528652,"[[ -1.44556676  -0.30324727  -0.04970471  -0.19131227]
 [-15.3173286    5.92376096   0.           0.        ]]",[ 1.16666317  1.82800174],-1.37404,"[-0.1792165   1.4695704  -1.4402053  -1.00021359 -0.43608783 -1.65256905
 -0.73591965  0.63794055 -0.08352635 -0.00266229  0.        ]",[-0.71893716 -0.4679983 ],[ 0.45731494  0.78473441]
8,-0.0120110742504,"[[ -1.73073195  -0.15477863  -0.04970471  -0.19131227]
 [-13.20623889   8.9131085    0.           0.        ]]",[ 1.6910789   1.63221383],-1.31156,"[-0.57325916  1.51129662 -1.43250756 -0.71314734 -0.43608767 -1.65256713
 -0.68468383  1.1276618  -0.42972972  0.03988277  0.        ]",[-0.71893716 -0.4679983 ],[ 1.69548403  2.2053151 ]
9,-0.022962318799,"[[ -1.95255948   0.06142506  -0.04970471  -0.19131227]
 [ -8.99057203  12.69463825   0.           0.        ]]",[ 1.7563107   0.72871649],-1.29268,"[-0.86904712  1.52377153 -1.34007105 -0.28481652 -0.43608751 -1.65256522
 -0.58237063  1.74715879 -0.60626603  0.10247251  0.        ]",[-0.71893716 -0.4679983 ],[ 2.08515132  0.3426695 ]
10,-0.0214435505617,"[[ -2.09090037   0.32639333  -0.04970471  -0.19131227]
 [ -4.85724465  13.79852107   0.           0.        ]]",[ 1.45397329  0.02757341],-1.4277,"[-1.04157116  1.46068485 -1.24605318  0.23034299 -0.43608735 -1.6525633
 -0.48205582  1.92799655 -0.59803152  0.12790191  0.        ]",[-0.71893716 -0.4679983 ],[ 0.01991619  0.30661181]
11,-0.00844529532992,"[[ -2.18629313   0.61180279  -0.04970471  -0.19131227]
 [ -4.68258526  14.73928733   0.           0.        ]]",[ 1.14725661 -0.86767036],-1.42372,"[-1.15305305  1.30133737 -1.16602048  0.73451906 -0.43608719 -1.65256139
 -0.47781671  2.08211144 -0.49548589  0.15931669  0.        ]",[-0.71893716 -0.4679983 ],[ 1.36098938  0.70118784]
12,-0.0176047008782,"[[ -2.23932498   0.93150346  -0.04970471  -0.19131227]
 [ -0.63386677  17.22254938   0.           0.        ]]",[ 0.4668588  -1.96091413],-1.221,"[-1.21194258  1.02625809 -1.11646529  1.18793896 -0.43608703 -1.65255947
 -0.37955533  2.48891874 -0.29614965  0.23049599  0.        ]",[-0.71893716 -0.4679983 ],[-0.35398695 -2.16127381]
13,-0.0465326329251,"[[ -2.26590928   1.2328094   -0.04970471  -0.19131227]
 [ -2.02010164  12.92235939   0.           0.        ]]",[ 0.07536259 -2.08112144],-1.1009,"[-1.24056345  0.69782819 -1.0903186   1.46794271 -0.43608687 -1.65255755
 -0.41319872  1.78445199 -0.08928799  0.36777509  0.        ]",[-0.71893716 -0.4679983 ],[-0.3281292  -1.72222602]
14,-0.0626135315912,"[[-2.31892525  1.44896448 -0.04970471 -0.19131227]
 [-3.27742792  8.70718099  0.          0.        ]]",[-0.12156601 -2.036551  ],-0.967002,"[-1.29574824  0.4375301  -1.03566616  1.56563758 -0.4360867  -1.65255564
 -0.44371352  1.09391403 -0.00378403  0.51007174  0.        ]",[-0.71893716 -0.4679983 ],[ 0.75836611 -2.76148442]
