timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.146051297475,"[[-0.09238375 -0.02721865  0.07121397 -0.07138525]
 [-0.00197558 -0.00070763  0.          0.        ]]",[ 0.07345688 -0.52636474],-1.28445,"[ 1.02077646  1.494615   -0.03921777 -0.43251608  0.62044026 -0.61332788
 -0.35800426 -0.3255054   0.66813414  0.68422477  0.        ]",[-0.72508818 -0.46768636],[ 0.1043902  -0.43010483]
1,-0.145581377421,"[[-0.08827293 -0.04432141  0.07121397 -0.07138525]
 [ 0.41167817 -1.70389165  0.          0.        ]]",[ 0.19383475 -0.24400638],-1.38289,"[ 1.02128985  1.49385706 -0.03280649 -0.46573913  0.62044001 -0.61332763
 -0.34791602 -0.60684667  0.66696843  0.67380031  0.        ]",[-0.72508818 -0.46768636],[ 0.64001001  0.97821207]
2,-0.148916613938,"[[-0.05473397 -0.03920837  0.07121397 -0.07138525]
 [ 2.93382487  2.20218113  0.          0.        ]]",[-0.37274009 -1.04692864],-1.21007,"[ 1.02461042  1.49411969  0.01957868 -0.45580875  0.62043975 -0.61332738
 -0.28640616  0.0383805   0.67285086  0.75203769  0.        ]",[-0.72508818 -0.46768636],[-0.06724239 -1.47862909]
3,-0.154336847505,"[[  7.07018650e-04  -3.53287578e-02   7.12139746e-02  -7.13852492e-02]
 [  2.61134317e+00  -1.80087878e+00   0.00000000e+00   0.00000000e+00]]",[-0.16102266 -0.51284587],-1.34495,"[ 1.02668523  1.49429706  0.10635617 -0.44827251  0.6204395  -0.61332713
 -0.29427071 -0.6228675   0.67750326  0.87674576  0.        ]",[-0.72508818 -0.46768636],[-0.26276526  0.21414115]
4,-0.156868711264,"[[ 0.04198293 -0.06247698  0.07121397 -0.07138525]
 [ 1.51988301 -0.9168906   0.          0.        ]]",[-0.17969428 -0.70298368],-1.28844,"[ 1.02546356  1.49265421  0.17097469 -0.50097922  0.62043924 -0.61332688
 -0.320889   -0.4768451   0.67713225  0.93547011  0.        ]",[-0.72508818 -0.46768636],[ 0.00521326 -0.57236508]
5,-0.157569640725,"[[ 0.07229464 -0.10337144  0.07121397 -0.07138525]
 [ 1.51131372 -3.16506346  0.          0.        ]]",[-0.01054648 -0.36667538],-1.32626,"[ 1.02306358  1.48846341  0.21836336 -0.58019235  0.62043899 -0.61332663
 -0.32109788 -0.84821083  0.67547224  0.95473578  0.        ]",[-0.72508818 -0.46768636],[-0.2399885  -0.87094995]
6,-0.15394393087,"[[ 0.09270878 -0.20064116  0.07121397 -0.07138525]
 [ 0.53334379 -6.55062654  0.          0.        ]]",[ 0.39043361  0.28663671],-1.39689,"[ 1.02073111  1.47025133  0.25022246 -0.76701429  0.62043874 -0.61332638
 -0.34494839 -1.40745648  0.66930042  0.8885889   0.        ]",[-0.72508818 -0.46768636],[ 0.51822662 -0.1305231 ]
7,-0.148501489329,"[[ 0.12383995 -0.33554568  0.07121397 -0.07138525]
 [ 2.57298838 -6.93852683  0.          0.        ]]",[ 0.2458024   0.35807174],-1.37473,"[ 1.01606753  1.42608277  0.29868623 -1.01968646  0.62043848 -0.61332613
 -0.29520565 -1.4715307   0.65170738  0.80405448  0.        ]",[-0.72508818 -0.46768636],[ 0.25015217 -0.52036035]
8,-0.143398613124,"[[ 0.18472503 -0.49361413  0.07121397 -0.07138525]
 [ 3.5123871  -8.86190123  0.          0.        ]]",[ 0.17152698  0.72965884],-1.39431,"[ 1.00309982  1.34740958  0.3928849  -1.30062231  0.62043823 -0.61332588
 -0.2722956  -1.78924238  0.62158401  0.75948895  0.        ]",[-0.72508818 -0.46768636],[ 0.65496687  0.26370296]
9,-0.139882915326,"[[ 0.28026902 -0.65862406  0.07121397 -0.07138525]
 [ 6.03365911 -7.64313099  0.          0.        ]]",[-0.50844687  0.39157313],-1.37955,"[ 0.97259621  1.23634667  0.53842527 -1.56929277  0.62043797 -0.61332563
 -0.21080699 -1.58791747  0.58255559  0.78118679  0.        ]",[-0.72508818 -0.46768636],[-0.5720493   0.26250123]
10,-0.13743102295,"[[ 0.37703403 -0.79953102  0.07121397 -0.07138525]
 [ 3.65075331 -6.4515562   0.          0.        ]]",[-0.76475948  0.21999882],-1.36925,"[ 0.92931987  1.12033524  0.6817925  -1.773393    0.62043772 -0.61332538
 -0.26892101 -1.39108539  0.54156952  0.82966914  0.        ]",[-0.72508818 -0.46768636],[-1.19382146  0.50144786]
11,-0.131047147466,"[[ 0.40962136 -0.90734616  0.07121397 -0.07138525]
 [-0.3786333  -4.33702829  0.          0.        ]]",[-0.70703793  0.00550295],-1.27394,"[ 0.91200787  1.01989367  0.72892494 -1.91109706  0.62043747 -0.61332514
 -0.36718925 -1.04179551  0.50133375  0.78414192  0.        ]",[-0.72508818 -0.46768636],[-0.22166767 -0.27944128]
12,-0.120617157153,"[[ 0.39332626 -1.00432418  0.07121397 -0.07138525]
 [-1.24800327 -5.35737593  0.          0.        ]]",[-0.5704214   0.32146204],-1.25218,"[ 0.92083383  0.92195574  0.70543584 -2.01980719  0.62043721 -0.61332489
 -0.38839125 -1.21034121  0.45296182  0.65911043  0.        ]",[-0.72508818 -0.46768636],[-0.14330425  0.30604016]
13,-0.108995053307,"[[ 0.36291973 -1.09824759  0.07121397 -0.07138525]
 [-1.79083442 -4.03935831  0.          0.        ]]",[-0.57622039  0.20197745],-1.19676,"[ 0.93639267  0.82114684  0.66118435 -2.11040879  0.62043696 -0.61332464
 -0.40162964 -0.99262332  0.39248282  0.51935904  0.        ]",[-0.72508818 -0.46768636],[-0.13999545  0.11798832]
14,-0.0982242603131,"[[ 0.32189803 -1.17354343  0.07121397 -0.07138525]
 [-2.30960748 -3.49204956  0.          0.        ]]",[-0.42087722  0.2785356 ],-1.17349,"[ 0.95548257  0.73670314  0.60067763 -2.17205587  0.62043671 -0.61332439
 -0.41428131 -0.90221541  0.32923869  0.38664503  0.        ]",[-0.72508818 -0.46768636],[ 0.04614889 -0.17207414]
15,-0.087357608171,"[[ 0.27799685 -1.24952727  0.07121397 -0.07138525]
 [-2.08127621 -4.10429377  0.          0.        ]]",[-0.17137475  0.62401092],-1.22113,"[ 0.97346087  0.64874038  0.53500301 -2.22396794  0.62043645 -0.61332414
 -0.40871264 -1.00334864  0.25468956  0.25978571  0.        ]",[-0.72508818 -0.46768636],[-0.53799565 -0.10313605]
16,-0.074712920574,"[[ 0.21542363 -1.33488999  0.07121397 -0.07138525]
 [-4.16912226 -4.43088891  0.          0.        ]]",[ 0.35574102  1.05196571],-1.15133,"[ 0.9946389   0.54725724  0.43999574 -2.26958038  0.6204362  -0.61332389
 -0.45963076 -1.05729674  0.15221287  0.11273598  0.        ]",[-0.72508818 -0.46768636],[ 0.61579928  1.29975938]
17,-0.0668300754599,"[[ 0.1573084  -1.3829048   0.07121397 -0.07138525]
 [-1.65073119 -0.38408351  0.          0.        ]]",[ 0.0855242   0.37305248],-1.12621,"[ 1.00956233  0.48920177  0.35057567 -2.28920358  0.62043594 -0.61332364
 -0.39821221 -0.38882333  0.07307327  0.0068442   0.        ]",[-0.72508818 -0.46768636],[ 0.411228   0.1871733]
18,-0.0659979986572,"[[ 0.14094749 -1.38307766  0.07121397 -0.07138525]
 [ 0.00911312  0.36430251  0.          0.        ]]",[-0.04434943  0.20837672],-1.17571,"[ 1.01293117  0.48899154  0.32523903 -2.28926209  0.62043569 -0.61332339
 -0.35773187 -0.26520075  0.06104479 -0.01609626  0.        ]",[-0.72508818 -0.46768636],[-0.50999877  0.30260284]
19,-0.0667650173663,"[[ 0.1208762  -1.36383787  0.07121397 -0.07138525]
 [-2.00951257  1.55570867  0.          0.        ]]",[ 0.1405151   0.06995656],-1.14776,"[ 1.01656228  0.51232671  0.29407676 -2.28192565  0.62043544 -0.61332314
 -0.40696191 -0.06839769  0.06248848 -0.03696048  0.        ]",[-0.72508818 -0.46768636],[-0.33758485  0.97711485]
20,-0.0704205215977,"[[ 0.06767321 -1.29421095  0.07121397 -0.07138525]
 [-3.30646559  5.3941984   0.          0.        ]]",[ 0.27119344 -0.55802268],-1.1269,"[ 1.02350302  0.59592592  0.21114049 -2.24952421  0.62043518 -0.61332289
 -0.43859182  0.56566518  0.0805106  -0.08558011  0.        ]",[-0.72508818 -0.46768636],[-0.25104893 -0.63820114]
21,-0.0741388451145,"[[-0.00776024 -1.21275007  0.07121397 -0.07138525]
 [-4.23377459  2.76067225  0.          0.        ]]",[ 0.85612875  0.08128566],-1.12732,"[ 1.02663348  0.69162743  0.09309255 -2.20012783  0.62043493 -0.61332264
 -0.46120685  0.13064455  0.0874745  -0.16119892  0.        ]",[-0.72508818 -0.46768636],[ 0.72629071  0.30612957]
22,-0.0773887803664,"[[-0.06276309 -1.14593018  0.07121397 -0.07138525]
 [-1.27638827  3.91744709  0.          0.        ]]",[ 0.77015561 -0.17683797],-1.14347,"[ 1.02394534  0.76800999  0.00702239 -2.15057781  0.62043468 -0.61332239
 -0.38908201  0.32172705  0.09581961 -0.21338284  0.        ]",[-0.72508818 -0.46768636],[ 0.81686318  0.29205228]
23,-0.0839854517099,"[[-0.05561141 -1.05676548  0.07121397 -0.07138525]
 [ 1.98066256  4.99542453  0.          0.        ]]",[ 0.34599975 -0.64413828],-1.18839,"[ 1.02453112  0.86633321  0.01820229 -2.07219205  0.62043442 -0.61332214
 -0.30964897  0.49979331  0.17554571 -0.16231673  0.        ]",[-0.72508818 -0.46768636],[ 0.77238668 -1.88521888]
