timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.395060518982,"[[-0.06123349 -0.03941565 -0.15662434 -0.16618391]
 [ 0.00328681  0.00264391  0.          0.        ]]",[-2.03800988 -0.35737455],-2.28897,"[ 1.12500372  1.89354307  0.03762917 -0.99443303 -1.36025001 -1.43422522
 -0.28373712 -0.39817182  2.41592796  1.41733742  0.        ]",[-0.50917929 -0.36196801],[-2.14009651 -0.08328248]
1,-0.391053629683,"[[-0.10085764 -0.04265649 -0.15662434 -0.16618391]
 [-3.95253056 -0.32563819  0.          0.        ]]",[-1.90687764 -0.20761661],-2.23619,"[ 1.12052857  1.89336457 -0.02178406 -1.0037711  -1.36024793 -1.43422287
 -0.37272518 -0.44856706  2.40942252  1.33844541  0.        ]",[-0.50917929 -0.36196801],[-2.32166934 -0.55679673]
2,-0.376989525559,"[[-0.21880584 -0.0712097  -0.15662434 -0.16618391]
 [-7.82938703 -2.52236528  0.          0.        ]]",[-1.62550199  0.37382892],-2.19302,"[ 1.09436095  1.89123562 -0.19686869 -1.08598506 -1.36024585 -1.43422052
 -0.45993694 -0.78579243  2.37064255  1.08818917  0.        ]",[-0.50917929 -0.36196801],[-1.22890232 -0.14508284]
3,-0.349481732347,"[[ -0.41352857  -0.12690466  -0.15662434  -0.16618391]
 [-11.63023769  -3.04538338   0.           0.        ]]",[-1.15407729  0.85731006],-2.00931,"[ 1.01005004  1.88403022 -0.47486042 -1.24580723 -1.36024377 -1.43421817
 -0.54543887 -0.86608168  2.24623939  0.6892371   0.        ]",[-0.50917929 -0.36196801],[-0.05395518 -0.00708784]
4,-0.311401373665,"[[ -0.64596741  -0.18748818  -0.15662434  -0.16618391]
 [-11.61370511  -3.01307068   0.           0.        ]]",[-0.60877472  1.30162024],-1.83704,"[ 0.84659948  1.87162673 -0.77594441 -1.41835535 -1.36024169 -1.43421582
 -0.54506658 -0.86112045  2.01317222  0.27903298  0.        ]",[-0.50917929 -0.36196801],[-1.29799621  1.09658169]
5,-0.265459884537,"[[ -0.91564346  -0.2074074   -0.15662434  -0.16618391]
 [-15.34146703   1.00775985   0.           0.        ]]",[-0.09674215  1.30174839],-1.57946,"[ 0.58266368  1.86651323 -1.06327013 -1.47468544 -1.36023961 -1.43421346
 -0.6289243  -0.24387049  1.68447983 -0.05779019  0.        ]",[-0.50917929 -0.36196801],[-1.07442388  1.26041757]
6,-0.208645942119,"[[ -1.25913366  -0.14770814  -0.15662434  -0.16618391]
 [-18.99536736   4.94903149   0.           0.        ]]",[ 0.58052075  1.20985198],-1.3376,"[ 0.16056329  1.88029356 -1.30228198 -1.30523504 -1.36023754 -1.43421111
 -0.71112038  0.3611661   1.24919087 -0.28878736  0.        ]",[-0.50917929 -0.36196801],[ 0.11525053  1.62100473]
7,-0.14938488814,"[[ -1.63071108e+00  -9.98432451e-03  -1.56624335e-01  -1.66183910e-01]
 [ -1.81651524e+01   8.81044550e+00   0.00000000e+00   0.00000000e+00]]",[ 1.10211813  0.81328183],-1.03292,"[-0.35063497  1.89446119 -1.37205754 -0.9095672  -1.36023546 -1.43420876
 -0.69244365  0.95394302  0.79675737 -0.34224679  0.        ]",[-0.50917929 -0.36196801],[ 0.15659913  1.79036515]
8,-0.0992462929989,"[[ -1.98420908   0.20419777  -0.15662434  -0.16618391]
 [-17.18793424  12.59510612   0.           0.        ]]",[ 1.47654641  0.16503669],-0.818703,"[-0.82743523  1.86735715 -1.24801253 -0.29592196 -1.36023338 -1.43420641
 -0.67046001  1.53493552  0.43833305 -0.24734779  0.        ]",[-0.50917929 -0.36196801],[ 1.73292374  0.8637244 ]
9,-0.0684949861051,"[[ -2.28488046   0.48789252  -0.15662434  -0.16618391]
 [-12.89347221  15.76381591   0.           0.        ]]",[ 1.43387485 -0.6605258 ],-0.600425,"[-1.18056464  1.74196237 -1.00720542  0.47121063 -1.3602313  -1.43420406
 -0.57385305  2.02136835  0.24118336 -0.09724734  0.        ]",[-0.50917929 -0.36196801],[ 1.30306748 -1.24158392]
