timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.268369662049,"[[-0.00820178 -0.07716073 -0.05770231 -0.03415343]
 [ 0.00278364  0.00101004  0.          0.        ]]",[-0.07200364  0.53135562],-1.39572,"[ 1.08538818  1.75206665  0.12185934 -0.88135103 -0.48683289 -0.28694713
 -0.30686229 -0.38007012  1.68784679  0.3236997   0.        ]",[-0.5620476  -0.40921143],[ 0.20272005 -0.10396254]
1,-0.268523564458,"[[ -9.89862152e-05  -8.12740617e-02  -5.77023092e-02  -3.41534270e-02]
 [  8.04824855e-01  -4.10969192e-01   0.00000000e+00   0.00000000e+00]]",[-0.08959159  0.54788786],-1.40371,"[ 1.08543379  1.75164912  0.13427906 -0.89154127 -0.48683262 -0.28694699
 -0.28845924 -0.44446804  1.68814177  0.33550793  0.        ]",[-0.5620476  -0.40921143],[-0.28977418 -0.05861281]
2,-0.268446965563,"[[ 0.00433736 -0.09173584 -0.05770231 -0.03415343]
 [-0.35732087 -0.63446555  0.          0.        ]]",[-0.01603596  0.58547854],-1.40548,"[ 1.08541969  1.75049539  0.14107899 -0.91744425 -0.48683235 -0.28694686
 -0.31512464 -0.47940342  1.68771521  0.33347035  0.        ]",[-0.5620476  -0.40921143],[ 0.07266756  0.20216962]
3,-0.268235496047,"[[  1.42909360e-04  -9.62685072e-02  -5.77023092e-02  -3.41534270e-02]
 [ -6.31030285e-02   1.78490015e-01   0.00000000e+00   0.00000000e+00]]",[-0.06729473  0.51146317],-1.37983,"[ 1.08543168  1.74995065  0.1346497  -0.92865895 -0.48683208 -0.28694672
 -0.30837363 -0.35232674  1.68706171  0.32043023  0.        ]",[-0.5620476  -0.40921143],[ 0.73900327  0.11108622]
4,-0.269181857822,"[[ 0.02822314 -0.08833233 -0.05770231 -0.03415343]
 [ 2.86138848  0.61368141  0.          0.        ]]",[-0.26292998  0.38606972],-1.33768,"[ 1.08487794  1.75087858  0.17768515 -0.90901813 -0.48683181 -0.28694658
 -0.2412707  -0.28429998  1.68906986  0.38439264  0.        ]",[-0.5620476  -0.40921143],[-1.0450803 -1.0967687]
5,-0.26910661894,"[[ 0.04520794 -0.1158928  -0.05770231 -0.03415343]
 [-1.14956118 -3.35650311  0.          0.        ]]",[ 0.1620312   0.80944997],-1.43013,"[ 1.08401164  1.74729939  0.20370145 -0.97715546 -0.48683155 -0.28694644
 -0.33330231 -0.90489598  1.68803555  0.38954908  0.        ]",[-0.5620476  -0.40921143],[ 0.25808007  1.0931049 ]
6,-0.268184770774,"[[ 0.03267254 -0.14263234 -0.05770231 -0.03415343]
 [-0.10744095  0.66913424  0.          0.        ]]",[-0.07700139  0.44015819],-1.42315,"[ 1.08468785  1.74290885  0.18450182 -1.04305493 -0.48683128 -0.2869463
 -0.30939056 -0.27563099  1.68548426  0.33687313  0.        ]",[-0.5620476  -0.40921143],[-0.62644225  0.77950304]
7,-0.268351946777,"[[ 0.00566921 -0.09840497 -0.05770231 -0.03415343]
 [-2.5846386   3.74335478  0.          0.        ]]",[-0.14309558  0.17825472],-1.37988,"[ 1.08540517  1.74967369  0.14311997 -0.93394032 -0.48683101 -0.28694616
 -0.36623005  0.20491387  1.6873008   0.32919046  0.        ]",[-0.5620476  -0.40921143],[-0.88238655 -0.76543055]
8,-0.266614103172,"[[-0.08052092 -0.05467691 -0.05770231 -0.03415343]
 [-6.02292913  0.63979215  0.          0.        ]]",[ 0.22271577  0.65439296],-1.46302,"[ 1.0809298   1.75392647  0.01114119 -0.82558741 -0.48683074 -0.28694602
 -0.44512194 -0.28021775  1.6809287   0.20375724  0.        ]",[-0.5620476  -0.40921143],[ 1.10072264  0.31135398]
9,-0.264460528581,"[[-0.16009845 -0.02965458 -0.05770231 -0.03415343]
 [-1.94839003  1.85838302  0.          0.        ]]",[ 0.01977452  0.56830227],-1.53557,"[ 1.06767736  1.75526588 -0.10992154 -0.76345477 -0.48683047 -0.28694589
 -0.35163078 -0.08973424  1.666539    0.07282159  0.        ]",[-0.5620476  -0.40921143],[ 0.40396221  0.4259024 ]
