timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.366625143123,[ 0.00240071 -0.22718962],[ 1.39406455 -2.30231619],-1.19118,"[ 1.12421358  2.14854681 -0.23005067  1.0240737  -1.1843697   1.07813621
 -1.00025883  0.36523761  2.24714014 -1.09018827  0.        ]","[[-0.09219516  0.09395931 -0.1320332   0.12409562]
 [ 0.00024512  0.00138889  0.          0.        ]]",[ 1.11273424 -1.38839105]
1,-0.365475061963,[ 0.00240071 -0.22718962],[ 1.36791372 -2.23367572],-1.02223,"[ 1.12815708  2.15255604 -0.17007696  0.89441155 -1.18436462  1.07813206
 -0.76629754 -0.17305713  2.24919067 -1.05753193  0.        ]","[[-0.05248433  0.05424355 -0.1320332   0.12409562]
 [ 3.95765434 -3.95975956  0.          0.        ]]",[ 2.72590898 -2.0751885 ]
2,-0.361403604711,[ 0.00240071 -0.22718962],[ 1.26205218 -2.15467191],-0.828485,"[ 1.12708887  2.15175216  0.00861556  0.50782558 -1.18435955  1.0781279
 -0.53696633 -0.70068984  2.24860876 -0.960257    0.        ]","[[ 0.06558898 -0.06390807 -0.1320332   0.12409562]
 [ 7.836759   -7.84245408  0.          0.        ]]",[ 2.12740547 -3.46440853]
3,-0.352603188323,[ 0.00240071 -0.22718962],[ 1.08366978 -2.04996037],-0.788706,"[ 1.08363918  2.10882454  0.29936014 -0.12139157 -1.18435448  1.07812375
 -0.31216859 -1.2178587   2.22574924 -0.8020052   0.        ]","[[  0.26047482  -0.25894147  -0.1320332    0.12409562]
 [ 11.63918601 -11.64817096   0.           0.        ]]",[ 2.37152747 -3.2431206 ]
4,-0.336374152618,[ 0.00240071 -0.22718962],[ 0.83936322 -1.9005754 ],-0.897456,"[ 0.94085434  1.96689105  0.67575862 -0.93625373 -1.18434941  1.07811959
 -0.09180182 -1.72473778  2.15067412 -0.59714724  0.        ]","[[  0.53065674  -0.52933052  -0.1320332    0.12409562]
 [ 15.36666495 -15.37822218   0.           0.        ]]",[ 2.04400098 -1.7070962 ]
5,-0.309784455982,[ 0.00240071 -0.22718962],[ 0.5826537  -1.68922126],-0.821055,"[ 0.63654394  1.6638253   1.07132845 -1.79292854 -1.18434434  1.07811544
  0.1242428  -2.22147651  1.99069354 -0.38187869  0.        ]","[[  0.87465402  -0.87357355  -0.1320332    0.12409562]
 [ 19.02103522 -19.03374964   0.           0.        ]]",[ 0.35430149 -1.35857045]
6,-0.273879686173,[ 0.00240071 -0.22718962],[ 0.47445357 -1.4259361 ],-0.623511,"[ 0.16802736  1.16322234  1.35359526 -2.42887536 -1.18433927  1.07811128
  0.18501755 -2.70814755  1.74414842 -0.25157255  0.        ]","[[  1.26538845  -1.29018476  -0.1320332    0.12409562]
 [ 20.04903614 -22.61534014   0.           0.        ]]",[-0.38462316 -1.18321804]
7,-0.236656287355,[ 0.00240071 -0.22718962],[ 0.49564019 -1.19642508],-0.431866,"[-0.35052251  0.50190306  1.4192529  -2.48706555 -1.18433419  1.07810713
  0.07169586 -3.18505375  1.46502453 -0.31143479  0.        ]","[[  1.6471394   -1.77770715  -0.1320332    0.12409562]
 [ 18.13222347 -26.12528271   0.           0.        ]]",[ 0.95070232 -0.42809032]
8,-0.202962841071,[ 0.00240071 -0.22718962],[ 0.33654034 -1.14966559],-0.0658553,"[-0.87248099 -0.14210279  1.25728605 -1.6979767  -1.18432912  1.07810298
  0.27304287 -3.34486679  1.16901676 -0.52188567  0.        ]","[[  2.04395343  -2.3120187   -0.1320332    0.12409562]
 [ 21.53797284 -27.30187535   0.           0.        ]]",[ 0.81961467 -2.25568024]
9,-0.186686864945,[ 0.00240071 -0.22718962],[ 0.31943357 -1.15349722],0.169122,"[-1.35015203 -0.54503598  0.81196775 -0.09062928 -1.18432405  1.07809882
  0.43973436 -3.80920586  0.8867929  -0.86855269  0.        ]","[[  2.50300353  -2.8923479   -0.1320332    0.12409562]
 [ 24.35753396 -30.71976544   0.           0.        ]]",[ 0.8516474  -3.62299766]
