timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.355470240558,"[[-0.09514807 -0.00017515 -0.13557444 -0.10711516]
 [ 0.0012276   0.00464188  0.          0.        ]]",[-2.25970602 -6.2426672 ],-3.94538,"[ 1.162194    2.50698609 -0.22426622  0.84724739 -1.17268379 -0.92577928
 -0.60284815  0.38086742  2.45515198  0.87775286  0.        ]",[-0.45239988 -0.24959625],[-1.79338198 -6.22256295]
1,-0.351008986469,"[[-0.13479882 -0.03979563 -0.13557444 -0.10711516]
 [-3.95314295 -3.95350324  0.          0.        ]]",[-1.77525079 -5.90565395],-3.94544,"[ 1.1563205   2.50579696 -0.28740983  0.68234352 -1.17268322 -0.92577894
 -0.75986676 -0.14073969  2.44240883  0.75916086  0.        ]",[-0.45239988 -0.24959625],[-2.72796389 -5.46390525]
2,-0.335441822739,"[[-0.25275291 -0.157793   -0.13557444 -0.10711516]
 [-7.82938815 -7.83330364  0.          0.        ]]",[-0.88474202 -5.40850925],-3.75629,"[ 1.12700884  2.48837731 -0.47286519  0.19377748 -1.17268266 -0.92577859
 -0.91378311 -0.65202242  2.36615668  0.41614522  0.        ]",[-0.45239988 -0.24959625],[-0.77056964 -5.05562083]
3,-0.30377055519,"[[ -0.43835924  -0.35261902  -0.13557444  -0.10711516]
 [-10.72171162 -11.63660982   0.           0.        ]]",[ 0.21991859 -4.69128752],-3.17875,"[ 1.04594902  2.41484991 -0.75243496 -0.58980838 -1.1726821  -0.92577824
 -1.02863013 -1.15322438  2.13288545 -0.07204802  0.        ]",[-0.45239988 -0.24959625],[ 1.34601794 -5.37781874]
4,-0.25955280553,"[[ -0.61096718  -0.62278141  -0.13557444  -0.10711516]
 [ -6.55303641 -15.3671824    0.           0.        ]]",[ 0.78009319 -3.81446671],-2.3725,"[ 0.9344462   2.22587228 -0.99163873 -1.58039503 -1.17268153 -0.92577789
 -0.86310142 -1.64484074  1.74442365 -0.45429778  0.        ]",[-0.45239988 -0.24959625],[ 0.46789814 -4.88490746]
5,-0.209086919068,"[[ -0.72215558  -0.96680599  -0.13557444  -0.10711516]
 [ -4.57253541 -19.02307764   0.           0.        ]]",[ 1.40598249 -2.69261265],-2.06191,"[ 0.84572639  1.86004381 -1.13166649 -2.5786368  -1.17268097 -0.92577755
 -0.78446006 -2.12661475  1.304233   -0.58783137  0.        ]",[-0.45239988 -0.24959625],[ 1.63011541 -2.09008594]
6,-0.15615302528,"[[ -0.77300973  -1.38322719  -0.13557444  -0.10711516]
 [ -0.52635869 -22.60705067   0.           0.        ]]",[ 1.33014643 -1.89706516],-1.72416,"[ 0.80108886  1.2888915  -1.19144724 -3.24217572 -1.17268041 -0.9257772
 -0.62379558 -2.59890877  0.90274061 -0.4574442   0.        ]",[-0.45239988 -0.24959625],[ 0.49017067 -2.53079985]
7,-0.112687830535,"[[ -0.76398696  -1.87060887  -0.13557444  -0.10711516]
 [  1.42210874 -26.11937542   0.           0.        ]]",[ 1.20179832 -1.48261404],-1.67596,"[ 0.80918611  0.56748471 -1.18104689 -3.12947782 -1.17267985 -0.92577685
 -0.5464263  -3.06175805  0.63061445 -0.0903101   0.        ]",[-0.45239988 -0.24959625],[ 2.10722712 -1.93126285]
8,-0.110238844414,"[[ -0.69613178  -2.42753843  -0.13557444  -0.10711516]
 [  5.35055265 -29.56202725   0.           0.        ]]",[ 1.56771076 -1.47528219],-1.89469,"[ 0.86760597 -0.12181965 -1.10000288 -1.87849106 -1.17267928 -0.9257765
 -0.39043677 -3.51542196  0.55782263  0.44261996  0.        ]",[-0.45239988 -0.24959625],[ 2.40729692 -1.23332374]
9,-0.160410955326,"[[ -0.55047265  -3.05263315  -0.13557444  -0.10711516]
 [  9.20306875 -26.96310749   0.           0.        ]]",[ 1.64886558 -2.52497482],-2.31322,"[ 0.97729163 -0.48166438 -0.91056347  0.47811228 -1.17267872 -0.92577615
 -0.23746216 -3.17292944  0.71432054  1.03475412  0.        ]",[-0.45239988 -0.24959625],[ 2.12683923 -2.16535522]
10,-0.178231753696,"[[ -0.32849855  -3.23735692  -0.13557444  -0.10711516]
 [ 12.9814064    0.84998843   0.           0.        ]]",[ 0.26757279 -4.30215073],-2.08746,"[ 1.09898725 -0.48072456 -0.58917615  1.2460496  -1.17267816 -0.92577581
 -0.08743302  0.49227112  0.77875669  1.20043305  0.        ]",[-0.45239988 -0.24959625],[ 0.22351091 -4.71888808]
11,-0.167861322009,"[[ -0.06256733  -3.16924566  -0.13557444  -0.10711516]
 [ 13.60954715   4.27716124   0.           0.        ]]",[-0.49265489 -4.43828201],-2.09031,"[ 1.16550348 -0.48701237 -0.17219444  0.96308534 -1.17267759 -0.92577546
 -0.06249097  0.94390254  0.74207463  1.10351175  0.        ]",[-0.45239988 -0.24959625],[-0.68321911 -3.91208627]
12,-0.161629207764,"[[  0.17977907  -3.09407734  -0.13557444  -0.10711516]
 [ 10.63499201   3.03437075   0.           0.        ]]",[-0.88384163 -4.30606365],-2.07188,"[ 1.14721945 -0.4858948   0.21471635  0.65023622 -1.17267703 -0.92577511
 -0.18060375  0.78012773  0.74934282  1.00138322  0.        ]",[-0.45239988 -0.24959625],[-0.684312   -3.79259016]
