timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0969787737205,[-0.51794225 -0.2683849 ],[ 1.06401074 -2.60935616],-1.73474,"[ 1.15932165  2.41457788 -0.04113754  1.23002849  1.17035895  0.64110073
 -0.5982987   0.37833347  0.33141301 -0.539633    0.        ]","[[-0.00039412  0.09353624  0.13563795  0.07300746]
 [ 0.0049279   0.00252454  0.          0.        ]]",[ 0.93787329 -2.61533509]
1,-0.0947311830369,[-0.51794225 -0.2683849 ],[ 0.92812228 -2.35946465],-1.9392,"[ 1.15843955  2.41884713  0.01864703  1.06768128  1.17035843  0.64110057
 -0.45400866 -0.14557686  0.33106319 -0.50656966  0.        ]","[[ 0.03694359  0.05384392  0.13563795  0.07300746]
 [ 3.7164786  -3.95855105  0.          0.        ]]",[ 2.1792884 -0.9644766]
2,-0.0874582873131,[-0.51794225 -0.2683849 ],[ 0.66902786 -2.009233  ],-1.77941,"[ 1.14476467  2.41807412  0.19920675  0.58924163  1.17035791  0.6411004
 -0.30302149 -0.64051944  0.3229909  -0.40282547  0.        ]","[[ 0.1502407  -0.06287251  0.13563795  0.07300746]
 [ 7.600299   -7.70061344  0.          0.        ]]",[ 0.12132174 -1.94190004]
3,-0.0789893497108,[-0.51794225 -0.2683849 ],[ 1.01702774 -1.50203359],-1.74786,"[ 1.09946226  2.37365014  0.44129562 -0.18798021  1.17035739  0.64110023
 -0.29014933 -1.14407959  0.29756876 -0.29743878  0.        ]","[[  0.30556879  -0.25508395   0.13563795   0.07300746]
 [  7.93140628 -11.50783187   0.           0.        ]]",[ 1.1158737  -2.08512898]
4,-0.0676522669338,[-0.51794225 -0.2683849 ],[ 0.92721647 -1.03547597],-1.74906,"[ 0.99969079  2.22573565  0.73058741 -1.2006109   1.17035688  0.64110006
 -0.14239533 -1.63782301  0.23766787 -0.19969017  0.        ]","[[  0.50232955  -0.5226956    0.13563795   0.07300746]
 [ 11.73205997 -15.24083499   0.           0.        ]]",[ 1.17718714 -2.01995613]
5,-0.0472186521221,[-0.51794225 -0.2683849 ],[ 0.66331559 -0.73959315],-1.78044,"[ 0.79089082  1.90810607  1.07937983 -2.27263505  1.17035636  0.64109989
  0.00245326 -2.1217229   0.1070452  -0.06503497  0.        ]","[[  0.77435294  -0.86422128   0.13563795   0.07300746]
 [ 15.45797832 -18.89942429   0.           0.        ]]",[ 0.40178289 -0.01827755]
6,-0.018925445893,[-0.51794225 -0.2683849 ],[ 0.59418643 -0.85551238],-1.7809,"[ 0.4574176   1.43489284  1.38417902 -3.03110944  1.17035584  0.64109972
  0.05240106 -2.08172205 -0.10160354  0.06110541  0.        ]","[[  1.0964023   -1.23917631   0.13563795   0.07300746]
 [ 16.7427779  -18.59700937   0.           0.        ]]",[ 0.68871335  0.15261393]
7,-0.0184385885344,[-0.51794225 -0.2683849 ],[ 0.38549292 -1.19212925],-1.83202,"[ 0.01608082  0.9142091   1.55036541 -3.25265464  1.17035532  0.64109955
  0.14552301 -1.95297924 -0.3710987   0.15646279  0.        ]","[[  1.45528976  -1.60135152   0.13563795   0.07300746]
 [ 19.13813962 -17.62364873   0.           0.        ]]",[  5.58011697e-04  -1.32892147e+00]
8,-0.0534097881586,[-0.51794225 -0.2683849 ],[ 0.62674493 -1.43708611],-1.99836,"[-0.46939691  0.36371434  1.50575829 -2.89936822  1.1703548   0.64109938
  0.13096083 -2.43033419 -0.66836584  0.11996534  0.        ]","[[  1.83429524  -1.9900356    0.13563795   0.07300746]
 [ 18.76355968 -21.23276802   0.           0.        ]]",[ 0.52317823 -1.24137475]
9,-0.0911793508691,[-0.51794225 -0.2683849 ],[-0.09299557 -1.95046687],-2.18392,"[-0.92083035 -0.16743776  1.22877444 -1.76825529  1.17035429  0.64109921
  0.1970926  -2.89827733 -0.95468177 -0.11437621  0.        ]","[[  2.22663454  -2.45018849   0.13563795   0.07300746]
 [ 20.46465682 -24.77074631   0.           0.        ]]",[-0.02053701 -1.56995309]
