timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.390756323642,[-0.1158088  -0.17525148],[-0.63990843 -3.78864002],-2.05803,"[ 1.14832693  2.41818937 -0.17511158  0.75824397 -1.57504073 -0.27329455
 -0.98029201  0.37373923  2.66954282  0.20089076  0.        ]","[[-0.05259775 -0.00545567 -0.1804909  -0.03308695]
 [ 0.00041581  0.00106568  0.          0.        ]]",[ 0.30213938 -3.44323218]
1,-0.390497177999,[-0.1158088  -0.17525148],[-0.61416888 -3.67604208],-1.98196,"[ 1.14909292  2.41670177 -0.15699903  0.60829741 -1.57503595 -0.27329429
 -0.918571   -0.14967399  2.66831862  0.18497466  0.        ]","[[-0.04058201 -0.04516708 -0.1804909  -0.03308695]
 [ 1.19716821 -3.95900678  0.          0.        ]]",[-0.8780381  -4.31102578]
2,-0.387851354812,[-0.1158088  -0.17525148],[-0.21035972 -3.50924873],-1.99142,"[ 1.14838575  2.39868652 -0.17377507  0.1648411  -1.57503117 -0.27329404
 -1.098847   -0.66248436  2.65216974  0.05371991  0.        ]","[[-0.05171106 -0.16327501 -0.1804909  -0.03308695]
 [-2.29845483 -7.8388615   0.          0.        ]]",[ 1.21854773 -3.40558763]
3,-0.381337722334,[-0.1158088  -0.17525148],[-0.02954507 -3.26345158],-1.79517,"[ 1.14794811  2.32510874 -0.18252684 -0.54558157 -1.5750264  -0.27329378
 -0.89241437 -1.16552071  2.60128125 -0.13291159  0.        ]","[[ -0.0575194   -0.35823836  -0.1804909   -0.03308695]
 [  1.70428244 -11.64477735   0.           0.        ]]",[ 0.67884142 -4.18562411]
4,-0.370969201992,[-0.1158088  -0.17525148],[ 0.17277573 -2.97479391],-1.85924,"[ 1.1502094   2.13799255 -0.09096979 -1.44214858 -1.57502162 -0.27329353
 -0.75559209 -1.65851776  2.51773967 -0.25329599  0.        ]","[[  3.18462069e-03  -6.28558291e-01  -1.80490897e-01  -3.30869544e-02]
 [  4.35726940e+00  -1.53747614e+01   0.00000000e+00   0.00000000e+00]]",[-1.06590911 -2.02407124]
5,-0.350288533711,[-0.1158088  -0.17525148],[ 0.76533949 -2.6126945 ],-1.50984,"[ 1.14851347  1.77764705 -0.02069089 -2.34279709 -1.57501685 -0.27329327
 -0.96405255 -2.14144979  2.34804091 -0.4148856   0.        ]","[[  0.04977703  -0.97271358  -0.1804909   -0.03308695]
 [  0.31515599 -19.02863848   0.           0.        ]]",[ 0.78935001 -2.69997706]
6,-0.315933694808,[-0.1158088  -0.17525148],[ 0.73367977 -2.25750756],-1.16706,"[ 1.14497713  1.21694337  0.03587296 -2.93637203 -1.57501207 -0.27329301
 -0.80331658 -2.61508865  2.07100849 -0.54127638  0.        ]","[[  0.0873508   -1.38924266  -0.1804909   -0.03308695]
 [  3.43182992 -22.61227211   0.           0.        ]]",[-0.73966471 -2.17422751]
7,-0.267432740753,[-0.1158088  -0.17525148],[ 0.79960966 -1.97001648],-0.684327,"[ 1.13933868  0.51078332  0.09374534 -2.8230504  -1.57500729 -0.27329276
 -0.95787099 -3.0791696   1.70582729 -0.52688862  0.        ]","[[  0.12592268  -1.87671865  -0.1804909   -0.03308695]
 [  0.43496498 -26.1236871    0.           0.        ]]",[ 3.64139608 -3.25815182]
8,-0.211896229563,[-0.1158088  -0.17525148],[ 0.54322886 -1.7698338 ],-0.649153,"[ 1.12942132 -0.16144461  0.16581539 -1.67716313 -1.57500252 -0.2732925
 -0.75427176 -3.53413612  1.32868999 -0.28376313  0.        ]","[[  0.17422909  -2.43373372  -0.1804909   -0.03308695]
 [  4.38276532 -29.56626997   0.           0.        ]]",[ 1.79596723 -0.90148008]
9,-0.1754323638,[-0.1158088  -0.17525148],[ 0.3516103  -1.88659549],-0.414706,"[ 1.08859018 -0.5081213   0.35122052  0.45217602 -1.57499774 -0.27329225
 -0.55460242 -3.15028082  1.07019301  0.19840008  0.        ]","[[  0.30072378  -3.05499869  -0.1804909   -0.03308695]
 [  8.25437081 -26.66222529   0.           0.        ]]",[ 1.38973712 -2.38526931]
