timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.28129286524,[-0.40934446 -0.22968078],[-2.70332122 -4.51964045],-3.32935,"[ 1.16715062  2.54389101  0.07303199  1.19387968 -0.09263115 -1.27499563
 -0.61736925  0.38058017  1.46827261  1.69663259  0.        ]","[[ 0.09391154  0.08252297 -0.01043607 -0.14873051]
 [ 0.00040402 -0.00403325  0.          0.        ]]",[-2.41420002 -5.27860731]
1,-0.27470225027,[-0.40934446 -0.22968078],[-2.23055387 -4.25569773],-3.42564,"[ 1.17095822  2.54765912  0.01003693  1.02746739 -0.09263113 -1.27499492
 -0.77404253 -0.13971158  1.47983733  1.57884052  0.        ]","[[ 0.05424444  0.04273067 -0.01043607 -0.14873051]
 [-3.95395058 -3.9620105   0.          0.        ]]",[-1.38126357 -3.56572876]
2,-0.253362107644,[-0.40934446 -0.22968078],[-1.46755302 -3.61975527],-3.17879,"[ 1.1702326   2.54472999 -0.17772644  0.53264688 -0.09263111 -1.27499421
 -0.9276184  -0.6497057   1.47514898  1.22660764  0.        ]","[[-0.06372527 -0.07543523 -0.01043607 -0.14873051]
 [-7.83013073 -7.84165182  0.          0.        ]]",[-0.95502803 -3.63004423]
3,-0.213364199575,[-0.40934446 -0.22968078],[-0.14040767 -2.44381452],-2.70767,"[ 1.13036931  2.49398444 -0.48059322 -0.27099198 -0.09263109 -1.2749935
 -1.07111881 -1.14960808  1.3431378   0.67449148  0.        ]","[[ -2.56666463e-01  -2.70423873e-01  -1.04360745e-02  -1.48730512e-01]
 [ -1.14520144e+01  -1.16445254e+01   0.00000000e+00   0.00000000e+00]]",[-0.69070008 -2.2248747 ]
4,-0.152318089512,[-0.40934446 -0.22968078],[ 1.88530922 -0.99952203],-1.742,"[ 1.00724861  2.33293577 -0.8549329  -1.30860727 -0.09263107 -1.27499279
 -1.17038479 -1.63964678  0.9536308   0.07953822  0.        ]","[[ -5.10842422e-01  -5.40717408e-01  -1.04360745e-02  -1.48730512e-01]
 [ -1.39574481e+01  -1.53723693e+01   0.00000000e+00   0.00000000e+00]]",[ 3.03489623 -1.64797989]
5,-0.0822971828695,[-0.40934446 -0.22968078],[ 2.58984876  0.17371064],-1.27602,"[ 0.82697657  1.99373015 -1.15898357 -2.3942316  -0.09263105 -1.27499208
 -1.00272437 -2.12027645  0.36710571 -0.23238878  0.        ]","[[ -7.47532715e-01  -8.84849618e-01  -1.04360745e-02  -1.48730512e-01]
 [ -9.72580161e+00  -1.90286470e+01   0.00000000e+00   0.00000000e+00]]",[ 2.42756109 -0.05417488]
6,-0.0235692111273,[-0.40934446 -0.22968078],[ 1.82117772  0.73701447],-1.34588,"[ 0.68154555  1.49202433 -1.32424642 -3.14611368 -0.09263103 -1.27499137
 -0.83842949 -2.09906987 -0.14695183 -0.15554982  0.        ]","[[ -9.00444818e-01  -1.26380435e+00  -1.04360745e-02  -1.48730512e-01]
 [ -5.57909627e+00  -1.88673419e+01   0.00000000e+00   0.00000000e+00]]",[ 1.32701129  0.73462308]
7,-0.0272775847541,[-0.40934446 -0.22968078],[ 1.14501715  0.91775578],-1.49982,"[ 0.6076197   0.97759453 -1.39110708 -3.33908853 -0.09263101 -1.27499066
 -0.67735938 -1.6676914  -0.43733106  0.10948873  0.        ]","[[ -9.71241449e-01  -1.60822627e+00  -1.04360745e-02  -1.48730512e-01]
 [ -1.51378017e+00  -1.55857534e+01   0.00000000e+00   0.00000000e+00]]",[-0.08379484 -0.23351827]
8,-0.059974261504,[-0.40934446 -0.22968078],[ 1.03965354  0.96244866],-1.68667,"[ 0.5715403   0.50730366 -1.42030903 -3.08025086 -0.09263099 -1.27498995
 -0.68936059 -1.74866792 -0.57190369  0.42495076  0.        ]","[[ -1.00455601e+00  -1.92612203e+00  -1.04360745e-02  -1.48730512e-01]
 [ -1.81668954e+00  -1.62017727e+01   0.00000000e+00   0.00000000e+00]]",[-0.25619424  0.97346696]
9,-0.0895130107857,[-0.40934446 -0.22968078],[ 1.2413938   0.83633989],-1.77445,"[ 0.52027933  0.13275629 -1.45830102 -2.51902477 -0.09263097 -1.27498924
 -0.7281668  -1.19979901 -0.61579619  0.73821804  0.        ]","[[ -1.05071813e+00  -2.20826451e+00  -1.04360745e-02  -1.48730512e-01]
 [ -2.79614275e+00  -1.20263977e+01   0.00000000e+00   0.00000000e+00]]",[ 1.0600508   1.82252838]
10,-0.107019580087,[-0.40934446 -0.22968078],[ 1.50014246  0.67021948],-1.78274,"[ 0.50257795 -0.08949432 -1.47051967 -1.96135302 -0.09263095 -1.27498853
 -0.56914537 -0.64801006 -0.58567248  0.94514228  0.        ]","[[-1.06637285 -2.40667683 -0.01043607 -0.14873051]
 [ 1.21746579 -7.82880543  0.          0.        ]]",[ 2.13178601 -0.27590013]
11,-0.11623879188,[-0.40934446 -0.22968078],[ 1.6190275   0.47683185],-1.85228,"[ 0.57374024 -0.24186069 -1.41858525 -1.40908849 -0.09263093 -1.27498782
 -0.41324609 -0.77123773 -0.51024613  1.07294702  0.        ]","[[-1.00254486 -2.57265867 -0.01043607 -0.14873051]
 [ 5.1522738  -8.76623041  0.          0.        ]]",[ 1.44271313 -1.48726693]
12,-0.127806710736,[-0.40934446 -0.22968078],[ 1.54156125  0.11871189],-1.95685,"[ 0.72120103 -0.38569135 -1.28404633 -0.61055936 -0.09263091 -1.27498711
 -0.26042505 -1.26890133 -0.39390783  1.217447    0.        ]","[[ -8.60799961e-01  -2.78596822e+00  -1.04360745e-02  -1.48730512e-01]
 [  9.00938907e+00  -1.25520838e+01   0.00000000e+00   0.00000000e+00]]",[ 0.51778667 -1.14381729]
13,-0.148892627643,[-0.40934446 -0.22968078],[ 1.11925304 -0.70665854],-2.05056,"[ 0.89897056 -0.47703606 -1.05503521  0.56644517 -0.09263089 -1.2749864
 -0.1862643  -1.32151874 -0.24710675  1.43003306  0.        ]","[[ -6.61833446e-01  -3.07424266e+00  -1.04360745e-02  -1.48730512e-01]
 [  1.08811632e+01  -1.29523631e+01   0.00000000e+00   0.00000000e+00]]",[ 1.89784905  0.1714969 ]
14,-0.154133095715,[-0.40934446 -0.22968078],[ 0.23577343 -1.8370719 ],-2.05446,"[ 1.06707959 -0.48042506 -0.70619909  0.88077673 -0.09263087 -1.2749857
 -0.0379032   0.55899551 -0.21835971  1.4789903   0.        ]","[[ -4.06638004e-01  -3.14930481e+00  -1.04360745e-02  -1.48730512e-01]
 [  1.46257120e+01   1.35317163e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04445606 -1.66141362]
15,-0.145180784227,[-0.40934446 -0.22968078],[-0.4862597  -2.02405834],-2.05232,"[ 1.16898831 -0.47921325 -0.1992895   0.67779692 -0.09263085 -1.27498499
  0.1074971   0.73137866 -0.23134032  1.39545124  0.        ]","[[ -7.73028501e-02  -3.10085506e+00  -1.04360745e-02  -1.48730512e-01]
 [  1.82955319e+01   2.66453414e+00   0.00000000e+00   0.00000000e+00]]",[-0.34473833 -3.28087607]
16,-0.13712931519,[-0.40934446 -0.22968078],[-1.1913569  -2.15340257],-2.09571,"[ 1.12542018 -0.47487816  0.35044646  0.48872829 -0.09263083 -1.27498428
  0.03906549  0.61494233 -0.20405718  1.31975399  0.        ]","[[  2.71278531e-01  -3.05564184e+00  -1.04360745e-02  -1.48730512e-01]
 [  1.65683582e+01   1.77877599e+00   0.00000000e+00   0.00000000e+00]]",[-1.10725074 -1.53634352]
17,-0.133616323947,[-0.40934446 -0.22968078],[-1.54924762 -2.23714924],-2.11685,"[ 0.97496829 -0.47086326  0.76914511  0.37726543 -0.09263081 -1.27498357
 -0.13080163  0.50586115 -0.16191846  1.28448733  0.        ]","[[  5.59629301e-01  -3.02891020e+00  -1.04360745e-02  -1.48730512e-01]
 [  1.22810117e+01   9.48970045e-01   0.00000000e+00   0.00000000e+00]]",[-3.41908093 -2.90781941]
18,-0.133088100125,[-0.40934446 -0.22968078],[-1.38578844 -2.23389387],-2.04775,"[ 0.81314271 -0.46841503  1.0244044   0.3208435  -0.09263079 -1.27498286
 -0.29730482  0.44130721 -0.12843132  1.27612687  0.        ]","[[ 0.76308502 -3.01534912 -0.01043607 -0.14873051]
 [ 8.0785686   0.45789343  0.          0.        ]]",[-0.82419101 -2.56349225]
19,-0.133524746134,[-0.40934446 -0.22968078],[-1.14964437 -2.20549941],-2.08909,"[ 0.69180184 -0.46717039  1.16154433  0.29439119 -0.09263077 -1.27498215
 -0.43293205  0.40854464 -0.10785021  1.27748603  0.        ]","[[ 0.89031077 -3.00898339 -0.01043607 -0.14873051]
 [ 4.65541597  0.20866148  0.          0.        ]]",[-2.12696667 -2.04665866]
