timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.262778903181,"[[ 0.03660233  0.09974189 -0.04700986  0.07824864]
 [-0.00284295 -0.00135869  0.          0.        ]]",[ 1.21323597 -3.1145463 ],-0.928582,"[ 1.1505864   2.44250818 -0.04102533  1.1634266  -0.39295601  0.66684022
 -0.97186863  0.37345535  1.65906766 -0.47847922  0.        ]",[-0.13116583 -0.17982738],[ 1.51641295 -2.40063181]
1,-0.261695460785,"[[ 0.07625201  0.05997173 -0.04700986  0.07824864]
 [ 3.95462761 -3.96245248  0.          0.        ]]",[ 0.99115336 -3.02257395],-0.748666,"[ 1.14751926  2.447184    0.01877642  1.01189306 -0.39295565  0.66683945
 -0.77079649 -0.14839705  1.65742199 -0.44407352  0.        ]",[-0.13116583 -0.17982738],[ 0.60731407 -3.82280423]
2,-0.25896932588,"[[ 0.17867948 -0.05822715 -0.04700986  0.07824864]
 [ 6.28037226 -7.84449296  0.          0.        ]]",[ 0.79385757 -2.89242268],-0.840746,"[ 1.12967672  2.44732263  0.1721969   0.56032575 -0.39295529  0.66683868
 -0.65262928 -0.65983437  1.64942718 -0.37047467  0.        ]",[-0.13116583 -0.17982738],[ 1.6025323 -2.5942997]
3,-0.253159790212,"[[  0.34274628  -0.25330121  -0.04700986   0.07824864]
 [ 10.11356063 -11.65020297   0.           0.        ]]",[ 0.49498039 -2.70371008],-0.886266,"[ 1.0717683   2.40264482  0.41141716 -0.1751738  -0.39295493  0.66683791
 -0.45787206 -1.16121436  1.62080358 -0.26193276  0.        ]",[-0.13116583 -0.17982738],[-0.9507986  -1.93570431]
4,-0.246561613974,"[[  0.50528658  -0.52370288  -0.04700986   0.07824864]
 [  6.15357258 -15.37756612   0.           0.        ]]",[ 0.72832012 -2.43805695],-0.670316,"[ 0.98020038  2.25168106  0.63498375 -1.12887545 -0.39295456  0.66683714
 -0.65907065 -1.65226968  1.57446512 -0.2361672   0.        ]",[-0.13116583 -0.17982738],[-1.16387738 -3.33979086]
5,-0.241885636025,"[[  0.58745236  -0.86791268  -0.04700986   0.07824864]
 [  2.07634459 -19.03128651   0.           0.        ]]",[ 1.10349834 -2.12761307],-0.709681,"[ 0.92169422  1.92712464  0.74101415 -2.13380108 -0.3929542   0.66683637
 -0.86622561 -2.13361774  1.51120467 -0.42290101  0.        ]",[-0.13116583 -0.17982738],[ 1.44618236 -1.41220262]
6,-0.229604499989,"[[  0.6682661   -1.28449676  -0.04700986   0.07824864]
 [  5.99203024 -22.6150993    0.           0.        ]]",[ 0.81201679 -1.83878994],-0.454749,"[ 0.85663902  1.38902357  0.83979217 -2.88421337 -0.39295384  0.6668356
 -0.66727628 -2.60574775  1.35813921 -0.65493203  0.        ]",[-0.13116583 -0.17982738],[ 1.08636502 -2.40442491]
7,-0.202244368366,"[[  0.82662031  -1.77203972  -0.04700986   0.07824864]
 [  9.83072353 -26.12737657   0.           0.        ]]",[ 0.30335438 -1.60601783],-0.338289,"[ 0.70923793  0.67608702  1.01506955 -2.96264258 -0.39295347  0.66683483
 -0.47223901 -3.06844189  1.09075665 -0.77710162  0.        ]",[-0.13116583 -0.17982738],[ 1.25750677 -0.54476052]
8,-0.161619116279,"[[  1.06099341  -2.31103805  -0.04700986   0.07824864]
 [ 13.5942628  -27.76689448   0.           0.        ]]",[-0.29738674 -1.54648614],-0.102839,"[ 0.44966836 -0.02544669  1.22233517 -2.03943262 -0.39295311  0.66683405
 -0.28102027 -3.28440528  0.73067518 -0.790088    0.        ]",[-0.13116583 -0.17982738],[ 0.85614238 -0.98784305]
9,-0.11510082647,"[[  1.36418613  -2.90009977  -0.04700986   0.07824864]
 [ 16.71466561 -31.12809126   0.           0.        ]]",[-0.68719602 -1.54619193],-0.0927677,"[ 0.06193064 -0.46376326  1.3823083  -0.13138927 -0.39295275  0.66683328
 -0.12247814 -3.72717025  0.29303064 -0.74605812  0.        ]",[-0.13116583 -0.17982738],[-1.31455642 -2.33143998]
