timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.104908712388,"[[ 0.06110449  0.00656813  0.1165334   0.0620382 ]
 [ 0.00213573  0.00050267  0.          0.        ]]",[ 0.71261984 -2.44411826],-1.1148,"[ 1.18307533  2.64566731 -0.0126268   0.87643917  1.01098501  0.53867266
 -0.63338205  0.38241181  0.49466669 -0.41123206  0.        ]",[-0.36566812 -0.17677853],[-0.13220522 -2.8244098 ]
1,-0.107755968748,"[[ 0.05591493 -0.03314771  0.1165334   0.0620382 ]
 [-0.51936065 -3.95889236  0.          0.        ]]",[ 1.11521554 -2.14608312],-1.2478,"[ 1.18346959  2.6448413  -0.02084984  0.70760409  1.01098451  0.53867249
 -0.65479585 -0.1354296   0.49662368 -0.46159658  0.        ]",[-0.36566812 -0.17677853],[ 0.17776944 -2.0861764 ]
2,-0.114802922033,"[[ 0.05270157 -0.15126979  0.1165334   0.0620382 ]
 [ 0.19563231 -7.84037843  0.          0.        ]]",[ 1.61419952 -1.82936502],-1.14087,"[ 1.18369591  2.62792955 -0.02594273  0.20780571  1.01098401  0.53867232
 -0.62543612 -0.64308139  0.49285867 -0.58775137  0.        ]",[-0.36566812 -0.17677853],[ 2.60156917 -3.65087465]
3,-0.119865720315,"[[  0.09628046  -0.34626299   0.1165334    0.0620382 ]
 [  4.14909091 -11.64624191   0.           0.        ]]",[ 1.86383152 -1.54434168],-1.41476,"[ 1.17947455  2.55337324  0.04303077 -0.59445832  1.01098351  0.53867215
 -0.46309645 -1.1408423   0.4680852  -0.6990635   0.        ]",[-0.36566812 -0.17677853],[ 1.09737059 -1.84134178]
4,-0.117068081417,"[[  0.21814431  -0.61661604   0.1165334    0.0620382 ]
 [  8.02441793 -15.37658525   0.           0.        ]]",[ 1.87549639 -1.36560667],-1.40375,"[ 1.15465736  2.35925263  0.2339561  -1.61016341  1.01098301  0.53867198
 -0.30396509 -1.62872522  0.41324106 -0.7308519   0.        ]",[-0.36566812 -0.17677853],[ 1.56963079 -1.63163465]
5,-0.104530879466,"[[  0.41674816  -0.96083136   0.1165334    0.0620382 ]
 [ 11.82339507 -19.0326684    0.           0.        ]]",[ 1.50970984 -1.33526635],-1.2475,"[ 1.07410715  1.98130377  0.53294852 -2.63648377  1.01098252  0.53867181
 -0.14796887 -2.10689427  0.30938966 -0.68853885  0.        ]",[-0.36566812 -0.17677853],[ 1.60298363 -2.42437438]
6,-0.0819575126473,"[[  0.69058339  -1.37743542   0.1165334    0.0620382 ]
 [ 15.54785935 -22.61565158   0.           0.        ]]",[ 1.14483929 -1.34244823],-1.09201,"[ 0.88729767  1.38922042  0.90150563 -3.32395932  1.01098202  0.53867164
  0.00496765 -2.57550033  0.12867741 -0.59235347  0.        ]",[-0.36566812 -0.17677853],[ 1.52435128 -1.485143  ]
7,-0.0574941260239,"[[  1.03817725  -1.86497835   0.1165334    0.0620382 ]
 [ 19.19951587 -26.12678684   0.           0.        ]]",[ 0.86840898 -1.33667219],-1.01282,"[ 0.54489916  0.63937373  1.2578328  -3.22053052  1.01098152  0.53867148
  0.15491449 -3.03470616 -0.15590517 -0.48823221  0.        ]",[-0.36566812 -0.17677853],[ 1.24832815 -0.38206743]
8,-0.0654017406919,"[[  1.4580857   -2.39748972   0.1165334    0.0620382 ]
 [ 22.77952599 -27.12097721   0.           0.        ]]",[ 0.25651571 -1.47278166],-1.23077,"[ 0.03039773 -0.05389525  1.46762686 -2.03121091  1.01098102  0.53867131
  0.30191933 -3.1647253  -0.53488099 -0.43870522  0.        ]",[-0.36566812 -0.17677853],[ 1.12572095 -1.39493966]
9,-0.115218960121,"[[  1.94888629  -2.97423653   0.1165334    0.0620382 ]
 [ 26.28870851 -30.54244042   0.           0.        ]]",[-0.53037441 -1.65104651],-1.53059,"[-0.59642028 -0.44324439  1.36559164  0.14028336  1.01098052  0.53867114
  0.44601577 -3.61219643 -0.96730081 -0.54657798  0.        ]",[-0.36566812 -0.17677853],[-1.34557718 -1.64886923]
10,-0.141588424159,"[[  2.42973014  -3.24671584   0.1165334    0.0620382 ]
 [ 21.81036648  -0.44607925   0.           0.        ]]",[-1.40301955 -3.61509538],-1.48055,"[-1.10139611 -0.45638837  0.92730838  1.29464219  1.01098003  0.53867097
  0.26212277  0.32400989 -1.13538348 -0.68407186  0.        ]",[-0.36566812 -0.17677853],[-0.29658832 -3.06660899]
11,-0.12912024206,"[[  2.84982695  -3.18562212   0.1165334    0.0620382 ]
 [ 20.20457784   4.44666587   0.           0.        ]]",[-1.47144377 -3.86787605],-1.38064,"[-1.36246107 -0.46346686  0.34700575  1.03565202  1.01097953  0.5386708
  0.19618464  0.963916   -1.06145082 -0.60886885  0.        ]",[-0.36566812 -0.17677853],[-1.35987505 -3.33481408]
12,-0.121331387288,"[[  3.21018014  -3.10486878   0.1165334    0.0620382 ]
 [ 15.84524506   3.33469779   0.           0.        ]]",[-1.41458261 -3.79928827],-1.08777,"[-1.41440398 -0.46392538 -0.21833877  0.69240875  1.01097903  0.53867063
  0.01717847  0.8184849  -1.04852085 -0.49342825  0.        ]",[-0.36566812 -0.17677853],[-1.20591041 -4.73159518]
13,-0.12140940511,"[[  3.48421189  -3.05367942   0.1165334    0.0620382 ]
 [ 11.57217535   1.85334009   0.           0.        ]]",[-1.3428843  -3.69305587],-1.25251,"[-1.34181823 -0.45896743 -0.64280488  0.47521321  1.01097853  0.53867046
 -0.15828551  0.62474261 -1.07832383 -0.42254553  0.        ]",[-0.36566812 -0.17677853],[-1.24758607 -2.54822182]
14,-0.123972319203,"[[ 3.67363137 -3.02692169  0.1165334   0.0620382 ]
 [ 7.38373661  0.91312521  0.          0.        ]]",[-1.12932909 -3.59525371],-1.16016,"[-1.23756437 -0.45475914 -0.91475863  0.36203383  1.01097803  0.53867029
 -0.3302743   0.50177471 -1.11050085 -0.39257245  0.        ]",[-0.36566812 -0.17677853],[-1.85523096 -3.30958124]
