timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.205090437387,[-0.45675367 -0.24628873],[-0.69640088 -4.10212374],-2.35879,"[ 1.16273981  2.49393406 -0.2082343   0.50760158  0.02554731 -0.12026263
 -0.60946506  0.38051494  1.36122597 -0.0782856   0.        ]","[[-0.09201149 -0.08180861  0.00326063 -0.0149133 ]
 [-0.00372825  0.0041612   0.          0.        ]]",[-0.26863347 -4.11323266]
1,-0.204420584966,[-0.45675367 -0.24628873],[-0.34599137 -3.85522985],-2.32825,"[ 1.16138984  2.48792256 -0.22526678  0.34365605  0.02554731 -0.1202626
 -0.65115813 -0.14114184  1.35184829 -0.13941343  0.        ]","[[ -1.02732137e-01  -1.21449910e-01   3.26063162e-03  -1.49132961e-02]
 [ -1.06481130e+00  -3.95509786e+00   0.00000000e+00   0.00000000e+00]]",[-0.41017787 -4.19493846]
2,-0.201894006499,[-0.45675367 -0.24628873],[ 0.59052253 -3.38977599],-2.31159,"[ 1.15553292  2.45628584 -0.28444798 -0.13883033  0.0255473  -0.12026258
 -0.71403164 -0.65244348  1.30860017 -0.32776515  0.        ]","[[ -1.40082587e-01  -2.39487841e-01   3.26063162e-03  -1.49132961e-02]
 [ -2.66493170e+00  -7.83576421e+00   0.00000000e+00   0.00000000e+00]]",[-0.82374298 -3.32823816]
3,-0.195983817684,[-0.45675367 -0.24628873],[ 2.29664731 -2.60692883],-2.19019,"[ 1.13542523  2.36019149 -0.41854471 -0.90224822  0.0255473  -0.12026255
 -0.83995921 -1.15354109  1.17705462 -0.65792514  0.        ]","[[ -2.25535315e-01  -4.34362077e-01   3.26063162e-03  -1.49132961e-02]
 [ -5.86976339e+00  -1.16389865e+01   0.00000000e+00   0.00000000e+00]]",[ 2.77339105 -2.80242998]
4,-0.185549926641,[-0.45675367 -0.24628873],[ 2.68105459 -1.90217423],-1.96443,"[ 1.10959416  2.14319552 -0.53645681 -1.84547147  0.02554729 -0.12026253
 -0.67992139 -1.6450651   0.94170425 -0.96771835  0.        ]","[[ -3.02065444e-01  -7.04571969e-01   3.26063162e-03  -1.49132961e-02]
 [ -1.79684734e+00  -1.53695527e+01   0.00000000e+00   0.00000000e+00]]",[ 1.99312429 -1.49165095]
5,-0.168666284567,[-0.45675367 -0.24628873],[ 2.61621213 -1.31092668],-1.80521,"[ 1.11116942  1.75006906 -0.53017621 -2.75612712  0.02554729 -0.12026251
 -0.52305424 -2.12683378  0.67386206 -1.09854696  0.        ]","[[ -2.97947186e-01  -1.04865068e+00   3.26063162e-03  -1.49132961e-02]
 [  2.19537746e+00  -1.90260880e+01   0.00000000e+00   0.00000000e+00]]",[ 1.39039882 -0.73499052]
6,-0.142886413028,[-0.45675367 -0.24628873],[ 1.75469124 -1.10146379],-1.58221,"[ 1.13846531  1.17817932 -0.40178657 -3.28206039  0.02554728 -0.12026248
 -0.36929077 -2.46075838  0.41435603 -1.04372713  0.        ]","[[ -2.14777946e-01  -1.45460214e+00   3.26063162e-03  -1.49132961e-02]
 [  6.10861522e+00  -2.15605299e+01   0.00000000e+00   0.00000000e+00]]",[ 2.00640023 -1.56292418]
7,-0.105989412148,[-0.45675367 -0.24628873],[ 1.15485883 -1.00670493],-1.43504,"[ 1.16631783  0.49206443 -0.14789859 -3.05736968  0.02554728 -0.12026246
 -0.21853477 -2.92624895  0.17717368 -0.81546157  0.        ]","[[ -5.41120956e-02  -1.92126175e+00   3.26063162e-03  -1.49132961e-02]
 [  9.94531374e+00  -2.50935489e+01   0.00000000e+00   0.00000000e+00]]",[ 1.32919473 -1.06553745]
8,-0.056063668034,[-0.45675367 -0.24628873],[ 0.60186189 -1.10025811],-1.45295,"[ 1.14670281 -0.15315563  0.22820901 -1.77882447  0.02554727 -0.12026243
 -0.07073032 -3.38244245 -0.05328143 -0.43075891  0.        ]","[[  1.82533942e-01  -2.45787376e+00   3.26063162e-03  -1.49132961e-02]
 [  1.37068964e+01  -2.85560318e+01   0.00000000e+00   0.00000000e+00]]",[-0.13934678 -0.86944377]
9,-0.00830616844837,[-0.45675367 -0.24628873],[ 1.09830129 -1.12600255],-1.63198,"[ 1.04020998 -0.48371413  0.63050541  0.4996309   0.02554727 -0.12026241
 -0.10306819 -3.00978321 -0.30178795  0.06998987  0.        ]","[[  4.48412294e-01  -3.05785964e+00   3.26063162e-03  -1.49132961e-02]
 [  1.28839060e+01  -2.57276619e+01   0.00000000e+00   0.00000000e+00]]",[ 0.9774711 -0.5544398]
10,-0.0244372220432,[-0.45675367 -0.24628873],[-1.2867291  -2.68572164],-1.47462,"[ 0.82752018 -0.48289136  1.01762426  1.2213206   0.02554726 -0.12026238
  0.03902486  0.50912922 -0.37870346  0.20481279  0.        ]","[[  7.42376578e-01  -3.23166999e+00   3.26063162e-03  -1.49132961e-02]
 [  1.65001339e+01   9.80289767e-01   0.00000000e+00   0.00000000e+00]]",[-1.90737604 -3.22980048]
11,-0.013295777039,[-0.45675367 -0.24628873],[-1.18567598 -2.80436373],-1.45354,"[ 0.54071906 -0.48856919  1.30646088  0.94095073  0.02554726 -0.12026236
 -0.12937695  0.9298054  -0.32394325  0.12030953  0.        ]","[[  1.02937940e+00  -3.16411183e+00   3.26063162e-03  -1.49132961e-02]
 [  1.22143558e+01   4.17315313e+00   0.00000000e+00   0.00000000e+00]]",[-0.96171412 -3.38176998]
12,-0.0040068662477,[-0.45675367 -0.24628873],[-0.65140545 -2.74568439],-1.47877,"[ 0.3025189  -0.48704139  1.44457422  0.63737042  0.02554725 -0.12026233
 -0.28849786  0.76734955 -0.25007836  0.08248846  0.        ]","[[  1.23303587e+00  -3.09106721e+00   3.26063162e-03  -1.49132961e-02]
 [  8.16477375e+00   2.94014272e+00   0.00000000e+00   0.00000000e+00]]",[-1.07778742 -3.16679564]
13,-0.00597916228278,[-0.45675367 -0.24628873],[-0.05658303 -2.76468134],-1.51325,"[ 0.15073201 -0.4821883   1.49773676  0.45230017  0.02554725 -0.12026231
 -0.45042519  0.5907585  -0.20119633  0.07882516  0.        ]","[[  1.35498390e+00  -3.04642955e+00   3.26063162e-03  -1.49132961e-02]
 [  4.04376877e+00   1.59984802e+00   0.00000000e+00   0.00000000e+00]]",[-0.58975535 -2.33677516]
14,-0.00891308595656,[-0.45675367 -0.24628873],[ 0.33584288 -2.75478387],-1.50242,"[ 0.07868816 -0.4785342   1.51458764  0.3573185   0.02554724 -0.12026229
 -0.54532237  0.48272565 -0.17642992  0.08211211  0.        ]","[[ 1.41162766 -3.02345223  0.00326063 -0.0149133 ]
 [ 1.6286606   0.77989818  0.          0.        ]]",[-0.45842836 -2.71373614]
15,-0.0102019519121,[-0.45675367 -0.24628873],[ 0.63081795 -2.73667479],-1.4906,"[ 0.06072212 -0.47653157  1.51798314  0.31245318  0.02554724 -0.12026226
 -0.61790903  0.42708932 -0.16589254  0.08338139  0.        ]","[[ 1.42566616 -3.01257765  0.00326063 -0.0149133 ]
 [-0.21865221  0.35762886  0.          0.        ]]",[-0.21311554 -3.12893816]
