timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.321051850898,[-0.32264194 -0.18497811],[ 4.24496078 -3.3473506 ],-2.89754,"[ 1.18224782  2.63912295 -0.21097592  0.76050721 -0.31605778  1.66481064
 -0.66319724  0.38167234  1.67250235 -1.8717305   0.        ]","[[-0.06304358 -0.01968542 -0.03610736  0.19146282]
 [ 0.00352632  0.00489605  0.          0.        ]]",[ 5.50384568 -0.89289087]
1,-0.31836386554,[-0.32264194 -0.18497811],[ 3.9931457  -3.23416948],-2.88367,"[ 1.18449505  2.63706401 -0.14840145  0.61011689 -0.31605768  1.66480891
 -0.49862769 -0.07973728  1.67411908 -1.83098155  0.        ]","[[-0.02326946 -0.05507654 -0.03610736  0.19146282]
 [ 3.96070653 -3.53221364  0.          0.        ]]",[ 3.51361533 -1.44560256]
2,-0.310148965026,[-0.32264194 -0.18497811],[ 3.66681385 -3.06374168],-2.634,"[ 1.17895824  2.618389    0.03741036  0.14671942 -0.31605758  1.66480717
 -0.33730666 -0.58732925  1.67139684 -1.71451013  0.        ]","[[ 0.09486448 -0.16476201 -0.03610736  0.19146282]
 [ 7.8397747  -7.42335196  0.          0.        ]]",[ 4.05523987 -2.05034918]
3,-0.295330279882,[-0.32264194 -0.18497811],[ 3.18082023 -2.97293949],-2.32119,"[ 1.130213    2.54449241  0.33827627 -0.61995579 -0.31605749  1.66480544
 -0.17917302 -1.08485297  1.64322363 -1.53140897  0.        ]","[[  0.28981056  -0.35149612  -0.03610736   0.19146282]
 [ 11.64220008 -11.23731106   0.           0.        ]]",[ 4.68360351 -2.6548669 ]
4,-0.272059280501,[-0.32264194 -0.18497811],[ 2.67079329 -2.91772676],-2.15864,"[ 0.98469426  2.35608567  0.72483099 -1.60499041 -0.31605739  1.6648037
 -0.02415474 -1.57247914  1.55814264 -1.29872782  0.        ]","[[  0.56005306  -0.61374871  -0.03610736   0.19146282]
 [ 15.36971496 -14.97540342   0.           0.        ]]",[ 2.70618019 -2.28312929]
5,-0.238955463211,[-0.32264194 -0.18497811],[ 1.92111409 -2.84401989],-1.82073,"[ 0.68487837  1.98999693  1.12584954 -2.61491726 -0.3160573   1.66480197
  0.12782413 -2.05035814  1.38237154 -1.05783378  0.        ]","[[  0.90411192  -0.95001422  -0.03610736   0.19146282]
 [ 19.024145   -18.63878777   0.           0.        ]]",[ 2.87408367 -2.79492647]
6,-0.197304423963,[-0.32264194 -0.18497811],[ 0.89131474 -2.82152033],-1.52477,"[ 0.19916502  1.41364777  1.41399812 -3.31313862 -0.3160572   1.66480024
  0.27683887 -2.51863445  1.09735383 -0.88268771  0.        ]","[[  1.32054376  -1.35880955  -0.03610736   0.19146282]
 [ 22.60730091 -22.22857886   0.           0.        ]]",[ 1.00461344 -2.95287155]
7,-0.156703085597,[-0.32264194 -0.18497811],[ 0.04661895 -2.93014193],-1.24869,"[-0.43307383  0.67613135  1.4189785  -3.25665257 -0.3160571   1.6647985
  0.42295296 -2.97748198  0.72621846 -0.87221034  0.        ]","[[  1.80793913  -1.83867556  -0.03610736   0.19146282]
 [ 26.12070931 -25.74611815   0.           0.        ]]",[-0.14534244 -3.55161517]
8,-0.147868333859,[-0.32264194 -0.18497811],[-0.93261397 -3.28394604],-1.19847,"[-1.01700973 -0.04521743  1.04198515 -2.06506241 -0.31605701  1.66479677
  0.37763412 -3.42717387  0.38162207 -1.12952029  0.        ]","[[  2.31942258  -2.38818486  -0.03610736   0.19146282]
 [ 25.03099251 -29.19350905   0.           0.        ]]",[-1.2124079  -3.14451641]
9,-0.187534638985,[-0.32264194 -0.18497811],[-1.12468266 -3.85101271],-1.49689,"[-1.34853892 -0.4510944   0.45217856  0.26924901 -0.31605691  1.66479504
  0.19242223 -3.12215286  0.16648674 -1.63322771  0.        ]","[[  2.77536017  -3.00597159  -0.03610736   0.19146282]
 [ 20.57745981 -26.85530895   0.           0.        ]]",[-2.93216199 -4.4215583 ]
10,-0.204581943552,[-0.32264194 -0.18497811],[-1.24859166 -4.63007116],-1.50196,"[-1.43542034 -0.46249115 -0.11415765  1.10212765 -0.31605682  1.6647933
  0.01087406  0.38040745  0.13575102 -1.80334226  0.        ]","[[  3.14311307e+00  -3.20227900e+00  -3.61073580e-02   1.91462821e-01]
 [  1.62120231e+01  -4.84433657e-03   0.00000000e+00   0.00000000e+00]]",[-0.94107349 -4.35786866]
11,-0.19529501982,[-0.32264194 -0.18497811],[-1.19684052 -4.61860228],-1.34348,"[-1.38251339 -0.46529722 -0.55477478  0.87884018 -0.31605672  1.66479157
 -0.15742119  0.85496744  0.13728091 -1.7155787   0.        ]","[[  3.4267518   -3.14973503  -0.03610736   0.19146282]
 [ 12.16526128   3.63311264   0.           0.        ]]",[-2.07973921 -4.71486012]
12,-0.186130353874,[-0.32264194 -0.18497811],[-1.00730574 -4.51646185],-1.18048,"[-1.28351946 -0.46281572 -0.84779711  0.60139217 -0.31605662  1.66478984
 -0.33209696  0.73010024  0.10530514 -1.63838668  0.        ]","[[ 3.62791532 -3.08446094 -0.03610736  0.19146282]
 [ 7.96507554  2.67588922  0.          0.        ]]",[-2.15448104 -4.74159467]
13,-0.181193824609,[-0.32264194 -0.18497811],[-0.71050316 -4.43559122],-1.19101,"[-1.20338177 -0.45788757 -1.00657215  0.42779109 -0.31605653  1.6647881
 -0.50331503  0.57389075  0.07375121 -1.60043897  0.        ]","[[ 3.74590914 -3.04351191 -0.03610736  0.19146282]
 [ 3.84803156  1.47839669  0.          0.        ]]",[-1.2319966  -3.91815583]
14,-0.179028128988,[-0.32264194 -0.18497811],[-0.24445379 -4.37856054],-0.928671,"[-1.1755204  -0.45429683 -1.05322886  0.33769177 -0.31605643  1.66478637
 -0.67114217  0.47577544  0.05742904 -1.58423355  0.        ]","[[ 3.78238015 -3.02219846 -0.03610736  0.19146282]
 [-0.18747702  0.72625102  0.          0.        ]]",[ 0.12510893 -4.52711945]
15,-0.178086806769,[-0.32264194 -0.18497811],[-0.31537366 -4.36994696],-0.909975,"[-1.17453392 -0.45234075 -1.05481491  0.29486702 -0.31605634  1.66478464
 -0.65038813  0.42468243  0.0513374  -1.57690329  0.        ]","[[ 3.78363759 -3.01204952 -0.03610736  0.19146282]
 [ 0.31155992  0.3345758   0.          0.        ]]",[ 0.11819913 -4.57838216]
16,-0.177648797399,[-0.32264194 -0.18497811],[-0.38982844 -4.36523056],-0.844775,"[-1.16594749 -0.45140455 -1.06846116  0.27553003 -0.31605624  1.6647829
 -0.63118233  0.40034624  0.04720612 -1.57378928  0.        ]","[[ 3.79450225 -3.00746257 -0.03610736  0.19146282]
 [ 0.7733686   0.14801684  0.          0.        ]]",[-0.10957161 -4.9698114 ]
17,-0.177453237343,[-0.32264194 -0.18497811],[-0.34299415 -4.35708094],-1.15483,"[-1.15716047 -0.45098545 -1.08211396  0.26708877 -0.31605614  1.66478117
 -0.64986075  0.38934509  0.04455454 -1.5725821   0.        ]","[[ 3.80546326 -3.00545933 -0.03610736  0.19146282]
 [ 0.32422912  0.06368364  0.          0.        ]]",[-0.85474693 -3.67922226]
18,-0.177416348475,[-0.32264194 -0.18497811],[ 0.17236578 -4.33086205],-0.85348,"[-1.17899342 -0.45080484 -1.04759753  0.26349132 -0.31605605  1.66477944
 -0.7908681   0.38453973  0.04772362 -1.57149646  0.        ]","[[ 3.77792874 -3.00460545 -0.03610736  0.19146282]
 [-3.06638183  0.0268469   0.          0.        ]]",[ 0.29338675 -4.71726254]
19,-0.177488877878,[-0.32264194 -0.18497811],[ 0.05503003 -4.35019112],-1.03177,"[-1.21590793 -0.4507288  -0.98435195  0.26198516 -0.31605595  1.6647777
 -0.74003489  0.38249179  0.05411543 -1.57065117  0.        ]","[[ 3.72886489 -3.00424793 -0.03610736  0.19146282]
 [-1.84407586  0.01114846  0.          0.        ]]",[-1.27497148 -4.46217548]
20,-0.177728185062,[-0.32264194 -0.18497811],[ 0.76290625 -4.31623363],-0.725062,"[-1.26803065 -0.45069727 -0.88196556  0.26136334 -0.31605586  1.66477597
 -0.90317402  0.38163348  0.06431747 -1.57038266  0.        ]","[[  3.65262481e+00  -3.00410033e+00  -3.61073580e-02   1.91462821e-01]
 [ -5.76685958e+00   4.56967438e-03   0.00000000e+00   0.00000000e+00]]",[ 0.35376249 -5.43437471]
21,-0.17821942798,[-0.32264194 -0.18497811],[ 0.69583791 -4.33856869],-0.854963,"[-1.32636219 -0.45068428 -0.74078437  0.26110924 -0.31605576  1.66477424
 -0.84017609  0.38127983  0.07776592 -1.57153968  0.        ]","[[  3.55248621e+00  -3.00404003e+00  -3.61073580e-02   1.91462821e-01]
 [ -4.25204820e+00   1.85954542e-03   0.00000000e+00   0.00000000e+00]]",[ 1.53568687 -4.38114546]
22,-0.178496189325,[-0.32264194 -0.18497811],[ 0.16769436 -4.38265705],-0.998498,"[-1.34843815 -0.45067892 -0.67597817  0.26100606 -0.31605566  1.6647725
 -0.67201735  0.38113527  0.08369587 -1.57256598  0.        ]","[[  3.50801465e+00  -3.00401555e+00  -3.61073580e-02   1.91462821e-01]
 [ -2.08583208e-01   7.52248845e-04   0.00000000e+00   0.00000000e+00]]",[-0.18363938 -4.43868912]
23,-0.1785724412,[-0.32264194 -0.18497811],[ 0.2924217  -4.37517834],-1.03464,"[-1.35372007 -0.45067668 -0.65914317  0.26096465 -0.31605557  1.66477077
 -0.702083    0.38107593  0.08520838 -1.57287528  0.        ]","[[  3.49658937e+00  -3.00400574e+00  -3.61073580e-02   1.91462821e-01]
 [ -9.31535520e-01   2.98246720e-04   0.00000000e+00   0.00000000e+00]]",[-0.07046304 -4.21695931]
24,-0.178722080034,[-0.32264194 -0.18497811],[ 0.3681511  -4.37250137],-1.06323,"[-1.36311564 -0.45067571 -0.62765118  0.26094819 -0.31605547  1.66476904
 -0.71291807  0.38105231  0.08802332 -1.57351996  0.        ]","[[  3.47534455e+00  -3.00400185e+00  -3.61073580e-02   1.91462821e-01]
 [ -1.19207801e+00   1.18124767e-04   0.00000000e+00   0.00000000e+00]]",[-1.22536926 -4.55926208]
25,-0.179215284275,[-0.32264194 -0.18497811],[ 1.07901287 -4.32935524],-0.773105,"[-1.38779514 -0.45067524 -0.53245046  0.26094181 -0.31605538  1.6647673
 -0.8765941   0.3810425   0.09633829 -1.57587267  0.        ]","[[  3.41201493e+00  -3.00400036e+00  -3.61073580e-02   1.91462821e-01]
 [ -5.12776868e+00   4.38294265e-05   0.00000000e+00   0.00000000e+00]]",[ 0.82961444 -5.33184545]
26,-0.17982565614,[-0.32264194 -0.18497811],[ 0.69644362 -4.36200666],-1.31395,"[-1.40880962 -0.45067495 -0.42746606  0.26093903 -0.31605528  1.66476557
 -0.73576959  0.38103954  0.10518802 -1.57912393  0.        ]","[[  3.34343435e+00  -3.00399972e+00  -3.61073580e-02   1.91462821e-01]
 [ -1.74157325e+00   2.20593605e-05   0.00000000e+00   0.00000000e+00]]",[ 0.76206265 -2.58646006]
27,-0.179865582758,[-0.32264194 -0.18497811],[ 0.2630133  -4.39377928],-0.985063,"[-1.40990353 -0.45067474 -0.42096354  0.26093767 -0.31605518  1.66476384
 -0.6088559   0.38103783  0.10572474 -1.57934524  0.        ]","[[  3.33922162e+00  -3.00399941e+00  -3.61073580e-02   1.91462821e-01]
 [  1.31013043e+00   9.93666863e-06   0.00000000e+00   0.00000000e+00]]",[ 1.2875002  -4.20014855]
28,-0.179275233331,[-0.32264194 -0.18497811],[-0.43238622 -4.43822432],-1.4111,"[-1.39025366 -0.45067456 -0.52162502  0.26093697 -0.31605509  1.6647621
 -0.44527643  0.3810371   0.09726978 -1.57617274  0.        ]","[[  3.40488885e+00  -3.00399926e+00  -3.61073580e-02   1.91462821e-01]
 [  5.24348407e+00   5.22081237e-06   0.00000000e+00   0.00000000e+00]]",[-2.15466692 -3.20110333]
29,-0.178768082547,[-0.32264194 -0.18497811],[ 0.03671454 -4.39738417],-1.10978,"[-1.36581137 -0.45067441 -0.6181883   0.26093698 -0.31605499  1.66476037
 -0.61425107  0.38103577  0.08885986 -1.57371759  0.        ]","[[  3.46899221e+00  -3.00399928e+00  -3.61073580e-02   1.91462821e-01]
 [  1.18039214e+00  -4.00637416e-06   0.00000000e+00   0.00000000e+00]]",[ 0.14878822 -3.81647859]
30,-0.178560235047,[-0.32264194 -0.18497811],[-0.09763235 -4.40325785],-1.08657,"[-1.35294244 -0.45067427 -0.66163197  0.26093702 -0.3160549   1.66475864
 -0.59072349  0.38103618  0.08498226 -1.5728107   0.        ]","[[  3.49827618e+00  -3.00399931e+00  -3.61073580e-02   1.91462821e-01]
 [  1.74612022e+00  -1.29100713e-08   0.00000000e+00   0.00000000e+00]]",[-0.36345144 -4.10701516]
31,-0.178425904659,[-0.32264194 -0.18497811],[ 0.07986502 -4.38749504],-1.01433,"[-1.34348107 -0.45067412 -0.69123514  0.26093701 -0.3160548   1.6647569
 -0.65200599  0.38103591  0.08230068 -1.57226452  0.        ]","[[  3.51841371e+00  -3.00399933e+00  -3.61073580e-02   1.91462821e-01]
 [  2.72543746e-01  -1.11856280e-06   0.00000000e+00   0.00000000e+00]]",[ 0.82719062 -3.94297559]
32,-0.178190857248,[-0.32264194 -0.18497811],[-0.45912135 -4.42035818],-1.12365,"[-1.32415022 -0.45067396 -0.7468176   0.26093679 -0.3160547   1.66475517
 -0.5160266   0.38103633  0.07718812 -1.57140632  0.        ]","[[  3.55667047e+00  -3.00399929e+00  -3.61073580e-02   1.91462821e-01]
 [  3.54223555e+00   3.04615636e-06   0.00000000e+00   0.00000000e+00]]",[-0.24004583 -3.82201846]
