timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.11515227224,[-0.36533809 -0.19924867],[ 1.67043996 -2.25614738],-1.18248,"[  1.18310002e+00   2.64071996e+00   6.71409802e-04   5.26434911e-01
   1.13491974e+00   7.89619238e-01  -6.48069316e-01   3.81539739e-01
   3.88166519e-01  -7.51534903e-01   0.00000000e+00]","[[ 0.06686455 -0.07541609  0.13139767  0.09010567]
 [-0.00049721 -0.00256473  0.          0.        ]]",[ 1.79360995 -2.93122763]
1,-0.112056657954,[-0.36533809 -0.19924867],[ 1.30185068 -2.11777902],-1.20809,"[ 1.17860904  2.63482659  0.06311693  0.3576505   1.13491908  0.78961891
 -0.48561995 -0.13582324  0.38551661 -0.71530738  0.        ]","[[ 0.10656069 -0.11521012  0.13139767  0.09010567]
 [ 3.9569311  -3.96363046  0.          0.        ]]",[ 0.43293757 -2.91522709]
2,-0.106079733365,[-0.36533809 -0.19924867],[ 1.3526597  -1.88209534],-1.31866,"[ 1.15942904  2.60295994  0.21215541 -0.13816697  1.13491842  0.78961859
 -0.41846742 -0.64282363  0.37381148 -0.65146227  0.        ]","[[ 0.20211281 -0.23342945  0.13139767  0.09010567]
 [ 5.59283167 -7.84535801  0.          0.        ]]",[ 1.71812706 -1.33007782]
3,-0.0963826932151,[-0.36533809 -0.19924867],[ 1.22726953 -1.65440965],-1.36401,"[ 1.10567146  2.50453852  0.44044526 -0.92309749  1.13491776  0.78961826
 -0.26055714 -1.13988424  0.34005419 -0.56367751  0.        ]","[[  0.3525658   -0.42852008   0.13139767   0.09010567]
 [  9.43968358 -11.65098678   0.           0.        ]]",[ 1.33146825 -0.13684259]
4,-0.076385598951,[-0.36533809 -0.19924867],[ 0.89272565 -1.66193008],-1.23529,"[ 0.9729868   2.31412454  0.75948025 -1.78074986  1.1349171   0.78961793
 -0.10580924 -1.18066307  0.26108454 -0.38763069  0.        ]","[[  0.57918229  -0.66467313   0.13139767   0.09010567]
 [ 13.20949677 -11.96320555   0.           0.        ]]",[ 0.60530448 -1.55403881]
5,-0.0486344645332,[-0.36533809 -0.19924867],[ 0.74562347 -1.60560989],-1.11123,"[ 0.72726798  2.00568542  1.09681773 -2.59680901  1.13491644  0.78961761
 -0.01815488 -1.66690324  0.11666305 -0.18221746  0.        ]","[[  0.8647962   -0.94129002   0.13139767   0.09010567]
 [ 15.34484427 -15.68599811   0.           0.        ]]",[ 0.55817391 -1.96779385]
6,-0.0172635665804,[-0.36533809 -0.19924867],[ 0.84272444 -1.52265596],-1.11414,"[ 0.36426826  1.51874231  1.36165609 -3.24858771  1.13491577  0.78961728
  0.06012656 -2.14344013 -0.09942621 -0.05255177  0.        ]","[[  1.19082607  -1.29161766   0.13139767   0.09010567]
 [ 17.25185791 -19.33451257   0.           0.        ]]",[ 0.64819447 -3.42832414]
7,-0.0226479736697,[-0.36533809 -0.19924867],[ 0.88095963 -1.48549747],-1.19057,"[-0.10373836  0.86809934  1.47415962 -3.36982632  1.13491511  0.78961695
  0.15149901 -2.61047312 -0.38166538 -0.0424104   0.        ]","[[  1.5581959   -1.7141858    0.13139767   0.09010567]
 [ 19.47778185 -22.91028239   0.           0.        ]]",[ 0.25065232 -1.33202272]
8,-0.0671085728949,[-0.36533809 -0.19924867],[ 0.27075592 -1.6495645 ],-1.32856,"[-0.60840823  0.1657935   1.35983693 -2.57850807  1.13491445  0.78961663
  0.17647447 -3.06819535 -0.69640658 -0.20560297  0.        ]","[[  1.95385699  -2.2075531    0.13139767   0.09010567]
 [ 20.08620944 -26.41479422   0.           0.        ]]",[-0.29716443 -2.00636861]
9,-0.119631411738,[-0.36533809 -0.19924867],[-0.64463824 -1.95867467],-1.45293,"[-1.02856113 -0.35861232  1.02992541 -0.6984329   1.13491379  0.7896163
  0.11189335 -3.51691765 -0.99465251 -0.56577179  0.        ]","[[  2.33979858  -2.77031824   0.13139767   0.09010567]
 [ 18.51295124 -29.85043678   0.           0.        ]]",[-0.58270358 -1.30061551]
10,-0.165653220339,[-0.36533809 -0.19924867],[-0.99518418 -3.5862875 ],-1.51747,"[-1.29158508 -0.45903524  0.59387493  1.20603312  1.13491313  0.78961597
  0.00219104 -0.49565733 -1.20484556 -0.93989336  0.        ]","[[  2.68324074  -3.22583839   0.13139767   0.09010567]
 [ 15.84049714  -6.71870651   0.           0.        ]]",[-0.16262716 -3.14321232]
11,-0.158865289527,[-0.36533809 -0.19924867],[-1.0673933  -4.05456305],-1.36429,"[-1.41151631 -0.46021778  0.13292323  1.16532541  1.13491247  0.78961565
 -0.03709263  0.91144958 -1.16596516 -0.89801563  0.        ]","[[  2.99045033  -3.2162548    0.13139767   0.09010567]
 [ 14.88350897   4.05455338   0.           0.        ]]",[-1.32452741 -3.45627668]
12,-0.150052201802,[-0.36533809 -0.19924867],[-0.78464556 -3.9843123 ],-1.01444,"[-1.41936948 -0.46444931 -0.26853478  0.79916183  1.13491181  0.78961532
 -0.21171362  0.89066049 -1.15345673 -0.7844951   0.        ]","[[  3.24543979  -3.13025224   0.13139767   0.09010567]
 [ 10.62957382   3.89538866   0.           0.        ]]",[-0.82632612 -4.88045962]
13,-0.147651402148,[-0.36533809 -0.19924867],[-0.57496256 -3.86282921],-1.03326,"[-1.37499238 -0.46036602 -0.54351883  0.53512922  1.13491115  0.789615
 -0.3546549   0.68480586 -1.17458681 -0.70836088  0.        ]","[[ 3.42309335 -3.06822226  0.13139767  0.09010567]
 [ 7.14738641  2.31930248  0.          0.        ]]",[-0.94851232 -3.95135032]
14,-0.14795712129,[-0.36533809 -0.19924867],[-0.17794155 -3.76228976],-0.859004,"[-1.3306166  -0.45559034 -0.69840643  0.3907277   1.13491049  0.78961467
 -0.51462373  0.5360403  -1.19650469 -0.67140715  0.        ]","[[ 3.52694119 -3.03419291  0.13139767  0.09010567]
 [ 3.25039106  1.18030775  0.          0.        ]]",[-0.8468069  -4.99752338]
15,-0.148284556758,[-0.36533809 -0.19924867],[ 0.29098383 -3.69584227],-0.894242,"[-1.31496263 -0.4525996  -0.74307607  0.32022511  1.13490983  0.78961434
 -0.65489449  0.45437354 -1.20709647 -0.65578569  0.        ]","[[ 3.55766376 -3.01753543  0.13139767  0.09010567]
 [-0.16674202  0.55504247  0.          0.        ]]",[ 0.02734874 -3.92736422]
16,-0.148275303248,[-0.36533809 -0.19924867],[ 0.2701326  -3.68085194],-0.858375,"[-1.31612839 -0.45108097 -0.73987422  0.28786243  1.13490916  0.78961402
 -0.65031442  0.41438419 -1.21014817 -0.64924966  0.        ]","[[ 3.55544831 -3.00987787  0.13139767  0.09010567]
 [-0.05517288  0.2488725   0.          0.        ]]",[ 0.2723849  -4.12227816]
17,-0.1484222372,[-0.36533809 -0.19924867],[ 0.07994898 -3.68253279],-0.828152,"[-1.31096109 -0.45038121 -0.75390834  0.2735756   1.1349085   0.78961369
 -0.60599993  0.39599694 -1.21291741 -0.64615703  0.        ]","[[ 3.56517619 -3.00649493  0.13139767  0.09010567]
 [ 1.02436407  0.10809489  0.          0.        ]]",[ 2.0161184  -3.23898411]
18,-0.149295932396,[-0.36533809 -0.19924867],[-0.64368939 -3.70933914],-0.903594,"[-1.27661805 -0.45007493 -0.83907424  0.26743665  1.13490784  0.78961336
 -0.4443061   0.38787297 -1.22160956 -0.6440931   0.        ]","[[ 3.62518482 -3.00504084  0.13139767  0.09010567]
 [ 4.96337233  0.04589613  0.          0.        ]]",[ 0.82046601 -3.37335253]
19,-0.151320992552,[-0.36533809 -0.19924867],[-1.31965959 -3.71597862],-0.959198,"[-1.18746926 -0.44994484 -1.01524171  0.26485059  1.13490718  0.78961304
 -0.31499218  0.38438048 -1.23956399 -0.64383554  0.        ]","[[ 3.75605928 -3.00442822  0.13139767  0.09010567]
 [ 8.11357645  0.01915734  0.          0.        ]]",[-1.68229119 -4.49530233]
20,-0.153311739219,[-0.36533809 -0.19924867],[-0.86925995 -3.65556383],-0.935299,"[-1.08882388 -0.44989063 -1.16425113  0.26377794  1.13490652  0.78961271
 -0.4841117   0.3829081  -1.25589458 -0.64633626  0.        ]","[[ 3.87699441 -3.00417411  0.13139767  0.09010567]
 [ 3.99366623  0.00788526  0.          0.        ]]",[-1.40146427 -4.18457059]
21,-0.153980068669,[-0.36533809 -0.19924867],[-0.28427881 -3.6093924 ],-0.661851,"[-1.05359449 -0.44986831 -1.2095039   0.26333848  1.13490586  0.78961238
 -0.64988319  0.38229758 -1.26115582 -0.64764698  0.        ]","[[  3.91634966e+00  -3.00407001e+00   1.31397666e-01   9.01056689e-02]
 [ -4.46839982e-02   3.21179452e-03   0.00000000e+00   0.00000000e+00]]",[ 1.17627895 -4.77853991]
22,-0.154643941633,[-0.36533809 -0.19924867],[-0.95452094 -3.63479757],-0.894567,"[-1.01740885 -0.44985915 -1.2524872   0.26315971  1.1349052   0.78961206
 -0.48732037  0.38204825 -1.26625831 -0.64921827  0.        ]","[[  3.95518969e+00  -3.00402768e+00   1.31397666e-01   9.01056689e-02]
 [  3.91549009e+00   1.30365643e-03   0.00000000e+00   0.00000000e+00]]",[ 0.03710636 -3.5636662 ]
