timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.142783372317,"[[-0.01901535 -0.03155171  0.14271098  0.11855687]
 [-0.00293671  0.00353351  0.          0.        ]]",[ 2.81996202 -2.32674265],-1.08608,"[ 1.17536429  2.60364605 -0.15769647  0.69674703  1.24307585  1.0264232
 -0.73192489  0.37840576  0.28417155 -1.10704915  0.        ]",[-0.23733258 -0.21064556],[ 3.69714243 -1.51244566]
1,-0.139299128409,"[[ 0.02063246 -0.07122501  0.14271098  0.11855687]
 [ 3.95453639 -3.95765649  0.          0.        ]]",[ 2.42892551 -2.19861889],-1.18342,"[ 1.1753208   2.60050379 -0.09577349  0.53161631  1.24307465  1.02642239
 -0.55648059 -0.13707745  0.28414615 -1.07117068  0.        ]",[-0.23733258 -0.21064556],[ 2.68492811 -0.86459281]
2,-0.128154185842,"[[ 0.13864214 -0.18395536  0.14271098  0.11855687]
 [ 7.83352121 -7.30421063  0.          0.        ]]",[ 2.08153892 -2.06000352],-1.03118,"[ 1.16290191  2.5784425   0.08785838  0.06581864  1.24307344  1.02642159
 -0.38451591 -0.57257591  0.27719938 -0.95940222  0.        ]",[-0.23733258 -0.21064556],[ 3.33116987 -1.40174356]
3,-0.10884719722,"[[  0.33346449  -0.36833022   0.14271098   0.11855687]
 [ 11.63608184 -11.12051771   0.           0.        ]]",[ 1.72334135 -1.91563702],-0.901884,"[ 1.10269435  2.50121743  0.38325059 -0.67250035  1.24307224  1.02642079
 -0.21593933 -1.06920451  0.24283638 -0.77765502  0.        ]",[-0.23733258 -0.21064556],[ 2.31277747 -1.5848319 ]
4,-0.0813684238399,"[[  0.603586    -0.62826998   0.14271098   0.11855687]
 [ 15.36373472 -14.86090599   0.           0.        ]]",[ 1.43987381 -1.74005294],-0.883158,"[ 0.94174509  2.3106445   0.75855037 -1.62150886  1.24307103  1.02641999
 -0.0506836  -1.55595234  0.15028622 -0.54982026  0.        ]",[-0.23733258 -0.21064556],[ 1.70958955 -0.89165422]
5,-0.0462713418757,"[[  0.9475252   -0.95796377   0.14271098   0.11855687]
 [ 19.01816055 -18.09753598   0.           0.        ]]",[ 1.0997231 -1.6023308],-0.787365,"[ 0.62461996  1.95090413  1.14024594 -2.5812994   1.24306983  1.02641918
  0.11132581 -1.97714243 -0.03236394 -0.31422369  0.        ]",[-0.23733258 -0.21064556],[ 1.88919942 -0.58965056]
6,-0.0217753173392,"[[  1.36383404  -1.33973926   0.14271098   0.11855687]
 [ 22.6009986  -20.07323275   0.           0.        ]]",[ 0.59168315 -1.56575656],-0.78897,"[ 0.12406453  1.41838585  1.40059645 -3.22900786  1.24306862  1.02641838
  0.27016155 -2.23424127 -0.32119388 -0.12879511  0.        ]",[-0.23733258 -0.21064556],[ 0.135624   -1.40923321]
7,-0.0596765792401,"[[  1.81678091  -1.77692254   0.14271098   0.11855687]
 [ 22.69333438 -23.6332232    0.           0.        ]]",[ 0.03840162 -1.60989761],-0.933004,"[-0.4701852   0.75127698  1.3869099  -3.25152679  1.24306742  1.02641758
  0.2742549  -2.69750535 -0.66428861 -0.12100798  0.        ]",[-0.23733258 -0.21064556],[ 0.06873414 -3.02163358]
8,-0.106380232881,"[[  2.26889479  -2.28459956   0.14271098   0.11855687]
 [ 22.51847248 -27.12293968   0.           0.        ]]",[-1.23353803 -1.91369748],-1.04734,"[-0.99859236  0.05899114  1.06853765 -2.32225135  1.24306621  1.02641677
  0.26650274 -3.15161876 -0.96841905 -0.36103904  0.        ]",[-0.23733258 -0.21064556],[-0.60616172 -1.75476774]
9,-0.155650431598,"[[  2.69072604  -2.86138583   0.14271098   0.11855687]
 [ 19.67381224 -30.54451891   0.           0.        ]]",[-2.08010864 -2.28762531],-1.09993,"[-1.33913735 -0.41215597  0.552601   -0.32444006  1.24306501  1.02641597
  0.1403919  -3.59685779 -1.1768781  -0.8139051   0.        ]",[-0.23733258 -0.21064556],[-1.98813952 -2.92703007]
