timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0633214804185,[-0.37118793 -0.1799352 ],[-0.69948602 -1.45848727],-1.24887,"[ 1.18430641  2.6370663  -0.06209902  1.09214564  1.40335041 -0.25672501
 -0.63765875  0.38264443  0.1468581   0.41595874  0.        ]","[[ 0.02369824  0.05707811  0.16240777 -0.03095955]
 [-0.00397747  0.00029961  0.          0.        ]]",[ 0.01907169 -2.23374141]
1,-0.060798055895,[-0.37118793 -0.1799352 ],[-0.51665616 -1.10885799],-1.2821,"[ 1.18428399  2.63935606 -0.0610014   0.92341265  1.40334941 -0.25672495
 -0.63453697 -0.13547135  0.14887501  0.37708328  0.        ]","[[ 0.02439189  0.0173559   0.16240777 -0.03095955]
 [ 0.07308064 -3.95932353  0.          0.        ]]",[ 0.17157931 -1.63707996]
2,-0.0543213658701,[-0.37118793 -0.1799352 ],[-0.29441184 -0.72087604],-1.3413,"[ 1.18397575  2.63170719 -0.04791312  0.42196378  1.40334842 -0.25672488
 -0.60703909 -0.64335994  0.14746421  0.27328301  0.        ]","[[ 0.03266418 -0.10077458  0.16240777 -0.03095955]
 [ 0.75187911 -7.84078746  0.          0.        ]]",[ 0.7178247  -0.22734468]
3,-0.0487434882104,[-0.37118793 -0.1799352 ],[-0.28448558 -0.55994582],-1.3297,"[ 1.18090324  2.58534738  0.02064644 -0.26406124  1.40334742 -0.25672482
 -0.49259838 -0.74097884  0.13247526  0.19158636  0.        ]","[[ 0.07604617 -0.26507568  0.16240777 -0.03095955]
 [ 3.57691955 -8.58682717  0.          0.        ]]",[ 0.82704155 -0.20736079]
4,-0.0467525268129,[-0.37118793 -0.1799352 ],[-0.38322729 -0.44996136],-1.28848,"[ 1.16367985  2.48945312  0.18330628 -0.973948    1.40334642 -0.25672475
 -0.36291647 -0.82632087  0.10804039  0.21261092  0.        ]","[[ 0.17970369 -0.44335635  0.16240777 -0.03095955]
 [ 6.77819987 -9.23904322  0.          0.        ]]",[-0.29785206 -0.94529368]
5,-0.0420323294817,[-0.37118793 -0.1799352 ],[ 0.05408068 -0.19512564],-1.24152,"[ 1.12563563  2.30981195  0.37134713 -1.769659    1.40334543 -0.25672469
 -0.41602949 -1.29208125  0.05986768  0.22758495  0.        ]","[[  0.30211323  -0.66385085   0.16240777  -0.03095955]
 [  5.46706752 -12.79855207   0.           0.        ]]",[ 0.59991084 -0.13164017]
6,-0.0332680053735,[-0.37118793 -0.1799352 ],[ 0.20329854 -0.21359122],-1.17123,"[ 1.0637262   2.02440485  0.5662437  -2.53895945  1.40334443 -0.25672462
 -0.32425806 -1.32720695 -0.0211597   0.22418075  0.        ]","[[  0.4341838   -0.92251572   0.16240777  -0.03095955]
 [  7.73250223 -13.06700159   0.           0.        ]]",[ 0.43752151  0.17245853]
7,-0.0310883952519,[-0.37118793 -0.1799352 ],[ 0.1431883  -0.36219496],-1.1668,"[ 0.95355519  1.68632824  0.80021463 -3.07177333  1.40334344 -0.25672456
 -0.26032888 -1.20402436 -0.121364    0.2892515   0.        ]","[[  0.60466703  -1.17441077   0.16240777  -0.03095955]
 [  9.31063313 -12.12560252   0.           0.        ]]",[ 0.88417358 -0.18607198]
8,-0.0425953553928,[-0.37118793 -0.1799352 ],[-0.1182145  -0.48147368],-1.19687,"[ 0.76650509  1.31716746  1.06213534 -3.35434762  1.40334244 -0.25672449
 -0.12603281 -1.2690507  -0.24534606  0.41818322  0.        ]","[[  0.82414078  -1.42190986   0.16240777  -0.03095955]
 [ 12.62581585 -12.62256265   0.           0.        ]]",[ 1.45711499 -0.95493044]
9,-0.0649522851115,[-0.37118793 -0.1799352 ],[-0.20087461 -0.4651309 ],-1.27188,"[ 0.45628649  0.87171644  1.32084722 -3.36037039  1.40334144 -0.25672443
  0.02422703 -1.73107456 -0.42831357  0.5705458   0.        ]","[[  1.11387207  -1.7097896    0.16240777  -0.03095955]
 [ 16.33507444 -16.15352417   0.           0.        ]]",[ 0.27873522  0.42063076]
10,-0.091496616492,[-0.37118793 -0.1799352 ],[-0.26416576 -0.66062802],-1.46621,"[ 0.04034583  0.42247768  1.47138324 -2.99258702  1.40334045 -0.25672436
  0.05586107 -1.47115343 -0.66022069  0.68493271  0.        ]","[[  1.44840831  -2.01292996   0.16240777  -0.03095955]
 [ 17.11598067 -14.16712306   0.           0.        ]]",[-0.44196641 -1.37245982]
11,-0.113517830426,[-0.37118793 -0.1799352 ],[-0.16928761 -0.72134864],-1.63683,"[-0.37645006  0.01446089  1.45198698 -2.22466102  1.40333945 -0.25672429
 -0.02869089 -1.95242626 -0.90672426  0.67462976  0.        ]","[[  1.7697877   -2.33317482   0.16240777  -0.03095955]
 [ 15.02876335 -17.84519921   0.           0.        ]]",[-0.058072   -1.97767756]
12,-0.13335076594,[-0.37118793 -0.1799352 ],[-0.68536782 -0.89650941],-1.7932,"[-0.73713826 -0.33387276  1.2937721  -0.86563069  1.40333845 -0.25672423
 -0.05003642 -2.42423271 -1.16823549  0.50122187  0.        ]","[[  2.0650772   -2.72625582   0.16240777  -0.03095955]
 [ 14.50183562 -21.45094569   0.           0.        ]]",[-0.51774155 -2.04590033]
13,-0.151936475475,[-0.37118793 -0.1799352 ],[-1.2331953  -1.82223308],-1.95835,"[-1.0175827  -0.46558692  1.04672944  0.76639009  1.40333746 -0.25672416
 -0.1446773  -0.77907416 -1.36737051  0.3097392   0.        ]","[[  2.33166985  -3.12200868   0.16240777  -0.03095955]
 [ 12.16556753  -8.87803504   0.           0.        ]]",[-2.58067569 -2.66779243]
14,-0.157216717683,[-0.37118793 -0.1799352 ],[-0.8925007  -2.71089244],-1.85135,"[-1.18808814 -0.46572817  0.80551434  0.90996465  1.40333646 -0.2567241
 -0.31480238  0.66377589 -1.41872848  0.24326873  0.        ]","[[ 2.53284637 -3.15578487  0.16240777 -0.03095955]
 [ 7.96592632  2.14876196  0.          0.        ]]",[-1.02446427 -2.25059804]
15,-0.154546280393,[-0.37118793 -0.1799352 ],[-0.43877804 -2.72561955],-1.73993,"[-1.26840785 -0.46452766  0.64633569  0.67196634  1.40333547 -0.25672403
 -0.48157873  0.74695855 -1.38865529  0.30553213  0.        ]","[[ 2.65085825 -3.09978573  0.16240777 -0.03095955]
 [ 3.84894983  2.7844767   0.          0.        ]]",[ 0.55261369 -2.11731852]
16,-0.154183760863,[-0.37118793 -0.1799352 ],[-0.72060889 -2.64911008],-1.74023,"[-1.32307731 -0.45992832  0.50592012  0.47765801  1.40333447 -0.25672397
 -0.39603418  0.61282329 -1.37567201  0.36035459  0.        ]","[[ 2.7490248  -3.05397695  0.16240777 -0.03095955]
 [ 5.96066459  1.75936712  0.          0.        ]]",[ 0.63377523 -2.14884576]
17,-0.155755571732,[-0.37118793 -0.1799352 ],[-0.96302909 -2.5543282 ],-1.86677,"[-1.38191445 -0.45584714  0.2910093   0.36706929  1.40333347 -0.2567239
 -0.2991655   0.50278809 -1.37910124  0.40277922  0.        ]","[[ 2.89223033 -3.027829    0.16240777 -0.03095955]
 [ 8.35192257  0.91843879  0.          0.        ]]",[-0.89927974 -1.91080603]
18,-0.157861898375,[-0.37118793 -0.1799352 ],[-0.57355398 -2.48222685],-1.87801,"[-1.41290128 -0.45341537  0.08941206  0.31199249  1.40333248 -0.25672384
 -0.4500987   0.43992745 -1.38969896  0.42967294  0.        ]","[[ 3.02188582 -3.01477841  0.16240777 -0.03095955]
 [ 4.62604603  0.43803565  0.          0.        ]]",[-0.73212595 -2.26666477]
19,-0.159057717069,[-0.37118793 -0.1799352 ],[-0.24188192 -2.43555927],-1.89778,"[-1.42009725 -0.45219508 -0.00914112  0.28641102  1.40333148 -0.25672377
 -0.57123369  0.40854154 -1.39637743  0.4417305   0.        ]","[[ 3.08440416 -3.00870956  0.16240777 -0.03095955]
 [ 1.6357552   0.19817397  0.          0.        ]]",[-1.13683093 -2.97197711]
20,-0.15904183863,[-0.37118793 -0.1799352 ],[ 0.17663833 -2.42784834],-1.7536,"[-1.41951478 -0.45163357  0.00244696  0.27503025  1.40333049 -0.25672371
 -0.73293426  0.39394285 -1.39574225  0.44377468  0.        ]","[[ 3.07706946 -3.00600808  0.16240777 -0.03095955]
 [-2.3559221   0.08660631  0.          0.        ]]",[-0.34029167 -4.16225147]
21,-0.158097379643,[-0.37118793 -0.1799352 ],[ 0.31643632 -2.43748879],-1.7637,"[-1.4121062  -0.45138737  0.09724351  0.27011337  1.40332949 -0.25672364
 -0.78562372  0.38744371 -1.38926565  0.43919957  0.        ]","[[ 3.0169009  -3.00484065  0.16240777 -0.03095955]
 [-3.65659854  0.03693835  0.          0.        ]]",[ 0.8481478  -2.13198138]
22,-0.157486974942,[-0.37118793 -0.1799352 ],[-0.06016277 -2.44801593],-1.7966,"[-1.404862   -0.45128251  0.15788152  0.2680335   1.40332849 -0.25672358
 -0.64665767  0.38463515 -1.38519845  0.43575256  0.        ]","[[ 2.97818775 -3.00434677  0.16240777 -0.03095955]
 [-0.22614889  0.01547514  0.          0.        ]]",[ 0.29067135 -2.89740041]
23,-0.157606513204,[-0.37118793 -0.1799352 ],[-0.18654127 -2.44665766],-1.86521,"[-1.40632775 -0.45123867  0.14683544  0.26716776  1.4033275  -0.25672351
 -0.59985568  0.38344641 -1.38592864  0.43669295  0.        ]","[[ 2.98525656 -3.00414119  0.16240777 -0.03095955]
 [ 0.92917974  0.00639112  0.          0.        ]]",[-0.5013502  -1.09578089]
24,-0.15758470958,[-0.37118793 -0.1799352 ],[ 0.03285161 -2.44454789],-1.79487,"[-1.40601739 -0.45122057  0.14920702  0.26681211  1.4033265  -0.25672344
 -0.68101161  0.38295128 -1.38576957  0.43662184  0.        ]","[[  2.98373954e+00  -3.00405675e+00   1.62407774e-01  -3.09595501e-02]
 [ -1.07420552e+00   2.60795489e-03   0.00000000e+00   0.00000000e+00]]",[ 0.4404125  -1.72534888]
25,-0.157524678585,[-0.37118793 -0.1799352 ],[-0.16058125 -2.44701385],-1.87805,"[-1.40523363 -0.45121313  0.15510679  0.26666733  1.40332551 -0.25672338
 -0.60951267  0.38274835 -1.38537358  0.43626274  0.        ]","[[  2.97996410e+00  -3.00402238e+00   1.62407774e-01  -3.09595501e-02]
 [  6.90780469e-01   1.05790402e-03   0.00000000e+00   0.00000000e+00]]",[-0.73106448 -2.76326422]
26,-0.157279218626,[-0.37118793 -0.1799352 ],[ 0.1573883  -2.44707489],-1.78167,"[-1.40185843 -0.45121005  0.17907592  0.26660899  1.40332451 -0.25672331
 -0.72732105  0.38266505 -1.38378864  0.43466632  0.        ]","[[  2.96460109e+00  -3.00400854e+00   1.62407774e-01  -3.09595501e-02]
 [ -2.21739053e+00   4.22106755e-04   0.00000000e+00   0.00000000e+00]]",[ 0.58909516 -1.47368662]
27,-0.156953251892,[-0.37118793 -0.1799352 ],[-0.10316326 -2.45365834],-1.83218,"[-1.39688204 -0.45120873  0.21096509  0.26658546  1.40332351 -0.25672325
 -0.63105824  0.38263219 -1.38170131  0.43247256  0.        ]","[[  2.94409542e+00  -3.00400297e+00   1.62407774e-01  -3.09595501e-02]
 [  1.58904241e-01   1.71771997e-04   0.00000000e+00   0.00000000e+00]]",[-0.06054293 -2.4960894 ]
28,-0.156965200736,[-0.37118793 -0.1799352 ],[-0.07654868 -2.45325994],-1.9149,"[-1.39707034 -0.45120813  0.20981415  0.26657601  1.40332252 -0.25672318
 -0.64089588  0.3826184  -1.38177603  0.43255618  0.        ]","[[  2.94483688e+00  -3.00400075e+00   1.62407774e-01  -3.09595501e-02]
 [ -8.39484965e-02   6.72157061e-05   0.00000000e+00   0.00000000e+00]]",[-1.145691   -2.58110505]
29,-0.156318094396,[-0.37118793 -0.1799352 ],[ 0.36994234 -2.44257283],-1.74536,"[-1.38543192 -0.45120782  0.27377587  0.26657246  1.40332152 -0.25672312
 -0.80121726  0.38261256 -1.37768463  0.42797528  0.        ]","[[  2.90344975e+00  -3.00399992e+00   1.62407774e-01  -3.09595501e-02]
 [ -4.04157619e+00   2.33671014e-05   0.00000000e+00   0.00000000e+00]]",[ 0.8956843  -3.09657758]
30,-0.155639058681,[-0.37118793 -0.1799352 ],[-0.03631489 -2.4597609 ],-1.84483,"[-1.3705176  -0.45120761  0.34175263  0.2665708   1.40332052 -0.25672305
 -0.65431798  0.38261124 -1.37346703  0.42282895  0.        ]","[[  2.85900189e+00  -3.00399954e+00   1.62407774e-01  -3.09595501e-02]
 [ -4.15293845e-01   1.41154009e-05   0.00000000e+00   0.00000000e+00]]",[-0.37079632 -2.05074979]
31,-0.155296237193,[-0.37118793 -0.1799352 ],[ 0.13991481 -2.44702744],-1.70913,"[-1.36184512 -0.45120745  0.37652336  0.26657011  1.40331953 -0.25672299
 -0.71345635  0.3826097  -1.37136813  0.42008947  0.        ]","[[  2.83604868e+00  -3.00399939e+00   1.62407774e-01  -3.09595501e-02]
 [ -1.87516252e+00   3.13913375e-06   0.00000000e+00   0.00000000e+00]]",[ 1.38162346 -3.23039325]
32,-0.155334420641,[-0.37118793 -0.1799352 ],[-0.31755203 -2.46701145],-1.87029,"[-1.36285711 -0.4512073   0.37260589  0.26656966  1.40331853 -0.25672292
 -0.55156332  0.38260981 -1.37159977  0.42039945  0.        ]","[[  2.83864272e+00  -3.00399930e+00   1.62407774e-01  -3.09595501e-02]
 [  2.12124861e+00   4.76280285e-06   0.00000000e+00   0.00000000e+00]]",[-0.75796872 -2.05853932]
