timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.178804090637,"[[-0.04281136  0.02968433  0.1192094  -0.15982217]
 [-0.00370617  0.00350915  0.          0.        ]]",[-1.06987762 -2.5176158 ],-0.601997,"[ 1.14411691  2.40451121 -0.15863208  0.88173928  1.0351505  -1.38598347
 -0.9892556   0.37295311  0.43611395  1.36533425  0.        ]",[-0.10524845 -0.18088169],[-2.81012955 -2.85783298]
1,-0.167617257124,"[[-0.08255981 -0.00995859  0.1192094  -0.15982217]
 [-3.95797722 -3.95461431  0.          0.        ]]",[-0.71232909 -2.42353177],-0.502341,"[ 1.14069134  2.40506731 -0.21848876  0.73392089  1.03514849 -1.38597969
 -1.19616    -0.15092916  0.43089318  1.25593674  0.        ]",[-0.10524845 -0.18088169],[-0.77283174 -3.1416481 ]
2,-0.135049384412,"[[-0.19159303 -0.1279815   0.1192094  -0.15982217]
 [-6.93545388 -7.8347456   0.          0.        ]]",[-0.04866436 -2.23424435],-0.324816,"[ 1.12021547  2.39317297 -0.38139078  0.29509698  1.03514649 -1.38597591
 -1.35195274 -0.66448839  0.38242358  0.95232315  0.        ]",[-0.10524845 -0.18088169],[-1.19874933 -1.90751312]
3,-0.0796098206337,"[[ -0.36860385  -0.32283263   0.1192094   -0.15982217]
 [-10.75301226 -11.63768191   0.           0.        ]]",[ 0.98495692 -1.93284988],-0.0350712,"[ 1.05302467  2.32961745 -0.63774746 -0.41203046  1.03514449 -1.38597213
 -1.55170118 -1.16782895  0.20156801  0.49876932  0.        ]",[-0.10524845 -0.18088169],[ 1.98739473 -1.43345703]
4,-0.015482940147,"[[ -0.54183126  -0.59301645   0.1192094   -0.15982217]
 [ -6.58368544 -15.36825337   0.           0.        ]]",[ 1.66676855 -1.5470804 ],0.200364,"[ 0.94844631  2.1555848  -0.8722268  -1.31303102  1.03514249 -1.38596834
 -1.33353837 -1.66158813 -0.13613877  0.10954292  0.        ]",[-0.10524845 -0.18088169],[ 0.09419317 -0.92047867]
5,-0.0458285914685,"[[ -0.66846162  -0.93389796   0.1192094   -0.15982217]
 [ -6.08120848 -18.7087557    0.           0.        ]]",[ 1.90748    -1.36686277],0.145383,"[ 0.84947188  1.8128115  -1.0292677  -2.2269559   1.03514048 -1.38596456
 -1.30724306 -2.10371361 -0.55640695 -0.06851994  0.        ]",[-0.10524845 -0.18088169],[ 2.06931619 -1.35007225]
6,-0.100945604478,"[[ -0.74919139  -1.34409508   0.1192094   -0.15982217]
 [ -2.00536355 -22.29895117   0.           0.        ]]",[ 1.61043215 -1.21737242],-0.161807,"[ 0.77724268  1.27219608 -1.12171542 -2.86263341  1.03513848 -1.38596078
 -1.09397318 -2.57887823 -0.97344574  0.00475884  0.        ]",[-0.10524845 -0.18088169],[ 1.32476875 -1.04355764]
7,-0.142560158161,"[[ -0.74921247  -1.82537995   0.1192094   -0.15982217]
 [  1.99004124 -25.81773674   0.           0.        ]]",[ 1.12285638 -1.08271849],-0.423476,"[ 0.77722178  0.57570636 -1.12173635 -2.83782986  1.03513648 -1.385957
 -0.88491312 -3.04457811 -1.25226196  0.31741865  0.        ]",[-0.10524845 -0.18088169],[ 1.0319423  -1.05084803]
8,-0.173828463118,"[[ -0.67011059  -2.37633686   0.1192094   -0.15982217]
 [  5.90731117 -29.26637761   0.           0.        ]]",[ 0.79372948 -1.01825488],-0.785133,"[ 0.84806172 -0.11019672 -1.03121245 -1.81214929  1.03513447 -1.38595322
 -0.67994196 -3.50097632 -1.33733636  0.78872867  0.        ]",[-0.10524845 -0.18088169],[-0.14771101 -2.01781313]
9,-0.202622794147,"[[ -0.55901844  -2.99557812   0.1192094   -0.15982217]
 [  5.20437878 -32.64650487   0.           0.        ]]",[ 0.63044405 -0.99199557],-0.839823,"[ 0.93608062 -0.50206277 -0.89432071  0.2284969   1.03513247 -1.38594944
 -0.71672174 -3.94828393 -1.22583093  1.33803882  0.        ]",[-0.10524845 -0.18088169],[ 1.88176631 -0.73204683]
