timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.115184631999,[-0.21243867 -0.22602016],[-0.34403777 -2.45828414],-0.785179,"[ 1.15865574  2.56534171 -0.27622785  0.65990307  1.07169465 -0.88499902
 -0.80555609  0.37721292  0.42276311  0.72679978  0.        ]","[[-0.09849139 -0.03887021  0.12444258 -0.1036695 ]
 [ 0.00325313  0.00162104  0.          0.        ]]",[-0.35470181 -2.35079615]
1,-0.109531768559,[-0.21243867 -0.22602016],[-0.01727763 -2.30763459],-0.751777,"[ 1.15668004  2.56178552 -0.29772634  0.4976239   1.07169357 -0.88499828
 -0.86989271 -0.13889427  0.4143236   0.6621485   0.        ]","[[-0.11248984 -0.07856048  0.12444258 -0.1036695 ]
 [-1.39843873 -3.957455    0.          0.        ]]",[ 0.87998591 -1.70056749]
2,-0.100297688691,[-0.21243867 -0.22602016],[ 0.03157534 -2.13808274],-0.666874,"[ 1.15773407  2.53711508 -0.28659437  0.01872437  1.0716925  -0.88499754
 -0.70877158 -0.64503077  0.39235158  0.5626554   0.        ]","[[-0.10523897 -0.19666496  0.12444258 -0.1036695 ]
 [ 2.11183223 -7.84004659  0.          0.        ]]",[-0.75339675 -1.87016224]
3,-0.0842828677734,[-0.21243867 -0.22602016],[ 0.71604919 -1.81626225],-0.502083,"[ 1.15931645  2.45115476 -0.2682633  -0.74431601  1.07169142 -0.88499681
 -0.84742719 -1.14082044  0.3347758   0.40693795  0.        ]","[[ -0.09331076  -0.3916248    0.12444258  -0.1036695 ]
 [ -0.90901648 -11.64327233   0.           0.        ]]",[-0.38463577 -2.09027799]
4,-0.0539001873454,[-0.21243867 -0.22602016],[ 1.38907528 -1.47295737],-0.310617,"[ 1.15442745  2.24482768 -0.3193132  -1.69836832  1.07169035 -0.88499607
 -0.91640696 -1.62687096  0.18195134  0.13765187  0.        ]","[[ -0.12656832  -0.66189973   0.12444258  -0.1036695 ]
 [ -2.41186785 -15.37180121   0.           0.        ]]",[ 1.12850468 -1.31801157]
5,-0.0227138874343,[-0.21243867 -0.22602016],[ 1.17243564 -1.27278912],-0.179346,"[ 1.15302006  1.85857201 -0.33165569 -2.64081224  1.07168928 -0.88499533
 -0.73260856 -2.10353175 -0.05919923 -0.06632533  0.        ]","[[ -0.13462893  -1.00602324   0.12444258  -0.1036695 ]
 [  1.59246137 -19.02832363   0.           0.        ]]",[ 2.48324189 -1.04893725]
6,-0.0196300751276,[-0.21243867 -0.22602016],[ 0.7629838  -1.09038973],-0.258355,"[ 1.16244902  1.26835661 -0.22220819 -3.23192711  1.0716882  -0.8849946
 -0.55244107 -2.57070517 -0.33118941 -0.08906632  0.        ]","[[ -0.06339724  -1.42254774   0.12444258  -0.1036695 ]
 [  5.51768879 -22.61210297   0.           0.        ]]",[ 0.68491897 -0.81185595]
7,-0.053052639152,[-0.21243867 -0.22602016],[ 0.23383743 -0.99106038],-0.425355,"[ 1.16156613  0.54732135 -0.01164421 -3.05349372  1.07168713 -0.88499386
 -0.43305979 -2.93141593 -0.61596966  0.0623712   0.        ]","[[  0.07305153  -1.90255409   0.12444258  -0.1036695 ]
 [  8.11859338 -25.37924017   0.           0.        ]]",[ 0.82867043 -0.26782821]
8,-0.0959076699162,[-0.21243867 -0.22602016],[-0.26606643 -0.96682626],-0.783803,"[ 1.11777341 -0.09575514  0.28268278 -1.89968933  1.07168605 -0.88499312
 -0.28989485 -3.00412486 -0.883438    0.36059438  0.        ]","[[  0.26671596  -2.41573679   0.12444258  -0.1036695 ]
 [ 11.23766335 -25.937105     0.           0.        ]]",[-0.54784794 -2.3011687 ]
9,-0.148738125014,[-0.21243867 -0.22602016],[-0.30541837 -0.89719927],-1.17993,"[ 1.02141723 -0.45705613  0.57158458  0.11586775  1.07168498 -0.88499239
 -0.39968126 -3.45331307 -1.1513167   0.76501666  0.        ]","[[  0.46747153  -2.96905239   0.12444258  -0.1036695 ]
 [  8.84579035 -29.38304289   0.           0.        ]]",[-0.31740895 -0.39540737]
10,-0.175359424521,[-0.21243867 -0.22602016],[ 0.19619663 -1.34748292],-1.18309,"[ 0.90795135 -0.47363729  0.78554836  1.18328566  1.0716839  -0.88499165
 -0.4653436   0.31102098 -1.26758091  0.98216568  0.        ]","[[ 0.63003557 -3.2306309   0.12444258 -0.1036695 ]
 [ 7.41522845 -0.50622438  0.          0.        ]]",[ 0.4259041  -0.85834328]
11,-0.166979968135,[-0.21243867 -0.22602016],[-0.03819948 -1.52840221],-1.05954,"[ 0.76480914 -0.47886599  0.9768076   0.9521692   1.07168283 -0.88499091
 -0.39467085  0.9195926  -1.23334053  0.91116306  0.        ]","[[ 0.79378942 -3.17409307  0.12444258 -0.1036695 ]
 [ 8.95493881  4.16223136  0.          0.        ]]",[ 1.09888641 -2.07797084]
12,-0.15626599941,[-0.21243867 -0.22602016],[-0.33084869 -1.50272155],-1.05322,"[ 0.53709311 -0.4782549   1.18415596  0.6425491   1.07168175 -0.88499018
 -0.22107829  0.78412222 -1.16900691  0.8524224   0.        ]","[[  1.0108342   -3.09848159   0.12444258  -0.1036695 ]
 [ 12.73691726   3.12302118   0.           0.        ]]",[-0.52399109 -0.47151709]
13,-0.149246851077,[-0.21243867 -0.22602016],[-0.36980045 -1.50588739],-0.906469,"[ 0.25784482 -0.47328236  1.33740333  0.44434808  1.07168068 -0.88498944
 -0.32788099  0.60835835 -1.1102687   0.83987471  0.        ]","[[  1.24222633  -3.04997692   0.12444258  -0.1036695 ]
 [ 10.41005355   1.77471189   0.           0.        ]]",[ 1.38246589 -1.02763927]
14,-0.146147761623,[-0.21243867 -0.22602016],[-0.69987261 -1.49829829],-0.97721,"[-0.06374333 -0.46928955  1.41473901  0.34169476  1.0716796  -0.88498871
 -0.15561117  0.48718453 -1.06795177  0.85778827  0.        ]","[[  1.48808401  -3.0247772    0.12444258  -0.1036695 ]
 [ 14.16321168   0.84517088   0.           0.        ]]",[-0.80866746 -0.33165061]
15,-0.145913065323,[-0.21243867 -0.22602016],[-0.70109969 -1.53202796],-0.885364,"[-0.39525005 -0.4669693   1.39888546  0.29123602  1.07167853 -0.88498797
 -0.315442    0.43319138 -1.04172364  0.89056467  0.        ]","[[  1.73641058  -3.01236406   0.12444258  -0.1036695 ]
 [ 10.68105239   0.43098305   0.           0.        ]]",[-0.37511853 -2.37767138]
16,-0.147106853344,[-0.21243867 -0.22602016],[-0.73441982 -1.54566467],-0.848027,"[-0.64907504 -0.46589184  1.31980801  0.26940374  1.07167746 -0.88498723
 -0.3933187   0.39707446 -1.0302038   0.92133464  0.        ]","[[ 1.9330084  -3.00698711  0.12444258 -0.1036695 ]
 [ 8.98438696  0.15392641  0.          0.        ]]",[ 0.22385358 -3.10903904]
17,-0.149083032612,[-0.21243867 -0.22602016],[-0.81580245 -1.53595126],-0.860395,"[-0.87344575 -0.46549626  1.19305482  0.2616096   1.07167638 -0.8849865
 -0.36080126  0.38417607 -1.02674528  0.9512914   0.        ]","[[ 2.11980411 -3.00506662  0.12444258 -0.1036695 ]
 [ 9.6928239   0.05498257  0.          0.        ]]",[ 0.72874671 -2.12984125]
18,-0.152101307835,[-0.21243867 -0.22602016],[-0.86380184 -1.49583817],-1.01117,"[-1.10681324 -0.46535342  0.98447772  0.2588257   1.07167531 -0.88498576
 -0.23717246  0.37956918 -1.02987913  0.98604873  0.        ]","[[  2.34068469  -3.00438056   0.12444258  -0.1036695 ]
 [ 12.38625781   0.01964404   0.           0.        ]]",[-1.34553713 -0.77964447]
19,-0.155364589323,[-0.21243867 -0.22602016],[-0.71962863 -1.4836688 ],-0.959429,"[-1.2834813  -0.46525325  0.74173807  0.25688319  1.07167423 -0.88498502
 -0.43015866  0.38002744 -1.03868256  1.01687111  0.        ]","[[ 2.54622479 -3.00390182  0.12444258 -0.1036695 ]
 [ 8.18176415  0.02316095  0.          0.        ]]",[-0.87835033 -2.25863496]
20,-0.157523027335,[-0.21243867 -0.22602016],[-0.57342577 -1.47739422],-0.969565,"[-1.3697696  -0.46522289  0.57264581  0.25629939  1.07167316 -0.88498429
 -0.5972168   0.37677941 -1.04680112  1.03452704  0.        ]","[[  2.67334264e+00  -3.00375795e+00   1.24442582e-01  -1.03669502e-01]
 [  4.54214988e+00  -1.75359563e-03   0.00000000e+00   0.00000000e+00]]",[-0.07745744 -1.00306437]
21,-0.159024484016,[-0.21243867 -0.22602016],[-0.51477271 -1.45577931],-0.99431,"[-1.41771027 -0.46523871  0.45045674  0.25661107  1.07167208 -0.88498355
 -0.61542014  0.37643093 -1.05345847  1.04564005  0.        ]","[[ 2.76020647 -3.00383481  0.12444258 -0.1036695 ]
 [ 4.14555493 -0.00442525  0.          0.        ]]",[-0.66810673 -1.27265005]
22,-0.159991476867,[-0.21243867 -0.22602016],[-0.37698793 -1.45688188],-1.03551,"[-1.44347167 -0.46525436  0.36998813  0.25691964  1.07167101 -0.88498281
 -0.74060269  0.37661352 -1.05813559  1.0523503   0.        ]","[[ 2.81575373 -3.00391089  0.12444258 -0.1036695 ]
 [ 1.41825976 -0.00302306  0.          0.        ]]",[-1.57748917 -1.37462982]
23,-0.159784749694,[-0.21243867 -0.22602016],[-0.20648226 -1.48517537],-0.994577,"[-1.43839199 -0.46526363  0.3869868   0.25710472  1.07166993 -0.88498208
 -0.92362237  0.3767952  -1.05713935  1.05090894  0.        ]","[[  2.80411239e+00  -3.00395654e+00   1.24442582e-01  -1.03669502e-01]
 [ -2.56910625e+00  -1.62780825e-03   0.00000000e+00   0.00000000e+00]]",[-0.44857036 -0.38561232]
24,-0.158619169811,[-0.21243867 -0.22602016],[-0.16017437 -1.51664782],-0.920837,"[-1.40496592 -0.46513178  0.48580375  0.25455562  1.07166886 -0.88498134
 -1.00280639  0.38277365 -1.05137449  1.04296078  0.        ]","[[ 2.73542119 -3.00332826  0.12444258 -0.1036695 ]
 [-4.29426488  0.04423517  0.          0.        ]]",[-0.57887121 -2.82364367]
25,-0.156762980265,[-0.21243867 -0.22602016],[-0.08328328 -1.55147028],-0.895025,"[-1.34072826 -0.4651008   0.63521193  0.25396221  1.07166779 -0.8849806
 -1.10410262  0.37541274 -1.0434401   1.0288775   0.        ]","[[ 2.62739325 -3.00318201  0.12444258 -0.1036695 ]
 [-6.50117472 -0.01222974  0.          0.        ]]",[ 0.4639401  -1.56273161]
26,-0.15489787617,[-0.21243867 -0.22602016],[-0.2106317  -1.56642365],-0.912167,"[-1.26111452 -0.46516484  0.77861597  0.25520485  1.07166671 -0.88497987
 -1.01388167  0.37505242 -1.03690572  1.01305838  0.        ]","[[ 2.51709098 -3.00348835  0.12444258 -0.1036695 ]
 [-4.53560164 -0.01499229  0.          0.        ]]",[-0.92754496 -2.90250824]
27,-0.152867906362,[-0.21243867 -0.22602016],[ 0.0729311  -1.57398248],-0.855286,"[-1.15347195 -0.46521598  0.92964664  0.25620037  1.07166564 -0.88497913
 -1.17832342  0.37578284 -1.03124715  0.99410857  0.        ]","[[ 2.39043326 -3.00373376  0.12444258 -0.1036695 ]
 [-8.11823171 -0.00938759  0.          0.        ]]",[ 1.11215662 -1.3782266 ]
28,-0.151066201693,[-0.21243867 -0.22602016],[-0.18739462 -1.58472729],-0.829946,"[-1.03593315 -0.46524483  1.05821701  0.25676485  1.07166456 -0.8849784
 -0.98921407  0.37637072 -1.02773747  0.9754328   0.        ]","[[ 2.26940594 -3.00387293  0.12444258 -0.1036695 ]
 [-3.99822989 -0.00487637  0.          0.        ]]",[ 1.12567531 -2.03748522]
29,-0.150513202023,[-0.21243867 -0.22602016],[-0.43060923 -1.58176136],-0.910043,"[-0.99481158 -0.46525904  1.09646637  0.2570455   1.07166349 -0.88497766
 -0.80384869  0.37670378 -1.02702556  0.96924086  0.        ]","[[  2.22996033e+00  -3.00394214e+00   1.24442582e-01  -1.03669502e-01]
 [  4.02105176e-02  -2.31985267e-03   0.00000000e+00   0.00000000e+00]]",[-0.70521693 -1.99263192]
30,-0.15014284184,[-0.21243867 -0.22602016],[-0.24658269 -1.58627677],-0.933244,"[-0.96568834 -0.4652655   1.12175494  0.257176    1.07166241 -0.88497692
 -0.93204472  0.37686869 -1.02664674  0.96496725  0.        ]","[[  2.20274192e+00  -3.00397433e+00   1.24442582e-01  -1.03669502e-01]
 [ -2.75274348e+00  -1.05332719e-03   0.00000000e+00   0.00000000e+00]]",[ 0.44279925  0.25343618]
31,-0.149593938709,[-0.21243867 -0.22602016],[-0.32789636 -1.6104362 ],-0.884195,"[-0.925255   -0.46308957  1.15457666  0.21643628  1.07166134 -0.88497619
 -0.84907003  0.50769755 -1.0200595   0.9658343   0.        ]","[[ 2.16582439 -2.9939259   0.12444258 -0.1036695 ]
 [-0.94503466  1.00255067  0.          0.        ]]",[-0.17962686 -1.74814141]
32,-0.149429888243,[-0.21243867 -0.22602016],[-0.32451558 -1.54595828],-0.932519,"[-0.8963305  -0.46592994  1.17652347  0.2702429   1.07166026 -0.88497545
 -0.88085942  0.18785869 -1.0323574   0.94887116  0.        ]","[[ 2.13997431 -3.00719433  0.12444258 -0.1036695 ]
 [-1.63762819 -1.45096471  0.          0.        ]]",[-1.38090856 -2.12117399]
