timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.300826289667,"[[-0.04655272  0.00381586 -0.06416192 -0.13363569]
 [ 0.00298443  0.00273961  0.          0.        ]]",[-2.52062249 -3.9042685 ],-2.21896,"[ 1.15643151  2.52974169 -0.18853032  0.82039345 -0.54439475 -1.16029339
 -0.8733642   0.37591205  1.82899393  1.14040353  0.        ]",[-0.18705215 -0.2190018 ],[-3.29686921 -2.74217804]
1,-0.294923153336,"[[-0.08616868 -0.03584229 -0.06416192 -0.13363569]
 [-3.95142049 -3.9553679   0.          0.        ]]",[-1.98802233 -3.70424056],-2.00746,"[ 1.15287497  2.52877274 -0.24900028  0.66190094 -0.54439435 -1.16029182
 -1.064219   -0.14159953  1.82162039  1.02801369  0.        ]",[-0.18705215 -0.2190018 ],[-2.28377538 -4.0407835 ]
2,-0.275474276946,"[[-0.20408864 -0.15387658 -0.06416192 -0.13363569]
 [-7.82769706 -7.83513169  0.          0.        ]]",[-1.08475924 -3.34538507],-1.73182,"[ 1.12980772  2.51190207 -0.42740295  0.19248442 -0.54439394 -1.16029025
 -1.25130245 -0.64886772  1.76249088  0.70056641  0.        ]",[-0.18705215 -0.2190018 ],[-0.97302877 -3.98491078]
3,-0.237973442828,"[[ -0.39769727  -0.34873567  -0.06416192  -0.13363569]
 [-11.52097219 -11.63808762   0.           0.        ]]",[ 0.33795831 -2.77665401],-1.20858,"[ 1.0522729   2.43889134 -0.70985053 -0.56075272 -0.54439353 -1.16028868
 -1.42955276 -1.14609265  1.5518017   0.21478801  0.        ]",[-0.18705215 -0.2190018 ],[ 0.77658763 -3.86079061]
4,-0.187147602442,"[[ -0.59500001  -0.61892374  -0.06416192  -0.13363569]
 [ -8.22038938 -15.36827362   0.           0.        ]]",[ 1.48219812 -2.15670633],-0.574402,"[ 0.92532015  2.2498101  -0.97484309 -1.51388625 -0.54439312 -1.1602871
 -1.27025108 -1.63380109  1.16274833 -0.19171926  0.        ]",[-0.18705215 -0.2190018 ],[ 1.47690793 -3.25188848]
5,-0.133951026546,"[[ -0.71808359  -0.96297676  -0.06416192  -0.13363569]
 [ -4.10175166 -19.02481906   0.           0.        ]]",[ 1.74061239 -1.74125457],-0.232323,"[ 0.82371046  1.88249335 -1.12390356 -2.47615445 -0.54439272 -1.16028553
 -1.07146735 -2.11187757  0.72605196 -0.33408752  0.        ]",[-0.18705215 -0.2190018 ],[ 2.20631949 -1.76297861]
6,-0.0823582758118,"[[ -0.75961479  -1.37943255  -0.06416192  -0.13363569]
 [ -0.06481258 -22.60876665   0.           0.        ]]",[ 1.21949744 -1.49939704],-0.135734,"[ 0.78586153  1.30776721 -1.17086839 -3.11909013 -0.54439231 -1.16028396
 -0.87662718 -2.58045639  0.35068807 -0.21357121  0.        ]",[-0.18705215 -0.2190018 ],[ 1.95949072 -0.57822261]
7,-0.0473875326524,"[[ -0.72120848  -1.85009547  -0.06416192  -0.13363569]
 [  3.89244672 -24.45130405   0.           0.        ]]",[ 0.69286335 -1.33674014],-0.202972,"[ 0.82092152  0.60478508 -1.12749576 -3.03714215 -0.5443919  -1.16028239
 -0.68563297 -2.82134717  0.11892178  0.10807574  0.        ]",[-0.18705215 -0.2190018 ],[ 0.92217665 -0.32519286]
8,-0.0678729579428,"[[ -0.6075216   -2.34718559  -0.06416192  -0.13363569]
 [  7.46458941 -25.25495459   0.           0.        ]]",[ 0.57607526 -1.21862507],-0.366239,"[ 0.91573098 -0.03655074 -0.99063428 -2.04663242 -0.5443915  -1.16028082
 -0.51322623 -2.92640512  0.05507052  0.53407783  0.        ]",[-0.18705215 -0.2190018 ],[ 0.27324228 -1.5613663 ]
9,-0.120717298071,"[[ -0.44886594  -2.88699436  -0.06416192  -0.13363569]
 [  8.39792328 -28.71439963   0.           0.        ]]",[ 0.65596163 -1.17200756],-0.714619,"[ 1.02382662 -0.43952138 -0.78120851 -0.2015713  -0.54439109 -1.16027925
 -0.46817934 -3.37868755  0.11632958  1.02648749  0.        ]",[-0.18705215 -0.2190018 ],[ 0.07162234 -0.16866364]
10,-0.150411264449,"[[-0.27971793 -3.16112658 -0.06416192 -0.13363569]
 [ 8.51638429 -2.00671376  0.          0.        ]]",[-0.48623157 -2.04764056],-0.673046,"[ 1.10528716 -0.48787436 -0.53970249  0.88321838 -0.54439068 -1.16027768
 -0.46246159  0.1131993   0.18594554  1.2781272   0.        ]",[-0.18705215 -0.2190018 ],[-0.14125485 -2.18209312]
11,-0.144826938934,"[[-0.1166901  -3.13416759 -0.06416192 -0.13363569]
 [ 7.78874014  2.8760161   0.          0.        ]]",[-0.83596444 -2.22944999],-0.729098,"[ 1.14868171 -0.4881203  -0.2954435   0.77546308 -0.54439027 -1.16027611
 -0.49758039  0.75158977  0.17538655  1.22961915  0.        ]",[-0.18705215 -0.2190018 ],[-1.17264128 -1.0963164 ]
12,-0.137949233681,"[[ -2.18746613e-03  -3.07857063e+00  -6.41619188e-02  -1.33635686e-01]
 [  3.67521800e+00   2.38948810e+00   0.00000000e+00   0.00000000e+00]]",[-0.77637315 -2.22731376],-0.624531,"[ 1.15788035 -0.48516596 -0.12067323  0.55339832 -0.54438987 -1.16027454
 -0.69611572  0.6879782   0.17679977  1.16267002  0.        ]",[-0.18705215 -0.2190018 ],[-0.68640346 -2.06934672]
13,-0.134107086103,"[[ 0.04331904 -3.04128269 -0.06416192 -0.13363569]
 [ 0.88473472  1.37003114  0.          0.        ]]",[-0.64769751 -2.19669318],-0.649338,"[ 1.15661243 -0.48057604 -0.05107449  0.40485688 -0.54438946 -1.16027297
 -0.83079544  0.55468909  0.18311509  1.1220457   0.        ]",[-0.18705215 -0.2190018 ],[ 0.39379458 -0.6724621 ]
14,-0.132180691327,"[[ 0.07648112 -3.0210072  -0.06416192 -0.13363569]
 [ 2.42633787  0.70924575  0.          0.        ]]",[-0.72024608 -2.17455697],-0.563607,"[  1.15392434e+00  -4.77203536e-01  -4.33806504e-04   3.24307077e-01
  -5.44389052e-01  -1.16027140e+00  -7.56390450e-01   4.68294481e-01
   1.89124934e-01   1.09992098e+00   0.00000000e+00]",[-0.18705215 -0.2190018 ],[-0.71673783 -3.00660613]
15,-0.131312959742,"[[ 0.09605342 -3.01129883 -0.06416192 -0.13363569]
 [-0.45948758  0.31271929  0.          0.        ]]",[-0.59220463 -2.1750102 ],-0.708174,"[ 1.15164063 -0.47537042  0.02939764  0.28580587 -0.54438864 -1.16026983
 -0.89567172  0.41645039  0.19295313  1.08924718  0.        ]",[-0.18705215 -0.2190018 ],[-0.83037927 -0.410048  ]
16,-0.130921149472,"[[ 0.05396819 -3.00644552 -0.06416192 -0.13363569]
 [-3.73810959  0.1774573   0.          0.        ]]",[-0.36489624 -2.16699505],-0.609351,"[ 1.15590701 -0.47440097 -0.03480198  0.26657675 -0.54438824 -1.16026826
 -1.0539107   0.39876529  0.18895799  1.08763054  0.        ]",[-0.18705215 -0.2190018 ],[-1.72481801 -2.73861838]
17,-0.130954042762,"[[-0.05977643 -3.00449624 -0.06416192 -0.13363569]
 [-7.6234033   0.04509063  0.          0.        ]]",[-0.00908521 -2.13400388],-0.488413,"[ 1.15545865 -0.47400149 -0.20872321  0.25885704 -0.54438783 -1.16026669
 -1.24142968  0.38145876  0.17642865  1.0948297   0.        ]",[-0.18705215 -0.2190018 ],[-0.38114669 -4.22036544]
18,-0.13166564899,"[[-0.22587131 -3.00403399 -0.06416192 -0.13363569]
 [-8.98155845  0.00917394  0.          0.        ]]",[ 0.29193529 -2.06934857],-0.440398,"[ 1.12349883 -0.47390567 -0.45995234  0.25702657 -0.54438742 -1.16026511
 -1.30697796  0.37676258  0.1594088   1.1106645   0.        ]",[-0.18705215 -0.2190018 ],[ 1.94390465 -2.61104412]
19,-0.132674258768,"[[ -3.63993693e-01  -3.00395750e+00  -6.41619188e-02  -1.33635686e-01]
 [ -4.84446626e+00   6.53151774e-04   0.00000000e+00   0.00000000e+00]]",[ 0.29308772 -1.99391389],-0.468604,"[ 1.06920612 -0.47388951 -0.66197828  0.25672355 -0.54438702 -1.16026354
 -1.10730302  0.37564828  0.14711088  1.12650914  0.        ]",[-0.18705215 -0.2190018 ],[ 1.5771376  -2.41359102]
20,-0.133183372228,"[[ -4.20195952e-01  -3.00396375e+00  -6.41619188e-02  -1.33635686e-01]
 [ -7.89273535e-01  -7.61846226e-04   0.00000000e+00   0.00000000e+00]]",[ 0.20729899 -1.96821547],-0.609773,"[ 1.04014415 -0.47389047 -0.74142492  0.25674814 -0.54438661 -1.16026197
 -0.91158137  0.37546303  0.1426636   1.13353711  0.        ]",[-0.18705215 -0.2190018 ],[-0.80182481 -1.643254  ]
21,-0.133654508041,"[[ -4.67677015e-01  -3.00397880e+00  -6.41619188e-02  -1.33635686e-01]
 [ -3.94830532e+00  -6.55165482e-04   0.00000000e+00   0.00000000e+00]]",[ 0.40602574 -1.95407081],-0.54812,"[ 1.01254707 -0.47389325 -0.80701735  0.25680757 -0.5443862  -1.1602604
 -1.06404826  0.37547673  0.13917629  1.13970025  0.        ]",[-0.18705215 -0.2190018 ],[ 0.00219437 -2.06537893]
22,-0.134504823562,"[[ -5.45771722e-01  -3.00398904e+00  -6.41619188e-02  -1.33635686e-01]
 [ -3.86145474e+00  -3.76590199e-04   0.00000000e+00   0.00000000e+00]]",[ 0.50964534 -1.92453253],-0.54791,"[ 0.96126698 -0.47389503 -0.9114523   0.25684795 -0.54438579 -1.16025883
 -1.05985518  0.3755129   0.13398275  1.15023581  0.        ]",[-0.18705215 -0.2190018 ],[ 1.013396   -1.50018868]
23,-0.134936259541,"[[ -5.82508999e-01  -3.00399447e+00  -6.41619188e-02  -1.33635686e-01]
 [  1.74277930e-01  -1.85571912e-04   0.00000000e+00   0.00000000e+00]]",[ 0.39093915 -1.90609479],-0.482039,"[ 0.93468393 -0.47389582 -0.95894353  0.25686931 -0.54438539 -1.16025726
 -0.86507286  0.37553763  0.13178364  1.15535153  0.        ]",[-0.18705215 -0.2190018 ],[ 0.4245176  -3.34680478]
