timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.203078968584,[-0.14846274 -0.18730438],[-1.21703684 -2.98540163],-0.868549,"[ 1.15185376  2.44602334 -0.03859483  0.57803997  0.38080208 -0.99603528
 -0.96734284  0.37437404  1.00900485  1.05014545  0.        ]","[[  3.84215672e-02  -5.43716729e-02   4.48758767e-02  -1.16252050e-01]
 [  4.22918901e-03   1.13879444e-04   0.00000000e+00   0.00000000e+00]]",[-1.75750654 -2.7788232 ]
1,-0.195626150197,[-0.14846274 -0.18730438],[-0.84923327 -2.84291077],-0.900014,"[ 1.15286142  2.44165991 -0.09842467  0.42600095  0.38080174 -0.99603372
 -1.16766095 -0.14728194  1.00595267  0.93993702  0.        ]","[[ -1.16981553e-03  -9.40818226e-02   4.48758767e-02  -1.16252050e-01]
 [ -3.95021011e+00  -3.95794223e+00   0.00000000e+00   0.00000000e+00]]",[-1.01628993 -1.22596572]
2,-0.172653821021,[-0.14846274 -0.18730438],[-0.10317934 -2.56894422],-0.523958,"[ 1.14316436  2.4150549  -0.27620543 -0.02182625  0.3808014  -0.99603217
 -1.36402207 -0.65861193  0.95997456  0.61721878  0.        ]","[[-0.11906616 -0.21216707  0.04487588 -0.11625205]
 [-7.82655496 -7.83765174  0.          0.        ]]",[-2.14861437 -3.28598063]
3,-0.13350145206,[-0.14846274 -0.18730438],[ 1.05134547 -2.13949418],-0.123358,"[ 1.08601552  2.3274493  -0.56312343 -0.73347111  0.38080106 -0.99603061
 -1.55651983 -1.15981145  0.77011716  0.13141472  0.        ]","[[ -0.31372366  -0.40707555   0.04487588  -0.11625205]
 [-11.62665916 -11.64050549   0.           0.        ]]",[ 1.352041   -0.68379013]
4,-0.0919377567412,[-0.14846274 -0.18730438],[ 1.79759514 -1.69336534],0.278965,"[ 0.98240336  2.13360329 -0.82696879 -1.5817688   0.38080072 -0.99602906
 -1.34446245 -1.48644727  0.41945143 -0.26990742  0.        ]","[[ -0.50425617  -0.66475205   0.04487588  -0.11625205]
 [ -7.44057244 -14.11887489   0.           0.        ]]",[ 1.62934936 -1.83935151]
5,-0.0615418258928,[-0.14846274 -0.18730438],[ 1.87393773 -1.39758253],0.263228,"[ 0.90437767  1.78876239 -0.9649177  -2.4106768   0.38080038 -0.9960275
 -1.13659246 -1.9716176   0.03692162 -0.42530053  0.        ]","[[ -0.61189605  -0.98406523   0.04487588  -0.11625205]
 [ -3.33712652 -17.80015319   0.           0.        ]]",[ 2.82240106 -2.93431432]
6,-0.0442760626813,[-0.14846274 -0.18730438],[ 1.51602697 -1.15879512],0.149645,"[ 0.8832309   1.25644167 -0.99725885 -2.98037951  0.38080003 -0.99602595
 -0.93284148 -2.44714858 -0.30489895 -0.35148504  0.        ]","[[ -0.63828326  -1.37627097   0.04487588  -0.11625205]
 [  0.68502168 -21.40834571   0.           0.        ]]",[ 1.34977122 -0.69436892]
7,-0.0452486833774,[-0.14846274 -0.18730438],[ 1.00021541 -1.02348614],0.0763597,"[ 0.92510615  0.59542026 -0.93135797 -2.92668895  0.38079969 -0.99602439
 -0.7331105  -2.75371065 -0.54098587 -0.08642196  0.        ]","[[ -0.58502504  -1.82777812   0.04487588  -0.11625205]
 [  4.62782156 -23.73453484   0.           0.        ]]",[ 2.4511736  -0.39162914]
8,-0.065772604059,[-0.14846274 -0.18730438],[ 0.65165532 -0.96247399],-0.16248,"[ 1.01431313 -0.02795927 -0.75912994 -2.04209123  0.38079935 -0.99602283
 -0.53727764 -2.89614572 -0.64352431  0.30009994  0.        ]","[[ -0.45368368  -2.31331466   0.04487588  -0.11625205]
 [  8.49367561 -24.81543232   0.           0.        ]]",[ 0.0550854  -1.23981385]
9,-0.10484728095,[-0.14846274 -0.18730438],[ 0.50978142 -0.93654752],-0.359354,"[ 1.09825398 -0.44162627 -0.51918663 -0.33756007  0.38079901 -0.99602128
 -0.53477697 -3.3531909  -0.65456933  0.77536172  0.        ]","[[ -0.283315    -2.84441992   0.04487588  -0.11625205]
 [  8.54302977 -28.2835579    0.           0.        ]]",[ 1.54467988 -1.2548902 ]
