timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.245883655044,"[[ 0.03841467 -0.03160471  0.03064325 -0.16368784]
 [-0.0006898   0.00306642  0.          0.        ]]",[-2.4172709 -3.4328537],-2.99308,"[ 1.16967752  2.52717537 -0.01649038  0.71652931  0.26684732 -1.41624864
 -0.60631414  0.38114127  1.16059395  1.63647854  0.        ]",[-0.43647012 -0.2277851 ],[-1.6823519  -3.65128317]
1,-0.237223217243,"[[ -1.27407718e-03  -7.12563844e-02   3.06432493e-02  -1.63687840e-01]
 [ -3.95502694e+00  -3.95504760e+00   0.00000000e+00   0.00000000e+00]]",[-1.96091676 -3.00918984],-3.01381,"[ 1.17062926  2.52410177 -0.08003382  0.55128373  0.26684726 -1.41624776
 -0.76371887 -0.13995927  1.15893116  1.51714768  0.        ]",[-0.43647012 -0.2277851 ],[-1.23499418 -2.62013295]
2,-0.210005005711,"[[-0.11926566 -0.18928432  0.03064325 -0.16368784]
 [-7.83125811 -7.83481537  0.          0.        ]]",[-1.26051331 -2.25531173],-2.81544,"[ 1.16144999  2.50102045 -0.26853608  0.06318444  0.2668472  -1.41624688
 -0.91801445 -0.65074517  1.11505127  1.16710741  0.        ]",[-0.43647012 -0.2277851 ],[-1.76889205 -2.01869035]
3,-0.161174919036,"[[ -0.3140159   -0.38413666   0.03064325  -0.16368784]
 [-11.63122572 -11.63772889   0.           0.        ]]",[ 0.20000115 -0.93780327],-2.28474,"[ 1.10743948  2.41815874 -0.57264283 -0.7155496   0.26684715 -1.416246
 -1.06927419 -1.15141262  0.92186709  0.63745678  0.        ]",[-0.43647012 -0.2277851 ],[-0.82757802 -0.695025  ]
4,-0.0912152065742,"[[ -0.57718067  -0.64217703   0.03064325  -0.16368784]
 [-14.67531569 -14.15786936   0.           0.        ]]",[ 2.16001225  0.58224529],-1.63098,"[ 0.96129077  2.22789858 -0.95183282 -1.65110615  0.26684709 -1.41624512
 -1.1904456  -1.48319768  0.47090517  0.1082362   0.        ]",[-0.43647012 -0.2277851 ],[ 1.51817526  1.13113077]
5,-0.0287138262552,"[[ -0.82810797  -0.88280342   0.03064325  -0.16368784]
 [-10.43136571  -9.9188998    0.           0.        ]]",[ 2.0717423   1.08639812],-1.38802,"[ 0.75229098  1.9781846  -1.25768809 -2.3754976   0.26684703 -1.41624425
 -1.02151196 -0.92512106 -0.07153691 -0.12459673  0.        ]",[-0.43647012 -0.2277851 ],[ 2.78796517  1.36608823]
6,-0.0314604643335,"[[-0.99498767 -1.03949292  0.03064325 -0.16368784]
 [-6.27029279 -5.76391081  0.          0.        ]]",[ 1.72963977  1.2676537 ],-1.44141,"[ 0.58202777  1.78491101 -1.42119139 -2.74951853  0.26684697 -1.41624337
 -0.85587743 -0.37810106 -0.43891792 -0.12150783  0.        ]",[-0.43647012 -0.2277851 ],[ 2.40875103  1.62641326]
7,-0.0495834141797,"[[-1.07946316 -1.1139087   0.03064325 -0.16368784]
 [-2.19074948 -1.69124917  0.          0.        ]]",[ 1.3721832   1.24987817],-1.53831,"[ 0.48806657  1.68626285 -1.48997549 -2.89675398  0.26684691 -1.41624249
 -0.69348832  0.15808022 -0.61254914 -0.07701614  0.        ]",[-0.43647012 -0.2277851 ],[ 1.3399104   1.73545686]
8,-0.0497728962137,"[[-1.08315389 -1.10768054  0.03064325 -0.16368784]
 [ 1.80835641  2.3007626   0.          0.        ]]",[ 1.04307151  1.14050674],-1.54074,"[ 0.48385716  1.69466637 -1.49275342 -2.88520958  0.26684685 -1.41624161
 -0.53430113  0.68364356 -0.61332044 -0.08017769  0.        ]",[-0.43647012 -0.2277851 ],[ 1.07507295  0.90445174]
9,-0.0326933423898,"[[-1.00765707 -1.02620073  0.03064325 -0.16368784]
 [ 5.72819078  5.83545018  0.          0.        ]]",[ 0.51585209  0.8085174 ],-1.46014,"[ 0.56823926  1.8020978  -1.43212812 -2.72108132  0.26684679 -1.41624073
 -0.37826942  1.14899815 -0.44677402 -0.12822407  0.        ]",[-0.43647012 -0.2277851 ],[ 0.48268918  1.02332608]
10,-0.0257121399786,"[[-0.87508477 -0.87092686  0.03064325 -0.16368784]
 [ 7.52296052  9.67913154  0.          0.        ]]",[-0.11021486  0.05870581],-1.38583,"[ 0.7066237   1.99192642 -1.30723935 -2.34377763  0.26684673 -1.41623985
 -0.30682733  1.65503218 -0.12893551 -0.14800199  0.        ]",[-0.43647012 -0.2277851 ],[-0.55819774 -0.15598032]
11,-0.059191980073,"[[-0.748281   -0.68545459  0.03064325 -0.16368784]
 [ 5.16534703  8.87077892  0.          0.        ]]",[-0.2890282  -0.55445492],-1.42846,"[ 0.82541669  2.18773021 -1.16756595 -1.79332755  0.26684667 -1.41623897
 -0.40067365  1.54860843  0.21025358 -0.0720734   0.        ]",[-0.43647012 -0.2277851 ],[ 0.55499741  0.06130341]
12,-0.0974777205403,"[[-0.62397416 -0.50737207  0.03064325 -0.16368784]
 [ 7.25835654  8.93725252  0.          0.        ]]",[-1.07373571 -1.43858194],-1.58541,"[ 0.92712051  2.33817051 -1.01364471 -1.17927249  0.26684661 -1.41623809
 -0.31735989  1.55735882  0.5200045   0.10696635  0.        ]",[-0.43647012 -0.2277851 ],[-1.5573923  -1.92010324]
13,-0.128582720534,"[[-0.51992747 -0.37011437  0.03064325 -0.16368784]
 [ 3.16003931  4.80228676  0.          0.        ]]",[-1.05175591 -1.81392395],-1.92056,"[ 0.99986363  2.42591159 -0.87360325 -0.66112986  0.26684656 -1.41623721
 -0.48049613  1.0129749   0.73935018  0.3216463   0.        ]",[-0.43647012 -0.2277851 ],[ 0.1563646  -0.63247587]
14,-0.146809902099,"[[-0.45113828 -0.30015139  0.03064325 -0.16368784]
 [ 3.71703257  2.20267506  0.          0.        ]]",[-1.29015231 -2.0458796 ],-1.8866,"[ 1.04133938  2.46055565 -0.77619316 -0.38546085  0.2668465  -1.41623634
 -0.45832451  0.67072623  0.85160034  0.47666284  0.        ]",[-0.43647012 -0.2277851 ],[-1.66172007 -4.21602832]
15,-0.152781136694,"[[-0.41721137 -0.29624783  0.03064325 -0.16368784]
 [-0.31093147 -1.79899001  0.          0.        ]]",[-1.00758767 -1.82825494],-2.03977,"[ 1.05978065  2.46227928 -0.72690491 -0.36988942  0.26684644 -1.41623546
 -0.61866029  0.14389216  0.88451594  0.53476796  0.        ]",[-0.43647012 -0.2277851 ],[-0.92285139 -2.33987   ]
16,-0.138396865298,"[[-0.45998293 -0.37158424  0.03064325 -0.16368784]
 [-3.95412774 -5.72158178  0.          0.        ]]",[-0.31302753 -1.16819596],-1.98183,"[ 1.03630991  2.42509879 -0.78891215 -0.66684664  0.26684638 -1.41623458
 -0.76368007 -0.37253159  0.79950231  0.41084266  0.        ]",[-0.43647012 -0.2277851 ],[ 0.6233912  -0.83585567]
