timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.427626243386,[-0.01110352 -0.09095924],[ 0.21684745 -0.5670597 ],-0.983209,"[ 1.06250261  1.44144931 -0.02466948  0.55318282 -1.65085959  1.59751206
 -0.47232873  0.26309088  2.33491673 -1.28077926  0.        ]","[[ 0.02385967  0.02586119 -0.18138395  0.18051276]
 [-0.00379448 -0.003919    0.          0.        ]]",[-0.86392291  0.06419129]
1,-0.43060286017,[-0.01110352 -0.09095924],[ 0.2175515 -0.5669167],-0.908839,"[ 1.06280265  1.44133303 -0.07751189  0.55842216 -1.65081139  1.5974676
 -0.77230499  0.29847111  2.33572836 -1.33080111  0.        ]","[[-0.010506    0.02834711 -0.18138395  0.18051276]
 [-3.42139262  0.2516544   0.          0.        ]]",[ 0.51941116 -0.75073331]
2,-0.435747174817,[-0.01110352 -0.09095924],[ 0.21708038 -0.56693774],-0.981568,"[ 1.06056234  1.44177699 -0.14992507  0.50597375 -1.6507632   1.59742313
 -0.58589933 -0.11387461  2.33361035 -1.42185188  0.        ]","[[-0.05762756  0.0034969  -0.18138395  0.18051276]
 [-1.29783778 -2.72674609  0.          0.        ]]",[-0.84696337 -0.37060909]
3,-0.442963027857,[-0.01110352 -0.09095924],[ 0.2177286  -0.56634438],-0.860689,"[ 1.05338538  1.4391781  -0.24076982  0.36105389 -1.65071502  1.59737867
 -0.87768364 -0.30938429  2.31919061 -1.56520182  0.        ]","[[-0.11693767 -0.06520689 -0.18138395  0.18051276]
 [-4.62211003 -4.13893061  0.          0.        ]]",[ 0.25678735 -2.18666462]
4,-0.451419945382,[-0.01110352 -0.09095924],[ 0.21735895 -0.5655086 ],-1.01564,"[ 1.03569762  1.42064402 -0.36423505  0.10639641 -1.65066683  1.59733421
 -0.78035518 -0.84628214  2.26966005 -1.77746822  0.        ]","[[-0.19825582 -0.18689543 -0.18138395  0.18051276]
 [-3.51341611 -8.01699559  0.          0.        ]]",[-0.34176154 -0.38281445]
5,-0.456929575132,[-0.01110352 -0.09095924],[ 0.21724311 -0.56413668],-0.880611,"[ 1.00834125  1.36375653 -0.48837848 -0.24663812 -1.65061866  1.59728976
 -0.89288768 -1.03407836  2.16545035 -2.0127965   0.        ]","[[-0.28138802 -0.36084615 -0.18138395  0.18051276]
 [-4.79557219 -9.37355521  0.          0.        ]]",[ 0.5804662 -2.2606248]
6,-0.456125165359,[-0.01110352 -0.09095924],[ 0.21606833 -0.56326097],-1.06782,"[ 0.97725564  1.2396486  -0.59341261 -0.66905    -1.65057048  1.59724531
 -0.68289836 -1.55665777  1.99830254 -2.22723704  0.        ]","[[ -0.35329746  -0.58619171  -0.18138395   0.18051276]
 [ -2.40338748 -13.14841194   0.           0.        ]]",[-1.46696438  0.22352231]
7,-0.44726992308,[-0.01110352 -0.09095924],[ 0.2147872  -0.56185544],-1.00248,"[ 0.93051537  1.04137292 -0.71717385 -1.06983132 -1.65052231  1.59720087
 -1.02608699 -1.39786401  1.75775857 -2.40436707  0.        ]","[[ -0.44059337  -0.83765429  -0.18138395   0.18051276]
 [ -6.31328781 -12.00167643   0.           0.        ]]",[ 0.16168855 -0.04223747]
8,-0.430043090237,[-0.01110352 -0.09095924],[ 0.21236759 -0.56030697],-0.86973,"[ 0.85181241  0.80513949 -0.87714386 -1.35993953 -1.65047415  1.59715643
 -0.95904432 -1.38810448  1.46447571 -2.51129046  0.        ]","[[ -0.55919758  -1.07698288  -0.18138395   0.18051276]
 [ -5.54968075 -11.93141268   0.           0.        ]]",[ 1.20233959 -1.42020567]
9,-0.404165505432,[-0.01110352 -0.09095924],[ 0.20997603 -0.55821747],-0.811323,"[ 0.79737991  0.4930813  -0.96654878 -1.56219141 -1.65042599  1.59711199
 -0.60208195 -1.90364704  1.19649983 -2.48853778  0.        ]","[[ -0.6293903   -1.35297872  -0.18138395   0.18051276]
 [ -1.48312784 -15.65573577   0.           0.        ]]",[ 0.94608722 -1.23062731]
