timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.288914065616,[-0.28969863 -0.19295567],[ 3.00328422 -3.57270741],-2.33813,"[ 1.17978581  2.6270273  -0.01297415  1.07379577 -0.41405884  1.33767738
 -0.68292784  0.38060788  1.75200408 -1.19689802  0.        ]","[[ 0.06631711  0.05523731 -0.04725796  0.15345397]
 [-0.00369521  0.00278552  0.          0.        ]]",[ 3.35312635 -2.25679572]
1,-0.286811219749,[-0.28969863 -0.19295567],[ 2.70255327 -3.43097615],-2.23362,"[ 1.17530609  2.62919521  0.04906171  0.90592754 -0.4140587   1.33767624
 -0.51547382 -0.13580808  1.74938984 -1.16096562  0.        ]","[[ 0.10594989  0.01554918 -0.04725796  0.15345397]
 [ 3.95379082 -3.95839175  0.          0.        ]]",[ 3.50136961 -2.55733874]
2,-0.279998149736,[-0.28969863 -0.19295567],[ 2.35586834 -3.24407864],-1.97558,"[ 1.14986613  2.62123811  0.23183512  0.4067173  -0.41405855  1.33767511
 -0.3513329  -0.64199489  1.73452623 -1.05502138  0.        ]","[[ 0.22394674 -0.10257531 -0.04725796  0.15345397]
 [ 7.83297852 -7.84110677  0.          0.        ]]",[ 3.29962391 -3.32789384]
3,-0.267039289728,[-0.28969863 -0.19295567],[ 2.0077641  -3.06897569],-1.89156,"[ 1.06915773  2.56132193  0.52179335 -0.40092068 -0.4140584   1.33767398
 -0.19043592 -1.13814378  1.68735119 -0.8869409   0.        ]","[[  0.41875791  -0.29758184  -0.04725796   0.15345397]
 [ 11.63550156 -11.64682909   0.           0.        ]]",[ 2.15953596 -2.4464788 ]
4,-0.245894264799,[-0.28969863 -0.19295567],[ 1.51069415 -2.92902064],-1.78468,"[ 0.88309561  2.38630365  0.88165488 -1.43659781 -0.41405825  1.33767284
 -0.03270952 -1.62442467  1.57857522 -0.67834908  0.        ]","[[  0.68886723  -0.56794395  -0.04725796   0.15345397]
 [ 15.36309347 -15.37686677   0.           0.        ]]",[ 0.40007862 -1.32959171]
5,-0.217927852543,[-0.28969863 -0.19295567],[ 1.0875752  -2.76560998],-1.26164,"[ 0.56879459  2.02871191  1.21258821 -2.50711403 -0.41405811  1.33767171
  0.02148871 -2.10089975  1.39698892 -0.51030187  0.        ]","[[  1.00898007  -0.91215225  -0.04725796   0.15345397]
 [ 16.64397533 -19.03170352   0.           0.        ]]",[ 0.99274104 -3.93439306]
6,-0.183211405685,[-0.28969863 -0.19295567],[ 0.2916939  -2.68980837],-1.05871,"[ 0.12066831  1.45224055  1.42498286 -3.26906381 -0.41405796  1.33767058
  0.17386241 -2.56793201  1.13788097 -0.43463258  0.        ]","[[  1.37798863  -1.32873183  -0.04725796   0.15345397]
 [ 20.24506456 -22.61413149   0.           0.        ]]",[ 0.5373382  -3.40167855]
7,-0.146408653991,[-0.28969863 -0.19295567],[-0.0716282  -2.60987306],-0.87354,"[-0.42984226  0.70491931  1.41292256 -3.26560561 -0.41405781  1.33766944
  0.24699753 -3.02555131  0.81687159 -0.50705502  0.        ]","[[  1.80023132  -1.81623487  -0.04725796   0.15345397]
 [ 21.97348776 -26.12438929   0.           0.        ]]",[-0.39180082 -3.217617  ]
8,-0.131654434858,[-0.28969863 -0.19295567],[-0.47659189 -2.70925236],-0.916342,"[-0.92507106 -0.03216267  1.13465278 -2.10130545 -0.41405766  1.33766831
  0.16304254 -3.47408453  0.51744988 -0.80578743  0.        ]","[[  2.21979674  -2.37324162  -0.04725796   0.15345397]
 [ 19.98935943 -29.56499477   0.           0.        ]]",[-0.90712833 -1.80456704]
9,-0.158053714905,[-0.28969863 -0.19295567],[-0.82700109 -3.0864501 ],-1.17699,"[-1.24272702 -0.45128215  0.72016744  0.23606705 -0.41405752  1.33766717
 -0.00565366 -3.91388778  0.26859707 -1.30091608  0.        ]","[[  2.57958546  -2.99838875  -0.04725796   0.15345397]
 [ 16.00252086 -32.93869085   0.           0.        ]]",[-1.37892577 -3.42810645]
