timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.412528117362,[-0.18650901 -0.22286984],[ 2.95617747 -3.60559106],-2.25446,"[ 1.15624921  2.51308267 -0.204758    0.64380673 -1.41140341  1.42660796
 -0.89524776  0.37626324  2.57215715 -1.58259362  0.        ]","[[-0.06249151 -0.04035073 -0.16135342  0.16371373]
 [ 0.00166845  0.00361607  0.          0.        ]]",[ 3.42719778 -3.50990915]
1,-0.410950223328,[-0.18650901 -0.22286984],[ 2.73289347 -3.51551008],-2.13278,"[ 1.15854272  2.50948601 -0.14418633  0.48621162 -1.41140087  1.42660535
 -0.70361749 -0.14245874  2.57342429 -1.54742742  0.        ]","[[-0.02275251 -0.0800224  -0.16135342  0.16371373]
 [ 3.95905104 -3.95757495  0.          0.        ]]",[ 3.67221261 -4.06600511]
2,-0.405610657982,[-0.18650901 -0.22286984],[ 2.45780063 -3.40283823],-1.91091,"[ 1.15273469  2.4848855   0.03577987  0.02095701 -1.41139832  1.42660274
 -0.51577786 -0.6509033   2.57019149 -1.44310739  0.        ]","[[ 0.09534867 -0.19813054 -0.16135342  0.16371373]
 [ 7.83815639 -7.8402844   0.          0.        ]]",[ 1.73461142 -5.22186439]
3,-0.394737336919,[-0.18650901 -0.22286984],[ 2.02412653 -3.28255057],-2.02042,"[ 1.10218576  2.39964548  0.32719246 -0.72025072 -1.41139577  1.42660013
 -0.33164888 -1.14926005  2.54212821 -1.27425019  0.        ]","[[  0.29026287  -0.39312029  -0.16135342   0.16371373]
 [ 11.64063431 -11.64596559   0.           0.        ]]",[ 2.33667838 -3.44951458]
4,-0.375780764585,[-0.18650901 -0.22286984],[ 1.44807923 -3.12611508],-1.82566,"[ 0.9514931   2.19548911  0.70158043 -1.6466891  -1.41139323  1.42659752
 -0.15114612 -1.6376979   2.45849409 -1.05734782  0.        ]","[[  0.56047479  -0.66346434  -0.16135342   0.16371373]
 [ 15.36822695 -15.37591798   0.           0.        ]]",[ 1.53796916 -3.47891982]
5,-0.346274997006,[-0.18650901 -0.22286984],[ 0.8027429  -2.91123652],-1.72734,"[ 0.64116783  1.8137664   1.0899228  -2.56100953 -1.41139068  1.42659491
  0.02581893 -2.11636623  2.28628278 -0.83238706  0.        ]","[[  0.9045049   -1.00765985  -0.16135342   0.16371373]
 [ 19.02276184 -19.03129536   0.           0.        ]]",[ 0.41940701 -2.10873158]
6,-0.308338265609,[-0.18650901 -0.22286984],[ 0.36663103 -2.63582253],-1.36852,"[ 0.16873762  1.23103474  1.35976613 -3.13287434 -1.41138813  1.42659229
  0.08807506 -2.58536263  2.02193498 -0.69837461  0.        ]","[[  1.29785904  -1.4242217   -0.16135342   0.16371373]
 [ 20.3084238  -22.61285926   0.           0.        ]]",[ 1.01571357 -2.93586767]
7,-0.26649119455,[-0.18650901 -0.22286984],[ 0.50352031 -2.35764241],-1.05474,"[-0.42457821  0.5091562   1.39452189 -2.94649958 -1.41138559  1.42658968
  0.26038814 -3.04502516  1.68711502 -0.72210674  0.        ]","[[  1.73972913  -1.91170099  -0.16135342   0.16371373]
 [ 23.86688896 -26.12320996   0.           0.        ]]",[ 1.05953067 -3.40372484]
8,-0.233206131029,[-0.18650901 -0.22286984],[ 0.37361169 -2.44445491],-0.877729,"[-1.05037261 -0.16355619  1.07565535 -1.67616044 -1.41138304  1.42658707
  0.42931791 -3.49550225  1.33274376 -0.94955191  0.        ]","[[  2.25206902  -2.46868285  -0.16135342   0.16371373]
 [ 27.35548579 -29.56350208   0.           0.        ]]",[-0.85776923 -3.19596929]
9,-0.23697895192,[-0.18650901 -0.22286984],[ 0.41970915 -2.75932145],-1.04792,"[-1.45456094 -0.48940957  0.45914077  0.61420494 -1.41138049  1.42658446
  0.23870304 -3.13257839  1.08204673 -1.41686775  0.        ]","[[  2.75968484  -3.09379555  -0.16135342   0.16371373]
 [ 23.41907864 -26.79216234   0.           0.        ]]",[-1.00911054 -2.44204353]
10,-0.247072733538,[-0.18650901 -0.22286984],[ 1.33368969 -3.06328726],-1.08695,"[-1.5510166  -0.47944607 -0.17371692  1.29959534 -1.41137795  1.42658185
  0.02458899  0.58590418  1.07051897 -1.55727652  0.        ]","[[  3.18370571  -3.26635114  -0.16135342   0.16371373]
 [ 18.99738658   1.60446756   0.           0.        ]]",[ 2.29274472 -1.75833085]
11,-0.237929911629,[-0.18650901 -0.22286984],[ 1.47175729 -3.07509327],-0.856592,"[-1.4125013  -0.48970816 -0.78410959  0.97714391 -1.4113754   1.42657924
  0.19811117  1.00560644  1.08197847 -1.42917988  0.        ]","[[  3.59960786  -3.18502144  -0.16135342   0.16371373]
 [ 22.58081218   4.80958086   0.           0.        ]]",[ 2.02181561 -2.67563068]
12,-0.224123265666,[-0.18650901 -0.22286984],[ 1.61350024 -3.02387857],-0.802326,"[-0.99080809 -0.48993314 -1.34595906  0.64589789 -1.41137285  1.42657663
  0.36818514  0.81110471  1.01563267 -1.33392048  0.        ]","[[  4.08646353  -3.10176738  -0.16135342   0.16371373]
 [ 26.09302921   3.32425245   0.           0.        ]]",[ 1.4764404  -2.69308174]
13,-0.216112220284,[-0.18650901 -0.22286984],[ 1.81740785 -2.95603681],-0.688336,"[-0.29082658 -0.48502684 -1.63151425  0.44619029 -1.41137031  1.42657402
  0.53488992  0.61104882  0.92901172 -1.33708491  0.        ]","[[  4.64286524  -3.05147687  -0.16135342   0.16371373]
 [ 29.53567022   1.79650711   0.           0.        ]]",[ 2.09859302 -3.14911434]
14,-0.21826141718,[-0.18650901 -0.22286984],[ 1.76913786 -2.94140887],-0.631645,"[ 0.51769601 -0.48104719 -1.40614943  0.34422485 -1.41136776  1.4265714
  0.69829574  0.49007698  0.88029088 -1.41718418  0.        ]","[[  5.26743621  -3.02571956  -0.16135342   0.16371373]
 [ 32.91018696   0.8726952    0.           0.        ]]",[ 2.18673891 -3.75277552]
15,-0.228694130081,[-0.18650901 -0.22286984],[ 1.49874616 -2.93403816],-0.821619,"[ 1.08821064 -0.47882468 -0.59572344  0.29620395 -1.41136521  1.42656879
  0.85846797  0.42809059  0.89982647 -1.51961809  0.        ]","[[  5.95882758  -3.01356337  -0.16135342   0.16371373]
 [ 36.21793156   0.39933192   0.           0.        ]]",[ 2.97895255 -3.02716674]
16,-0.240961963343,[-0.18650901 -0.22286984],[ 1.32310343 -2.86594748],-0.841537,"[ 1.03405732 -0.47775389  0.53006147  0.27464624 -1.41136267  1.42656618
  1.01547     0.39882864  0.98295224 -1.57848961  0.        ]","[[  6.71571706  -3.00810012  -0.16135342   0.16371373]
 [ 39.46021458   0.17587221   0.           0.        ]]",[ 0.75532618 -3.6964175 ]
17,-0.247216972521,[-0.18650901 -0.22286984],[ 1.29915762 -2.76648068],-1.05967,"[ 0.23860939 -0.47727397  1.33544804  0.26527254 -1.41136012  1.42656357
  1.12245446  0.38567543  1.08282695 -1.5450331   0.        ]","[[  7.5270887   -3.00572337  -0.16135342   0.16371373]
 [ 41.66958798   0.07542843   0.           0.        ]]",[ 1.91562334 -1.89412724]
18,-0.242467358091,[-0.18650901 -0.22286984],[ 1.2301383  -2.77822924],-0.785861,"[-0.89121416 -0.47706721  1.2007522   0.26128862 -1.41135757  1.42656096
  1.27423041  0.37995281  1.1299105  -1.42755883  0.        ]","[[  8.39192866e+00  -3.00471302e+00  -1.61353416e-01   1.63713730e-01]
 [  4.48039635e+01   3.17291262e-02   0.00000000e+00   0.00000000e+00]]",[ 2.00493024 -2.86501773]
19,-0.227910149613,[-0.18650901 -0.22286984],[ 1.29037547 -2.85424376],-0.983127,"[-1.54461551 -0.47698015  0.05185971  0.25962396 -1.41135503  1.42655835
  1.42300118  0.37752     1.07740528 -1.30341142  0.        ]","[[  9.31883360e+00  -3.00429084e+00  -1.61353416e-01   1.63713730e-01]
 [  4.78762919e+01   1.31527120e-02   0.00000000e+00   0.00000000e+00]]",[ 0.37362128 -1.10441241]
20,-0.214269922202,[-0.18650901 -0.22286984],[ 1.52185011 -2.91666865],-0.557841,"[-1.08423985 -0.47694397 -1.26265741  0.25893749 -1.41135248  1.42655574
  1.44873531  0.37650294  0.95681343 -1.28023017  0.        ]","[[  1.02816921e+01  -3.00411676e+00  -1.61353416e-01   1.63713730e-01]
 [  4.84077854e+01   5.38785410e-03   0.00000000e+00   0.00000000e+00]]",[ 0.56794763 -3.43393696]
21,-0.214850697472,[-0.18650901 -0.22286984],[ 1.78559339 -2.90937877],-0.451221,"[ 0.16127784 -0.47692899 -1.58104622  0.2586573  -1.41134993  1.42655313
  1.5112165   0.37608367  0.87115957 -1.38621734  0.        ]","[[  1.12627945e+01  -3.00404573e+00  -1.61353416e-01   1.63713730e-01]
 [  4.96981520e+01   2.18806155e-03   0.00000000e+00   0.00000000e+00]]",[ 2.16792988 -4.34971128]
22,-0.230127538304,[-0.18650901 -0.22286984],[ 1.4268961  -2.92292881],-1.06445,"[ 1.10619515 -0.4769227  -0.53076445  0.25854363 -1.41134739  1.42655052
  1.65529427  0.37591289  0.90226404 -1.53378414  0.        ]","[[  1.22866111e+01  -3.00401694e+00  -1.61353416e-01   1.63713730e-01]
 [  5.26735945e+01   8.85840894e-04   0.00000000e+00   0.00000000e+00]]",[ 1.11766129 -1.8022528 ]
23,-0.245318139234,[-0.18650901 -0.22286984],[ 1.21905804 -2.80949998],-1.04254,"[ 0.74486767 -0.47691994  0.98816572  0.25849749 -1.41134484  1.4265479
  1.79651874  0.37584373  1.03319857 -1.57712331  0.        ]","[[  1.33693456e+01  -3.00400527e+00  -1.61353416e-01   1.63713730e-01]
 [  5.55901340e+01   3.59675305e-04   0.00000000e+00   0.00000000e+00]]",[ 1.36611851 -2.05892792]
24,-0.244267010634,[-0.18650901 -0.22286984],[ 1.20824039 -2.74437499],-0.827742,"[-0.69021651 -0.47691861  1.31151703  0.25847854 -1.41134229  1.42654529
  1.93494624  0.37581585  1.1286027  -1.452654    0.        ]","[[  1.45098315e+01  -3.00400051e+00  -1.61353416e-01   1.63713730e-01]
 [  5.84489363e+01   1.48703797e-04   0.00000000e+00   0.00000000e+00]]",[ 1.05214442 -2.67984477]
25,-0.226063460162,[-0.18650901 -0.22286984],[ 1.28453064 -2.83732414],-0.325942,"[-1.55221373 -0.47691784 -0.1078952   0.25847047 -1.41133975  1.42654268
  2.07063197  0.37580459  1.06588574 -1.29406951  0.        ]","[[  1.57069257e+01  -3.00399850e+00  -1.61353416e-01   1.63713730e-01]
 [  6.12511446e+01   6.47237665e-05   0.00000000e+00   0.00000000e+00]]",[ 2.08249486 -4.49401129]
26,-0.21235247084,[-0.18650901 -0.22286984],[ 1.75466681 -2.86469674],-0.757699,"[-0.62210784 -0.4769173  -1.55810183  0.25846671 -1.4113372   1.42654007
  2.20363003  0.37579999  0.91177369 -1.31029767  0.        ]","[[  1.69595075e+01  -3.00399759e+00  -1.61353416e-01   1.63713730e-01]
 [  6.39978791e+01   3.15613623e-05   0.00000000e+00   0.00000000e+00]]",[ 2.51429752 -1.82056157]
