timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.235911700154,"[[-0.07717308  0.09867704 -0.01328859 -0.08242038]
 [-0.0006317  -0.00084961  0.          0.        ]]",[-1.78186047 -4.0236063 ],-1.81457,"[ 1.17594922  2.61076555 -0.24860557  1.24700903 -0.1073458  -0.71247104
 -0.70502382  0.37873409  1.47796783  0.73653162  0.        ]",[-0.27061671 -0.19950181],[-1.59453146 -4.09747229]
1,-0.231557883922,"[[-0.11686072  0.05894778 -0.01328859 -0.08242038]
 [-3.95496789 -3.95889133  0.          0.        ]]",[-1.30413759 -3.73882079],-1.67063,"[ 1.1708833   2.61558719 -0.3105619   1.08070946 -0.10734576 -0.71247067
 -0.87705154 -0.13657487  1.47381319  0.621137    0.        ]",[-0.27061671 -0.19950181],[-1.96688777 -4.7591818 ]
2,-0.217541949655,"[[-0.23485052 -0.05915639 -0.01328859 -0.08242038]
 [-7.83112018 -7.83859694  0.          0.        ]]",[-0.40244928 -3.2558372 ],-1.73159,"[ 1.14369971  2.61556113 -0.49267811  0.58506507 -0.10734572 -0.7124703
 -1.04567778 -0.64168493  1.42334928  0.28323298  0.        ]",[-0.27061671 -0.19950181],[-0.19196955 -2.2323323 ]
3,-0.194319729116,"[[ -0.39752468  -0.25409643  -0.01328859  -0.08242038]
 [ -8.43434928 -11.64272029   0.           0.        ]]",[ 0.79266822 -2.60612154],-1.11184,"[ 1.07712441  2.56868355 -0.73492876 -0.2222099  -0.10734569 -0.71246993
 -1.07191968 -1.13695423  1.24841485 -0.17448413  0.        ]",[-0.27061671 -0.19950181],[ 1.69385043 -3.85651974]
4,-0.166999937111,"[[ -5.24837240e-01  -5.24380855e-01  -1.32885894e-02  -8.24203769e-02]
 [ -4.31069980e+00  -1.53732750e+01   0.00000000e+00   0.00000000e+00]]",[ 1.66328013 -1.91811085],-0.870987,"[ 1.00252558  2.41081034 -0.91364438 -1.26907331 -0.10734565 -0.71246956
 -0.89252512 -1.62264422  0.95534023 -0.53912986  0.        ]",[-0.27061671 -0.19950181],[ 0.47785976 -0.49404334]
5,-0.137983429995,"[[ -5.91231291e-01  -8.48426433e-01  -1.32885894e-02  -8.24203769e-02]
 [ -2.33533550e+00  -1.70257624e+01   0.00000000e+00   0.00000000e+00]]",[ 2.11522579 -1.45232761],-0.549502,"[ 0.95621059  2.09513956 -1.00197297 -2.3170143  -0.10734561 -0.71246919
 -0.80658899 -1.8377836   0.61927889 -0.71492495  0.        ]",[-0.27061671 -0.19950181],[ 1.29949857 -1.42509256]
6,-0.105601159083,"[[ -5.97778883e-01  -1.22529930e+00  -1.32885894e-02  -8.24203769e-02]
 [  1.66725079e+00  -2.06493981e+01   0.00000000e+00   0.00000000e+00]]",[ 1.49206865 -1.14879131],-0.449454,"[ 0.95137794  1.59725182 -1.01048054 -3.11763052 -0.10734557 -0.71246882
 -0.63246134 -2.30954983  0.29644491 -0.69676922  0.        ]",[-0.27061671 -0.19950181],[ 1.03914055 -0.96258262]
7,-0.0668809298074,"[[ -5.25067771e-01  -1.67243486e+00  -1.32885894e-02  -8.24203769e-02]
 [  5.59088110e+00  -2.40527291e+01   0.00000000e+00   0.00000000e+00]]",[ 0.80576766 -0.90937978],-0.386362,"[ 1.00237141  0.91776825 -0.91395533 -3.34408195 -0.10734554 -0.71246845
 -0.46176864 -2.75263022  0.04262959 -0.48216211  0.        ]",[-0.27061671 -0.19950181],[ 0.360092   -2.48356376]
8,-0.0185456396368,"[[ -4.00069994e-01  -2.18843947e+00  -1.32885894e-02  -8.24203769e-02]
 [  6.90450315e+00  -2.75360928e+01   0.00000000e+00   0.00000000e+00]]",[ 0.78925788 -0.68722105],-0.491473,"[ 1.0758187   0.18035491 -0.73860504 -2.58994753 -0.1073455  -0.71246808
 -0.40462101 -3.20612495 -0.13719835 -0.09537687  0.        ]",[-0.27061671 -0.19950181],[ 1.22300179 -0.57102754]
9,-0.0426039537808,"[[ -2.23640819e-01  -2.75637594e+00  -1.32885894e-02  -8.24203769e-02]
 [  1.07259204e+01  -2.92517838e+01   0.00000000e+00   0.00000000e+00]]",[ 0.93914139 -0.63218164],-0.660012,"[ 1.14705091 -0.35628319 -0.47555123 -0.74451661 -0.10734546 -0.71246771
 -0.23837498 -3.42947894 -0.21033193  0.42220695  0.        ]",[-0.27061671 -0.19950181],[ 0.82487571 -1.66976214]
10,-0.0917606953182,"[[  2.15195327e-02  -3.20526465e+00  -1.32885894e-02  -8.24203769e-02]
 [  1.37804028e+01  -6.89374303e+00   0.00000000e+00   0.00000000e+00]]",[-0.16791788 -1.73762417],-0.700357,"[ 1.17955783 -0.46629117 -0.09391659  1.10050739 -0.10734543 -0.71246734
 -0.10549348 -0.51865384 -0.20064988  0.8696007   0.        ]",[-0.27061671 -0.19950181],[ 0.03142605 -1.8846703 ]
11,-0.0865872236194,"[[  2.95645091e-01  -3.20241965e+00  -1.32885894e-02  -8.24203769e-02]
 [  1.36325014e+01   3.67731023e+00   0.00000000e+00   0.00000000e+00]]",[-1.01627123 -2.32086539],-0.67312,"[ 1.12269708 -0.46656421  0.32934827  1.08858337 -0.10734539 -0.71246697
 -0.1119277   0.85760633 -0.21342686  0.82293794  0.        ]",[-0.27061671 -0.19950181],[-1.96096673 -3.08961574]
12,-0.0759395502926,"[[ 0.52586282 -3.1228508  -0.01328859 -0.08242038]
 [ 9.40332899  3.64130859  0.          0.        ]]",[-0.91780412 -2.24837708],-0.668863,"[ 1.00184175 -0.46914803  0.65969534  0.75462993 -0.10734535 -0.7124666
 -0.29591261  0.85291872 -0.18433953  0.72428649  0.        ]",[-0.27061671 -0.19950181],[-1.01241665 -2.38705867]
13,-0.070641767121,"[[ 0.67233592 -3.06464576 -0.01328859 -0.08242038]
 [ 5.2577964   2.18329584  0.          0.        ]]",[-0.66995716 -2.09934998],-0.672992,"[ 0.89310983 -0.46485085  0.84926723  0.51053685 -0.10734531 -0.71246623
 -0.47625883  0.66309757 -0.14338785  0.67014302  0.        ]",[-0.27061671 -0.19950181],[-0.08227576 -1.96831387]
14,-0.0689617887996,"[[ 0.77317852 -3.03256161 -0.01328859 -0.08242038]
 [ 4.82790114  1.11457004  0.          0.        ]]",[-0.61758578 -2.01008797],-0.658153,"[ 0.80525884 -0.4602515   0.96784895  0.37640089 -0.10734528 -0.71246586
 -0.4949607   0.52395833 -0.11290154  0.6477027   0.        ]",[-0.27061671 -0.19950181],[-1.0180574  -2.75726033]
15,-0.0686177115498,"[[ 0.82905239 -3.01681854 -0.01328859 -0.08242038]
 [ 0.77300329  0.52505102  0.          0.        ]]",[-0.33283231 -1.91823673],-0.728377,"[ 0.75239673 -0.45741653  1.02883147  0.31074634 -0.10734524 -0.71246549
 -0.67136393  0.44720777 -0.09574267  0.63956651  0.        ]",[-0.27061671 -0.19950181],[ 0.34216107 -0.51592122]
16,-0.0685853069943,"[[ 0.85795109 -3.0090575  -0.01328859 -0.08242038]
 [ 2.11240423  0.27116532  0.          0.        ]]",[-0.4186525  -1.90972853],-0.702489,"[ 0.72395476 -0.45587908  1.05896738  0.27842651 -0.1073452  -0.71246512
 -0.61309456  0.41415382 -0.08682218  0.63640902  0.        ]",[-0.27061671 -0.19950181],[ 0.11536493 -1.10211922]
17,-0.0689438967799,"[[ 0.90436236 -3.00572872 -0.01328859 -0.08242038]
 [ 2.5273412   0.09309661  0.          0.        ]]",[-0.45577952 -1.90028095],-0.664858,"[ 0.67678172 -0.4551913   1.10528201  0.2645743  -0.10734516 -0.71246475
 -0.59504293  0.39097062 -0.07863495  0.63701627  0.        ]",[-0.27061671 -0.19950181],[-0.9257701  -2.40303734]
18,-0.0690573983543,"[[ 0.91763109 -3.00458783 -0.01328859 -0.08242038]
 [-1.18808605  0.03182754  0.          0.        ]]",[-0.20675525 -1.85774946],-0.650406,"[ 0.66296798 -0.45495155  1.11803862  0.25982803 -0.10734513 -0.71246438
 -0.75667791  0.38299375 -0.07617346  0.63722522  0.        ]",[-0.27061671 -0.19950181],[-0.16702106 -2.66583598]
