timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.14981883169,[-0.33895472 -0.18665825],[-0.01215672 -3.00357819],-1.18069,"[ 1.18580827  2.64367976 -0.1150745   0.89146485  0.53231418  0.20730019
 -0.6525879   0.38175883  0.9254387  -0.18316897  0.        ]","[[-0.00504752  0.01057819  0.06186426  0.02251703]
 [-0.00156852  0.00178434  0.          0.        ]]",[-0.46757681 -3.83634408]
1,-0.151101121627,[-0.33895472 -0.18665825],[ 0.62972337 -2.64560175],-1.23603,"[ 1.18545942  2.64310287 -0.14437357  0.7224117   0.532314    0.20730013
 -0.72884264 -0.13497941  0.9240691  -0.2589919   0.        ]","[[-0.0236215  -0.0291071   0.06186426  0.02251703]
 [-1.849681   -3.9571215   0.          0.        ]]",[ 1.583096   -3.13926791]
2,-0.152730700513,[-0.33895472 -0.18665825],[ 0.65211916 -2.42483044],-1.36259,"[ 1.18554756  2.62694642 -0.1395172   0.22151614  0.53231382  0.20730007
 -0.56404749 -0.64178247  0.9133984  -0.37159291  0.        ]","[[-0.02054247 -0.1472069   0.06186426  0.02251703]
 [ 2.1442794  -7.8399111   0.          0.        ]]",[ 0.27011458 -2.23707704]
3,-0.15228628747,[-0.33895472 -0.18665825],[ 1.01413369 -2.16236854],-1.33969,"[ 1.1851257   2.55364653 -0.05560677 -0.58310652  0.53231365  0.20730002
 -0.52164979 -1.13839997  0.88476751 -0.4617362   0.        ]","[[  0.03265297  -0.34217955   0.06186426   0.02251703]
 [  3.17182311 -11.64466855   0.           0.        ]]",[ 1.61503577 -1.58781161]
4,-0.147496716565,[-0.33895472 -0.18665825],[ 1.06763172 -1.96967769],-1.13328,"[ 1.17389628  2.36121142  0.105478   -1.60291519  0.53231347  0.20729996
 -0.36095419 -1.62531174  0.82367662 -0.5243495   0.        ]","[[  0.13516495  -0.6125017    0.06186426   0.02251703]
 [  7.06642768 -15.37507414   0.           0.        ]]",[ 1.93008097 -2.11189387]
5,-0.134227264519,[-0.33895472 -0.18665825],[ 0.83684605 -1.80700278],-0.959384,"[ 1.12156862  1.98511987  0.38135665 -2.63548382  0.53231329  0.2072999
 -0.20342658 -2.10253325  0.71886947 -0.50447652  0.        ]","[[  0.3147982   -0.95668769   0.06186426   0.02251703]
 [ 10.88425337 -19.03125189   0.           0.        ]]",[-0.09717718 -1.20092554]
6,-0.111747437066,[-0.33895472 -0.18665825],[ 1.00939727 -1.56824446],-0.879803,"[ 1.00876188  1.39456851  0.6856224  -3.33102804  0.53231311  0.20729985
 -0.22813879 -2.57009789  0.53492406 -0.4793139   0.        ]","[[  5.26475408e-01  -1.37325420e+00   6.18642614e-02   2.25170338e-02]
 [  1.02853288e+01  -2.26134646e+01   0.00000000e+00   0.00000000e+00]]",[ 1.08335978 -0.74101996]
7,-0.0794110870354,[-0.33895472 -0.18665825],[ 0.85059786 -1.43105888],-0.753339,"[ 0.81712027  0.66051394  0.99095228 -3.24833967  0.53231293  0.20729979
 -0.07322056 -2.89462948  0.25952823 -0.43607452  0.        ]","[[  7.69851173e-01  -1.85047173e+00   6.18642614e-02   2.25170338e-02]
 [  1.40399127e+01  -2.50998708e+01   0.00000000e+00   0.00000000e+00]]",[ 1.14196152 -1.37338089]
8,-0.0423509639211,[-0.33895472 -0.18665825],[ 0.24485874 -1.31896329],-0.799107,"[ 0.48581205 -0.04299087  1.2898754  -2.07121308  0.53231275  0.20729974
  0.07867269 -3.34649192 -0.10775411 -0.34412955  0.        ]","[[  1.08758368e+00  -2.38720501e+00   6.18642614e-02   2.25170338e-02]
 [  1.77211837e+01  -2.85618379e+01   0.00000000e+00   0.00000000e+00]]",[-0.09750859 -0.97314182]
9,-0.0574722675162,[-0.33895472 -0.18665825],[-0.38854843 -1.2243185 ],-1.05674,"[ 0.05581207 -0.44716776  1.45589485  0.20903505  0.53231257  0.20729968
  0.04827827 -3.77553968 -0.57640349 -0.28431845  0.        ]","[[  1.43461783e+00  -2.99142217e+00   6.18642614e-02   2.25170338e-02]
 [  1.69845480e+01  -3.18490557e+01   0.00000000e+00   0.00000000e+00]]",[-0.18217752 -0.21458728]
10,-0.0828839306431,[-0.33895472 -0.18665825],[-1.12689257 -2.92926693],-1.04294,"[-0.37237477 -0.45218256  1.44123278  1.38513305  0.5323124   0.20729962
  0.0047014   0.37180159 -0.7978614  -0.29166229  0.        ]","[[  1.76371447  -3.2683876    0.06186426   0.02251703]
 [ 15.92842354  -0.07454366   0.           0.        ]]",[-0.73926252 -2.44933439]
11,-0.071977127661,[-0.33895472 -0.18665825],[-0.68792325 -3.33846712],-1.02194,"[-0.72426854 -0.46211447  1.29297735  1.09008558  0.53231222  0.20729957
 -0.12906821  1.0138329  -0.70382957 -0.29221842  0.        ]","[[  2.04975557  -3.19882389   0.06186426   0.02251703]
 [ 12.68639779   4.84432899   0.           0.        ]]",[-1.46039537 -3.07591501]
12,-0.0600329625874,[-0.33895472 -0.18665825],[-0.17457345 -3.32361794],-1.0133,"[-0.95441979 -0.46396252  1.10916814  0.71887519  0.53231204  0.20729951
 -0.30279821  0.848442   -0.62484464 -0.23565869  0.        ]","[[ 2.26123841 -3.11165514  0.06186426  0.02251703]
 [ 8.47589627  3.57720351  0.          0.        ]]",[ 0.57609999 -2.1194967 ]
13,-0.053053472082,[-0.33895472 -0.18665825],[-0.52254272 -3.30223727],-0.972461,"[-1.13041072 -0.45908663  0.89664935  0.48596771  0.53231186  0.20729945
 -0.21561029  0.63971522 -0.59011697 -0.17424828  0.        ]","[[  2.45195748  -3.05688872   0.06186426   0.02251703]
 [ 10.58897031   1.97806291   0.           0.        ]]",[-0.33653419 -3.43415592]
14,-0.0503804518138,[-0.33895472 -0.18665825],[-0.47657526 -3.28130794],-0.974458,"[-1.27329941 -0.45470661  0.63997815  0.36505092  0.53231168  0.2072994
 -0.2792399   0.50841546 -0.58440272 -0.12391408  0.        ]","[[ 2.64826422 -3.02836578  0.06186426  0.02251703]
 [ 9.04684959  0.97212241  0.          0.        ]]",[-0.63472301 -3.16130862]
15,-0.0501959136638,[-0.33895472 -0.18665825],[-0.26772457 -3.25448442],-0.992285,"[-1.35461542 -0.45217822  0.41810893  0.30758588  0.5323115   0.20729934
 -0.39032223  0.43999866 -0.59093774 -0.09146512  0.        ]","[[ 2.80218967 -3.01477937  0.06186426  0.02251703]
 [ 6.35467066  0.44795413  0.          0.        ]]",[ 0.65850675 -1.92323414]
16,-0.0512350939013,[-0.33895472 -0.18665825],[-0.65550023 -3.25031114],-1.00433,"[-1.40630815 -0.45094173  0.18682032  0.28164023  0.53231132  0.20729928
 -0.28793639  0.40740109 -0.60359028 -0.06799645  0.        ]","[[ 2.95417982 -3.00863751  0.06186426  0.02251703]
 [ 8.83607723  0.19821174  0.          0.        ]]",[-0.55378347 -2.07324489]
17,-0.0529693282386,[-0.33895472 -0.18665825],[-0.48235017 -3.21230984],-0.915618,"[-1.42842656 -0.45038333 -0.05278633  0.2703141   0.53231115  0.20729923
 -0.3856229   0.39266166 -0.61971333 -0.05046974  0.        ]","[[ 3.10714728 -3.00595482  0.06186426  0.02251703]
 [ 6.46855859  0.08528783  0.          0.        ]]",[ 0.308731   -3.37287467]
18,-0.0549319505817,[-0.33895472 -0.18665825],[-0.61711591 -3.15858197],-0.974122,"[-1.4218754  -0.45014182 -0.2738826   0.26548677  0.53231097  0.20729917
 -0.34047074  0.38622344 -0.63635595 -0.03848056  0.        ]","[[ 3.2474979  -3.00481114  0.06186426  0.02251703]
 [ 7.56285703  0.03596288  0.          0.        ]]",[-0.6950801  -2.91491458]
19,-0.0568337077304,[-0.33895472 -0.18665825],[-0.41715324 -3.1277566 ],-0.745872,"[-1.39534778 -0.45004002 -0.46377901  0.26346584  0.53231079  0.20729911
 -0.46019998  0.38347779 -0.65181839 -0.03091251  0.        ]","[[ 3.36964091 -3.00433231  0.06186426  0.02251703]
 [ 4.66111473  0.01492828  0.          0.        ]]",[ 0.38988888 -4.3819689 ]
20,-0.0586129079387,[-0.33895472 -0.18665825],[-0.63858587 -3.09194851],-0.978481,"[-1.3561562  -0.4499978  -0.6270289   0.26263128  0.53231061  0.20729906
 -0.40031296  0.38232875 -0.66596523 -0.02636288  0.        ]","[[ 3.47742566 -3.00413457  0.06186426  0.02251703]
 [ 6.11252377  0.00612587  0.          0.        ]]",[-0.7292705  -2.40311007]
21,-0.0601840258743,[-0.33895472 -0.18665825],[-0.41461307 -3.06653619],-0.793878,"[-1.31131201 -0.44998046 -0.76176425  0.2622905   0.53231043  0.207299
 -0.52444303  0.38185348 -0.67829304 -0.02401353  0.        ]","[[  3.56949189e+00  -3.00405383e+00   6.18642614e-02   2.25170338e-02]
 [  3.10412421e+00   2.48548107e-03   0.00000000e+00   0.00000000e+00]]",[-0.09850495 -3.65720197]
22,-0.0611818756351,[-0.33895472 -0.18665825],[-0.39821875 -3.03848791],-0.858359,"[-1.2781325  -0.44997336 -0.84324441  0.26215255  0.53231025  0.20729894
 -0.54307066  0.3816598  -0.68606254 -0.02325179  0.        ]","[[  3.62704472e+00  -3.00402116e+00   6.18642614e-02   2.25170338e-02]
 [  2.65266387e+00   1.00255963e-03   0.00000000e+00   0.00000000e+00]]",[-0.48055034 -3.09254317]
