timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.229174463079,"[[-0.03099116 -0.07590419 -0.01939607 -0.00041205]
 [-0.00283025  0.00423034  0.          0.        ]]",[-0.81797695 -4.70371819],-2.6511,"[ 1.1645088   2.46905579 -0.11211792  0.53259524 -0.16818339 -0.00273259
 -0.59821357  0.379947    1.5502598  -0.07559374  0.        ]",[-0.49504918 -0.23248449],[-0.56610841 -3.07472385]
1,-0.228888795501,"[[ -5.35009709e-02  -1.15539531e-01  -1.93960650e-02  -4.12054769e-04]
 [ -2.24070828e+00  -3.95457402e+00   0.00000000e+00   0.00000000e+00]]",[-0.17952976 -4.44654655],-2.51524,"[ 1.16328241  2.46343366 -0.148232    0.36916156 -0.16818335 -0.00273259
 -0.68675807 -0.14258692  1.54212962 -0.16099105  0.        ]",[-0.49504918 -0.23248449],[-0.50761764 -4.03201403]
2,-0.2273688354,"[[ -1.18003520e-01  -2.33565642e-01  -1.93960650e-02  -4.12054769e-04]
 [ -4.20304172e+00  -7.83510577e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93599391 -4.01531553],-2.4878,"[ 1.15615936  2.43304394 -0.25141414 -0.11207193 -0.16818332 -0.00273259
 -0.76440023 -0.65478935  1.49724276 -0.40539313  0.        ]",[-0.49504918 -0.23248449],[ 0.31682577 -3.40473224]
3,-0.222958866928,"[[ -1.88642471e-01  -4.28444158e-01  -1.93960650e-02  -4.12054769e-04]
 [ -2.86535451e+00  -1.16400606e+01   0.00000000e+00   0.00000000e+00]]",[ 1.80230343 -3.4334836 ],-2.23302,"[ 1.14225044  2.33924469 -0.36349484 -0.87435661 -0.16818328 -0.00273259
 -0.7114726  -1.15701589  1.3822178  -0.71566625  0.        ]",[-0.49504918 -0.23248449],[ 2.58908662 -3.8337494 ]
4,-0.213703395309,"[[ -2.05679009e-01  -6.98675506e-01  -1.93960650e-02  -4.12054769e-04]
 [  1.14832061e+00  -1.53706175e+01   0.00000000e+00   0.00000000e+00]]",[ 1.92926955 -2.83532524],-2.19524,"[ 1.13794666  2.12576568 -0.39032236 -1.81783919 -0.16818325 -0.00273259
 -0.55266588 -1.64942171  1.20898575 -0.94758461  0.        ]",[-0.49504918 -0.23248449],[ 1.82072831 -1.77742382]
5,-0.197246565301,"[[ -1.43238888e-01  -1.04277495e+00  -1.93960650e-02  -4.12054769e-04]
 [  5.08261386e+00  -1.90270839e+01   0.00000000e+00   0.00000000e+00]]",[ 1.77926993 -2.32586241],-1.83305,"[ 1.15191947  1.73732893 -0.29159154 -2.73171298 -0.16818322 -0.00273259
 -0.39700005 -2.13204684  1.00760546 -1.0361126   0.        ]",[-0.49504918 -0.23248449],[ 1.78691642 -2.39056428]
6,-0.170811612207,"[[ -2.89122852e-03  -1.45927314e+00  -1.93960650e-02  -4.12054769e-04]
 [  8.93939174e+00  -2.26106913e+01   0.00000000e+00   0.00000000e+00]]",[ 1.67483306 -1.90937495],-1.69084,"[  1.16511944e+00   1.15507809e+00  -6.70014083e-02  -3.27017706e+00
  -1.68183182e-01  -2.73258948e-03  -2.44401242e-01  -2.60505310e+00
   7.84921455e-01  -9.73676559e-01   0.00000000e+00]",[-0.49504918 -0.23248449],[ 0.95247326 -1.35151879]
7,-0.131997711024,"[[  2.11945192e-01  -1.94672481e+00  -1.93960650e-02  -4.12054769e-04]
 [  1.25324032e+01  -2.61226573e+01   0.00000000e+00   0.00000000e+00]]",[ 1.32888293 -1.7887466 ],-1.40417,"[  1.13627009e+00   4.45417647e-01   2.75449073e-01  -3.00661318e+00
  -1.68183148e-01  -2.73258894e-03  -1.02238717e-01  -3.06860040e+00
   5.32528143e-01  -7.63830001e-01   0.00000000e+00]",[-0.49504918 -0.23248449],[ 1.34053371 -2.83528175]
8,-0.0798355939543,"[[  4.99823517e-01  -2.50371207e+00  -1.93960650e-02  -4.12054769e-04]
 [  1.62431862e+01  -2.95645285e+01   0.00000000e+00   0.00000000e+00]]",[ 0.86532235 -1.78835559],-1.43637,"[  1.00737667e+00  -2.01639187e-01   7.07273328e-01  -1.62018039e+00
  -1.68183114e-01  -2.73258841e-03   4.45836025e-02  -3.52289197e+00
   2.32341228e-01  -4.26872580e-01   0.00000000e+00]",[-0.49504918 -0.23248449],[ 1.00443846 -2.88464639]
9,-0.016122381127,"[[  8.61185702e-01  -3.12885159e+00  -1.93960650e-02  -4.12054769e-04]
 [  1.98811929e+01  -2.66472747e+01   0.00000000e+00   0.00000000e+00]]",[ 0.96885836 -1.88620782],-1.60574,"[  7.15785233e-01  -4.93198411e-01   1.15585631e+00   7.93959303e-01
  -1.68183080e-01  -2.73258787e-03   1.88526424e-01  -3.13783083e+00
  -1.37350066e-01  -1.55221662e-02   0.00000000e+00]",[-0.49504918 -0.23248449],[ 1.0986725  -2.50972182]
10,-0.00296090928878,"[[  1.29460122e+00  -3.29104908e+00  -1.93960650e-02  -4.12054769e-04]
 [  2.34481156e+01   2.24703276e+00   0.00000000e+00   0.00000000e+00]]",[-1.05062461 -2.89357781],-1.54272,"[ 0.22727199 -0.47678293  1.48261881  1.46358105 -0.16818305 -0.00273259
  0.3296567   0.67598272 -0.24744327  0.03298805  0.        ]",[-0.49504918 -0.23248449],[-1.91611605 -2.59317909]
11,-0.0176356276427,"[[  1.71918441e+00  -3.19846057e+00  -1.93960650e-02  -4.12054769e-04]
 [  1.90248590e+01   5.26310024e+00   0.00000000e+00   0.00000000e+00]]",[-1.43538308 -3.14313745],-1.51316,"[-0.31501253 -0.49092073  1.52583209  1.0821949  -0.16818301 -0.00273259
  0.15464423  1.0740787  -0.13423414 -0.0361155   0.        ]",[-0.49504918 -0.23248449],[-1.22220373 -3.5313774 ]
12,-0.0280450208585,"[[  2.05617732e+00  -3.10831887e+00  -1.93960650e-02  -4.12054769e-04]
 [  1.46888612e+01   3.57118540e+00   0.00000000e+00   0.00000000e+00]]",[-0.90703154 -3.28649497],-1.55802,"[-0.72597529 -0.49249741  1.35799953  0.70892216 -0.16818298 -0.00273259
 -0.01691573  0.85075939 -0.03296528 -0.00235739  0.        ]",[-0.49504918 -0.23248449],[-0.86430085 -3.09148893]
