timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.309784139387,[-0.2150294  -0.22447456],[ 2.2618494  -3.28963232],-1.74344,"[ 1.16586928  2.56278199 -0.10851299  0.45827652 -0.64688162  1.02878399
 -0.80130356  0.37724269  1.93590214 -1.10180112  0.        ]","[[ 0.01018007 -0.08824489 -0.07364124  0.11776606]
 [ 0.00198955  0.00152484  0.          0.        ]]",[ 1.94855812 -3.2540667 ]
1,-0.308088255307,[-0.2150294  -0.22447456],[ 2.06215119 -3.21124458],-1.70026,"[ 1.1642694   2.55624391 -0.04713143  0.2963761  -0.6468812   1.02878302
 -0.62010769 -0.13902699  1.93499386 -1.06617887  0.        ]","[[ 0.04992547 -0.12795793 -0.07364124  0.11776606]
 [ 3.95937003 -3.95962051  0.          0.        ]]",[ 2.18257511 -3.1420662 ]
2,-0.302462570373,[-0.2150294  -0.22447456],[ 1.84257555 -3.09650707],-1.70565,"[ 1.14708211  2.52277529  0.13417668 -0.17941964 -0.64688078  1.02878204
 -0.44249555 -0.64506665  1.92524002 -0.96105051  0.        ]","[[ 0.16803308 -0.24610647 -0.07364124  0.11776606]
 [ 7.83848273 -7.84227577  0.          0.        ]]",[ 2.27888026 -2.08044863]
3,-0.291320941527,[-0.2150294  -0.22447456],[ 1.46181464 -2.93969297],-1.41163,"[ 1.07872488  2.42279571  0.42434987 -0.93127632 -0.64688035  1.02878106
 -0.26839118 -1.14106417  1.8864577  -0.79284083  0.        ]","[[  0.36295402  -0.44113537  -0.07364124   0.11776606]
 [ 11.64098524 -11.64788642   0.           0.        ]]",[ 1.45345841 -3.2355024 ]
4,-0.272342511742,[-0.2150294  -0.22447456],[ 1.00936675 -2.7427702 ],-1.25074,"[ 0.90644223  2.19893042  0.79004258 -1.85815997 -0.64687993  1.02878009
 -0.09771463 -1.62718749  1.78872332 -0.58087863  0.        ]","[[  0.63317337  -0.71151697  -0.07364124   0.11776606]
 [ 15.3686233  -15.37774835   0.           0.        ]]",[ 1.35281943 -2.86600042]
5,-0.243160122956,[-0.2150294  -0.22447456],[ 0.41793829 -2.53189659],-1.05154,"[ 0.5760389   1.79539588  1.15661019 -2.749228   -0.64687951  1.02877911
  0.06961753 -2.10358645  1.60129722 -0.36843685  0.        ]","[[  0.97721201  -1.05574805  -0.07364124   0.11776606]
 [ 19.02321874 -19.03302103   0.           0.        ]]",[ 0.49197871 -2.23011363]
6,-0.205002214451,[-0.2150294  -0.22447456],[-0.1260348  -2.29059744],-0.766679,"[ 0.08974126  1.19453213  1.39093413 -3.26137176 -0.64687908  1.02877813
  0.14163399 -2.57037043  1.32394483 -0.25248747  0.        ]","[[  1.37345676  -1.47234421  -0.07364124   0.11776606]
 [ 20.59608489 -22.61455606   0.           0.        ]]",[-0.24053193 -2.5313216 ]
7,-0.166695556296,[-0.2150294  -0.22447456],[-0.31343329 -2.0577898 ],-0.682348,"[-0.43992975  0.46668983  1.38982423 -2.97474607 -0.64687866  1.02877716
  0.07947958 -3.02782301  1.01284346 -0.34013176  0.        ]","[[  1.7717605   -1.95985136  -0.07364124   0.11776606]
 [ 19.23861217 -26.12454345   0.           0.        ]]",[-0.61149902 -0.85298885]
8,-0.143336552349,[-0.2150294  -0.22447456],[-0.12888646 -2.08139801],-0.52422,"[-0.88110985 -0.18613241  1.18683672 -1.59820745 -0.64687824  1.02877618
 -0.04875122 -3.40043295  0.7169382  -0.6415888   0.        ]","[[  2.12843644  -2.51102644  -0.07364124   0.11776606]
 [ 16.43800868 -28.98361497   0.           0.        ]]",[-0.16790721 -1.60696955]
9,-0.147878749162,[-0.2150294  -0.22447456],[-0.02964041 -2.55838466],-0.448982,"[-1.20144401 -0.47897597  0.86445907  0.75028135 -0.64687781  1.0287752
 -0.09407654 -3.03625208  0.41121076 -1.0784593   0.        ]","[[  2.44726246  -3.12466482  -0.07364124   0.11776606]
 [ 15.4480881  -26.18946443   0.           0.        ]]",[-0.33472228 -5.81204958]
