timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.233854073654,[-0.28466699 -0.19242994],[-0.8378284  -4.02968216],-1.70276,"[ 1.17920037  2.62611365 -0.21218661  0.65346892 -0.21542509 -0.22589539
 -0.68613608  0.38026546  1.57736562  0.11543335  0.        ]","[[-0.05983661 -0.04398601 -0.02438512 -0.02797752]
 [-0.00365121  0.00113288  0.          0.        ]]",[-1.24144238 -3.28871271]
1,-0.23205720137,[-0.28466699 -0.19242994],[-0.22506353 -3.79489684],-1.6429,"[  1.17503914e+00   2.62218961e+00  -2.74407083e-01   4.85970638e-01
  -2.15425021e-01  -2.25895319e-01  -8.53897539e-01  -1.35692073e-01
   1.56534368e+00   5.46762219e-04   0.00000000e+00]","[[-0.09958402 -0.08367598 -0.02438512 -0.02797752]
 [-3.95793227 -3.95694314  0.          0.        ]]",[ 0.81040553 -3.59980472]
2,-0.228015739536,[-0.28466699 -0.19242994],[-0.00716075 -3.49995255],-1.57024,"[ 1.16760776  2.59620403 -0.34640078 -0.00808753 -0.21542495 -0.22589525
 -0.71450332 -0.64179937  1.52463478 -0.20009526  0.        ]","[[-0.14577692 -0.20176941 -0.02438512 -0.02797752]
 [-0.6723084  -7.83945545  0.          0.        ]]",[-0.29089515 -2.98260124]
3,-0.221001449182,[-0.28466699 -0.19242994],[ 0.84068567 -2.97956681],-1.30487,"[ 1.16246147  2.50739838 -0.38493175 -0.79467594 -0.21542488 -0.22589517
 -0.76270629 -1.13766521  1.43980098 -0.41977943  0.        ]","[[ -0.17062226  -0.39672477  -0.02438512  -0.02797752]
 [ -1.80849901 -11.64340566   0.           0.        ]]",[ 0.45692536 -4.01873864]
4,-0.208277303081,[-0.28466699 -0.19242994],[ 1.5087359 -2.4564724],-1.08187,"[ 1.15831563  2.29591071 -0.41222833 -1.77684453 -0.21542481 -0.2258951
 -0.68446066 -1.62385499  1.27912433 -0.65362206  0.        ]","[[ -0.18828719  -0.66701459  -0.02438512  -0.02797752]
 [  0.03580431 -15.37313588   0.           0.        ]]",[ 1.44313492 -3.88931239]
5,-0.188845404091,[-0.28466699 -0.19242994],[ 1.48442936 -2.08526182],-1.00462,"[ 1.16720119  1.90160392 -0.34966414 -2.74447523 -0.21542474 -0.22589503
 -0.5166181  -2.1004921   1.06825218 -0.7794184   0.        ]","[[ -0.14787772  -1.01116431  -0.02438512  -0.02797752]
 [  3.99197928 -19.02959925   0.           0.        ]]",[ 0.56405257 -0.97773359]
6,-0.160133613336,[-0.28466699 -0.19242994],[ 1.05654454 -1.81107771],-0.6615,"[ 1.18013083  1.30209599 -0.1911712  -3.34584687 -0.21542467 -0.22589495
 -0.42527846 -2.55609152  0.82000104 -0.76645677  0.        ]","[[ -0.04643672  -1.42682426  -0.02438512  -0.02797752]
 [  6.14492165 -22.52469814   0.           0.        ]]",[ 1.4195065  -2.95167264]
7,-0.119944668591,[-0.28466699 -0.19242994],[ 0.38479435 -1.57947707],-0.554722,"[ 1.17287188  0.56139322  0.06185643 -3.14498195 -0.2154246  -0.22589488
 -0.26254123 -3.01414306  0.54352744 -0.59866852  0.        ]","[[  1.14946589e-01  -1.91257587e+00  -2.43851184e-02  -2.79775217e-02]
 [  9.98076086e+00  -2.60386405e+01   0.00000000e+00   0.00000000e+00]]",[ 1.43035173 -1.57912255]
8,-0.0689053517578,[-0.28466699 -0.19242994],[ 0.37056139 -1.19890666],-0.599974,"[ 1.10080803 -0.1293568   0.42363119 -1.79894611 -0.21542453 -0.22589481
 -0.10298819 -3.46304166  0.25362477 -0.26918123  0.        ]","[[  3.52293473e-01  -2.46790196e+00  -2.43851184e-02  -2.79775217e-02]
 [  1.37415466e+01  -2.94824106e+01   0.00000000e+00   0.00000000e+00]]",[ 0.91322874 -0.45234861]
9,-0.0267181020433,[-0.28466699 -0.19242994],[ 0.45743054 -1.11394656],-0.735461,"[ 0.90492672 -0.46344938  0.84545754  0.53548568 -0.21542446 -0.22589473
  0.0388747  -2.90345212 -0.05101187  0.16261655  0.        ]","[[  6.60670718e-01  -3.06965976e+00  -2.43851184e-02  -2.79775217e-02]
 [  1.70853622e+01  -2.51896470e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3579494  -1.34067759]
10,-0.0278919621586,[-0.28466699 -0.19242994],[-1.31743288 -2.61243629],-0.683396,"[ 0.56253794 -0.46043244  1.21435419  1.24174898 -0.21542439 -0.22589466
  0.08470109  0.5319443  -0.14393545  0.25800725  0.        ]","[[  1.01321897  -3.23687026  -0.02438512  -0.02797752]
 [ 18.16552494   1.16467333   0.           0.        ]]",[-2.03700825 -2.7764499 ]
11,-0.0269428601071,[-0.28466699 -0.19242994],[-0.92232883 -2.69658732],-0.688188,"[ 0.17635305 -0.46696785  1.40809943  0.94509541 -0.21542433 -0.22589459
 -0.09852371  0.9365694  -0.07003203  0.19216406  0.        ]","[[  1.33319885  -3.16658171  -0.02438512  -0.02797752]
 [ 13.84678026   4.26872002   0.           0.        ]]",[-1.35319693 -2.51677132]
12,-0.0348176710025,[-0.28466699 -0.19242994],[-0.50775135 -2.60773754],-0.704029,"[-0.12893972 -0.46556213  1.4522113   0.63055234 -0.21542426 -0.22589451
 -0.27813137  0.76930165  0.01181983  0.18376615  0.        ]","[[ 1.56765864 -3.09218169 -0.02438512 -0.02797752]
 [ 9.61329412  2.98554457  0.          0.        ]]",[-1.17934314 -2.6980252 ]
13,-0.0413013663287,[-0.28466699 -0.19242994],[-0.18398738 -2.54384422],-0.737043,"[-0.32625813 -0.46052007  1.43516624  0.43963457 -0.21542419 -0.22589444
 -0.45418366  0.59134096  0.06043384  0.20209984  0.        ]","[[ 1.71828934 -3.04691573 -0.02438512 -0.02797752]
 [ 5.4636102   1.62033832  0.          0.        ]]",[-1.94337405 -1.69019189]
14,-0.0446630258532,[-0.28466699 -0.19242994],[ 0.19968276 -2.49409461],-0.719319,"[-0.41475915 -0.4567013   1.41573744  0.34184013 -0.21542412 -0.22589437
 -0.62674907  0.48295095  0.08301251  0.21695631  0.        ]","[[ 1.78675096 -3.02365933 -0.02438512 -0.02797752]
 [ 1.39611295  0.78883653  0.          0.        ]]",[-0.36297223 -2.31362164]
15,-0.0460186132842,[-0.28466699 -0.19242994],[ 0.35418612 -2.46319437],-0.699866,"[-0.43171668 -0.45460629  1.41115133  0.29569591 -0.21542405 -0.22589429
 -0.68889243  0.42723748  0.09231842  0.22251792  0.        ]","[[ 1.79997668 -3.01266432 -0.02438512 -0.02797752]
 [-0.06865769  0.36143748  0.          0.        ]]",[ 0.76448522 -2.84468962]
16,-0.0469170652526,[-0.28466699 -0.19242994],[ 0.02058873 -2.48309135],-0.725815,"[-0.46872465 -0.45360308  1.40015793  0.2749557  -0.21542398 -0.22589422
 -0.56042049  0.40089108  0.09735962  0.22859743  0.        ]","[[ 1.82898612 -3.00771742 -0.02438512 -0.02797752]
 [ 2.95951171  0.15932488  0.          0.        ]]",[-0.01270151 -2.00248639]
17,-0.0478577319065,[-0.28466699 -0.19242994],[  2.11504102e-03  -2.50043988e+00],-0.711654,"[-0.54196107 -0.4531545   1.37431102  0.26593037 -0.21542391 -0.22589415
 -0.56503961  0.38903471  0.10098288  0.23834363  0.        ]","[[ 1.88708391 -3.00556372 -0.02438512 -0.02797752]
 [ 2.85063058  0.068371    0.          0.        ]]",[-0.02776432 -2.85040899]
18,-0.0486019683283,[-0.28466699 -0.19242994],[-0.01079407 -2.51942945],-0.689567,"[-0.61044577 -0.45296146  1.34500394  0.26209269 -0.21542384 -0.22589407
 -0.57209734  0.38387232  0.10310756  0.24739901  0.        ]","[[ 1.94242736 -3.00464776 -0.02438512 -0.02797752]
 [ 2.68426936  0.02876936  0.          0.        ]]",[ 0.10405256 -3.73192563]
19,-0.0492798811118,[-0.28466699 -0.19242994],[-0.06246588 -2.53860164],-0.701878,"[-0.67979167 -0.45288031  1.30995033  0.26048885 -0.21542377 -0.225894
 -0.55687336  0.38167659  0.10443674  0.25664883  0.        ]","[[ 1.99971305 -3.00426494 -0.02438512 -0.02797752]
 [ 3.0431038   0.01192604  0.          0.        ]]",[ 0.08187246 -3.29937639]
20,-0.0499643911823,[-0.28466699 -0.19242994],[-0.09497079 -2.55579948],-0.741085,"[-0.75456622 -0.45284668  1.26561659  0.25982749 -0.2154237  -0.22589393
 -0.54567645  0.38075872  0.10519424  0.26685613  0.        ]","[[ 2.06322306 -3.00410709 -0.02438512 -0.02797752]
 [ 3.30701762  0.00488578  0.          0.        ]]",[-0.22843236 -1.93254142]
