timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.390560969937,[-0.41247037 -0.21574003],[-0.49844646 -6.671556  ],-3.17421,"[ 1.17259655  2.54686608 -0.12901086  1.23815305 -1.53650113  0.49832026
 -0.61815967  0.3810225   2.78216488 -0.45785589  0.        ]","[[-0.0322527   0.09296112 -0.17718432  0.05658388]
 [ 0.00279994 -0.00149148  0.          0.        ]]",[-1.39338543 -6.86260375]
1,-0.392464413203,[-0.41247037 -0.21574003],[ 0.20009843 -6.47551346],-3.19223,"[ 1.16992083  2.55126303 -0.19199968  1.07191794 -1.53650003  0.49832012
 -0.77496811 -0.1391754   2.78198462 -0.57621542  0.        ]","[[-0.07187238  0.05321914 -0.17718432  0.05658388]
 [-3.95160331 -3.95951992  0.          0.        ]]",[ 0.11140778 -6.53939308]
2,-0.395064017505,[-0.41247037 -0.21574003],[ 0.81247008 -6.22513056],-3.29183,"[ 1.15952492  2.5502119  -0.30879272  0.57672332 -1.53649893  0.49831999
 -0.75433273 -0.64930194  2.75695345 -0.84028902  0.        ]","[[-0.14568324 -0.06491462 -0.17718432  0.05658388]
 [-3.4312266  -7.84091888  0.          0.        ]]",[ 0.23974891 -5.93065676]
3,-0.394185873121,[-0.41247037 -0.21574003],[ 1.61156082 -5.85478115],-3.16315,"[ 1.14633766  2.50246659 -0.40036155 -0.22909759 -1.53649783  0.49831986
 -0.71397856 -1.14935293  2.67735465 -1.13893447  0.        ]","[[ -0.20409705  -0.25990723  -0.17718432   0.05658388]
 [ -2.41358071 -11.64565848   0.           0.        ]]",[ 0.51146237 -6.35051357]
4,-0.3867319846,[-0.41247037 -0.21574003],[ 2.41765952 -5.39868641],-3.13878,"[ 1.13863085  2.34515092 -0.4430785  -1.27244251 -1.53649673  0.49831973
 -0.63181052 -1.63955306  2.52644391 -1.41326824  0.        ]","[[ -0.231578    -0.53024272  -0.17718432   0.05658388]
 [ -0.34147168 -15.37545153   0.           0.        ]]",[ 1.54666907 -5.22332386]
5,-0.370579598139,[-0.41247037 -0.21574003],[ 2.58731914 -5.08117151],-2.86592,"[ 1.14775298  2.0095985  -0.39184761 -2.36900749 -1.53649563  0.49831959
 -0.4746365  -2.12011992  2.3209548  -1.576768    0.        ]","[[ -0.19863929  -0.87443912  -0.17718432   0.05658388]
 [  3.62213959 -19.0319584    0.           0.        ]]",[ 2.47759294 -4.50504559]
6,-0.344582030862,[-0.41247037 -0.21574003],[ 2.60048413 -4.79842567],-2.4578,"[ 1.16833617  1.45559468 -0.21634735 -3.18243664 -1.53649453  0.49831946
 -0.32056599 -2.59111964  2.08815797 -1.5794726   0.        ]","[[ -0.0872142   -1.29103589  -0.17718432   0.05658388]
 [  7.50748701 -22.615688     0.           0.        ]]",[ 3.01142275 -4.27361201]
7,-0.307407790514,[-0.41247037 -0.21574003],[ 2.63037014 -4.51160669],-2.09496,"[ 1.16663485  0.72396529  0.08309919 -3.2552711  -1.53649343  0.49831933
 -0.169522   -3.05270787  1.83192577 -1.41700629  0.        ]","[[  0.10115141  -1.77858936  -0.17718432   0.05658388]
 [ 11.31651196 -26.12783129   0.           0.        ]]",[ 2.11752505 -4.28680147]
8,-0.258486652577,[-0.41247037 -0.21574003],[ 2.61070704 -4.2507143 ],-1.76778,"[ 1.0878108  -0.01331543  0.49055447 -2.17722255 -1.53649233  0.4983192
 -0.02143376 -3.50506342  1.54214065 -1.10283877  0.        ]","[[  0.36494948  -2.33568091  -0.17718432   0.05658388]
 [ 15.05099878 -29.56975627   0.           0.        ]]",[ 2.26511159 -5.35840633]
9,-0.199170025084,[-0.41247037 -0.21574003],[ 2.76868892 -3.99510241],-1.94919,"[ 0.86586819 -0.45504425  0.95127737  0.09514144 -1.53649123  0.49831906
  0.12374895 -3.94842745  1.198759   -0.68043268  0.        ]","[[  0.70270306  -2.96092364  -0.17718432   0.05658388]
 [ 18.71221395 -32.94330609   0.           0.        ]]",[ 1.12870807 -3.89975337]
10,-0.170547315506,[-0.41247037 -0.21574003],[ 2.46430349 -4.14448643],-1.5022,"[ 0.44921554 -0.46960955  1.35046982  1.33250788 -1.53649013  0.49831893
  0.26611963  0.29130008  1.01618274 -0.50641519  0.        ]","[[  1.11297216  -3.25717376  -0.17718432   0.05658388]
 [ 22.30251579  -0.68420197   0.           0.        ]]",[ 2.20076776 -4.52140326]
11,-0.183617354946,[-0.41247037 -0.21574003],[ 2.42919135 -4.06322384],-1.67511,"[-0.15483256 -0.47756145  1.51398862  1.07292223 -1.53648903  0.4983188
  0.40562648  0.99077307  1.10089244 -0.58309984  0.        ]","[[  1.59432141  -3.19505204  -0.17718432   0.05658388]
 [ 25.82059765   4.63792798   0.           0.        ]]",[ 2.67959437 -3.40006569]
12,-0.195861304321,[-0.41247037 -0.21574003],[ 2.63402772 -3.91372824],-1.7779,"[-0.82946854 -0.47898999  1.25881037  0.71797811 -1.53648793  0.49831867
  0.54235849  0.84224083  1.21217278 -0.55094804  0.        ]","[[  2.14532963  -3.11039619  -0.17718432   0.05658388]
 [ 29.26870445   3.50778318   0.           0.        ]]",[ 1.61692999 -3.71534097]
13,-0.196406049013,[-0.41247037 -0.21574003],[ 2.79139853 -3.87281752],-1.89963,"[-1.33077096 -0.47423699  0.50840063  0.49221502 -1.53648683  0.49831853
  0.67638062  0.63814871  1.24442643 -0.44180416  0.        ]","[[  2.76461406  -3.05647235  -0.17718432   0.05658388]
 [ 32.6484747    1.95489543   0.           0.        ]]",[ 2.28269903 -2.89864063]
14,-0.186997229858,[-0.41247037 -0.21574003],[ 2.59072542 -4.10947371],-1.75985,"[-1.36033808 -0.46999325 -0.56218856  0.37434256 -1.53648573  0.4983184
  0.80775044  0.50797978  1.18746183 -0.35285508  0.        ]","[[  3.45082275  -3.02822945  -0.17718432   0.05658388]
 [ 35.96136047   0.96447162   0.           0.        ]]",[ 1.78171547 -3.7968647 ]
15,-0.17456288604,[-0.41247037 -0.21574003],[ 2.57803941 -4.41015053],-1.5815,"[-0.75748055 -0.46754097 -1.46735665  0.31815096 -1.53648463  0.49831827
  0.93652086  0.43976775  1.08798363 -0.35231949  0.        ]","[[  4.20263149  -3.01473501  -0.17718432   0.05658388]
 [ 39.20869668   0.44546328   0.           0.        ]]",[ 2.43392566 -4.29679233]
16,-0.168879234929,[-0.41247037 -0.21574003],[ 2.76394558 -4.54879618],-1.52209,"[ 0.26701985 -0.46634002 -1.59564187  0.29273101 -1.53648353  0.49831814
  1.06274287  0.40716707  1.01845562 -0.45076014  0.        ]","[[  5.01874221  -3.00862292  -0.17718432   0.05658388]
 [ 42.3917699    0.19741317   0.           0.        ]]",[ 1.48646595 -5.23652964]
17,-0.176472458582,[-0.41247037 -0.21574003],[ 2.38589549 -4.71614122],-1.63936,"[ 1.0781357  -0.46579702 -0.67604513  0.28161924 -1.53648243  0.498318
  1.18646649  0.39239868  1.03957001 -0.58723182  0.        ]","[[  5.89788229  -3.00594961  -0.17718432   0.05658388]
 [ 45.51184191   0.08504475   0.           0.        ]]",[ 1.97319443 -4.54424169]
18,-0.192306681182,[-0.41247037 -0.21574003],[ 2.46370602 -4.46058893],-1.56574,"[ 0.97807863 -0.46556195  0.76211315  0.27687833 -1.53648133  0.49831787
  1.30774088  0.38593867  1.15028703 -0.653231    0.        ]","[[  6.83880415e+00  -3.00480873e+00  -1.77184315e-01   5.65838838e-02]
 [  4.85701536e+01   3.58928443e-02   0.00000000e+00   0.00000000e+00]]",[ 1.38435037 -5.4810727 ]
19,-0.203053384699,[-0.41247037 -0.21574003],[ 2.75676847 -4.07304001],-1.63298,"[-0.10653683 -0.46546278  1.51427922  0.2748916  -1.53648022  0.49831774
  1.42661439  0.38318173  1.2643312  -0.57568019  0.        ]","[[  7.84028483e+00  -3.00433059e+00  -1.77184315e-01   5.65838838e-02]
 [  5.15679245e+01   1.49166571e-02   0.00000000e+00   0.00000000e+00]]",[ 2.46460932 -4.60239081]
20,-0.19838078125,[-0.41247037 -0.21574003],[ 2.59616446 -4.04729462],-1.83704,"[-1.24800797 -0.46542162  0.71845243  0.27407033 -1.53647912  0.49831761
  1.54313444  0.38202644  1.26722236 -0.41002179  0.        ]","[[  8.90112551e+00  -3.00413294e+00  -1.77184315e-01   5.65838838e-02]
 [  5.45063514e+01   6.12701110e-03   0.00000000e+00   0.00000000e+00]]",[ 2.44216695 -3.12120642]
21,-0.180426881446,[-0.41247037 -0.21574003],[ 2.38413572 -4.45526505],-1.24825,"[-1.19862253 -0.46540469 -0.97054905  0.27373428 -1.53647802  0.49831747
  1.65734756  0.38154905  1.13993881 -0.32654168  0.        ]","[[  1.00201511e+01  -3.00405207e+00  -1.77184315e-01   5.65838838e-02]
 [  5.73866084e+01   2.49542479e-03   0.00000000e+00   0.00000000e+00]]",[ 3.16991972 -6.98562368]
22,-0.168460676206,[-0.41247037 -0.21574003],[ 2.7185719 -4.6299901],-1.63177,"[ 0.13428883 -0.46539773 -1.63783255  0.2735977  -1.53647692  0.49831734
  1.76929937  0.38135396  1.01894749 -0.43613552  0.        ]","[[  1.11962097e+01  -3.00401921e+00  -1.77184315e-01   5.65838838e-02]
 [  6.02098468e+01   1.01169530e-03   0.00000000e+00   0.00000000e+00]]",[ 3.51532639 -2.98945748]
23,-0.180481811858,[-0.41247037 -0.21574003],[ 2.14828682 -4.88941813],-1.5552,"[ 1.16089701 -0.46539484 -0.296996    0.27354228 -1.53647582  0.49831721
  1.87903461  0.38127492  1.0626925  -0.61804759  0.        ]","[[  1.24281724e+01  -3.00400589e+00  -1.77184315e-01   5.65838838e-02]
 [  6.29771952e+01   4.11040023e-04   0.00000000e+00   0.00000000e+00]]",[ 2.83905988 -4.63350636]
