timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.288439638701,[-0.22375008 -0.2222681 ],[-0.72263944 -4.04680872],-1.60861,"[ 1.16943795  2.59437432 -0.0160304   0.87798587 -0.69217047  0.23254758
 -0.74985005  0.37794324  1.98458098 -0.06319971  0.        ]","[[ 0.07091601  0.01213936 -0.07892185  0.02545996]
 [ 0.00403592  0.00029438  0.          0.        ]]",[-0.22878154 -4.50725028]
1,-0.28908046441,[-0.22375008 -0.2222681 ],[-0.34874845 -3.88398933],-1.56642,"[ 1.17022897  2.59389601 -0.02998314  0.71283637 -0.69217006  0.23254748
 -0.78994215 -0.13745249  1.98742879 -0.1194941   0.        ]","[[ 0.06193091 -0.02757912 -0.07892185  0.02545996]
 [-0.89954209 -3.95894834  0.          0.        ]]",[-1.08202989 -4.96238638]
2,-0.290660757344,[-0.22375008 -0.2222681 ],[ 0.80151904 -3.5618763 ],-1.59737,"[ 1.17276107  2.57822007 -0.11939083  0.22383576 -0.69216966  0.23254739
 -0.96461303 -0.64249107  1.98102345 -0.3450229   0.        ]","[[  4.44300452e-03  -1.45684144e-01  -7.89218537e-02   2.54599566e-02]
 [ -4.83616417e+00  -7.83862878e+00   0.00000000e+00   0.00000000e+00]]",[ 0.40338457 -4.12754734]
3,-0.289795189692,[-0.22375008 -0.2222681 ],[ 1.70693588 -3.18262339],-1.57852,"[ 1.16900967  2.50631694 -0.24338006 -0.56174731 -0.69216925  0.23254729
 -0.88950625 -1.13781129  1.91567716 -0.67811926  0.        ]","[[ -0.07529662  -0.34063387  -0.07892185   0.02545996]
 [ -3.14347648 -11.64365768   0.           0.        ]]",[ 2.3246972  -3.95142382]
4,-0.282897185322,[-0.22375008 -0.2222681 ],[ 2.18456125 -2.81053782],-1.56636,"[ 1.16641979  2.31694838 -0.27833277 -1.55788979 -0.69216885  0.23254719
 -0.71117062 -1.62343156  1.78362926 -0.94331277  0.        ]","[[ -0.09784021  -0.61093681  -0.07892185   0.02545996]
 [  0.87571246 -15.37418253   0.           0.        ]]",[ 1.96961822 -3.24673433]
5,-0.267961385759,[-0.22375008 -0.2222681 ],[ 1.9514544  -2.59549999],-1.46493,"[ 1.17166563  1.94631136 -0.18978281 -2.56729252 -0.69216844  0.2325471
 -0.53636442 -2.09940791  1.60587978 -1.07885677  0.        ]","[[ -0.04079843  -0.95510744  -0.07892185   0.02545996]
 [  4.81536012 -19.03064226   0.           0.        ]]",[ 1.21258929 -1.76972586]
6,-0.242790083762,[-0.22375008 -0.2222681 ],[ 1.47958946 -2.39643908],-1.09779,"[ 1.1668741   1.36377385  0.02017056 -3.2486921  -0.69216804  0.232547
 -0.36500498 -2.56589935  1.38952219 -1.07427282  0.        ]","[[  0.09425632  -1.37167695  -0.07892185   0.02545996]
 [  8.67732886 -22.61426898   0.           0.        ]]",[ 0.87331543 -2.36050707]
7,-0.205189401457,[-0.22375008 -0.2222681 ],[ 1.05940282 -2.14635587],-0.826736,"[ 1.11314821  0.62396781  0.33474646 -3.1590989  -0.69216763  0.2325469
 -0.21925687 -3.02305426  1.12637253 -0.93427789  0.        ]","[[  3.00758943e-01  -1.85919990e+00  -7.89218537e-02   2.54599566e-02]
 [  1.19620887e+01  -2.61262147e+01   0.00000000e+00   0.00000000e+00]]",[ 2.43524899 -1.7729803 ]
8,-0.154153352158,[-0.22375008 -0.2222681 ],[ 0.90434295 -1.84772563],-0.582559,"[ 0.95748732 -0.08765184  0.7231314  -1.93107813 -0.69216723  0.23254681
 -0.05411229 -3.47107983  0.80430346 -0.67382452  0.        ]","[[  5.77342409e-01  -2.41625845e+00  -7.89218537e-02   2.54599566e-02]
 [  1.56839921e+01  -2.95680846e+01   0.00000000e+00   0.00000000e+00]]",[ 0.92009511 -2.43165901]
9,-0.0910812532956,[-0.22375008 -0.2222681 ],[ 1.30139947 -1.66898084],-0.590657,"[ 0.64449795 -0.46614564  1.11609294  0.41185093 -0.69216682  0.23254671
  0.09376093 -3.1386247   0.41095402 -0.33717809  0.        ]","[[  9.24457008e-01  -3.04146818e+00  -7.89218537e-02   2.54599566e-02]
 [  1.90166464e+01  -2.70142569e+01   0.00000000e+00   0.00000000e+00]]",[ 1.78965194 -1.61283495]
