timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.376910456317,"[[-0.09553423 -0.02737067 -0.16602159 -0.06345395]
 [ 0.00129828 -0.0044351   0.          0.        ]]",[-2.17040777 -5.36622047],-2.91503,"[ 1.1762694   2.6249725  -0.27530776  0.72090522 -1.43153764 -0.54833587
 -0.69013269  0.37886378  2.64664014  0.40406964  0.        ]",[-0.26838955 -0.17972404],[-1.58669645 -6.18733024]
1,-0.37390623973,"[[-0.1351836  -0.06717089 -0.16602159 -0.06345395]
 [-3.95307751 -3.96240053  0.          0.        ]]",[-1.7875421  -5.20008469],-3.1366,"[ 1.17027246  2.62205695 -0.33724137  0.55335404 -1.43153622 -0.54833564
 -0.86076044 -0.13674608  2.63230375  0.28948845  0.        ]",[-0.26838955 -0.17972404],[-1.09620693 -3.39377779]
2,-0.362525155506,"[[-0.25313656 -0.18534442 -0.16602159 -0.06345395]
 [-7.8293443  -7.84202294  0.          0.        ]]",[-0.94602889 -4.82821798],-2.75868,"[ 1.14038659  2.59904639 -0.51914197  0.05952989 -1.43153481 -0.54833541
 -1.02801766 -0.64214999  2.55233509 -0.04053893  0.        ]",[-0.26838955 -0.17972404],[-3.19336308 -5.38139829]
3,-0.336106378799,"[[ -0.44784884  -0.38033949  -0.16602159  -0.06345395]
 [-11.62934288 -11.64479446   0.           0.        ]]",[ 0.59750885 -4.16978359],-2.15953,"[ 1.05268048  2.51499665 -0.80627418 -0.72842712 -1.43153339 -0.54833518
 -1.19198371 -1.13754196  2.3080133  -0.52054148  0.        ]",[-0.26838955 -0.17972404],[-0.13189503 -5.20504943]
4,-0.289705096109,"[[ -0.68335849  -0.65064636  -0.16602159  -0.06345395]
 [-11.92083347 -15.37344113   0.           0.        ]]",[ 2.15344548 -3.31294036],-1.71043,"[ 0.88722576  2.3095066  -1.11823361 -1.71664583 -1.43153198 -0.54833495
 -1.20456035 -1.62327646  1.83926716 -0.93791884  0.        ]",[-0.26838955 -0.17972404],[ 2.43618982 -3.35718012]
5,-0.2298078739,"[[ -0.87972046  -0.99479981  -0.16602159  -0.06345395]
 [ -7.72941777 -19.02970201   0.           0.        ]]",[ 2.31489563 -2.59357309],-1.27504,"[ 0.7057863   1.92122615 -1.33707382 -2.69846922 -1.43153056 -0.54833471
 -1.02370338 -2.09957914  1.2836109  -1.04699841  0.        ]",[-0.26838955 -0.17972404],[ 2.58300242 -2.32862696]
6,-0.168100911958,"[[ -0.99309064  -1.41135095  -0.16602159  -0.06345395]
 [ -3.62130552 -22.61343491   0.           0.        ]]",[ 1.68068123 -2.12845182],-1.07312,"[ 0.58587355  1.32431942 -1.4426829  -3.32504843 -1.43152915 -0.54833448
 -0.84644111 -2.56643035  0.84170382 -0.82513776  0.        ]",[-0.26838955 -0.17972404],[ 2.29698314 -0.85170805]
7,-0.119992922268,"[[ -1.02511368  -1.89297097  -0.16602159  -0.06345395]
 [  0.40572388 -25.53875459   0.           0.        ]]",[ 1.51105499 -1.74566317],-0.799011,"[ 0.55026389  0.58897546 -1.46950256 -3.16164598 -1.43152773 -0.54833425
 -0.67267764 -2.94750557  0.62307834 -0.38841389  0.        ]",[-0.26838955 -0.17972404],[ 2.2028285  -3.20632696]
8,-0.116508023809,"[[ -0.97738496  -2.43840349  -0.16602159  -0.06345395]
 [  4.35422479 -28.99291097   0.           0.        ]]",[ 2.06039858 -1.56211734],-0.879971,"[ 0.60307101 -0.1011295  -1.42903009 -1.88922875 -1.43152632 -0.54833402
 -0.50230269 -3.39746724  0.66439786  0.12941418  0.        ]",[-0.26838955 -0.17972404],[ 2.32923822 -2.65595174]
9,-0.165302738824,"[[ -0.851455    -3.05222915  -0.16602159  -0.06345395]
 [  8.22641707 -26.49904924   0.           0.        ]]",[ 1.89478993 -2.11351919],-1.19397,"[ 0.73406447 -0.46188041 -1.30825726  0.46010949 -1.4315249  -0.54833379
 -0.33522044 -3.07258075  0.94245354  0.62079995  0.        ]",[-0.26838955 -0.17972404],[ 1.410788   -2.37318677]
10,-0.182999043358,"[[ -0.64882022  -3.23365883  -0.16602159  -0.06345395]
 [ 12.0240699    0.84329413   0.           0.        ]]",[ 0.73362678 -3.49293017],-1.27617,"[ 0.91526398 -0.46150152 -1.07552427  1.22373999 -1.43152349 -0.54833356
 -0.17135453  0.48930422  1.04278967  0.74913771  0.        ]",[-0.26838955 -0.17972404],[ 1.21232888 -2.19637075]
11,-0.172633146178,"[[ -0.37099964  -3.16657726  -0.16602159  -0.06345395]
 [ 15.745514     4.20939262   0.           0.        ]]",[ 0.34735411 -3.57969785],-1.20476,"[ 1.09286348 -0.46756939 -0.69543007  0.94154446 -1.43152207 -0.54833333
 -0.01077697  0.92780518  0.98467549  0.67307418  0.        ]",[-0.26838955 -0.17972404],[-0.14931528 -2.74037959]
12,-0.166537066078,"[[ -0.06514883  -3.09261321  -0.16602159  -0.06345395]
 [ 14.84256076   2.9853755    0.           0.        ]]",[-0.21238264 -3.6003716 ],-0.962748,"[ 1.17946725 -0.46619696 -0.2276722   0.62989779 -1.43152066 -0.5483331
 -0.04973873  0.76835211  0.96918168  0.57140566  0.        ]",[-0.26838955 -0.17972404],[ 0.47848822 -4.50316331]
13,-0.167328461205,"[[  0.24776134  -3.04723397  -0.16602159  -0.06345395]
 [ 16.44312434   1.62825095   0.           0.        ]]",[-0.63473886 -3.65043044],-1.10619,"[ 1.14213171 -0.46117091  0.26036031  0.43914289 -1.43151924 -0.54833286
  0.01932444  0.59155926  0.99616446  0.50113738  0.        ]",[-0.26838955 -0.17972404],[-0.75019966 -3.72914619]
14,-0.171544354878,"[[  0.54355561  -3.02383515  -0.16602159  -0.06345395]
 [ 13.14729252   0.79468215   0.           0.        ]]",[-0.99924523 -3.67306089],-1.19445,"[ 0.99288461 -0.45733945  0.68802277  0.34107895 -1.43151782 -0.54833263
 -0.12288836  0.48297005  1.03800595  0.46955974  0.        ]",[-0.26838955 -0.17972404],[-1.41082137 -3.50197852]
