timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.258246025136,[-0.28607261 -0.19335459],[-0.00914267 -4.09844303],-1.64555,"[ 1.17699753  2.62841106  0.0200411   0.88484362 -0.41209731  0.47195968
 -0.68446968  0.37955917  1.75067719 -0.28480772  0.        ]","[[ 0.08789325  0.01064881 -0.04699995  0.05297516]
 [-0.00283403 -0.00490313  0.          0.        ]]",[ 0.13490992 -4.07937383]
1,-0.258944057239,[-0.28607261 -0.19335459],[ 0.17875917 -3.92680931],-1.69516,"[ 1.17636521  2.62783359  0.02835498  0.71635999 -0.41209717  0.47195951
 -0.6617911  -0.13666021  1.75267273 -0.3144675   0.        ]","[[ 0.09320722 -0.02917821 -0.04699995  0.05297516]
 [ 0.53244325 -3.96460098  0.          0.        ]]",[-1.50413074 -4.02348508]
2,-0.262397932136,[-0.28607261 -0.19335459],[ 1.36252546 -3.54999352],-1.8752,"[ 1.17937176  2.61170243 -0.01726807  0.21844144 -0.41209702  0.47195933
 -0.8297748  -0.6424321   1.7532307  -0.48854606  0.        ]","[[ 0.06407487 -0.14739507 -0.04699995  0.05297516]
 [-3.43249724 -7.84416124  0.          0.        ]]",[ 0.55933672 -2.53789403]
3,-0.265623369988,[-0.28607261 -0.19335459],[ 2.07155538 -3.16553736],-1.83196,"[ 1.18184705  2.5385985  -0.0890802  -0.58093417 -0.41209687  0.47195915
 -0.73309659 -1.13850337  1.71361289 -0.76622282  0.        ]","[[  0.01832015  -0.34245671  -0.04699995   0.05297516]
 [ -1.1506034  -11.64931556   0.           0.        ]]",[ 2.10515884 -3.06753509]
4,-0.26298075628,[-0.28607261 -0.19335459],[ 2.25108743 -2.90845776],-1.6858,"[ 1.18125084  2.34675993 -0.06251029 -1.59386611 -0.41209672  0.47195898
 -0.5644795  -1.62482765  1.62018686 -0.9790275   0.        ]","[[  0.03523943  -0.61287158  -0.04699995   0.05297516]
 [  2.82927058 -15.37971305   0.           0.        ]]",[ 2.47477961 -3.94129099]
5,-0.25159066852,[-0.28607261 -0.19335459],[ 2.05665708 -2.7039113 ],-1.6313,"[ 1.170812    1.97193991  0.08729816 -2.61914288 -0.41209658  0.4719588
 -0.39919547 -2.10148879  1.47885112 -1.08194227  0.        ]","[[  0.13096648  -0.95715122  -0.04699995   0.05297516]
 [  6.73047549 -19.03600348   0.           0.        ]]",[ 2.04931864 -2.42173659]
6,-0.228927274069,[-0.28607261 -0.19335459],[ 1.41468155 -2.58777571],-1.39651,"[ 1.12182997  1.38350859  0.35231444 -3.30921966 -0.41209643  0.47195862
 -0.23716584 -2.56864346  1.28340614 -1.07033862  0.        ]","[[  0.30394636  -1.37382574  -0.04699995   0.05297516]
 [ 10.55486717 -22.61939662   0.           0.        ]]",[ 1.29149732 -1.80239103]
7,-0.192833993259,[-0.28607261 -0.19335459],[ 0.7721597  -2.41201353],-1.18722,"[ 0.98643342  0.63700083  0.70683017 -3.21356267 -0.41209628  0.47195845
 -0.0783124  -3.02644884  1.01738971 -0.95357593  0.        ]","[[  0.55266145  -1.86144914  -0.04699995   0.05297516]
 [ 14.3042911  -26.13110771   0.           0.        ]]",[ 0.90108945 -1.03320012]
8,-0.143028697951,[-0.28607261 -0.19335459],[ 0.42406908 -2.14549899],-0.931597,"[ 0.71361818 -0.08005901  1.08460148 -1.95943548 -0.41209613  0.47195827
  0.06084074 -3.47509795  0.65929907 -0.76826882  0.        ]","[[  0.87170019  -2.41860184  -0.04699995   0.05297516]
 [ 17.5887281  -29.57262795   0.           0.        ]]",[-0.8311021  -1.91276755]
9,-0.0847267494628,[-0.28607261 -0.19335459],[ 0.70655954 -1.92428422],-0.922614,"[ 0.36005116 -0.45991183  1.33880618  0.42714112 -0.41209599  0.47195809
 -0.09330737 -3.14074089  0.19402007 -0.58024237  0.        ]","[[  1.18696912  -3.04390259  -0.04699995   0.05297516]
 [ 13.95036507 -27.00797599   0.           0.        ]]",[ 2.57624198 -1.8688433 ]
10,-0.0709771392912,[-0.28607261 -0.19335459],[-0.11775786 -3.04558659],-0.727682,"[-0.04295233 -0.46107184  1.44949694  1.21869111 -0.41209584  0.47195792
  0.0627895   0.47015103  0.05432039 -0.54238249  0.        ]","[[  1.50294628  -3.23127037  -0.04699995   0.05297516]
 [ 17.63472329   0.68994701   0.           0.        ]]",[-0.69213923 -1.60905964]
11,-0.0786636645874,[-0.28607261 -0.19335459],[-0.10947794 -3.19667149],-0.703346,"[-0.46206108 -0.46683261  1.4027653   0.94281492 -0.41209569  0.47195774
 -0.06809675  0.92323312  0.14189363 -0.55822633  0.        ]","[[  1.82464545  -3.16594618  -0.04699995   0.05297516]
 [ 14.54541299   4.16538859   0.           0.        ]]",[ 1.07983071 -2.33987312]
12,-0.0814484965449,[-0.28607261 -0.19335459],[-0.38882598 -3.2025547 ],-0.683941,"[-0.85396022 -0.46542441  1.19482366  0.63205333 -0.41209554  0.47195756
  0.08744674  0.76788236  0.22087671 -0.51186015  0.        ]","[[  2.15238917  -3.09247194  -0.04699995   0.05297516]
 [ 18.21670761   2.97374907   0.           0.        ]]",[-0.52591942 -3.37655981]
13,-0.079049779613,[-0.28607261 -0.19335459],[-0.32969049 -3.17975664],-0.615386,"[-1.17868009 -0.46040283  0.83209271  0.44109063 -0.4120954   0.47195739
 -0.01605647  0.59213346  0.25120904 -0.44059171  0.        ]","[[  2.492212    -3.04721542  -0.04699995   0.05297516]
 [ 15.77372132   1.62564152   0.           0.        ]]",[ 0.72651597 -4.18125897]
14,-0.0738587581481,[-0.28607261 -0.19335459],[-0.11147007 -3.09047079],-0.614824,"[-1.384244   -0.45657236  0.35864962  0.34275404 -0.41209525  0.47195721
  0.09258109  0.48375955  0.2425888  -0.37667032  0.        ]","[[  2.83341355  -3.02384057  -0.04699995   0.05297516]
 [ 18.33789332   0.79434412   0.           0.        ]]",[ 0.29929797 -3.65848665]
15,-0.067099123206,[-0.28607261 -0.19335459],[ 0.06621489 -3.02460814],-0.669185,"[-1.44322063 -0.45446233 -0.2227676   0.29621793 -0.4120951   0.47195703
  0.12740515  0.42775741  0.20724    -0.32933339  0.        ]","[[  3.20841831  -3.01275705  -0.04699995   0.05297516]
 [ 19.15984615   0.36477228   0.           0.        ]]",[-0.42832254 -2.42231161]
16,-0.0607991127944,[-0.28607261 -0.19335459],[ 0.10826269 -2.97821426],-0.69156,"[-1.32696044 -0.45344946 -0.77161714  0.27526313 -0.41209495  0.47195686
  0.03948553  0.40119577  0.16089173 -0.30757869  0.        ]","[[  3.57079441  -3.00776114  -0.04699995   0.05297516]
 [ 17.08468151   0.16102837   0.           0.        ]]",[-1.40989244 -2.32838078]
