timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.259634015197,[-0.4811461  -0.23631884],[ 1.38736212 -4.83369064],-2.64224,"[ 1.16506515  2.47484572 -0.04179488  0.76584134 -0.31730454  0.71391098
 -0.60608282  0.37949275  1.68807373 -0.72307144  0.        ]","[[ 0.00874474 -0.01970309 -0.03637527  0.0816092 ]
 [ 0.00431071  0.00116156  0.          0.        ]]",[ 1.63933673 -4.59977438]
1,-0.258296034261,[-0.4811461  -0.23631884],[ 0.95787215 -4.86911154],-2.64459,"[ 1.16359038  2.4725108   0.02176677  0.60138833 -0.31730447  0.71391077
 -0.45108007 -0.14295394  1.68718051 -0.68546576  0.        ]","[[ 0.04853605 -0.05942337 -0.03637527  0.0816092 ]
 [ 3.96163978 -3.95998208  0.          0.        ]]",[ 1.59343273 -4.46564419]
2,-0.253774212128,[-0.4811461  -0.23631884],[ 0.52936482 -4.87360191],-2.391,"[ 1.1471801   2.45178829  0.20938891  0.1154918  -0.3173044   0.71391056
 -0.29914345 -0.65505007  1.67723798 -0.574636    0.        ]","[[ 0.16668845 -0.17757922 -0.03637527  0.0816092 ]
 [ 7.84068863 -7.84264913  0.          0.        ]]",[ 1.13538644 -5.9268411 ]
3,-0.244545118121,[-0.4811461  -0.23631884],[ 0.02520098 -4.80632067],-2.50185,"[ 1.08141734  2.3732824   0.50968323 -0.66107786 -0.31730433  0.71391034
 -0.15020848 -1.15698752  1.63739286 -0.3973193   0.        ]","[[  0.36165268  -0.37261591  -0.03637527   0.0816092 ]
 [ 11.64310368 -11.64829627   0.           0.        ]]",[ 0.70966575 -4.40386872]
4,-0.229188184463,[-0.4811461  -0.23631884],[-0.2505531  -4.54372501],-2.25309,"[ 0.92400416  2.17874614  0.87330899 -1.63713748 -0.31730426  0.71391013
 -0.04919696 -1.6488876   1.54184696 -0.19460266  0.        ]","[[  0.62038904  -0.64300231  -0.03637527   0.0816092 ]
 [ 14.22199892 -15.37784629   0.           0.        ]]",[-0.32003486 -5.26722564]
5,-0.209358615302,[-0.4811461  -0.23631884],[ 0.42830661 -3.98432589],-2.1826,"[ 0.68630569  1.80877653  1.18541125 -2.61049912 -0.31730419  0.71390992
 -0.10974587 -2.13083266  1.39390827 -0.08823133  0.        ]","[[  0.88931977  -0.98722177  -0.03637527   0.0816092 ]
 [ 12.67614224 -19.03192805   0.           0.        ]]",[-0.12410647 -3.99744904]
6,-0.185704969421,[-0.4811461  -0.23631884],[ 1.31869555 -3.3734529 ],-1.98999,"[ 0.41694632  1.2377131   1.39327174 -3.23864837 -0.31730412  0.71390971
 -0.13875707 -2.60326926  1.20396355 -0.13932065  0.        ]","[[  1.13541244  -1.40379969  -0.03637527   0.0816092 ]
 [ 11.93546524 -22.61393264   0.           0.        ]]",[ 0.29989509 -3.68877914]
7,-0.155531259919,[-0.4811461  -0.23631884],[ 1.50518441 -3.20213985],-1.76927,"[ 0.11195719  0.52345578  1.51446408 -3.08526206 -0.31730405  0.71390949
 -0.10149581 -3.06638646  0.94129926 -0.29717821  0.        ]","[[  1.38366706  -1.89130934  -0.03637527   0.0816092 ]
 [ 12.88677048 -26.12529967   0.           0.        ]]",[ 2.61500372 -3.32138958]
8,-0.119974841443,[-0.4811461  -0.23631884],[ 0.83430731 -3.17316675],-1.68815,"[-0.26791758 -0.1505062   1.53309169 -1.80053363 -0.31730399  0.71390928
  0.04357683 -3.52032303  0.57675309 -0.50411689  0.        ]","[[  1.67856269  -2.4483487   -0.03637527   0.0816092 ]
 [ 16.59057486 -29.56708831   0.           0.        ]]",[ 0.60056737 -2.88988057]
9,-0.0990938396223,[-0.4811461  -0.23631884],[ 0.04500189 -3.17497826],-1.77323,"[-0.70332412 -0.48963372  1.37613993  0.56570017 -0.31730392  0.71390907
  0.12386037 -3.16588906  0.12832178 -0.77101402  0.        ]","[[  2.03093703  -3.07353879  -0.03637527   0.0816092 ]
 [ 18.64026895 -26.87983854   0.           0.        ]]",[-0.35477185 -4.24256763]
10,-0.103395748901,[-0.4811461  -0.23631884],[-0.32767442 -4.20540142],-1.55269,"[-1.07047801 -0.48401496  1.04014326  1.30450216 -0.31730385  0.71390886
  0.05443686  0.54198855  0.02164898 -0.87199738  0.        ]","[[  2.38596265  -3.25210861  -0.03637527   0.0816092 ]
 [ 16.86783996   1.23316826   0.           0.        ]]",[ 0.03146793 -4.95263558]
11,-0.099619558694,[-0.4811461  -0.23631884],[-0.71669602 -4.4224081 ],-1.58995,"[-1.30996921 -0.49212401  0.59642353  0.99531767 -0.31730378  0.71390865
  0.04624505  0.97919336  0.09928621 -0.79464479  0.        ]","[[  2.72122182  -3.17727711  -0.03637527   0.0816092 ]
 [ 16.65869789   4.54804313   0.           0.        ]]",[-1.18153378 -4.58608615]
12,-0.0911225477745,[-0.4811461  -0.23631884],[-0.7697624  -4.46676111],-1.51303,"[-1.41165872 -0.49165838  0.15176522  0.6668739  -0.31730371  0.71390843
 -0.12175496  0.7990158   0.12361366 -0.687598    0.        ]","[[  3.01136147  -3.09799366  -0.03637527   0.0816092 ]
 [ 12.36954492   3.18194496   0.           0.        ]]",[-1.04844909 -4.68527075]
13,-0.0839790586332,[-0.4811461  -0.23631884],[-0.51687336 -4.43246031],-1.47212,"[-1.4189794  -0.48681334 -0.17548521  0.46742846 -0.31730364  0.71390822
 -0.28642971  0.60713759  0.11045403 -0.61812618  0.        ]","[[ 3.21656964 -3.04974701 -0.03637527  0.0816092 ]
 [ 8.16528829  1.72713223  0.          0.        ]]",[-0.44806533 -4.32190358]
