timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0716305418025,"[[ 0.02232445 -0.04562491  0.18446781 -0.06727707]
 [-0.00427504  0.00275345  0.          0.        ]]",[ 0.39022881 -2.14249253],0.0279226,"[ 1.14539958  2.38044616 -0.06137679  0.59718065  1.59512176 -0.59002668
 -0.99855232  0.3722318  -0.04433624  0.61304054  0.        ]",[-0.09063951 -0.1975445 ],[-1.06693081 -1.98567979]
1,-0.0597160509767,"[[-0.01743532 -0.08528279  0.18446781 -0.06727707]
 [-3.9585441  -3.9553547   0.          0.        ]]",[ 0.74049783 -2.07909727],0.0780196,"[ 1.14553059  2.3766623  -0.12134471  0.45150331  1.59511608 -0.59002588
 -1.20779936 -0.15294594 -0.04829382  0.5038645   0.        ]",[-0.09063951 -0.1975445 ],[-0.43815236 -1.91234369]
2,-0.0291607724947,"[[-0.11319649 -0.2033255   0.18446781 -0.06727707]
 [-5.61209595 -7.83598196  0.          0.        ]]",[ 1.24432862 -1.93443489],0.220734,"[ 1.13693444  2.35200143 -0.26542416  0.02169968  1.59511039 -0.59002508
 -1.29529766 -0.66784289 -0.08868205  0.2240654   0.        ]",[-0.09063951 -0.1975445 ],[ 0.48701706 -2.44103324]
3,-0.0159944953865,"[[ -0.20498184  -0.39822398   0.18446781  -0.06727707]
 [ -3.57327124 -11.64117849   0.           0.        ]]",[ 1.64439178 -1.72068524],0.277603,"[ 1.11693947  2.26824005 -0.40207334 -0.66251676  1.5951047  -0.59002428
 -1.1874054  -1.17272982 -0.20160386 -0.09627517  0.        ]",[-0.09063951 -0.1975445 ],[ 1.27047676 -1.65882773]
4,-0.0467338651868,"[[ -0.23603648  -0.66847759   0.18446781  -0.06727707]
 [  0.45437358 -15.37172878   0.           0.        ]]",[ 1.7428062  -1.54527736],0.220565,"[ 1.1075948   2.06923135 -0.44777856 -1.51664999  1.59509902 -0.59002348
 -0.97427093 -1.66770864 -0.37227911 -0.32951847  0.        ]",[-0.09063951 -0.1975445 ],[ 2.1094191  -2.69933657]
5,-0.0710674952215,"[[ -0.18733829  -1.01259937   0.18446781  -0.06727707]
 [  4.40231427 -19.0282103    0.           0.        ]]",[ 1.5561173  -1.39639926],0.112521,"[ 1.1216642   1.69863065 -0.37597007 -2.35755309  1.59509333 -0.59002268
 -0.76535488 -2.15285298 -0.57095029 -0.42665147  0.        ]",[-0.09063951 -0.1975445 ],[ 2.20781617 -2.88625106]
6,-0.0898754760413,"[[ -0.06046283  -1.42912047   0.18446781  -0.06727707]
 [  8.27241953 -22.61186076   0.           0.        ]]",[ 1.01417065 -1.30678368],0.0227188,"[ 1.14321345  1.13432309 -0.18618912 -2.87944251  1.59508764 -0.59002188
 -0.56055807 -2.62832336 -0.78631091 -0.37961105  0.        ]",[-0.09063951 -0.1975445 ],[ 1.52536555 -1.80755443]
7,-0.110785156476,"[[  0.14305229  -1.91659637   0.18446781  -0.06727707]
 [ 12.06658705 -26.12390486   0.           0.        ]]",[ 0.35309687 -1.25700796],-0.133594,"[ 1.13167484  0.43681124  0.11999643 -2.69838179  1.59508196 -0.59002108
 -0.35977988 -3.09427798 -1.02026922 -0.18865665  0.        ]",[-0.09063951 -0.1975445 ],[ 0.32228094 -1.62889036]
8,-0.145986497647,"[[  0.39478737  -2.47360801   0.18446781  -0.06727707]
 [ 13.10343387 -29.56579258   0.           0.        ]]",[-0.09445652 -1.25546718],-0.395137,"[ 1.03992196 -0.21126577  0.48509306 -1.51517694  1.59507627 -0.59002028
 -0.30491218 -3.55090443 -1.29907921  0.11980283  0.        ]",[-0.09063951 -0.1975445 ],[-1.2059186  -1.08888388]
9,-0.198421317199,"[[  0.61452597  -3.09877685   0.18446781  -0.06727707]
 [  8.88469993 -26.77396732   0.           0.        ]]",[-0.0046218  -1.24832344],-0.694403,"[ 0.8940818  -0.52215848  0.77463836  0.60752253  1.59507058 -0.59001948
 -0.52815666 -3.18044945 -1.6229158   0.53365728  0.        ]",[-0.09063951 -0.1975445 ],[ 0.50793528 -0.74099621]
