timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.342187549887,[-0.45031926 -0.24025586],[ 4.04543686 -5.01498175],-3.56229,"[ 1.16789883  2.51301467 -0.13814068  0.74318236 -0.7325051   1.41675845
 -0.6113337   0.38001409  2.05936695 -1.60042951  0.        ]","[[-0.04504777 -0.02500615 -0.08437416  0.1628817 ]
 [ 0.00409909 -0.00245573  0.          0.        ]]",[ 3.79167486 -3.83246872]
1,-0.34025727658,[-0.45031926 -0.24025586],[ 3.56190515 -5.00302744],-3.28301,"[ 1.16919468  2.51033193 -0.07469788  0.57759835 -0.73250487  1.41675758
 -0.45545868 -0.14155932  2.06014618 -1.56309812  0.        ]","[[-0.00526065 -0.06479806 -0.08437416  0.1628817 ]
 [ 3.96143261 -3.96352748  0.          0.        ]]",[ 3.36734643 -5.08309484]
2,-0.333928531093,[-0.45031926 -0.24025586],[ 3.07596207 -4.88279486],-3.00833,"[ 1.16096561  2.48842326  0.11338599  0.08916255 -0.73250464  1.41675671
 -0.30266701 -0.65279933  2.05517864 -1.45244611  0.        ]","[[ 0.11288766 -0.1830241  -0.08437416  0.1628817 ]
 [ 7.84048689 -7.84612298  0.          0.        ]]",[ 2.97854043 -5.76865233]
3,-0.321620094681,[-0.45031926 -0.24025586],[ 2.67384934 -4.72319984],-2.93964,"[ 1.10830355  2.40750968  0.41704234 -0.69057159 -0.73250441  1.41675584
 -0.1528938  -1.15389737  2.02341281 -1.27382222  0.        ]","[[  0.30784793  -0.37812955  -0.08437416   0.1628817 ]
 [ 11.6429093  -11.65169794   0.           0.        ]]",[ 4.0991993  -4.59668426]
4,-0.301088662299,[-0.45031926 -0.24025586],[ 2.39893436 -4.49083233],-2.70056,"[ 0.95867907  2.20888203  0.80535217 -1.66900766 -0.73250418  1.41675497
 -0.00607045 -1.64502425  1.9331716  -1.04541674  0.        ]","[[  0.57810474  -0.64858726  -0.08437416   0.1628817 ]
 [ 15.37044088 -15.38155285   0.           0.        ]]",[ 2.87524654 -4.51447502]
5,-0.270275922923,[-0.45031926 -0.24025586],[ 2.16758108 -4.1533246 ],-2.59616,"[ 0.65627189  1.83288134  1.20491186 -2.64190494 -0.73250395  1.4167541
  0.13787509 -2.12633108  1.75079388 -0.81042012  0.        ]","[[  0.92217849  -0.99289455  -0.08437416   0.1628817 ]
 [ 19.0249109  -19.03683973   0.           0.        ]]",[ 2.14484895 -2.8512278 ]
6,-0.229167810315,[-0.45031926 -0.24025586],[ 1.5225358  -3.91571403],-2.07246,"[ 0.17173053  1.25428077  1.48605872 -3.26434082 -0.73250373  1.41675323
  0.27901358 -2.59796532  1.45858097 -0.64513013  0.        ]","[[  1.33862615  -1.40957118  -0.08437416   0.1628817 ]
 [ 22.60811634 -22.61868403   0.           0.        ]]",[ 1.15301335 -4.15073901]
7,-0.184328497735,[-0.45031926 -0.24025586],[ 0.37152433 -3.81814003],-1.85877,"[-0.45347701  0.53259894  1.47717737 -3.09846666 -0.7325035   1.41675236
  0.41740343 -3.06010815  1.08154162 -0.65053525  0.        ]","[[  1.82603809  -1.89716136  -0.08437416   0.1628817 ]
 [ 26.12153979 -26.1284682    0.           0.        ]]",[ 1.23853413 -2.86046505]
8,-0.158597750322,[-0.45031926 -0.24025586],[-1.03896558 -3.99603248],-1.65303,"[-1.06673303 -0.14588135  1.03097415 -1.79575589 -0.73250327  1.41675149
  0.5530754  -3.51302554  0.71171199 -0.91331665  0.        ]","[[  2.38302796  -2.45424281  -0.08437416   0.1628817 ]
 [ 29.56596273 -29.56821935   0.           0.        ]]",[-0.84129817 -4.05909056]
9,-0.184715851457,[-0.45031926 -0.24025586],[-1.18817461 -4.40581036],-2.02964,"[-1.39441855 -0.48358431  0.26078916  0.58862327 -0.73250304  1.41675062
  0.39887966 -3.15584019  0.50733297 -1.44186235  0.        ]","[[  2.93507179  -3.07944605  -0.08437416   0.1628817 ]
 [ 25.65126795 -26.85562468   0.           0.        ]]",[-1.38151526 -4.84263144]
